Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	521	14	0	0	16	0	1889	50	0	0.0	58	0.0	11.1	74.1	0.0
-356	2020-05-31	521	14	0	0	14	0	1889	50	0	0.0	50	0.0	0.0	80.0	-22.22222222222222
-355	2020-06-01	521	14	0	0	13	0	1889	50	0	0.0	47	0.0	4.5	81.8	-18.75
-354	2020-06-02	522	14	1	0	9	0	1893	50	3	0.0	32	0.0	4.5	81.8	-50.0
-353	2020-06-03	524	14	2	0	5	0	1900	50	7	0.0	18	0.0	4.3	87.0	-73.68421052631578
-352	2020-06-04	524	14	0	0	4	0	1900	50	0	0.0	14	0.0	0.0	73.9	-80.0
-351	2020-06-05	526	14	2	0	5	0	1907	50	7	0.0	18	0.0	0.0	56.5	-75.0
-350	2020-06-06	526	14	0	0	5	0	1907	50	0	0.0	18	0.0	0.0	68.2	-68.75
-349	2020-06-07	526	14	0	0	5	0	1907	50	0	0.0	18	0.0	0.0	76.0	-64.28571428571429
-348	2020-06-08	527	14	1	0	6	0	1911	50	3	0.0	21	0.0	0.0	84.0	-53.84615384615385
-347	2020-06-09	527	14	0	0	5	0	1911	50	0	0.0	18	0.0	0.0	68.0	-44.44444444444444
-346	2020-06-10	528	14	1	0	4	0	1914	50	3	0.0	14	0.0	0.0	68.0	-20.0
-345	2020-06-11	528	14	0	0	4	0	1914	50	0	0.0	14	0.0	0.0	59.3	0.0
-344	2020-06-12	529	14	1	0	3	0	1918	50	3	0.0	10	0.0	0.0	69.6	-40.0
-343	2020-06-13	529	14	0	0	3	0	1918	50	0	0.0	10	0.0	0.0	69.6	-40.0
-342	2020-06-14	529	14	0	0	3	0	1918	50	0	0.0	10	0.0	0.0	78.3	-40.0
-341	2020-06-15	530	14	1	0	3	0	1922	50	3	0.0	10	0.0	0.0	74.1	-50.0
-340	2020-06-16	533	14	3	0	6	0	1933	50	10	0.0	21	0.0	0.0	82.1	20.0
-339	2020-06-17	536	14	3	0	8	0	1943	50	10	0.0	29	0.0	0.0	80.0	100.0
-338	2020-06-18	537	14	1	0	9	0	1947	50	3	0.0	32	0.0	0.0	66.7	125.0
-337	2020-06-19	541	14	4	0	12	0	1962	50	14	0.0	43	0.0	0.0	73.3	300.0
-336	2020-06-20	541	14	0	0	12	0	1962	50	0	0.0	43	0.0	0.0	73.9	300.0
-335	2020-06-21	541	14	0	0	12	0	1962	50	0	0.0	43	0.0	0.0	56.5	300.0
-334	2020-06-22	544	14	3	0	14	0	1972	50	10	0.0	50	0.0	0.0	69.6	366.66666666666663
-333	2020-06-23	544	14	0	0	11	0	1972	50	0	0.0	39	0.0	0.0	61.5	83.33333333333334
-332	2020-06-24	544	14	0	0	8	0	1972	50	0	0.0	29	0.0	0.0	61.5	0.0
-331	2020-06-25	544	14	0	0	7	0	1972	50	0	0.0	25	0.0	0.0	28.9	-22.22222222222222
-330	2020-06-26	544	14	0	0	3	0	1972	50	0	0.0	10	0.0	0.0	47.8	-75.0
-329	2020-06-27	544	14	0	0	3	0	1972	50	0	0.0	10	0.0	0.0	60.9	-75.0
-328	2020-06-28	544	14	0	0	3	0	1972	50	0	0.0	10	0.0	0.0	60.9	-75.0
-327	2020-06-29	544	14	0	0	0	0	1972	50	0	0.0	0	0.0	0.0	82.6	-100.0
-326	2020-06-30	545	14	1	0	1	0	1976	50	3	0.0	3	0.0	0.0	76.0	-90.9090909090909
-325	2020-07-01	548	14	3	0	4	0	1987	50	10	0.0	14	0.0	0.0	82.6	-50.0
-324	2020-07-02	548	14	0	0	4	0	1987	50	0	0.0	14	0.0	0.0	77.8	-42.857142857142854
-323	2020-07-03	550	14	2	0	6	0	1994	50	7	0.0	21	0.0	0.0	61.5	100.0
-322	2020-07-04	550	14	0	0	6	0	1994	50	0	0.0	21	0.0	3.3	56.7	100.0
-321	2020-07-05	550	14	0	0	6	0	1994	50	0	0.0	21	0.0	4.2	79.2	100.0
-320	2020-07-06	554	14	4	0	10	0	2009	50	14	0.0	36	0.0	0.0	83.3	0
-319	2020-07-07	555	14	1	0	10	0	2012	50	3	0.0	36	0.0	0.0	77.3	900.0
-318	2020-07-08	562	14	7	0	14	0	2038	50	25	0.0	50	0.0	0.0	62.5	250.0
-317	2020-07-09	563	14	1	0	15	0	2041	50	3	0.0	54	0.0	0.0	50.0	275.0
-316	2020-07-10	572	14	9	0	22	0	2074	50	32	0.0	79	0.0	0.0	58.3	266.66666666666663
-315	2020-07-11	572	14	0	0	22	0	2074	50	0	0.0	79	0.0	0.0	71.0	266.66666666666663
-314	2020-07-12	572	14	0	0	22	0	2074	50	0	0.0	79	0.0	0.0	60.6	266.66666666666663
-313	2020-07-13	573	14	1	0	19	0	2078	50	3	0.0	68	0.0	0.0	59.4	90.0
-312	2020-07-14	574	14	1	0	19	0	2081	50	3	0.0	68	0.0	4.2	62.5	90.0
-311	2020-07-15	576	14	2	0	14	0	2089	50	7	0.0	50	0.0	0.0	83.3	0.0
-310	2020-07-16	580	14	4	0	17	0	2103	50	14	0.0	61	0.0	4.8	85.7	13.333333333333334
-309	2020-07-17	581	14	1	0	9	0	2107	50	3	0.0	32	0.0	4.8	81.0	-59.09090909090909
-308	2020-07-18	581	14	0	0	9	0	2107	50	0	0.0	32	0.0	4.3	78.3	-59.09090909090909
-307	2020-07-19	581	14	0	0	9	0	2107	50	0	0.0	32	0.0	4.3	87.0	-59.09090909090909
-306	2020-07-20	581	14	0	0	8	0	2107	50	0	0.0	29	0.0	4.2	100.0	-57.89473684210527
-305	2020-07-21	581	14	0	0	7	0	2107	50	0	0.0	25	0.0	0.0	95.7	-63.1578947368421
-304	2020-07-22	581	14	0	0	5	0	2107	50	0	0.0	18	0.0	0.0	78.3	-64.28571428571429
-303	2020-07-23	582	14	1	0	2	0	2110	50	3	0.0	7	0.0	0.0	87.0	-88.23529411764706
-302	2020-07-24	582	14	0	0	1	0	2110	50	0	0.0	3	0.0	0.0	80.0	-88.88888888888889
-301	2020-07-25	582	14	0	0	1	0	2110	50	0	0.0	3	0.0	0.0	78.3	-88.88888888888889
-300	2020-07-26	582	14	0	0	1	0	2110	50	0	0.0	3	0.0	5.3	84.2	-88.88888888888889
-299	2020-07-27	586	14	4	0	5	0	2125	50	14	0.0	18	0.0	4.8	76.2	-37.5
-298	2020-07-28	586	14	0	0	5	0	2125	50	0	0.0	18	0.0	4.5	63.6	-28.57142857142857
-297	2020-07-29	588	14	2	0	7	0	2132	50	7	0.0	25	0.0	0.0	66.7	40.0
-296	2020-07-30	594	14	6	0	12	0	2154	50	21	0.0	43	0.0	4.3	87.0	500.0
-295	2020-07-31	598	14	4	0	16	0	2168	50	14	0.0	58	0.0	5.6	66.7	1500.0
-294	2020-08-01	598	14	0	0	16	0	2168	50	0	0.0	58	0.0	5.9	70.6	1500.0
-293	2020-08-02	598	14	0	0	16	0	2168	50	0	0.0	58	0.0	5.0	65.0	1500.0
-292	2020-08-03	603	14	5	0	17	0	2186	50	18	0.0	61	0.0	0.0	65.0	240.0
-291	2020-08-04	607	14	4	0	21	0	2201	50	14	0.0	76	0.0	0.0	85.0	320.0
-290	2020-08-05	618	14	11	0	30	0	2241	50	39	0.0	108	0.0	0.0	83.3	328.57142857142856
-289	2020-08-06	620	14	2	0	26	0	2248	50	7	0.0	94	0.0	0.0	77.3	116.66666666666667
-288	2020-08-07	627	14	7	0	29	0	2273	50	25	0.0	105	0.0	0.0	86.4	81.25
-287	2020-08-08	627	14	0	0	29	0	2273	50	0	0.0	105	0.0	0.0	81.8	81.25
-286	2020-08-09	627	14	0	0	29	0	2273	50	0	0.0	105	0.0	0.0	86.4	81.25
-285	2020-08-10	646	14	19	0	43	0	2342	50	68	0.0	155	0.0	0.0	100.0	152.94117647058823
-284	2020-08-11	652	14	6	0	45	0	2364	50	21	0.0	163	0.0	0.0	81.8	114.28571428571428
-283	2020-08-12	656	14	4	0	38	0	2379	50	14	0.0	137	0.0	0.0	75.0	26.666666666666668
-282	2020-08-13	674	14	18	0	54	0	2444	50	65	0.0	195	0.0	0.0	87.5	107.6923076923077
-281	2020-08-14	688	14	14	0	61	0	2495	50	50	0.0	221	0.0	0.0	72.7	110.34482758620689
-280	2020-08-15	688	14	0	0	61	0	2495	50	0	0.0	221	0.0	0.0	86.4	110.34482758620689
-279	2020-08-16	688	14	0	0	61	0	2495	50	0	0.0	221	0.0	0.0	100.0	110.34482758620689
-278	2020-08-17	703	14	15	0	57	0	2549	50	54	0.0	206	0.0	4.5	95.5	32.55813953488372
-277	2020-08-18	713	14	10	0	61	0	2585	50	36	0.0	221	0.0	0.0	86.4	35.55555555555556
-276	2020-08-19	726	14	13	0	70	0	2633	50	47	0.0	253	0.0	0.0	85.0	84.21052631578947
-275	2020-08-20	755	14	29	0	81	0	2738	50	105	0.0	293	0.0	0.0	72.7	50.0
-274	2020-08-21	770	14	15	0	82	0	2792	50	54	0.0	297	0.0	0.0	72.7	34.42622950819672
-273	2020-08-22	770	14	0	0	82	0	2792	50	0	0.0	297	0.0	0.0	72.7	34.42622950819672
-272	2020-08-23	770	14	0	0	82	0	2792	50	0	0.0	297	0.0	0.0	81.8	34.42622950819672
-271	2020-08-24	785	14	15	0	82	0	2847	50	54	0.0	297	0.0	0.0	90.9	43.859649122807014
-270	2020-08-25	791	14	6	0	78	0	2868	50	21	0.0	282	0.0	0.0	77.3	27.86885245901639
-269	2020-08-26	794	14	3	0	68	0	2879	50	10	0.0	246	0.0	0.0	72.7	-2.857142857142857
-268	2020-08-27	799	14	5	0	44	0	2897	50	18	0.0	159	0.0	0.0	72.7	-45.67901234567901
-267	2020-08-28	803	14	4	0	33	0	2912	50	14	0.0	119	0.0	0.0	68.2	-59.756097560975604
-266	2020-08-29	807	14	4	0	37	0	2926	50	14	0.0	134	0.0	4.3	78.3	-54.87804878048781
-265	2020-08-30	807	14	0	0	37	0	2926	50	0	0.0	134	0.0	4.5	81.8	-54.87804878048781
-264	2020-08-31	825	14	18	0	40	0	2992	50	65	0.0	145	0.0	4.5	86.4	-51.21951219512195
-263	2020-09-01	831	14	6	0	40	0	3013	50	21	0.0	145	0.0	4.5	77.3	-48.717948717948715
-262	2020-09-02	837	14	6	0	43	0	3035	50	21	0.0	155	0.0	4.5	81.8	-36.76470588235294
-261	2020-09-03	845	14	8	0	46	0	3064	50	29	0.0	166	0.0	4.5	95.5	4.545454545454546
-260	2020-09-04	846	14	1	0	43	0	3068	50	3	0.0	155	0.0	4.5	90.9	30.303030303030305
-259	2020-09-05	858	15	12	1	51	1	3111	54	43	3.627	184	3.63	4.5	90.9	37.83783783783784
-258	2020-09-06	858	15	0	0	51	1	3111	54	0	0.0	184	3.63	4.5	81.8	37.83783783783784
-257	2020-09-07	874	15	16	0	49	1	3169	54	58	0.0	177	3.63	4.5	90.9	22.5
-256	2020-09-08	883	15	9	0	52	1	3202	54	32	0.0	188	3.63	4.5	81.8	30.0
-255	2020-09-09	901	16	18	1	64	2	3267	58	65	3.627	232	7.25	4.2	70.8	48.837209302325576
-254	2020-09-10	914	16	13	0	69	2	3314	58	47	0.0	250	7.25	4.2	83.3	50.0
-253	2020-09-11	927	16	13	0	81	2	3362	58	47	0.0	293	7.25	4.5	68.2	88.37209302325581
-252	2020-09-12	932	16	5	0	74	1	3380	58	18	0.0	268	3.63	4.5	81.8	45.09803921568628
-251	2020-09-13	932	16	0	0	74	1	3380	58	0	0.0	268	3.63	4.5	81.8	45.09803921568628
-250	2020-09-14	943	16	11	0	69	1	3420	58	39	0.0	250	3.63	16.7	77.8	40.816326530612244
-249	2020-09-15	949	16	6	0	66	1	3441	58	21	0.0	239	3.63	11.1	88.9	26.923076923076923
-248	2020-09-16	970	17	21	1	69	1	3517	61	76	3.627	250	3.63	0.0	90.9	7.8125
-247	2020-09-17	981	17	11	0	67	1	3557	61	39	0.0	242	3.63	0.0	90.9	-2.898550724637681
-246	2020-09-18	987	17	6	0	60	1	3579	61	21	0.0	217	3.63	5.3	68.4	-25.925925925925924
-245	2020-09-19	990	17	3	0	58	1	3590	61	10	0.0	210	3.63	5.3	89.5	-21.62162162162162
-244	2020-09-20	990	17	0	0	58	1	3590	61	0	0.0	210	3.63	5.3	89.5	-21.62162162162162
-243	2020-09-21	1011	17	21	0	68	1	3666	61	76	0.0	246	3.63	5.3	84.2	-1.4492753623188406
-242	2020-09-22	1024	17	13	0	75	1	3713	61	47	0.0	272	3.63	4.5	77.3	13.636363636363635
-241	2020-09-23	1041	17	17	0	71	0	3775	61	61	0.0	257	0.0	0.0	86.4	2.898550724637681
-240	2020-09-24	1056	17	15	0	75	0	3829	61	54	0.0	272	0.0	5.3	78.9	11.940298507462686
-239	2020-09-25	1071	17	15	0	84	0	3884	61	54	0.0	304	0.0	5.3	73.7	40.0
-238	2020-09-26	1090	18	19	1	100	1	3953	65	68	3.627	362	3.63	5.3	84.2	72.41379310344827
-237	2020-09-27	1090	18	0	0	100	1	3953	65	0	0.0	362	3.63	5.3	84.2	72.41379310344827
-236	2020-09-28	1103	18	13	0	92	1	4000	65	47	0.0	333	3.63	11.1	83.3	35.294117647058826
-235	2020-09-29	1111	18	8	0	87	1	4029	65	29	0.0	315	3.63	16.7	61.1	16.0
-234	2020-09-30	1137	18	26	0	96	1	4123	65	94	0.0	348	3.63	10.0	85.0	35.2112676056338
-233	2020-10-01	1152	18	15	0	96	1	4178	65	54	0.0	348	3.63	10.0	85.0	28.000000000000004
-232	2020-10-02	1165	18	13	0	94	1	4225	65	47	0.0	340	3.63	15.0	95.0	11.904761904761903
-231	2020-10-03	1181	18	16	0	91	0	4283	65	58	0.0	330	0.0	10.0	95.0	-9.0
-230	2020-10-04	1181	18	0	0	91	0	4283	65	0	0.0	330	0.0	15.8	89.5	-9.0
-229	2020-10-05	1201	19	20	1	98	1	4355	68	72	3.627	355	3.63	15.8	84.2	6.521739130434782
-228	2020-10-06	1218	19	17	0	107	1	4417	68	61	0.0	388	3.63	5.3	84.2	22.988505747126435
-227	2020-10-07	1246	19	28	0	109	1	4518	68	101	0.0	395	3.63	12.5	87.5	13.541666666666666
