Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-358	2020-05-29	861	24	1	0	6	0	3903	108	4	0.0	27	0.0	0.0	39.5	-84.61538461538461
-357	2020-05-30	861	24	0	0	5	0	3903	108	0	0.0	22	0.0	0.0	47.4	-86.11111111111111
-356	2020-05-31	861	24	0	0	3	0	3903	108	0	0.0	13	0.0	0.0	47.4	-90.625
-355	2020-06-01	861	24	0	0	3	0	3903	108	0	0.0	13	0.0	0.0	44.4	-90.625
-354	2020-06-02	861	24	0	0	3	0	3903	108	0	0.0	13	0.0	0.0	50.0	-84.21052631578947
-353	2020-06-03	861	24	0	0	1	0	3903	108	0	0.0	4	0.0	0.0	53.8	-94.11764705882352
-352	2020-06-04	861	24	0	0	1	0	3903	108	0	0.0	4	0.0	0.0	43.6	-80.0
-351	2020-06-05	861	24	0	0	0	0	3903	108	0	0.0	0	0.0	0.0	46.2	-100.0
-350	2020-06-06	861	24	0	0	0	0	3903	108	0	0.0	0	0.0	0.0	42.1	-100.0
-349	2020-06-07	861	24	0	0	0	0	3903	108	0	0.0	0	0.0	0.0	25.7	-100.0
-348	2020-06-08	863	24	2	0	2	0	3912	108	9	0.0	9	0.0	0.0	38.2	-33.33333333333333
-347	2020-06-09	863	24	0	0	2	0	3912	108	0	0.0	9	0.0	0.0	30.3	-33.33333333333333
-346	2020-06-10	864	24	1	0	3	0	3916	108	4	0.0	13	0.0	0.0	38.9	200.0
-345	2020-06-11	864	24	0	0	3	0	3916	108	0	0.0	13	0.0	0.0	41.7	200.0
-344	2020-06-12	865	24	1	0	4	0	3921	108	4	0.0	18	0.0	0.0	52.8	0
-343	2020-06-13	865	24	0	0	4	0	3921	108	0	0.0	18	0.0	0.0	52.8	0
-342	2020-06-14	865	24	0	0	4	0	3921	108	0	0.0	18	0.0	0.0	52.6	0
-341	2020-06-15	867	25	2	1	4	1	3930	113	9	4.533	18	4.53	0.0	50.0	100.0
-340	2020-06-16	867	25	0	0	4	1	3930	113	0	0.0	18	4.53	0.0	45.5	100.0
-339	2020-06-17	867	25	0	0	3	1	3930	113	0	0.0	13	4.53	0.0	40.9	0.0
-338	2020-06-18	869	25	2	0	5	1	3939	113	9	0.0	22	4.53	0.0	38.6	66.66666666666666
-337	2020-06-19	869	25	0	0	4	1	3939	113	0	0.0	18	4.53	0.0	47.6	0.0
-336	2020-06-20	869	25	0	0	4	1	3939	113	0	0.0	18	4.53	0.0	45.5	0.0
-335	2020-06-21	869	25	0	0	4	1	3939	113	0	0.0	18	4.53	0.0	43.2	0.0
-334	2020-06-22	869	25	0	0	2	0	3939	113	0	0.0	9	0.0	0.0	34.1	-50.0
-333	2020-06-23	869	25	0	0	2	0	3939	113	0	0.0	9	0.0	0.0	41.7	-50.0
-332	2020-06-24	869	25	0	0	2	0	3939	113	0	0.0	9	0.0	0.0	41.7	-33.33333333333333
-331	2020-06-25	869	25	0	0	0	0	3939	113	0	0.0	0	0.0	0.0	43.8	-100.0
-330	2020-06-26	869	25	0	0	0	0	3939	113	0	0.0	0	0.0	0.0	40.4	-100.0
-329	2020-06-27	869	25	0	0	0	0	3939	113	0	0.0	0	0.0	0.0	51.0	-100.0
-328	2020-06-28	869	25	0	0	0	0	3939	113	0	0.0	0	0.0	0.0	50.0	-100.0
-327	2020-06-29	869	25	0	0	0	0	3939	113	0	0.0	0	0.0	0.0	47.9	-100.0
-326	2020-06-30	870	25	1	0	1	0	3944	113	4	0.0	4	0.0	0.0	37.5	-50.0
-325	2020-07-01	870	25	0	0	1	0	3944	113	0	0.0	4	0.0	0.0	36.4	-50.0
-324	2020-07-02	872	25	2	0	3	0	3953	113	9	0.0	13	0.0	0.0	34.9	0
-323	2020-07-03	875	25	3	0	6	0	3966	113	13	0.0	27	0.0	0.0	40.9	0
-322	2020-07-04	875	25	0	0	6	0	3966	113	0	0.0	27	0.0	0.0	60.6	0
-321	2020-07-05	875	25	0	0	6	0	3966	113	0	0.0	27	0.0	0.0	39.4	0
-320	2020-07-06	877	25	2	0	8	0	3975	113	9	0.0	36	0.0	0.0	34.3	0
-319	2020-07-07	877	25	0	0	7	0	3975	113	0	0.0	31	0.0	0.0	50.0	600.0
-318	2020-07-08	877	25	0	0	7	0	3975	113	0	0.0	31	0.0	0.0	34.4	600.0
-317	2020-07-09	879	25	2	0	7	0	3984	113	9	0.0	31	0.0	0.0	38.9	133.33333333333331
-316	2020-07-10	879	25	0	0	4	0	3984	113	0	0.0	18	0.0	0.0	36.4	-33.33333333333333
-315	2020-07-11	879	25	0	0	4	0	3984	113	0	0.0	18	0.0	0.0	50.0	-33.33333333333333
-314	2020-07-12	879	25	0	0	4	0	3984	113	0	0.0	18	0.0	0.0	54.5	-33.33333333333333
-313	2020-07-13	879	25	0	0	2	0	3984	113	0	0.0	9	0.0	2.6	39.5	-75.0
-312	2020-07-14	879	25	0	0	2	0	3984	113	0	0.0	9	0.0	0.0	44.7	-71.42857142857143
-311	2020-07-15	879	25	0	0	2	0	3984	113	0	0.0	9	0.0	0.0	47.4	-71.42857142857143
-310	2020-07-16	879	25	0	0	0	0	3984	113	0	0.0	0	0.0	0.0	57.9	-100.0
-309	2020-07-17	880	25	1	0	1	0	3989	113	4	0.0	4	0.0	0.0	47.4	-75.0
-308	2020-07-18	880	25	0	0	1	0	3989	113	0	0.0	4	0.0	0.0	60.6	-75.0
-307	2020-07-19	880	25	0	0	1	0	3989	113	0	0.0	4	0.0	0.0	57.6	-75.0
-306	2020-07-20	880	25	0	0	1	0	3989	113	0	0.0	4	0.0	0.0	58.3	-50.0
-305	2020-07-21	880	25	0	0	1	0	3989	113	0	0.0	4	0.0	0.0	62.9	-50.0
-304	2020-07-22	880	25	0	0	1	0	3989	113	0	0.0	4	0.0	0.0	51.4	-50.0
-303	2020-07-23	880	25	0	0	1	0	3989	113	0	0.0	4	0.0	0.0	44.7	0
-302	2020-07-24	881	25	1	0	1	0	3993	113	4	0.0	4	0.0	0.0	46.2	0.0
-301	2020-07-25	881	25	0	0	1	0	3993	113	0	0.0	4	0.0	0.0	56.8	0.0
-300	2020-07-26	881	25	0	0	1	0	3993	113	0	0.0	4	0.0	0.0	61.1	0.0
-299	2020-07-27	882	25	1	0	2	0	3998	113	4	0.0	9	0.0	0.0	55.6	100.0
-298	2020-07-28	883	25	1	0	3	0	4002	113	4	0.0	13	0.0	0.0	63.9	200.0
-297	2020-07-29	886	25	3	0	6	0	4016	113	13	0.0	27	0.0	2.8	52.8	500.0
-296	2020-07-30	888	25	2	0	8	0	4025	113	9	0.0	36	0.0	2.8	50.0	700.0
-295	2020-07-31	888	25	0	0	7	0	4025	113	0	0.0	31	0.0	2.7	51.4	600.0
-294	2020-08-01	888	25	0	0	7	0	4025	113	0	0.0	31	0.0	2.9	42.9	600.0
-293	2020-08-02	888	25	0	0	7	0	4025	113	0	0.0	31	0.0	2.9	37.1	600.0
-292	2020-08-03	889	25	1	0	7	0	4030	113	4	0.0	31	0.0	3.0	42.4	250.0
-291	2020-08-04	889	25	0	0	6	0	4030	113	0	0.0	27	0.0	2.8	55.6	100.0
-290	2020-08-05	889	25	0	0	3	0	4030	113	0	0.0	13	0.0	2.8	58.3	-50.0
-289	2020-08-06	889	25	0	0	1	0	4030	113	0	0.0	4	0.0	3.0	63.6	-87.5
-288	2020-08-07	890	25	1	0	2	0	4034	113	4	0.0	9	0.0	0.0	38.9	-71.42857142857143
-287	2020-08-08	890	25	0	0	2	0	4034	113	0	0.0	9	0.0	0.0	51.5	-71.42857142857143
-286	2020-08-09	890	25	0	0	2	0	4034	113	0	0.0	9	0.0	0.0	48.5	-71.42857142857143
-285	2020-08-10	894	25	4	0	5	0	4052	113	18	0.0	22	0.0	0.0	39.4	-28.57142857142857
-284	2020-08-11	896	25	2	0	7	0	4061	113	9	0.0	31	0.0	0.0	55.9	16.666666666666664
-283	2020-08-12	896	25	0	0	7	0	4061	113	0	0.0	31	0.0	0.0	57.6	133.33333333333331
-282	2020-08-13	898	25	2	0	9	0	4070	113	9	0.0	40	0.0	0.0	45.5	800.0
-281	2020-08-14	899	25	1	0	9	0	4075	113	4	0.0	40	0.0	0.0	48.5	350.0
-280	2020-08-15	899	25	0	0	9	0	4075	113	0	0.0	40	0.0	0.0	48.5	350.0
-279	2020-08-16	899	25	0	0	9	0	4075	113	0	0.0	40	0.0	0.0	39.4	350.0
-278	2020-08-17	900	25	1	0	6	0	4080	113	4	0.0	27	0.0	0.0	36.4	20.0
-277	2020-08-18	900	25	0	0	4	0	4080	113	0	0.0	18	0.0	0.0	48.6	-42.857142857142854
-276	2020-08-19	901	25	1	0	5	0	4084	113	4	0.0	22	0.0	0.0	51.1	-28.57142857142857
-275	2020-08-20	901	25	0	0	3	0	4084	113	0	0.0	13	0.0	0.0	64.8	-66.66666666666666
-274	2020-08-21	903	25	2	0	4	0	4093	113	9	0.0	18	0.0	0.0	70.4	-55.55555555555556
-273	2020-08-22	903	25	0	0	4	0	4093	113	0	0.0	18	0.0	0.0	53.7	-55.55555555555556
-272	2020-08-23	903	25	0	0	4	0	4093	113	0	0.0	18	0.0	0.0	53.7	-55.55555555555556
-271	2020-08-24	906	25	3	0	6	0	4107	113	13	0.0	27	0.0	0.0	57.4	0.0
-270	2020-08-25	907	25	1	0	7	0	4111	113	4	0.0	31	0.0	0.0	61.1	75.0
-269	2020-08-26	907	25	0	0	6	0	4111	113	0	0.0	27	0.0	0.0	64.8	20.0
-268	2020-08-27	908	25	1	0	7	0	4116	113	4	0.0	31	0.0	0.0	57.4	133.33333333333331
-267	2020-08-28	910	25	2	0	7	0	4125	113	9	0.0	31	0.0	0.0	57.4	75.0
-266	2020-08-29	910	25	0	0	7	0	4125	113	0	0.0	31	0.0	0.0	51.9	75.0
-265	2020-08-30	910	25	0	0	7	0	4125	113	0	0.0	31	0.0	0.0	51.9	75.0
-264	2020-08-31	910	25	0	0	4	0	4125	113	0	0.0	18	0.0	0.0	56.9	-33.33333333333333
-263	2020-09-01	911	25	1	0	4	0	4129	113	4	0.0	18	0.0	0.0	64.7	-42.857142857142854
-262	2020-09-02	911	25	0	0	4	0	4129	113	0	0.0	18	0.0	0.0	66.7	-33.33333333333333
-261	2020-09-03	911	25	0	0	3	0	4129	113	0	0.0	13	0.0	0.0	66.7	-57.14285714285714
-260	2020-09-04	915	25	4	0	5	0	4148	113	18	0.0	22	0.0	0.0	68.0	-28.57142857142857
-259	2020-09-05	915	25	0	0	5	0	4148	113	0	0.0	22	0.0	0.0	68.1	-28.57142857142857
-258	2020-09-06	915	25	0	0	5	0	4148	113	0	0.0	22	0.0	0.0	74.5	-28.57142857142857
-257	2020-09-07	915	25	0	0	5	0	4148	113	0	0.0	22	0.0	0.0	72.0	25.0
-256	2020-09-08	921	25	6	0	10	0	4175	113	27	0.0	45	0.0	0.0	66.0	150.0
-255	2020-09-09	921	25	0	0	10	0	4175	113	0	0.0	45	0.0	0.0	66.0	150.0
-254	2020-09-10	921	25	0	0	10	0	4175	113	0	0.0	45	0.0	0.0	62.0	233.33333333333334
-253	2020-09-11	923	25	2	0	8	0	4184	113	9	0.0	36	0.0	0.0	62.0	60.0
-252	2020-09-12	923	25	0	0	8	0	4184	113	0	0.0	36	0.0	0.0	66.0	60.0
-251	2020-09-13	923	25	0	0	8	0	4184	113	0	0.0	36	0.0	0.0	65.3	60.0
-250	2020-09-14	928	25	5	0	13	0	4206	113	22	0.0	58	0.0	0.0	72.9	160.0
-249	2020-09-15	929	25	1	0	8	0	4211	113	4	0.0	36	0.0	0.0	58.3	-20.0
-248	2020-09-16	929	25	0	0	8	0	4211	113	0	0.0	36	0.0	0.0	60.4	-20.0
-247	2020-09-17	930	25	1	0	9	0	4216	113	4	0.0	40	0.0	0.0	66.7	-10.0
-246	2020-09-18	933	25	3	0	10	0	4229	113	13	0.0	45	0.0	0.0	64.6	25.0
-245	2020-09-19	933	25	0	0	10	0	4229	113	0	0.0	45	0.0	0.0	66.7	25.0
-244	2020-09-20	933	25	0	0	10	0	4229	113	0	0.0	45	0.0	0.0	62.5	25.0
-243	2020-09-21	935	25	2	0	7	0	4238	113	9	0.0	31	0.0	0.0	74.4	-46.15384615384615
-242	2020-09-22	941	25	6	0	12	0	4265	113	27	0.0	54	0.0	0.0	65.1	50.0
-241	2020-09-23	942	25	1	0	13	0	4270	113	4	0.0	58	0.0	0.0	72.1	62.5
-240	2020-09-24	942	25	0	0	12	0	4270	113	0	0.0	54	0.0	0.0	60.5	33.33333333333333
-239	2020-09-25	948	25	6	0	15	0	4297	113	27	0.0	68	0.0	0.0	55.8	50.0
-238	2020-09-26	948	25	0	0	15	0	4297	113	0	0.0	68	0.0	0.0	53.5	50.0
-237	2020-09-27	948	25	0	0	15	0	4297	113	0	0.0	68	0.0	0.0	62.8	50.0
-236	2020-09-28	951	25	3	0	16	0	4311	113	13	0.0	72	0.0	0.0	70.0	128.57142857142858
-235	2020-09-29	955	25	4	0	14	0	4329	113	18	0.0	63	0.0	0.0	68.9	16.666666666666664
-234	2020-09-30	958	25	3	0	16	0	4342	113	13	0.0	72	0.0	0.0	64.4	23.076923076923077
-233	2020-10-01	976	25	18	0	34	0	4424	113	81	0.0	154	0.0	0.0	73.9	183.33333333333331
-232	2020-10-02	984	25	8	0	36	0	4460	113	36	0.0	163	0.0	0.0	71.7	140.0
-231	2020-10-03	984	25	0	0	36	0	4460	113	0	0.0	163	0.0	0.0	58.7	140.0
-230	2020-10-04	984	25	0	0	36	0	4460	113	0	0.0	163	0.0	0.0	65.2	140.0
-229	2020-10-05	1004	25	20	0	53	0	4551	113	90	0.0	240	0.0	0.0	71.7	231.25
-228	2020-10-06	1013	25	9	0	58	0	4592	113	40	0.0	262	0.0	0.0	69.8	314.2857142857143
-227	2020-10-07	1021	25	8	0	63	0	4628	113	36	0.0	285	0.0	0.0	69.8	293.75
-226	2020-10-08	1040	25	19	0	64	0	4714	113	86	0.0	290	0.0	0.0	65.1	88.23529411764706
-225	2020-10-09	1048	25	8	0	64	0	4750	113	36	0.0	290	0.0	0.0	69.8	77.77777777777779
