Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-354	2020-06-02	258	9	0	0	2	0	848	29	0	0.0	6	0.0	0.0	65.8	100.0
-353	2020-06-03	259	9	1	0	1	0	851	29	3	0.0	3	0.0	0.0	57.5	-50.0
-352	2020-06-04	259	9	0	0	1	0	851	29	0	0.0	3	0.0	0.0	64.7	-50.0
-351	2020-06-05	259	9	0	0	1	0	851	29	0	0.0	3	0.0	0.0	64.4	-50.0
-350	2020-06-06	259	9	0	0	1	0	851	29	0	0.0	3	0.0	0.0	58.9	-50.0
-349	2020-06-07	259	9	0	0	1	0	851	29	0	0.0	3	0.0	0.0	52.1	-50.0
-348	2020-06-08	259	9	0	0	1	0	851	29	0	0.0	3	0.0	0.0	53.6	-50.0
-347	2020-06-09	259	9	0	0	1	0	851	29	0	0.0	3	0.0	0.0	57.5	-50.0
-346	2020-06-10	259	9	0	0	0	0	851	29	0	0.0	0	0.0	0.0	58.9	-100.0
-345	2020-06-11	259	9	0	0	0	0	851	29	0	0.0	0	0.0	0.0	60.3	-100.0
-344	2020-06-12	259	9	0	0	0	0	851	29	0	0.0	0	0.0	0.0	61.6	-100.0
-343	2020-06-13	259	9	0	0	0	0	851	29	0	0.0	0	0.0	0.0	54.8	-100.0
-342	2020-06-14	260	9	1	0	1	0	854	29	3	0.0	3	0.0	0.0	45.1	0.0
-341	2020-06-15	260	9	0	0	1	0	854	29	0	0.0	3	0.0	0.0	41.1	0.0
-340	2020-06-16	261	9	1	0	2	0	858	29	3	0.0	6	0.0	0.0	46.6	100.0
-339	2020-06-17	277	9	16	0	18	0	910	29	52	0.0	59	0.0	0.0	46.6	0
-338	2020-06-18	285	9	8	0	26	0	937	29	26	0.0	85	0.0	0.0	49.3	0
-337	2020-06-19	286	9	1	0	27	0	940	29	3	0.0	88	0.0	0.0	60.0	0
-336	2020-06-20	292	9	6	0	33	0	960	29	19	0.0	108	0.0	0.0	53.3	0
-335	2020-06-21	296	9	4	0	36	0	973	29	13	0.0	118	0.0	0.0	55.1	3500.0
-334	2020-06-22	296	9	0	0	36	0	973	29	0	0.0	118	0.0	0.0	50.0	3500.0
-333	2020-06-23	296	9	0	0	35	0	973	29	0	0.0	115	0.0	0.0	41.7	1650.0
-332	2020-06-24	296	9	0	0	19	0	973	29	0	0.0	62	0.0	0.0	41.4	5.555555555555555
-331	2020-06-25	300	9	4	0	15	0	986	29	13	0.0	49	0.0	0.0	45.1	-42.30769230769231
-330	2020-06-26	300	9	0	0	14	0	986	29	0	0.0	46	0.0	0.0	45.1	-48.148148148148145
-329	2020-06-27	300	9	0	0	8	0	986	29	0	0.0	26	0.0	0.0	53.5	-75.75757575757575
-328	2020-06-28	300	9	0	0	4	0	986	29	0	0.0	13	0.0	0.0	49.3	-88.88888888888889
-327	2020-06-29	300	9	0	0	4	0	986	29	0	0.0	13	0.0	0.0	54.9	-88.88888888888889
-326	2020-06-30	301	9	1	0	5	0	989	29	3	0.0	16	0.0	0.0	53.5	-85.71428571428571
-325	2020-07-01	301	9	0	0	5	0	989	29	0	0.0	16	0.0	0.0	54.9	-73.68421052631578
-324	2020-07-02	303	9	2	0	3	0	996	29	6	0.0	9	0.0	0.0	52.1	-80.0
-323	2020-07-03	303	9	0	0	3	0	996	29	0	0.0	9	0.0	0.0	49.3	-78.57142857142857
-322	2020-07-04	303	9	0	0	3	0	996	29	0	0.0	9	0.0	0.0	45.1	-62.5
-321	2020-07-05	303	9	0	0	3	0	996	29	0	0.0	9	0.0	0.0	43.7	-25.0
-320	2020-07-06	303	9	0	0	3	0	996	29	0	0.0	9	0.0	0.0	36.6	-25.0
-319	2020-07-07	303	9	0	0	2	0	996	29	0	0.0	6	0.0	0.0	57.7	-60.0
-318	2020-07-08	303	9	0	0	2	0	996	29	0	0.0	6	0.0	0.0	54.3	-60.0
-317	2020-07-09	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	55.7	-100.0
-316	2020-07-10	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	56.3	-100.0
-315	2020-07-11	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	57.7	-100.0
-314	2020-07-12	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	52.1	-100.0
-313	2020-07-13	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	53.5	-100.0
-312	2020-07-14	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	52.1	-100.0
-311	2020-07-15	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	60.6	-100.0
-310	2020-07-16	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	67.6	0
-309	2020-07-17	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	59.2	0
-308	2020-07-18	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	56.3	0
-307	2020-07-19	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	46.5	0
-306	2020-07-20	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	47.9	0
-305	2020-07-21	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	39.8	0
-304	2020-07-22	303	9	0	0	0	0	996	29	0	0.0	0	0.0	0.0	43.4	0
-303	2020-07-23	304	9	1	0	1	0	999	29	3	0.0	3	0.0	0.0	49.4	0
-302	2020-07-24	304	9	0	0	1	0	999	29	0	0.0	3	0.0	0.0	48.8	0
-301	2020-07-25	305	9	1	0	2	0	1002	29	3	0.0	6	0.0	0.0	51.2	0
-300	2020-07-26	305	9	0	0	2	0	1002	29	0	0.0	6	0.0	1.2	43.9	0
-299	2020-07-27	305	9	0	0	2	0	1002	29	0	0.0	6	0.0	1.2	48.8	0
-298	2020-07-28	305	9	0	0	2	0	1002	29	0	0.0	6	0.0	0.0	48.8	0
-297	2020-07-29	305	9	0	0	2	0	1002	29	0	0.0	6	0.0	0.0	53.7	0
-296	2020-07-30	306	9	1	0	2	0	1006	29	3	0.0	6	0.0	0.0	45.1	100.0
-295	2020-07-31	307	9	1	0	3	0	1009	29	3	0.0	9	0.0	1.2	36.6	200.0
-294	2020-08-01	308	9	1	0	3	0	1012	29	3	0.0	9	0.0	0.0	42.7	50.0
-293	2020-08-02	308	9	0	0	3	0	1012	29	0	0.0	9	0.0	0.0	45.1	50.0
-292	2020-08-03	308	9	0	0	3	0	1012	29	0	0.0	9	0.0	0.0	42.7	50.0
-291	2020-08-04	308	9	0	0	3	0	1012	29	0	0.0	9	0.0	0.0	58.3	50.0
-290	2020-08-05	309	9	1	0	4	0	1016	29	3	0.0	13	0.0	0.0	52.6	100.0
-289	2020-08-06	309	9	0	0	3	0	1016	29	0	0.0	9	0.0	0.0	56.1	50.0
-288	2020-08-07	309	9	0	0	2	0	1016	29	0	0.0	6	0.0	0.0	61.4	-33.33333333333333
-287	2020-08-08	309	9	0	0	1	0	1016	29	0	0.0	3	0.0	0.0	58.9	-66.66666666666666
-286	2020-08-09	309	9	0	0	1	0	1016	29	0	0.0	3	0.0	0.0	59.3	-66.66666666666666
-285	2020-08-10	309	9	0	0	1	0	1016	29	0	0.0	3	0.0	0.0	56.9	-66.66666666666666
-284	2020-08-11	309	9	0	0	1	0	1016	29	0	0.0	3	0.0	0.0	68.4	-66.66666666666666
-283	2020-08-12	309	9	0	0	0	0	1016	29	0	0.0	0	0.0	0.0	73.7	-100.0
-282	2020-08-13	309	9	0	0	0	0	1016	29	0	0.0	0	0.0	0.0	70.2	-100.0
-281	2020-08-14	309	9	0	0	0	0	1016	29	0	0.0	0	0.0	0.0	63.2	-100.0
-280	2020-08-15	311	9	2	0	2	0	1022	29	6	0.0	6	0.0	0.0	67.9	100.0
-279	2020-08-16	311	9	0	0	2	0	1022	29	0	0.0	6	0.0	0.0	66.1	100.0
-278	2020-08-17	311	9	0	0	2	0	1022	29	0	0.0	6	0.0	0.0	63.2	100.0
-277	2020-08-18	311	9	0	0	2	0	1022	29	0	0.0	6	0.0	0.0	59.6	100.0
-276	2020-08-19	312	9	1	0	3	0	1025	29	3	0.0	9	0.0	0.0	59.6	0
-275	2020-08-20	316	9	4	0	7	0	1039	29	13	0.0	23	0.0	0.0	51.7	0
-274	2020-08-21	316	9	0	0	7	0	1039	29	0	0.0	23	0.0	0.0	68.4	0
-273	2020-08-22	316	9	0	0	5	0	1039	29	0	0.0	16	0.0	0.0	66.7	150.0
-272	2020-08-23	319	9	3	0	8	0	1049	29	9	0.0	26	0.0	0.0	66.7	300.0
-271	2020-08-24	320	9	1	0	9	0	1052	29	3	0.0	29	0.0	0.0	62.5	350.0
-270	2020-08-25	322	9	2	0	11	0	1058	29	6	0.0	36	0.0	0.0	51.7	450.0
-269	2020-08-26	325	9	3	0	13	0	1068	29	9	0.0	42	0.0	0.0	56.9	333.33333333333337
-268	2020-08-27	327	9	2	0	11	0	1075	29	6	0.0	36	0.0	0.0	62.1	57.14285714285714
-267	2020-08-28	333	9	6	0	17	0	1095	29	19	0.0	55	0.0	0.0	63.2	142.85714285714286
-266	2020-08-29	336	9	3	0	20	0	1104	29	9	0.0	65	0.0	0.0	66.1	300.0
-265	2020-08-30	336	9	0	0	17	0	1104	29	0	0.0	55	0.0	0.0	60.7	112.5
-264	2020-08-31	337	9	1	0	17	0	1108	29	3	0.0	55	0.0	0.0	59.6	88.88888888888889
-263	2020-09-01	338	9	1	0	16	0	1111	29	3	0.0	52	0.0	0.0	68.4	45.45454545454545
-262	2020-09-02	338	9	0	0	13	0	1111	29	0	0.0	42	0.0	0.0	72.4	0.0
-261	2020-09-03	341	9	3	0	14	0	1121	29	9	0.0	46	0.0	0.0	64.9	27.27272727272727
-260	2020-09-04	342	9	1	0	9	0	1124	29	3	0.0	29	0.0	0.0	70.2	-47.05882352941176
-259	2020-09-05	343	9	1	0	7	0	1127	29	3	0.0	23	0.0	0.0	66.7	-65.0
-258	2020-09-06	343	9	0	0	7	0	1127	29	0	0.0	23	0.0	0.0	70.2	-58.82352941176471
-257	2020-09-07	343	9	0	0	6	0	1127	29	0	0.0	19	0.0	0.0	59.6	-64.70588235294117
-256	2020-09-08	351	9	8	0	13	0	1154	29	26	0.0	42	0.0	0.0	65.5	-18.75
-255	2020-09-09	354	9	3	0	16	0	1164	29	9	0.0	52	0.0	0.0	67.2	23.076923076923077
-254	2020-09-10	355	9	1	0	14	0	1167	29	3	0.0	46	0.0	0.0	69.0	0.0
-253	2020-09-11	369	9	14	0	27	0	1213	29	46	0.0	88	0.0	0.0	63.8	200.0
-252	2020-09-12	372	9	3	0	29	0	1223	29	9	0.0	95	0.0	0.0	70.7	314.2857142857143
-251	2020-09-13	372	9	0	0	29	0	1223	29	0	0.0	95	0.0	0.0	69.0	314.2857142857143
-250	2020-09-14	373	9	1	0	30	0	1226	29	3	0.0	98	0.0	0.0	60.3	400.0
-249	2020-09-15	382	9	9	0	31	0	1256	29	29	0.0	101	0.0	0.0	69.0	138.46153846153845
-248	2020-09-16	385	9	3	0	31	0	1266	29	9	0.0	101	0.0	0.0	65.5	93.75
-247	2020-09-17	390	9	5	0	35	0	1282	29	16	0.0	115	0.0	0.0	63.8	150.0
-246	2020-09-18	390	9	0	0	21	0	1282	29	0	0.0	69	0.0	0.0	69.0	-22.22222222222222
-245	2020-09-19	391	9	1	0	19	0	1285	29	3	0.0	62	0.0	0.0	75.9	-34.48275862068966
-244	2020-09-20	392	10	1	1	20	1	1289	32	3	3.288	65	3.29	0.0	75.9	-31.03448275862069
-243	2020-09-21	394	10	2	0	21	1	1295	32	6	0.0	69	3.29	0.0	74.1	-30.0
-242	2020-09-22	400	10	6	0	18	1	1315	32	19	0.0	59	3.29	0.0	72.4	-41.935483870967744
-241	2020-09-23	406	10	6	0	21	1	1335	32	19	0.0	69	3.29	0.0	67.2	-32.25806451612903
-240	2020-09-24	415	10	9	0	25	1	1364	32	29	0.0	82	3.29	0.0	63.8	-28.57142857142857
-239	2020-09-25	419	10	4	0	29	1	1377	32	13	0.0	95	3.29	1.7	72.4	38.095238095238095
-238	2020-09-26	424	10	5	0	33	1	1394	32	16	0.0	108	3.29	0.0	62.1	73.68421052631578
-237	2020-09-27	425	10	1	0	33	0	1397	32	3	0.0	108	0.0	0.0	58.6	65.0
-236	2020-09-28	425	10	0	0	31	0	1397	32	0	0.0	101	0.0	0.0	60.3	47.61904761904761
-235	2020-09-29	430	10	5	0	30	0	1414	32	16	0.0	98	0.0	0.0	50.0	66.66666666666666
-234	2020-09-30	432	10	2	0	26	0	1420	32	6	0.0	85	0.0	0.0	55.2	23.809523809523807
-233	2020-10-01	436	10	4	0	21	0	1433	32	13	0.0	69	0.0	0.0	56.9	-16.0
-232	2020-10-02	438	10	2	0	19	0	1440	32	6	0.0	62	0.0	0.0	62.1	-34.48275862068966
-231	2020-10-03	442	10	4	0	18	0	1453	32	13	0.0	59	0.0	0.0	55.2	-45.45454545454545
-230	2020-10-04	442	10	0	0	17	0	1453	32	0	0.0	55	0.0	0.0	51.7	-48.484848484848484
-229	2020-10-05	442	10	0	0	17	0	1453	32	0	0.0	55	0.0	0.0	56.9	-45.16129032258064
-228	2020-10-06	448	10	6	0	18	0	1473	32	19	0.0	59	0.0	0.0	60.3	-40.0
-227	2020-10-07	456	10	8	0	24	0	1499	32	26	0.0	78	0.0	0.0	69.0	-7.6923076923076925
-226	2020-10-08	462	10	6	0	26	0	1519	32	19	0.0	85	0.0	0.0	65.5	23.809523809523807
-225	2020-10-09	468	10	6	0	30	0	1538	32	19	0.0	98	0.0	0.0	72.4	57.89473684210527
-224	2020-10-10	475	10	7	0	33	0	1561	32	23	0.0	108	0.0	0.0	65.5	83.33333333333334
-223	2020-10-11	484	10	9	0	42	0	1591	32	29	0.0	138	0.0	0.0	62.1	147.05882352941177
-222	2020-10-12	491	10	7	0	49	0	1614	32	23	0.0	161	0.0	0.0	58.6	188.23529411764704
-221	2020-10-13	507	10	16	0	59	0	1667	32	52	0.0	194	0.0	0.0	50.0	227.77777777777777
-220	2020-10-14	523	10	16	0	67	0	1719	32	52	0.0	220	0.0	0.0	58.6	179.16666666666669
-219	2020-10-15	543	10	20	0	81	0	1785	32	65	0.0	266	0.0	0.0	63.8	211.53846153846155
