Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-356	2020-05-31	317	2	0	0	7	0	1840	11	0	0.0	40	0.0	0.0	49.6	16.666666666666664
-355	2020-06-01	317	2	0	0	6	0	1840	11	0	0.0	34	0.0	0.8	51.2	-14.285714285714285
-354	2020-06-02	320	2	3	0	8	0	1857	11	17	0.0	46	0.0	0.8	49.6	60.0
-353	2020-06-03	321	2	1	0	7	0	1863	11	5	0.0	40	0.0	0.8	46.9	40.0
-352	2020-06-04	323	2	2	0	7	0	1875	11	11	0.0	40	0.0	0.8	51.5	0.0
-351	2020-06-05	324	2	1	0	7	0	1880	11	5	0.0	40	0.0	0.8	50.8	0.0
-350	2020-06-06	327	2	3	0	10	0	1898	11	17	0.0	58	0.0	0.8	48.5	42.857142857142854
-349	2020-06-07	327	2	0	0	10	0	1898	11	0	0.0	58	0.0	0.8	50.8	42.857142857142854
-348	2020-06-08	328	2	1	0	11	0	1904	11	5	0.0	63	0.0	0.8	49.2	83.33333333333334
-347	2020-06-09	329	2	1	0	9	0	1909	11	5	0.0	52	0.0	0.8	52.3	12.5
-346	2020-06-10	329	2	0	0	8	0	1909	11	0	0.0	46	0.0	0.8	53.1	14.285714285714285
-345	2020-06-11	329	2	0	0	6	0	1909	11	0	0.0	34	0.0	0.8	47.7	-14.285714285714285
-344	2020-06-12	329	2	0	0	5	0	1909	11	0	0.0	29	0.0	0.8	44.6	-28.57142857142857
-343	2020-06-13	329	2	0	0	2	0	1909	11	0	0.0	11	0.0	0.8	55.4	-80.0
-342	2020-06-14	329	2	0	0	2	0	1909	11	0	0.0	11	0.0	0.8	53.1	-80.0
-341	2020-06-15	329	2	0	0	1	0	1909	11	0	0.0	5	0.0	0.0	52.7	-90.9090909090909
-340	2020-06-16	330	2	1	0	1	0	1915	11	5	0.0	5	0.0	0.0	56.1	-88.88888888888889
-339	2020-06-17	330	2	0	0	1	0	1915	11	0	0.0	5	0.0	0.0	53.3	-87.5
-338	2020-06-18	330	2	0	0	1	0	1915	11	0	0.0	5	0.0	0.0	53.3	-83.33333333333334
-337	2020-06-19	330	2	0	0	1	0	1915	11	0	0.0	5	0.0	0.0	58.9	-80.0
-336	2020-06-20	330	2	0	0	1	0	1915	11	0	0.0	5	0.0	0.0	56.1	-50.0
-335	2020-06-21	330	2	0	0	1	0	1915	11	0	0.0	5	0.0	0.0	54.2	-50.0
-334	2020-06-22	330	2	0	0	1	0	1915	11	0	0.0	5	0.0	0.0	52.3	0.0
-333	2020-06-23	330	2	0	0	0	0	1915	11	0	0.0	0	0.0	0.0	50.5	-100.0
-332	2020-06-24	330	2	0	0	0	0	1915	11	0	0.0	0	0.0	0.0	53.3	-100.0
-331	2020-06-25	331	2	1	0	1	0	1921	11	5	0.0	5	0.0	0.0	56.9	0.0
-330	2020-06-26	332	2	1	0	2	0	1927	11	5	0.0	11	0.0	0.0	56.2	100.0
-329	2020-06-27	335	2	3	0	5	0	1944	11	17	0.0	29	0.0	0.0	58.5	400.0
-328	2020-06-28	335	2	0	0	5	0	1944	11	0	0.0	29	0.0	0.0	61.2	400.0
-327	2020-06-29	335	2	0	0	5	0	1944	11	0	0.0	29	0.0	0.0	55.1	400.0
-326	2020-06-30	337	2	2	0	7	0	1956	11	11	0.0	40	0.0	0.0	59.7	0
-325	2020-07-01	337	2	0	0	7	0	1956	11	0	0.0	40	0.0	0.0	61.1	0
-324	2020-07-02	340	2	3	0	9	0	1973	11	17	0.0	52	0.0	0.0	56.8	800.0
-323	2020-07-03	340	2	0	0	8	0	1973	11	0	0.0	46	0.0	0.0	51.3	300.0
-322	2020-07-04	344	2	4	0	9	0	1997	11	23	0.0	52	0.0	0.0	52.0	80.0
-321	2020-07-05	344	2	0	0	9	0	1997	11	0	0.0	52	0.0	0.0	53.7	80.0
-320	2020-07-06	344	2	0	0	9	0	1997	11	0	0.0	52	0.0	0.0	57.4	80.0
-319	2020-07-07	344	2	0	0	7	0	1997	11	0	0.0	40	0.0	0.7	56.1	0.0
-318	2020-07-08	344	2	0	0	7	0	1997	11	0	0.0	40	0.0	0.7	54.1	0.0
-317	2020-07-09	344	2	0	0	4	0	1997	11	0	0.0	23	0.0	0.7	54.1	-55.55555555555556
-316	2020-07-10	345	2	1	0	5	0	2002	11	5	0.0	29	0.0	0.7	54.1	-37.5
-315	2020-07-11	345	2	0	0	1	0	2002	11	0	0.0	5	0.0	0.7	52.7	-88.88888888888889
-314	2020-07-12	345	2	0	0	1	0	2002	11	0	0.0	5	0.0	0.7	57.4	-88.88888888888889
-313	2020-07-13	345	2	0	0	1	0	2002	11	0	0.0	5	0.0	0.7	56.1	-88.88888888888889
-312	2020-07-14	345	2	0	0	1	0	2002	11	0	0.0	5	0.0	0.7	53.4	-85.71428571428571
-311	2020-07-15	347	2	2	0	3	0	2014	11	11	0.0	17	0.0	0.7	54.1	-57.14285714285714
-310	2020-07-16	349	2	2	0	5	0	2026	11	11	0.0	29	0.0	0.0	52.7	25.0
-309	2020-07-17	350	2	1	0	5	0	2031	11	5	0.0	29	0.0	0.0	50.3	0.0
-308	2020-07-18	352	2	2	0	7	0	2043	11	11	0.0	40	0.0	0.0	54.1	600.0
-307	2020-07-19	352	2	0	0	7	0	2043	11	0	0.0	40	0.0	0.0	54.7	600.0
-306	2020-07-20	352	2	0	0	7	0	2043	11	0	0.0	40	0.0	0.0	54.7	600.0
-305	2020-07-21	353	2	1	0	8	0	2049	11	5	0.0	46	0.0	0.0	58.9	700.0
-304	2020-07-22	353	2	0	0	6	0	2049	11	0	0.0	34	0.0	0.0	57.4	100.0
-303	2020-07-23	353	2	0	0	4	0	2049	11	0	0.0	23	0.0	0.0	58.8	-20.0
-302	2020-07-24	355	2	2	0	5	0	2060	11	11	0.0	29	0.0	1.4	60.5	0.0
-301	2020-07-25	355	2	0	0	3	0	2060	11	0	0.0	17	0.0	1.4	63.5	-57.14285714285714
-300	2020-07-26	355	2	0	0	3	0	2060	11	0	0.0	17	0.0	1.4	63.3	-57.14285714285714
-299	2020-07-27	355	2	0	0	3	0	2060	11	0	0.0	17	0.0	1.3	51.3	-57.14285714285714
-298	2020-07-28	360	2	5	0	7	0	2089	11	29	0.0	40	0.0	1.3	54.3	-12.5
-297	2020-07-29	361	2	1	0	8	0	2095	11	5	0.0	46	0.0	1.4	54.1	33.33333333333333
-296	2020-07-30	361	2	0	0	8	0	2095	11	0	0.0	46	0.0	1.4	51.4	100.0
-295	2020-07-31	362	2	1	0	7	0	2101	11	5	0.0	40	0.0	1.4	52.0	40.0
-294	2020-08-01	363	2	1	0	8	0	2107	11	5	0.0	46	0.0	0.7	58.8	166.66666666666669
-293	2020-08-02	363	2	0	0	8	0	2107	11	0	0.0	46	0.0	0.7	56.1	166.66666666666669
-292	2020-08-03	365	2	2	0	10	0	2118	11	11	0.0	58	0.0	0.7	56.1	233.33333333333334
-291	2020-08-04	371	2	6	0	11	0	2153	11	34	0.0	63	0.0	0.8	60.2	57.14285714285714
-290	2020-08-05	375	2	4	0	14	0	2177	11	23	0.0	81	0.0	0.8	65.6	75.0
-289	2020-08-06	385	2	10	0	24	0	2235	11	58	0.0	139	0.0	0.8	65.3	200.0
-288	2020-08-07	395	2	10	0	33	0	2293	11	58	0.0	191	0.0	0.8	61.2	371.42857142857144
-287	2020-08-08	403	2	8	0	40	0	2339	11	46	0.0	232	0.0	0.8	68.6	400.0
-286	2020-08-09	403	2	0	0	40	0	2339	11	0	0.0	232	0.0	1.7	67.8	400.0
-285	2020-08-10	409	2	6	0	44	0	2374	11	34	0.0	255	0.0	0.8	62.0	340.0
-284	2020-08-11	417	2	8	0	46	0	2420	11	46	0.0	267	0.0	0.8	65.3	318.1818181818182
-283	2020-08-12	427	2	10	0	52	0	2478	11	58	0.0	301	0.0	0.8	68.9	271.42857142857144
-282	2020-08-13	431	2	4	0	46	0	2502	11	23	0.0	267	0.0	0.8	72.1	91.66666666666666
-281	2020-08-14	436	2	5	0	41	0	2531	11	29	0.0	238	0.0	0.8	76.0	24.242424242424242
-280	2020-08-15	439	2	3	0	36	0	2548	11	17	0.0	208	0.0	0.8	78.0	-10.0
-279	2020-08-16	442	2	3	0	39	0	2565	11	17	0.0	226	0.0	0.8	72.7	-2.5
-278	2020-08-17	448	2	6	0	39	0	2600	11	34	0.0	226	0.0	0.8	76.0	-11.363636363636363
-277	2020-08-18	450	2	2	0	33	0	2612	11	11	0.0	191	0.0	0.8	76.9	-28.26086956521739
-276	2020-08-19	456	2	6	0	29	0	2647	11	34	0.0	168	0.0	0.8	76.0	-44.230769230769226
-275	2020-08-20	458	2	2	0	27	0	2658	11	11	0.0	156	0.0	0.8	68.6	-41.30434782608695
-274	2020-08-21	459	2	1	0	23	0	2664	11	5	0.0	133	0.0	0.8	71.9	-43.90243902439025
-273	2020-08-22	474	2	15	0	35	0	2751	11	87	0.0	203	0.0	0.8	71.9	-2.7777777777777777
-272	2020-08-23	477	2	3	0	35	0	2769	11	17	0.0	203	0.0	0.8	65.3	-10.256410256410255
-271	2020-08-24	481	2	4	0	33	0	2792	11	23	0.0	191	0.0	0.8	70.2	-15.384615384615385
-270	2020-08-25	488	2	7	0	38	0	2833	11	40	0.0	220	0.0	0.8	77.0	15.151515151515152
-269	2020-08-26	499	2	11	0	43	0	2896	11	63	0.0	249	0.0	0.0	63.6	48.275862068965516
-268	2020-08-27	502	2	3	0	44	0	2914	11	17	0.0	255	0.0	0.0	66.1	62.96296296296296
-267	2020-08-28	512	2	10	0	53	0	2972	11	58	0.0	307	0.0	0.0	69.4	130.43478260869566
-266	2020-08-29	517	2	5	0	43	0	3001	11	29	0.0	249	0.0	1.7	68.6	22.857142857142858
-265	2020-08-30	519	2	2	0	42	0	3013	11	11	0.0	243	0.0	1.6	68.9	20.0
-264	2020-08-31	521	2	2	0	40	0	3024	11	11	0.0	232	0.0	1.6	71.3	21.21212121212121
-263	2020-09-01	522	2	1	0	34	0	3030	11	5	0.0	197	0.0	0.0	74.4	-10.526315789473683
-262	2020-09-02	526	2	4	0	27	0	3053	11	23	0.0	156	0.0	0.0	73.6	-37.2093023255814
-261	2020-09-03	527	2	1	0	25	0	3059	11	5	0.0	145	0.0	0.0	70.2	-43.18181818181818
-260	2020-09-04	533	2	6	0	21	0	3094	11	34	0.0	121	0.0	0.0	68.6	-60.37735849056604
-259	2020-09-05	542	2	9	0	25	0	3146	11	52	0.0	145	0.0	0.0	71.1	-41.86046511627907
-258	2020-09-06	543	2	1	0	24	0	3152	11	5	0.0	139	0.0	0.0	69.4	-42.857142857142854
-257	2020-09-07	548	2	5	0	27	0	3181	11	29	0.0	156	0.0	0.0	71.9	-32.5
-256	2020-09-08	555	2	7	0	33	0	3222	11	40	0.0	191	0.0	0.0	66.9	-2.941176470588235
-255	2020-09-09	559	2	4	0	33	0	3245	11	23	0.0	191	0.0	0.8	74.4	22.22222222222222
-254	2020-09-10	561	2	2	0	34	0	3256	11	11	0.0	197	0.0	0.8	72.7	36.0
-253	2020-09-11	566	2	5	0	33	0	3285	11	29	0.0	191	0.0	0.8	68.6	57.14285714285714
-252	2020-09-12	569	2	3	0	27	0	3303	11	17	0.0	156	0.0	0.8	70.2	8.0
-251	2020-09-13	570	2	1	0	27	0	3309	11	5	0.0	156	0.0	0.8	71.1	12.5
-250	2020-09-14	574	2	4	0	26	0	3332	11	23	0.0	150	0.0	0.8	71.9	-3.7037037037037033
-249	2020-09-15	576	2	2	0	21	0	3343	11	11	0.0	121	0.0	0.8	71.1	-36.36363636363637
-248	2020-09-16	579	2	3	0	20	0	3361	11	17	0.0	116	0.0	1.7	70.2	-39.39393939393939
-247	2020-09-17	582	2	3	0	21	0	3378	11	17	0.0	121	0.0	0.8	74.4	-38.23529411764706
-246	2020-09-18	587	2	5	0	21	0	3407	11	29	0.0	121	0.0	0.8	65.3	-36.36363636363637
-245	2020-09-19	592	2	5	0	23	0	3436	11	29	0.0	133	0.0	2.5	76.0	-14.814814814814813
-244	2020-09-20	592	2	0	0	22	0	3436	11	0	0.0	127	0.0	3.3	71.1	-18.51851851851852
-243	2020-09-21	596	2	4	0	22	0	3460	11	23	0.0	127	0.0	1.7	71.1	-15.384615384615385
-242	2020-09-22	600	2	4	0	24	0	3483	11	23	0.0	139	0.0	1.7	72.7	14.285714285714285
-241	2020-09-23	610	2	10	0	31	0	3541	11	58	0.0	179	0.0	1.7	73.6	55.00000000000001
-240	2020-09-24	617	2	7	0	35	0	3581	11	40	0.0	203	0.0	1.6	77.0	66.66666666666666
-239	2020-09-25	623	3	6	1	36	1	3616	17	34	5.805	208	5.81	1.6	74.6	71.42857142857143
-238	2020-09-26	630	3	7	0	38	1	3657	17	40	0.0	220	5.81	2.5	68.9	65.21739130434783
-237	2020-09-27	630	3	0	0	38	1	3657	17	0	0.0	220	5.81	2.5	67.2	72.72727272727273
-236	2020-09-28	631	3	1	0	35	1	3663	17	5	0.0	203	5.81	2.5	67.2	59.09090909090909
-235	2020-09-29	634	3	3	0	34	1	3680	17	17	0.0	197	5.81	3.3	69.7	41.66666666666667
-234	2020-09-30	639	3	5	0	29	1	3709	17	29	0.0	168	5.81	3.3	77.9	-6.451612903225806
-233	2020-10-01	647	3	8	0	30	1	3756	17	46	0.0	174	5.81	3.3	75.4	-14.285714285714285
-232	2020-10-02	655	3	8	0	32	0	3802	17	46	0.0	185	0.0	3.3	73.0	-11.11111111111111
-231	2020-10-03	658	3	3	0	28	0	3819	17	17	0.0	162	0.0	3.3	71.3	-26.31578947368421
-230	2020-10-04	658	3	0	0	28	0	3819	17	0	0.0	162	0.0	3.3	67.2	-26.31578947368421
-229	2020-10-05	667	3	9	0	36	0	3872	17	52	0.0	208	0.0	1.6	68.0	2.857142857142857
-228	2020-10-06	669	3	2	0	35	0	3883	17	11	0.0	203	0.0	1.6	68.0	2.941176470588235
-227	2020-10-07	674	3	5	0	35	0	3912	17	29	0.0	203	0.0	1.6	69.7	20.689655172413794
-226	2020-10-08	680	3	6	0	33	0	3947	17	34	0.0	191	0.0	1.6	69.7	10.0
