Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-352	2020-06-04	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	66.7	-100.0
-351	2020-06-05	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	63.6	-100.0
-350	2020-06-06	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	63.6	-100.0
-349	2020-06-07	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	63.6	-100.0
-348	2020-06-08	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	55.0	-100.0
-347	2020-06-09	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	64.7	-100.0
-346	2020-06-10	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	54.5	-100.0
-345	2020-06-11	44	2	0	0	0	0	902	41	0	0.0	0	0.0	4.5	50.0	0
-344	2020-06-12	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	54.5	0
-343	2020-06-13	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	68.2	0
-342	2020-06-14	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	63.6	0
-341	2020-06-15	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	59.1	0
-340	2020-06-16	44	2	0	0	0	0	902	41	0	0.0	0	0.0	0.0	59.1	0
-339	2020-06-17	47	2	3	0	3	0	963	41	61	0.0	61	0.0	0.0	59.1	0
-338	2020-06-18	47	2	0	0	3	0	963	41	0	0.0	61	0.0	0.0	63.6	0
-337	2020-06-19	47	2	0	0	3	0	963	41	0	0.0	61	0.0	0.0	63.6	0
-336	2020-06-20	47	2	0	0	3	0	963	41	0	0.0	61	0.0	0.0	77.3	0
-335	2020-06-21	47	2	0	0	3	0	963	41	0	0.0	61	0.0	0.0	85.7	0
-334	2020-06-22	47	2	0	0	3	0	963	41	0	0.0	61	0.0	0.0	86.4	0
-333	2020-06-23	47	2	0	0	3	0	963	41	0	0.0	61	0.0	0.0	63.6	0
-332	2020-06-24	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	63.6	-100.0
-331	2020-06-25	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	50.0	-100.0
-330	2020-06-26	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	45.5	-100.0
-329	2020-06-27	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	50.0	-100.0
-328	2020-06-28	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	45.5	-100.0
-327	2020-06-29	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	54.5	-100.0
-326	2020-06-30	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	68.2	-100.0
-325	2020-07-01	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	54.5	0
-324	2020-07-02	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	54.5	0
-323	2020-07-03	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	50.0	0
-322	2020-07-04	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	57.1	0
-321	2020-07-05	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	78.9	0
-320	2020-07-06	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	78.9	0
-319	2020-07-07	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	63.6	0
-318	2020-07-08	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	54.5	0
-317	2020-07-09	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	63.6	0
-316	2020-07-10	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	45.5	0
-315	2020-07-11	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	45.5	0
-314	2020-07-12	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	54.5	0
-313	2020-07-13	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	50.0	0
-312	2020-07-14	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	50.0	0
-311	2020-07-15	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	40.9	0
-310	2020-07-16	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	47.8	0
-309	2020-07-17	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	45.5	0
-308	2020-07-18	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	50.0	0
-307	2020-07-19	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	50.0	0
-306	2020-07-20	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	81.8	0
-305	2020-07-21	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	61.9	0
-304	2020-07-22	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	71.4	0
-303	2020-07-23	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	66.7	0
-302	2020-07-24	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	71.4	0
-301	2020-07-25	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	71.4	0
-300	2020-07-26	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	71.4	0
-299	2020-07-27	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	50.0	0
-298	2020-07-28	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	65.0	0
-297	2020-07-29	47	2	0	0	0	0	963	41	0	0.0	0	0.0	0.0	77.3	0
-296	2020-07-30	48	2	1	0	1	0	984	41	20	0.0	20	0.0	0.0	68.2	0
-295	2020-07-31	50	2	2	0	3	0	1025	41	41	0.0	61	0.0	0.0	68.2	0
-294	2020-08-01	50	2	0	0	3	0	1025	41	0	0.0	61	0.0	0.0	55.6	0
-293	2020-08-02	50	2	0	0	3	0	1025	41	0	0.0	61	0.0	0.0	85.7	0
-292	2020-08-03	50	2	0	0	3	0	1025	41	0	0.0	61	0.0	0.0	85.7	0
-291	2020-08-04	50	2	0	0	3	0	1025	41	0	0.0	61	0.0	0.0	63.6	0
-290	2020-08-05	50	2	0	0	3	0	1025	41	0	0.0	61	0.0	0.0	81.8	0
-289	2020-08-06	50	2	0	0	2	0	1025	41	0	0.0	41	0.0	0.0	81.8	100.0
-288	2020-08-07	50	2	0	0	0	0	1025	41	0	0.0	0	0.0	0.0	81.8	-100.0
-287	2020-08-08	50	2	0	0	0	0	1025	41	0	0.0	0	0.0	0.0	63.6	-100.0
-286	2020-08-09	50	2	0	0	0	0	1025	41	0	0.0	0	0.0	0.0	72.7	-100.0
-285	2020-08-10	53	2	3	0	3	0	1086	41	61	0.0	61	0.0	0.0	72.7	0.0
-284	2020-08-11	53	2	0	0	3	0	1086	41	0	0.0	61	0.0	0.0	63.6	0.0
-283	2020-08-12	53	2	0	0	3	0	1086	41	0	0.0	61	0.0	0.0	63.6	0.0
-282	2020-08-13	54	2	1	0	4	0	1107	41	20	0.0	82	0.0	0.0	50.0	100.0
-281	2020-08-14	56	2	2	0	6	0	1148	41	41	0.0	123	0.0	0.0	68.2	0
-280	2020-08-15	57	2	1	0	7	0	1168	41	20	0.0	143	0.0	0.0	81.8	0
-279	2020-08-16	59	2	2	0	9	0	1209	41	41	0.0	184	0.0	0.0	95.5	0
-278	2020-08-17	59	2	0	0	6	0	1209	41	0	0.0	123	0.0	0.0	81.8	100.0
-277	2020-08-18	59	2	0	0	6	0	1209	41	0	0.0	123	0.0	0.0	77.3	100.0
-276	2020-08-19	60	2	1	0	7	0	1230	41	20	0.0	143	0.0	0.0	68.2	133.33333333333331
-275	2020-08-20	62	2	2	0	8	0	1271	41	41	0.0	164	0.0	0.0	68.2	100.0
-274	2020-08-21	63	2	1	0	7	0	1291	41	20	0.0	143	0.0	0.0	72.7	16.666666666666664
-273	2020-08-22	63	2	0	0	6	0	1291	41	0	0.0	123	0.0	0.0	72.7	-14.285714285714285
-272	2020-08-23	63	2	0	0	4	0	1291	41	0	0.0	82	0.0	0.0	72.7	-55.55555555555556
-271	2020-08-24	64	2	1	0	5	0	1312	41	20	0.0	102	0.0	0.0	59.1	-16.666666666666664
-270	2020-08-25	64	2	0	0	5	0	1312	41	0	0.0	102	0.0	0.0	59.1	-16.666666666666664
-269	2020-08-26	65	2	1	0	5	0	1333	41	20	0.0	102	0.0	0.0	59.1	-28.57142857142857
-268	2020-08-27	66	2	1	0	4	0	1353	41	20	0.0	82	0.0	0.0	59.1	-50.0
-267	2020-08-28	66	2	0	0	3	0	1353	41	0	0.0	61	0.0	0.0	59.1	-57.14285714285714
-266	2020-08-29	68	2	2	0	5	0	1394	41	41	0.0	102	0.0	0.0	81.8	-16.666666666666664
-265	2020-08-30	68	2	0	0	5	0	1394	41	0	0.0	102	0.0	0.0	81.8	25.0
-264	2020-08-31	68	2	0	0	4	0	1394	41	0	0.0	82	0.0	0.0	77.3	-20.0
-263	2020-09-01	69	2	1	0	5	0	1415	41	20	0.0	102	0.0	0.0	81.8	0.0
-262	2020-09-02	70	2	1	0	5	0	1435	41	20	0.0	102	0.0	0.0	81.8	0.0
-261	2020-09-03	72	2	2	0	6	0	1476	41	41	0.0	123	0.0	0.0	63.6	50.0
-260	2020-09-04	72	2	0	0	6	0	1476	41	0	0.0	123	0.0	0.0	68.2	100.0
-259	2020-09-05	72	2	0	0	4	0	1476	41	0	0.0	82	0.0	0.0	72.7	-20.0
-258	2020-09-06	72	2	0	0	4	0	1476	41	0	0.0	82	0.0	0.0	72.7	-20.0
-257	2020-09-07	72	2	0	0	4	0	1476	41	0	0.0	82	0.0	0.0	90.9	0.0
-256	2020-09-08	72	2	0	0	3	0	1476	41	0	0.0	61	0.0	0.0	90.9	-40.0
-255	2020-09-09	72	2	0	0	2	0	1476	41	0	0.0	41	0.0	0.0	90.9	-60.0
-254	2020-09-10	75	2	3	0	3	0	1538	41	61	0.0	61	0.0	0.0	81.8	-50.0
-253	2020-09-11	77	2	2	0	5	0	1579	41	41	0.0	102	0.0	0.0	72.7	-16.666666666666664
-252	2020-09-12	80	2	3	0	8	0	1640	41	61	0.0	164	0.0	0.0	77.8	100.0
-251	2020-09-13	80	2	0	0	8	0	1640	41	0	0.0	164	0.0	0.0	72.2	100.0
-250	2020-09-14	80	2	0	0	8	0	1640	41	0	0.0	164	0.0	0.0	100.0	100.0
-249	2020-09-15	81	2	1	0	9	0	1661	41	20	0.0	184	0.0	0.0	100.0	200.0
-248	2020-09-16	81	2	0	0	9	0	1661	41	0	0.0	184	0.0	0.0	100.0	350.0
-247	2020-09-17	81	2	0	0	6	0	1661	41	0	0.0	123	0.0	0.0	73.3	100.0
-246	2020-09-18	82	2	1	0	5	0	1681	41	20	0.0	102	0.0	0.0	73.3	0.0
-245	2020-09-19	82	2	0	0	2	0	1681	41	0	0.0	41	0.0	0.0	70.0	-75.0
-244	2020-09-20	82	2	0	0	2	0	1681	41	0	0.0	41	0.0	0.0	70.0	-75.0
-243	2020-09-21	82	2	0	0	2	0	1681	41	0	0.0	41	0.0	0.0	65.0	-75.0
-242	2020-09-22	82	2	0	0	1	0	1681	41	0	0.0	20	0.0	0.0	86.7	-88.88888888888889
-241	2020-09-23	82	2	0	0	1	0	1681	41	0	0.0	20	0.0	0.0	86.7	-88.88888888888889
-240	2020-09-24	82	2	0	0	1	0	1681	41	0	0.0	20	0.0	0.0	100.0	-83.33333333333334
-239	2020-09-25	84	2	2	0	2	0	1722	41	41	0.0	41	0.0	0.0	93.3	-60.0
-238	2020-09-26	87	2	3	0	5	0	1784	41	61	0.0	102	0.0	0.0	93.3	150.0
-237	2020-09-27	87	2	0	0	5	0	1784	41	0	0.0	102	0.0	0.0	93.3	150.0
-236	2020-09-28	88	2	1	0	6	0	1804	41	20	0.0	123	0.0	0.0	100.0	200.0
-235	2020-09-29	88	2	0	0	6	0	1804	41	0	0.0	123	0.0	0.0	86.7	500.0
-234	2020-09-30	88	2	0	0	6	0	1804	41	0	0.0	123	0.0	0.0	100.0	500.0
-233	2020-10-01	88	2	0	0	6	0	1804	41	0	0.0	123	0.0	0.0	100.0	500.0
-232	2020-10-02	88	2	0	0	4	0	1804	41	0	0.0	82	0.0	0.0	80.0	100.0
-231	2020-10-03	92	2	4	0	5	0	1886	41	82	0.0	102	0.0	0.0	80.0	0.0
-230	2020-10-04	92	2	0	0	5	0	1886	41	0	0.0	102	0.0	0.0	80.0	0.0
-229	2020-10-05	94	2	2	0	6	0	1927	41	41	0.0	123	0.0	0.0	80.0	0.0
-228	2020-10-06	94	2	0	0	6	0	1927	41	0	0.0	123	0.0	0.0	93.3	0.0
-227	2020-10-07	96	2	2	0	8	0	1968	41	41	0.0	164	0.0	0.0	73.3	33.33333333333333
-226	2020-10-08	98	2	2	0	10	0	2009	41	41	0.0	205	0.0	0.0	73.3	66.66666666666666
-225	2020-10-09	100	2	2	0	12	0	2050	41	41	0.0	246	0.0	0.0	73.3	200.0
-224	2020-10-10	103	2	3	0	11	0	2112	41	61	0.0	225	0.0	0.0	73.3	120.0
-223	2020-10-11	103	2	0	0	11	0	2112	41	0	0.0	225	0.0	0.0	73.3	120.0
-222	2020-10-12	104	2	1	0	10	0	2132	41	20	0.0	205	0.0	0.0	66.7	66.66666666666666
-221	2020-10-13	107	2	3	0	13	0	2194	41	61	0.0	266	0.0	0.0	66.7	116.66666666666667
-220	2020-10-14	107	2	0	0	11	0	2194	41	0	0.0	225	0.0	0.0	60.0	37.5
-219	2020-10-15	109	2	2	0	11	0	2235	41	41	0.0	225	0.0	0.0	60.0	10.0
-218	2020-10-16	114	2	5	0	14	0	2337	41	102	0.0	287	0.0	0.0	40.0	16.666666666666664
-217	2020-10-17	115	2	1	0	12	0	2358	41	20	0.0	246	0.0	0.0	40.0	9.090909090909092
-216	2020-10-18	115	2	0	0	12	0	2358	41	0	0.0	246	0.0	0.0	60.0	9.090909090909092
-215	2020-10-19	120	2	5	0	16	0	2460	41	102	0.0	328	0.0	0.0	60.0	60.0
-214	2020-10-20	121	2	1	0	14	0	2481	41	20	0.0	287	0.0	0.0	80.0	7.6923076923076925
-213	2020-10-21	128	2	7	0	21	0	2624	41	143	0.0	430	0.0	0.0	80.0	90.9090909090909
