Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-351	2020-06-05	825	75	0	0	1	0	8734	794	0	0.0	10	0.0			-90.9090909090909
-350	2020-06-06	825	75	0	0	1	0	8734	794	0	0.0	10	0.0			-90.0
-349	2020-06-07	826	75	1	0	2	0	8745	794	10	0.0	21	0.0			-75.0
-348	2020-06-08	826	75	0	0	2	0	8745	794	0	0.0	21	0.0			-75.0
-347	2020-06-09	827	75	1	0	3	0	8755	794	10	0.0	31	0.0			200.0
-346	2020-06-10	828	75	1	0	3	0	8766	794	10	0.0	31	0.0			50.0
-345	2020-06-11	828	75	0	0	3	0	8766	794	0	0.0	31	0.0			50.0
-344	2020-06-12	830	75	2	0	5	0	8787	794	21	0.0	52	0.0			400.0
-343	2020-06-13	830	75	0	0	5	0	8787	794	0	0.0	52	0.0			400.0
-342	2020-06-14	830	75	0	0	4	0	8787	794	0	0.0	42	0.0			100.0
-341	2020-06-15	831	75	1	0	5	0	8798	794	10	0.0	52	0.0			150.0
-340	2020-06-16	831	75	0	0	4	0	8798	794	0	0.0	42	0.0			33.33333333333333
-339	2020-06-17	832	75	1	0	4	0	8808	794	10	0.0	42	0.0			33.33333333333333
-338	2020-06-18	833	75	1	0	5	0	8819	794	10	0.0	52	0.0			66.66666666666666
-337	2020-06-19	833	75	0	0	3	0	8819	794	0	0.0	31	0.0			-40.0
-336	2020-06-20	833	75	0	0	3	0	8819	794	0	0.0	31	0.0			-40.0
-335	2020-06-21	833	75	0	0	3	0	8819	794	0	0.0	31	0.0			-25.0
-334	2020-06-22	833	75	0	0	2	0	8819	794	0	0.0	21	0.0			-60.0
-333	2020-06-23	833	75	0	0	2	0	8819	794	0	0.0	21	0.0			-50.0
-332	2020-06-24	833	75	0	0	1	0	8819	794	0	0.0	10	0.0			-75.0
-331	2020-06-25	833	75	0	0	0	0	8819	794	0	0.0	0	0.0			-100.0
-330	2020-06-26	834	75	1	0	1	0	8830	794	10	0.0	10	0.0			-66.66666666666666
-329	2020-06-27	834	75	0	0	1	0	8830	794	0	0.0	10	0.0			-66.66666666666666
-328	2020-06-28	834	75	0	0	1	0	8830	794	0	0.0	10	0.0			-66.66666666666666
-327	2020-06-29	834	75	0	0	1	0	8830	794	0	0.0	10	0.0			-50.0
-326	2020-06-30	834	75	0	0	1	0	8830	794	0	0.0	10	0.0			-50.0
-325	2020-07-01	835	75	1	0	2	0	8840	794	10	0.0	21	0.0			100.0
-324	2020-07-02	835	75	0	0	2	0	8840	794	0	0.0	21	0.0			0
-323	2020-07-03	837	75	2	0	3	0	8861	794	21	0.0	31	0.0			200.0
-322	2020-07-04	838	75	1	0	4	0	8872	794	10	0.0	42	0.0			300.0
-321	2020-07-05	838	75	0	0	4	0	8872	794	0	0.0	42	0.0			300.0
-320	2020-07-06	838	75	0	0	4	0	8872	794	0	0.0	42	0.0			300.0
-319	2020-07-07	839	75	1	0	5	0	8883	794	10	0.0	52	0.0			400.0
-318	2020-07-08	840	75	1	0	5	0	8893	794	10	0.0	52	0.0			150.0
-317	2020-07-09	841	75	1	0	6	0	8904	794	10	0.0	63	0.0			200.0
-316	2020-07-10	841	75	0	0	4	0	8904	794	0	0.0	42	0.0			33.33333333333333
-315	2020-07-11	841	75	0	0	3	0	8904	794	0	0.0	31	0.0			-25.0
-314	2020-07-12	841	75	0	0	3	0	8904	794	0	0.0	31	0.0			-25.0
-313	2020-07-13	841	75	0	0	3	0	8904	794	0	0.0	31	0.0			-25.0
-312	2020-07-14	842	75	1	0	3	0	8914	794	10	0.0	31	0.0			-40.0
-311	2020-07-15	842	75	0	0	2	0	8914	794	0	0.0	21	0.0			-60.0
-310	2020-07-16	842	75	0	0	1	0	8914	794	0	0.0	10	0.0			-83.33333333333334
-309	2020-07-17	842	75	0	0	1	0	8914	794	0	0.0	10	0.0			-75.0
-308	2020-07-18	842	75	0	0	1	0	8914	794	0	0.0	10	0.0			-66.66666666666666
-307	2020-07-19	842	75	0	0	1	0	8914	794	0	0.0	10	0.0			-66.66666666666666
-306	2020-07-20	842	75	0	0	1	0	8914	794	0	0.0	10	0.0			-66.66666666666666
-305	2020-07-21	842	75	0	0	0	0	8914	794	0	0.0	0	0.0			-100.0
-304	2020-07-22	842	75	0	0	0	0	8914	794	0	0.0	0	0.0			-100.0
-303	2020-07-23	843	75	1	0	1	0	8925	794	10	0.0	10	0.0			0.0
-302	2020-07-24	843	75	0	0	1	0	8925	794	0	0.0	10	0.0			0.0
-301	2020-07-25	843	75	0	0	1	0	8925	794	0	0.0	10	0.0			0.0
-300	2020-07-26	843	75	0	0	1	0	8925	794	0	0.0	10	0.0			0.0
-299	2020-07-27	843	75	0	0	1	0	8925	794	0	0.0	10	0.0			0.0
-298	2020-07-28	843	75	0	0	1	0	8925	794	0	0.0	10	0.0			0
-297	2020-07-29	843	75	0	0	1	0	8925	794	0	0.0	10	0.0			0
-296	2020-07-30	843	75	0	0	0	0	8925	794	0	0.0	0	0.0			-100.0
-295	2020-07-31	844	75	1	0	1	0	8935	794	10	0.0	10	0.0			0.0
-294	2020-08-01	844	75	0	0	1	0	8935	794	0	0.0	10	0.0			0.0
-293	2020-08-02	844	75	0	0	1	0	8935	794	0	0.0	10	0.0			0.0
-292	2020-08-03	844	75	0	0	1	0	8935	794	0	0.0	10	0.0			0.0
-291	2020-08-04	844	75	0	0	1	0	8935	794	0	0.0	10	0.0			0.0
-290	2020-08-05	844	75	0	0	1	0	8935	794	0	0.0	10	0.0			0.0
-289	2020-08-06	844	75	0	0	1	0	8935	794	0	0.0	10	0.0			0
-288	2020-08-07	847	75	3	0	3	0	8967	794	31	0.0	31	0.0			200.0
-287	2020-08-08	848	75	1	0	4	0	8978	794	10	0.0	42	0.0			300.0
-286	2020-08-09	848	75	0	0	4	0	8978	794	0	0.0	42	0.0			300.0
-285	2020-08-10	848	75	0	0	4	0	8978	794	0	0.0	42	0.0			300.0
-284	2020-08-11	848	75	0	0	4	0	8978	794	0	0.0	42	0.0			300.0
-283	2020-08-12	848	75	0	0	4	0	8978	794	0	0.0	42	0.0			300.0
-282	2020-08-13	848	75	0	0	4	0	8978	794	0	0.0	42	0.0			300.0
-281	2020-08-14	848	75	0	0	1	0	8978	794	0	0.0	10	0.0			-66.66666666666666
-280	2020-08-15	848	75	0	0	0	0	8978	794	0	0.0	0	0.0			-100.0
-279	2020-08-16	848	75	0	0	0	0	8978	794	0	0.0	0	0.0			-100.0
-278	2020-08-17	848	75	0	0	0	0	8978	794	0	0.0	0	0.0			-100.0
-277	2020-08-18	848	75	0	0	0	0	8978	794	0	0.0	0	0.0			-100.0
-276	2020-08-19	849	75	1	0	1	0	8988	794	10	0.0	10	0.0			-75.0
-275	2020-08-20	850	75	1	0	2	0	8999	794	10	0.0	21	0.0			-50.0
-274	2020-08-21	851	75	1	0	3	0	9010	794	10	0.0	31	0.0			200.0
-273	2020-08-22	851	75	0	0	3	0	9010	794	0	0.0	31	0.0			0
-272	2020-08-23	851	75	0	0	3	0	9010	794	0	0.0	31	0.0			0
-271	2020-08-24	852	75	1	0	4	0	9020	794	10	0.0	42	0.0			0
-270	2020-08-25	852	75	0	0	4	0	9020	794	0	0.0	42	0.0			0
-269	2020-08-26	856	75	4	0	7	0	9062	794	42	0.0	74	0.0			600.0
-268	2020-08-27	856	75	0	0	6	0	9062	794	0	0.0	63	0.0			200.0
-267	2020-08-28	856	75	0	0	5	0	9062	794	0	0.0	52	0.0			66.66666666666666
-266	2020-08-29	856	75	0	0	5	0	9062	794	0	0.0	52	0.0			66.66666666666666
-265	2020-08-30	856	75	0	0	5	0	9062	794	0	0.0	52	0.0			66.66666666666666
-264	2020-08-31	857	75	1	0	5	0	9073	794	10	0.0	52	0.0			25.0
-263	2020-09-01	860	75	3	0	8	0	9105	794	31	0.0	84	0.0			100.0
-262	2020-09-02	862	75	2	0	6	0	9126	794	21	0.0	63	0.0			-14.285714285714285
-261	2020-09-03	862	75	0	0	6	0	9126	794	0	0.0	63	0.0			0.0
-260	2020-09-04	863	75	1	0	7	0	9137	794	10	0.0	74	0.0			40.0
-259	2020-09-05	863	75	0	0	7	0	9137	794	0	0.0	74	0.0			40.0
-258	2020-09-06	863	75	0	0	7	0	9137	794	0	0.0	74	0.0			40.0
-257	2020-09-07	864	75	1	0	7	0	9147	794	10	0.0	74	0.0			40.0
-256	2020-09-08	864	75	0	0	4	0	9147	794	0	0.0	42	0.0			-50.0
-255	2020-09-09	869	75	5	0	7	0	9200	794	52	0.0	74	0.0			16.666666666666664
-254	2020-09-10	869	75	0	0	7	0	9200	794	0	0.0	74	0.0			16.666666666666664
-253	2020-09-11	871	75	2	0	8	0	9221	794	21	0.0	84	0.0			14.285714285714285
-252	2020-09-12	871	75	0	0	8	0	9221	794	0	0.0	84	0.0			14.285714285714285
-251	2020-09-13	871	75	0	0	8	0	9221	794	0	0.0	84	0.0			14.285714285714285
-250	2020-09-14	873	75	2	0	9	0	9242	794	21	0.0	95	0.0			28.57142857142857
-249	2020-09-15	874	75	1	0	10	0	9253	794	10	0.0	105	0.0			150.0
-248	2020-09-16	874	75	0	0	5	0	9253	794	0	0.0	52	0.0			-28.57142857142857
-247	2020-09-17	875	75	1	0	6	0	9264	794	10	0.0	63	0.0			-14.285714285714285
-246	2020-09-18	876	75	1	0	5	0	9274	794	10	0.0	52	0.0			-37.5
-245	2020-09-19	876	75	0	0	5	0	9274	794	0	0.0	52	0.0			-37.5
-244	2020-09-20	876	75	0	0	5	0	9274	794	0	0.0	52	0.0			-37.5
-243	2020-09-21	876	75	0	0	3	0	9274	794	0	0.0	31	0.0			-66.66666666666666
-242	2020-09-22	876	75	0	0	2	0	9274	794	0	0.0	21	0.0			-80.0
-241	2020-09-23	876	75	0	0	2	0	9274	794	0	0.0	21	0.0			-60.0
-240	2020-09-24	878	75	2	0	3	0	9295	794	21	0.0	31	0.0			-50.0
-239	2020-09-25	880	75	2	0	4	0	9317	794	21	0.0	42	0.0			-20.0
-238	2020-09-26	881	75	1	0	5	0	9327	794	10	0.0	52	0.0			0.0
-237	2020-09-27	882	75	1	0	6	0	9338	794	10	0.0	63	0.0			20.0
-236	2020-09-28	900	75	18	0	24	0	9528	794	190	0.0	254	0.0			700.0
-235	2020-09-29	905	75	5	0	29	0	9581	794	52	0.0	307	0.0			1350.0
-234	2020-09-30	909	75	4	0	33	0	9624	794	42	0.0	349	0.0			1550.0
-233	2020-10-01	911	75	2	0	33	0	9645	794	21	0.0	349	0.0			1000.0
-232	2020-10-02	918	75	7	0	38	0	9719	794	74	0.0	402	0.0			850.0
-231	2020-10-03	918	75	0	0	37	0	9719	794	0	0.0	391	0.0			640.0
-230	2020-10-04	924	76	6	1	42	1	9782	804	63	10.588	444	10.59			600.0
-229	2020-10-05	928	76	4	0	28	1	9825	804	42	0.0	296	10.59			16.666666666666664
-228	2020-10-06	939	76	11	0	34	1	9941	804	116	0.0	359	10.59			17.24137931034483
-227	2020-10-07	940	76	1	0	31	1	9952	804	10	0.0	328	10.59			-6.0606060606060606
-226	2020-10-08	946	76	6	0	35	1	10015	804	63	0.0	370	10.59			6.0606060606060606
-225	2020-10-09	948	76	2	0	30	1	10037	804	21	0.0	317	10.59			-21.052631578947366
-224	2020-10-10	955	76	7	0	37	1	10111	804	74	0.0	391	10.59			0.0
-223	2020-10-11	964	77	9	1	40	1	10206	815	95	10.588	423	10.59			-4.761904761904762
-222	2020-10-12	965	77	1	0	37	1	10217	815	10	0.0	391	10.59			32.142857142857146
-221	2020-10-13	974	77	9	0	35	1	10312	815	95	0.0	370	10.59			2.941176470588235
-220	2020-10-14	977	77	3	0	37	1	10344	815	31	0.0	391	10.59			19.35483870967742
-219	2020-10-15	990	77	13	0	44	1	10481	815	137	0.0	465	10.59			25.71428571428571
-218	2020-10-16	1008	77	18	0	60	1	10672	815	190	0.0	635	10.59			100.0
-217	2020-10-17	1015	77	7	0	60	1	10746	815	74	0.0	635	10.59			62.16216216216216
-216	2020-10-18	1019	77	4	0	55	0	10788	815	42	0.0	582	0.0			37.5
-215	2020-10-19	1029	77	10	0	64	0	10894	815	105	0.0	677	0.0			72.97297297297297
-214	2020-10-20	1053	77	24	0	79	0	11148	815	254	0.0	836	0.0			125.71428571428571
-213	2020-10-21	1086	77	33	0	109	0	11498	815	349	0.0	1154	0.0			194.5945945945946
-212	2020-10-22	1119	77	33	0	129	0	11847	815	349	0.0	1365	0.0			193.1818181818182
-211	2020-10-23	1141	77	22	0	133	0	12080	815	232	0.0	1408	0.0			121.66666666666666
-210	2020-10-24	1170	77	29	0	155	0	12387	815	307	0.0	1641	0.0			158.33333333333331
-209	2020-10-25	1181	77	11	0	162	0	12503	815	116	0.0	1715	0.0			194.54545454545456
-208	2020-10-26	1193	77	12	0	164	0	12631	815	127	0.0	1736	0.0			156.25
-207	2020-10-27	1230	77	37	0	177	0	13022	815	391	0.0	1874	0.0			124.0506329113924
-206	2020-10-28	1261	77	31	0	175	0	13350	815	328	0.0	1852	0.0			60.550458715596335
-205	2020-10-29	1272	77	11	0	153	0	13467	815	116	0.0	1619	0.0			18.6046511627907
-204	2020-10-30	1291	77	19	0	150	0	13668	815	201	0.0	1588	0.0			12.781954887218044
-203	2020-10-31	1300	77	9	0	130	0	13763	815	95	0.0	1376	0.0			-16.129032258064516
-202	2020-11-01	1308	77	8	0	127	0	13848	815	84	0.0	1344	0.0			-21.604938271604937
-201	2020-11-02	1319	77	11	0	126	0	13965	815	116	0.0	1334	0.0			-23.170731707317074
-200	2020-11-03	1325	77	6	0	95	0	14028	815	63	0.0	1005	0.0			-46.32768361581921
-199	2020-11-04	1350	77	25	0	89	0	14293	815	264	0.0	942	0.0			-49.142857142857146
-198	2020-11-05	1357	77	7	0	85	0	14367	815	74	0.0	899	0.0			-44.44444444444444
-197	2020-11-06	1375	77	18	0	84	0	14557	815	190	0.0	889	0.0			-44.0
-196	2020-11-07	1409	77	34	0	109	0	14917	815	359	0.0	1154	0.0			-16.153846153846153
-195	2020-11-08	1420	77	11	0	112	0	15034	815	116	0.0	1185	0.0			-11.811023622047244
