Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-354	2020-06-02	130	7	0	0	1	0	707	38	0	0.0	5	0.0	0.0	56.5	-50.0
-353	2020-06-03	130	7	0	0	1	0	707	38	0	0.0	5	0.0	0.0	56.5	-50.0
-352	2020-06-04	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	60.9	-100.0
-351	2020-06-05	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	39.1	-100.0
-350	2020-06-06	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	43.5	-100.0
-349	2020-06-07	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	52.2	-100.0
-348	2020-06-08	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	56.5	-100.0
-347	2020-06-09	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	52.2	-100.0
-346	2020-06-10	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	52.2	-100.0
-345	2020-06-11	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	52.2	0
-344	2020-06-12	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	65.2	0
-343	2020-06-13	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	52.2	0
-342	2020-06-14	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	52.2	0
-341	2020-06-15	130	7	0	0	0	0	707	38	0	0.0	0	0.0	0.0	65.2	0
-340	2020-06-16	131	7	1	0	1	0	712	38	5	0.0	5	0.0	0.0	60.9	0
-339	2020-06-17	131	7	0	0	1	0	712	38	0	0.0	5	0.0	0.0	56.5	0
-338	2020-06-18	131	7	0	0	1	0	712	38	0	0.0	5	0.0	0.0	73.9	0
-337	2020-06-19	131	7	0	0	1	0	712	38	0	0.0	5	0.0	0.0	65.2	0
-336	2020-06-20	131	7	0	0	1	0	712	38	0	0.0	5	0.0	0.0	73.9	0
-335	2020-06-21	131	7	0	0	1	0	712	38	0	0.0	5	0.0	0.0	82.4	0
-334	2020-06-22	133	7	2	0	3	0	723	38	10	0.0	16	0.0	0.0	58.8	0
-333	2020-06-23	134	7	1	0	3	0	728	38	5	0.0	16	0.0	0.0	70.6	200.0
-332	2020-06-24	134	7	0	0	3	0	728	38	0	0.0	16	0.0	0.0	76.5	200.0
-331	2020-06-25	134	7	0	0	3	0	728	38	0	0.0	16	0.0	0.0	78.3	200.0
-330	2020-06-26	134	7	0	0	3	0	728	38	0	0.0	16	0.0	0.0	69.6	200.0
-329	2020-06-27	134	7	0	0	3	0	728	38	0	0.0	16	0.0	0.0	69.6	200.0
-328	2020-06-28	134	7	0	0	3	0	728	38	0	0.0	16	0.0	0.0	78.3	200.0
-327	2020-06-29	134	7	0	0	1	0	728	38	0	0.0	5	0.0	0.0	78.3	-66.66666666666666
-326	2020-06-30	134	7	0	0	0	0	728	38	0	0.0	0	0.0	0.0	69.6	-100.0
-325	2020-07-01	134	7	0	0	0	0	728	38	0	0.0	0	0.0	0.0	69.6	-100.0
-324	2020-07-02	134	7	0	0	0	0	728	38	0	0.0	0	0.0	0.0	78.3	-100.0
-323	2020-07-03	134	7	0	0	0	0	728	38	0	0.0	0	0.0	0.0	65.2	-100.0
-322	2020-07-04	134	7	0	0	0	0	728	38	0	0.0	0	0.0	0.0	65.2	-100.0
-321	2020-07-05	136	7	2	0	2	0	739	38	10	0.0	10	0.0	0.0	60.9	-33.33333333333333
-320	2020-07-06	136	7	0	0	2	0	739	38	0	0.0	10	0.0	0.0	69.6	100.0
-319	2020-07-07	138	7	2	0	4	0	750	38	10	0.0	21	0.0	0.0	78.3	0
-318	2020-07-08	138	7	0	0	4	0	750	38	0	0.0	21	0.0	0.0	78.3	0
-317	2020-07-09	138	7	0	0	4	0	750	38	0	0.0	21	0.0	0.0	69.6	0
-316	2020-07-10	138	7	0	0	4	0	750	38	0	0.0	21	0.0	0.0	82.6	0
-315	2020-07-11	138	7	0	0	4	0	750	38	0	0.0	21	0.0	0.0	65.2	0
-314	2020-07-12	138	7	0	0	2	0	750	38	0	0.0	10	0.0	0.0	65.2	0.0
-313	2020-07-13	138	7	0	0	2	0	750	38	0	0.0	10	0.0	0.0	73.9	0.0
-312	2020-07-14	138	7	0	0	0	0	750	38	0	0.0	0	0.0	0.0	59.1	-100.0
-311	2020-07-15	138	7	0	0	0	0	750	38	0	0.0	0	0.0	0.0	60.9	-100.0
-310	2020-07-16	138	7	0	0	0	0	750	38	0	0.0	0	0.0	0.0	69.6	-100.0
-309	2020-07-17	139	7	1	0	1	0	756	38	5	0.0	5	0.0	0.0	60.9	-75.0
-308	2020-07-18	140	7	1	0	2	0	761	38	5	0.0	10	0.0	0.0	52.2	-50.0
-307	2020-07-19	140	7	0	0	2	0	761	38	0	0.0	10	0.0	0.0	43.5	0.0
-306	2020-07-20	140	7	0	0	2	0	761	38	0	0.0	10	0.0	0.0	56.5	0.0
-305	2020-07-21	140	7	0	0	2	0	761	38	0	0.0	10	0.0	0.0	60.9	0
-304	2020-07-22	140	7	0	0	2	0	761	38	0	0.0	10	0.0	0.0	78.3	0
-303	2020-07-23	141	7	1	0	3	0	767	38	5	0.0	16	0.0	0.0	73.9	0
-302	2020-07-24	141	7	0	0	2	0	767	38	0	0.0	10	0.0	0.0	69.6	100.0
-301	2020-07-25	141	7	0	0	1	0	767	38	0	0.0	5	0.0	0.0	69.6	-50.0
-300	2020-07-26	142	7	1	0	2	0	772	38	5	0.0	10	0.0	0.0	65.2	0.0
-299	2020-07-27	142	7	0	0	2	0	772	38	0	0.0	10	0.0	0.0	69.6	0.0
-298	2020-07-28	142	7	0	0	2	0	772	38	0	0.0	10	0.0	0.0	69.6	0.0
-297	2020-07-29	142	7	0	0	2	0	772	38	0	0.0	10	0.0	0.0	65.2	0.0
-296	2020-07-30	142	7	0	0	1	0	772	38	0	0.0	5	0.0	0.0	65.2	-66.66666666666666
-295	2020-07-31	142	7	0	0	1	0	772	38	0	0.0	5	0.0	0.0	65.2	-50.0
-294	2020-08-01	142	7	0	0	1	0	772	38	0	0.0	5	0.0	0.0	60.9	0.0
-293	2020-08-02	142	7	0	0	0	0	772	38	0	0.0	0	0.0	0.0	60.9	-100.0
-292	2020-08-03	142	7	0	0	0	0	772	38	0	0.0	0	0.0	0.0	60.9	-100.0
-291	2020-08-04	143	7	1	0	1	0	777	38	5	0.0	5	0.0	0.0	40.7	-50.0
-290	2020-08-05	143	7	0	0	1	0	777	38	0	0.0	5	0.0	0.0	51.9	-50.0
-289	2020-08-06	144	7	1	0	2	0	783	38	5	0.0	10	0.0	0.0	51.9	100.0
-288	2020-08-07	144	7	0	0	2	0	783	38	0	0.0	10	0.0	0.0	55.6	100.0
-287	2020-08-08	145	7	1	0	3	0	788	38	5	0.0	16	0.0	0.0	51.9	200.0
-286	2020-08-09	146	7	1	0	4	0	794	38	5	0.0	21	0.0	0.0	48.1	0
-285	2020-08-10	148	7	2	0	6	0	805	38	10	0.0	32	0.0	0.0	63.0	0
-284	2020-08-11	148	7	0	0	5	0	805	38	0	0.0	27	0.0	0.0	59.3	400.0
-283	2020-08-12	151	7	3	0	8	0	821	38	16	0.0	43	0.0	0.0	44.4	700.0
-282	2020-08-13	151	7	0	0	7	0	821	38	0	0.0	38	0.0	0.0	59.3	250.0
-281	2020-08-14	153	7	2	0	9	0	832	38	10	0.0	48	0.0	0.0	48.1	350.0
-280	2020-08-15	154	7	1	0	9	0	837	38	5	0.0	48	0.0	0.0	48.1	200.0
-279	2020-08-16	154	7	0	0	8	0	837	38	0	0.0	43	0.0	0.0	40.7	100.0
-278	2020-08-17	154	7	0	0	6	0	837	38	0	0.0	32	0.0	0.0	40.7	0.0
-277	2020-08-18	154	7	0	0	6	0	837	38	0	0.0	32	0.0	0.0	51.9	20.0
-276	2020-08-19	154	7	0	0	3	0	837	38	0	0.0	16	0.0	0.0	59.3	-62.5
-275	2020-08-20	154	7	0	0	3	0	837	38	0	0.0	16	0.0	0.0	59.3	-57.14285714285714
-274	2020-08-21	155	7	1	0	2	0	843	38	5	0.0	10	0.0	0.0	70.4	-77.77777777777779
-273	2020-08-22	155	7	0	0	1	0	843	38	0	0.0	5	0.0	0.0	59.3	-88.88888888888889
-272	2020-08-23	155	7	0	0	1	0	843	38	0	0.0	5	0.0	0.0	59.3	-87.5
-271	2020-08-24	155	7	0	0	1	0	843	38	0	0.0	5	0.0	0.0	63.0	-83.33333333333334
-270	2020-08-25	156	7	1	0	2	0	848	38	5	0.0	10	0.0	0.0	59.3	-66.66666666666666
-269	2020-08-26	156	7	0	0	2	0	848	38	0	0.0	10	0.0	0.0	59.3	-33.33333333333333
-268	2020-08-27	156	7	0	0	2	0	848	38	0	0.0	10	0.0	0.0	51.9	-33.33333333333333
-267	2020-08-28	157	7	1	0	2	0	854	38	5	0.0	10	0.0	0.0	55.6	0.0
-266	2020-08-29	158	7	1	0	3	0	859	38	5	0.0	16	0.0	0.0	59.3	200.0
-265	2020-08-30	158	7	0	0	3	0	859	38	0	0.0	16	0.0	0.0	55.6	200.0
-264	2020-08-31	158	7	0	0	3	0	859	38	0	0.0	16	0.0	0.0	55.6	200.0
-263	2020-09-01	160	7	2	0	4	0	870	38	10	0.0	21	0.0	0.0	55.6	100.0
-262	2020-09-02	161	7	1	0	5	0	875	38	5	0.0	27	0.0	0.0	55.6	150.0
-261	2020-09-03	162	7	1	0	6	0	881	38	5	0.0	32	0.0	0.0	55.6	200.0
-260	2020-09-04	163	7	1	0	6	0	886	38	5	0.0	32	0.0	0.0	37.0	200.0
-259	2020-09-05	163	7	0	0	5	0	886	38	0	0.0	27	0.0	0.0	37.0	66.66666666666666
-258	2020-09-06	163	7	0	0	5	0	886	38	0	0.0	27	0.0	0.0	48.1	66.66666666666666
-257	2020-09-07	163	7	0	0	5	0	886	38	0	0.0	27	0.0	0.0	51.9	66.66666666666666
-256	2020-09-08	164	7	1	0	4	0	892	38	5	0.0	21	0.0	0.0	51.9	0.0
-255	2020-09-09	164	7	0	0	3	0	892	38	0	0.0	16	0.0	0.0	70.4	-40.0
-254	2020-09-10	166	7	2	0	4	0	903	38	10	0.0	21	0.0	0.0	55.6	-33.33333333333333
-253	2020-09-11	166	7	0	0	3	0	903	38	0	0.0	16	0.0	0.0	51.9	-50.0
-252	2020-09-12	167	7	1	0	4	0	908	38	5	0.0	21	0.0	0.0	51.9	-20.0
-251	2020-09-13	168	7	1	0	5	0	913	38	5	0.0	27	0.0	0.0	55.6	0.0
-250	2020-09-14	168	7	0	0	5	0	913	38	0	0.0	27	0.0	0.0	63.0	0.0
-249	2020-09-15	170	7	2	0	6	0	924	38	10	0.0	32	0.0	0.0	59.3	50.0
-248	2020-09-16	170	7	0	0	6	0	924	38	0	0.0	32	0.0	0.0	63.0	100.0
-247	2020-09-17	172	7	2	0	6	0	935	38	10	0.0	32	0.0	0.0	59.3	50.0
-246	2020-09-18	173	7	1	0	7	0	941	38	5	0.0	38	0.0	0.0	55.6	133.33333333333331
-245	2020-09-19	173	7	0	0	6	0	941	38	0	0.0	32	0.0	0.0	48.1	50.0
-244	2020-09-20	173	7	0	0	5	0	941	38	0	0.0	27	0.0	0.0	44.4	0.0
-243	2020-09-21	176	7	3	0	8	0	957	38	16	0.0	43	0.0	0.0	48.1	60.0
-242	2020-09-22	177	7	1	0	7	0	962	38	5	0.0	38	0.0	0.0	59.3	16.666666666666664
-241	2020-09-23	180	7	3	0	10	0	979	38	16	0.0	54	0.0	0.0	59.3	66.66666666666666
-240	2020-09-24	181	7	1	0	9	0	984	38	5	0.0	48	0.0	0.0	55.6	50.0
-239	2020-09-25	185	7	4	0	12	0	1006	38	21	0.0	65	0.0	0.0	63.0	71.42857142857143
-238	2020-09-26	186	7	1	0	13	0	1011	38	5	0.0	70	0.0	0.0	59.3	116.66666666666667
-237	2020-09-27	186	7	0	0	13	0	1011	38	0	0.0	70	0.0	0.0	51.9	160.0
-236	2020-09-28	186	7	0	0	10	0	1011	38	0	0.0	54	0.0	3.7	55.6	25.0
-235	2020-09-29	187	7	1	0	10	0	1017	38	5	0.0	54	0.0	3.7	59.3	42.857142857142854
-234	2020-09-30	189	7	2	0	9	0	1028	38	10	0.0	48	0.0	3.7	51.9	-10.0
-233	2020-10-01	189	7	0	0	8	0	1028	38	0	0.0	43	0.0	3.7	40.7	-11.11111111111111
-232	2020-10-02	192	7	3	0	7	0	1044	38	16	0.0	38	0.0	3.7	40.7	-41.66666666666667
-231	2020-10-03	192	7	0	0	6	0	1044	38	0	0.0	32	0.0	3.7	44.4	-53.84615384615385
-230	2020-10-04	192	7	0	0	6	0	1044	38	0	0.0	32	0.0	3.7	51.9	-53.84615384615385
-229	2020-10-05	193	7	1	0	7	0	1049	38	5	0.0	38	0.0	3.7	40.7	-30.0
-228	2020-10-06	196	7	3	0	9	0	1066	38	16	0.0	48	0.0	3.7	37.0	-10.0
-227	2020-10-07	198	7	2	0	9	0	1077	38	10	0.0	48	0.0	3.7	55.6	0.0
-226	2020-10-08	198	7	0	0	9	0	1077	38	0	0.0	48	0.0	3.7	63.0	12.5
-225	2020-10-09	204	7	6	0	12	0	1109	38	32	0.0	65	0.0	3.7	63.0	71.42857142857143
-224	2020-10-10	205	7	1	0	13	0	1115	38	5	0.0	70	0.0	3.7	63.0	116.66666666666667
-223	2020-10-11	208	7	3	0	16	0	1131	38	16	0.0	87	0.0	3.7	55.6	166.66666666666669
-222	2020-10-12	212	7	4	0	19	0	1153	38	21	0.0	103	0.0	3.7	59.3	171.42857142857142
-221	2020-10-13	215	7	3	0	19	0	1169	38	16	0.0	103	0.0	3.7	59.3	111.11111111111111
-220	2020-10-14	216	7	1	0	18	0	1175	38	5	0.0	97	0.0	3.7	55.6	100.0
-219	2020-10-15	219	7	3	0	21	0	1191	38	16	0.0	114	0.0	3.7	44.4	133.33333333333331
-218	2020-10-16	232	7	13	0	28	0	1262	38	70	0.0	152	0.0	3.7	51.9	133.33333333333331
-217	2020-10-17	240	7	8	0	35	0	1305	38	43	0.0	190	0.0	3.7	51.9	169.23076923076923
