Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-356	2020-05-31	144	4	0	0	1	0	3142	87	0	0.0	21	0.0	0.0	76.2	-85.71428571428571
-355	2020-06-01	145	4	1	0	1	0	3164	87	21	0.0	21	0.0	0.0	71.4	-87.5
-354	2020-06-02	145	4	0	0	1	0	3164	87	0	0.0	21	0.0	0.0	81.0	-87.5
-353	2020-06-03	145	4	0	0	1	0	3164	87	0	0.0	21	0.0	0.0	81.0	-87.5
-352	2020-06-04	145	4	0	0	1	0	3164	87	0	0.0	21	0.0	0.0	81.0	-75.0
-351	2020-06-05	145	4	0	0	1	0	3164	87	0	0.0	21	0.0	0.0	71.4	-50.0
-350	2020-06-06	145	4	0	0	1	0	3164	87	0	0.0	21	0.0	0.0	71.4	0.0
-349	2020-06-07	145	4	0	0	1	0	3164	87	0	0.0	21	0.0	0.0	64.3	0.0
-348	2020-06-08	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	69.0	-100.0
-347	2020-06-09	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	64.3	-100.0
-346	2020-06-10	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	78.6	-100.0
-345	2020-06-11	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	76.2	-100.0
-344	2020-06-12	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	69.0	-100.0
-343	2020-06-13	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	74.4	-100.0
-342	2020-06-14	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	66.7	-100.0
-341	2020-06-15	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	66.7	0
-340	2020-06-16	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	73.8	0
-339	2020-06-17	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	76.2	0
-338	2020-06-18	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	71.4	0
-337	2020-06-19	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	59.5	0
-336	2020-06-20	145	4	0	0	0	0	3164	87	0	0.0	0	0.0			0
-335	2020-06-21	145	4	0	0	0	0	3164	87	0	0.0	0	0.0			0
-334	2020-06-22	145	4	0	0	0	0	3164	87	0	0.0	0	0.0			0
-333	2020-06-23	145	4	0	0	0	0	3164	87	0	0.0	0	0.0			0
-332	2020-06-24	145	4	0	0	0	0	3164	87	0	0.0	0	0.0			0
-331	2020-06-25	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	52.4	0
-330	2020-06-26	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	59.5	0
-329	2020-06-27	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	73.8	0
-328	2020-06-28	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	81.0	0
-327	2020-06-29	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	73.8	0
-326	2020-06-30	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	81.0	0
-325	2020-07-01	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	78.6	0
-324	2020-07-02	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	69.0	0
-323	2020-07-03	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	73.8	0
-322	2020-07-04	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	61.9	0
-321	2020-07-05	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	64.3	0
-320	2020-07-06	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	64.3	0
-319	2020-07-07	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	64.3	0
-318	2020-07-08	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	57.1	0
-317	2020-07-09	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	66.7	0
-316	2020-07-10	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	76.2	0
-315	2020-07-11	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	64.3	0
-314	2020-07-12	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	69.0	0
-313	2020-07-13	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	66.7	0
-312	2020-07-14	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	69.0	0
-311	2020-07-15	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	69.0	0
-310	2020-07-16	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	73.8	0
-309	2020-07-17	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	76.2	0
-308	2020-07-18	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	83.3	0
-307	2020-07-19	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	76.2	0
-306	2020-07-20	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	66.7	0
-305	2020-07-21	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	71.4	0
-304	2020-07-22	145	4	0	0	0	0	3164	87	0	0.0	0	0.0	0.0	63.0	0
-303	2020-07-23	146	4	1	0	1	0	3186	87	21	0.0	21	0.0	0.0	66.0	0
-302	2020-07-24	146	4	0	0	1	0	3186	87	0	0.0	21	0.0	0.0	73.9	0
-301	2020-07-25	146	4	0	0	1	0	3186	87	0	0.0	21	0.0	0.0	67.4	0
-300	2020-07-26	146	4	0	0	1	0	3186	87	0	0.0	21	0.0	0.0	73.9	0
-299	2020-07-27	146	4	0	0	1	0	3186	87	0	0.0	21	0.0	0.0	60.9	0
-298	2020-07-28	146	4	0	0	1	0	3186	87	0	0.0	21	0.0	0.0	63.0	0
-297	2020-07-29	146	4	0	0	1	0	3186	87	0	0.0	21	0.0	0.0	65.2	0
-296	2020-07-30	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	69.6	-100.0
-295	2020-07-31	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	71.7	-100.0
-294	2020-08-01	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	80.4	-100.0
-293	2020-08-02	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	69.6	-100.0
-292	2020-08-03	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	63.8	-100.0
-291	2020-08-04	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	66.7	-100.0
-290	2020-08-05	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	80.6	-100.0
-289	2020-08-06	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	88.9	0
-288	2020-08-07	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	75.0	0
-287	2020-08-08	146	4	0	0	0	0	3186	87	0	0.0	0	0.0	0.0	80.6	0
-286	2020-08-09	148	4	2	0	2	0	3229	87	43	0.0	43	0.0	0.0	80.6	0
-285	2020-08-10	148	4	0	0	2	0	3229	87	0	0.0	43	0.0	0.0	77.8	0
-284	2020-08-11	148	4	0	0	2	0	3229	87	0	0.0	43	0.0	0.0	69.4	0
-283	2020-08-12	150	4	2	0	4	0	3273	87	43	0.0	87	0.0	0.0	72.2	0
-282	2020-08-13	150	4	0	0	4	0	3273	87	0	0.0	87	0.0	0.0	72.2	0
-281	2020-08-14	150	4	0	0	4	0	3273	87	0	0.0	87	0.0	0.0	77.8	0
-280	2020-08-15	150	4	0	0	4	0	3273	87	0	0.0	87	0.0	0.0	77.8	0
-279	2020-08-16	151	5	1	1	3	1	3295	109	21	21.822	65	21.82	0.0	75.0	50.0
-278	2020-08-17	151	5	0	0	3	1	3295	109	0	0.0	65	21.82	0.0	61.1	50.0
-277	2020-08-18	155	5	4	0	7	1	3382	109	87	0.0	152	21.82	0.0	63.9	250.0
-276	2020-08-19	157	5	2	0	7	1	3426	109	43	0.0	152	21.82	0.0	66.7	75.0
-275	2020-08-20	160	5	3	0	10	1	3491	109	65	0.0	218	21.82	0.0	77.8	150.0
-274	2020-08-21	160	5	0	0	10	1	3491	109	0	0.0	218	21.82	0.0	61.1	150.0
-273	2020-08-22	161	5	1	0	11	1	3513	109	21	0.0	240	21.82	0.0	55.6	175.0
-272	2020-08-23	161	5	0	0	10	0	3513	109	0	0.0	218	0.0	0.0	66.7	233.33333333333334
-271	2020-08-24	161	5	0	0	10	0	3513	109	0	0.0	218	0.0	0.0	69.4	233.33333333333334
-270	2020-08-25	162	5	1	0	7	0	3535	109	21	0.0	152	0.0	0.0	80.6	0.0
-269	2020-08-26	162	5	0	0	5	0	3535	109	0	0.0	109	0.0	0.0	86.1	-28.57142857142857
-268	2020-08-27	162	5	0	0	2	0	3535	109	0	0.0	43	0.0	0.0	80.6	-80.0
-267	2020-08-28	162	5	0	0	2	0	3535	109	0	0.0	43	0.0	0.0	72.2	-80.0
-266	2020-08-29	162	5	0	0	1	0	3535	109	0	0.0	21	0.0	0.0	77.8	-90.9090909090909
-265	2020-08-30	162	5	0	0	1	0	3535	109	0	0.0	21	0.0	0.0	86.1	-90.0
-264	2020-08-31	163	5	1	0	2	0	3557	109	21	0.0	43	0.0	0.0	75.0	-80.0
-263	2020-09-01	164	5	1	0	2	0	3578	109	21	0.0	43	0.0	0.0	55.6	-71.42857142857143
-262	2020-09-02	165	5	1	0	3	0	3600	109	21	0.0	65	0.0	0.0	72.2	-40.0
-261	2020-09-03	166	5	1	0	4	0	3622	109	21	0.0	87	0.0	0.0	77.8	100.0
-260	2020-09-04	170	5	4	0	8	0	3709	109	87	0.0	174	0.0	0.0	75.0	300.0
-259	2020-09-05	173	5	3	0	11	0	3775	109	65	0.0	240	0.0	0.0	77.8	1000.0
-258	2020-09-06	173	5	0	0	11	0	3775	109	0	0.0	240	0.0	0.0	77.8	1000.0
-257	2020-09-07	173	5	0	0	10	0	3775	109	0	0.0	218	0.0	0.0	88.6	400.0
-256	2020-09-08	173	5	0	0	9	0	3775	109	0	0.0	196	0.0	0.0	88.6	350.0
-255	2020-09-09	173	5	0	0	8	0	3775	109	0	0.0	174	0.0	0.0	86.1	166.66666666666669
-254	2020-09-10	173	5	0	0	7	0	3775	109	0	0.0	152	0.0	0.0	77.8	75.0
-253	2020-09-11	177	5	4	0	7	0	3862	109	87	0.0	152	0.0	0.0	91.7	-12.5
-252	2020-09-12	177	5	0	0	4	0	3862	109	0	0.0	87	0.0	0.0	80.6	-63.63636363636363
-251	2020-09-13	178	5	1	0	5	0	3884	109	21	0.0	109	0.0	0.0	63.9	-54.54545454545454
-250	2020-09-14	179	5	1	0	6	0	3906	109	21	0.0	130	0.0	0.0	66.7	-40.0
-249	2020-09-15	180	5	1	0	7	0	3927	109	21	0.0	152	0.0	0.0	69.4	-22.22222222222222
-248	2020-09-16	182	5	2	0	9	0	3971	109	43	0.0	196	0.0	0.0	91.7	12.5
-247	2020-09-17	185	5	3	0	12	0	4037	109	65	0.0	261	0.0	0.0	88.9	71.42857142857143
-246	2020-09-18	191	5	6	0	14	0	4168	109	130	0.0	305	0.0	0.0	66.7	100.0
-245	2020-09-19	191	5	0	0	14	0	4168	109	0	0.0	305	0.0	2.8	88.9	250.0
-244	2020-09-20	192	5	1	0	14	0	4189	109	21	0.0	305	0.0	0.0	88.9	180.0
-243	2020-09-21	192	5	0	0	13	0	4189	109	0	0.0	283	0.0	0.0	91.7	116.66666666666667
-242	2020-09-22	195	5	3	0	15	0	4255	109	65	0.0	327	0.0	0.0	80.6	114.28571428571428
-241	2020-09-23	195	5	0	0	13	0	4255	109	0	0.0	283	0.0	0.0	86.1	44.44444444444444
-240	2020-09-24	196	5	1	0	11	0	4277	109	21	0.0	240	0.0	0.0	86.1	-8.333333333333332
-239	2020-09-25	196	5	0	0	5	0	4277	109	0	0.0	109	0.0	0.0	77.8	-64.28571428571429
-238	2020-09-26	196	5	0	0	5	0	4277	109	0	0.0	109	0.0	0.0	66.7	-64.28571428571429
-237	2020-09-27	196	5	0	0	4	0	4277	109	0	0.0	87	0.0	0.0	75.0	-71.42857142857143
-236	2020-09-28	196	5	0	0	4	0	4277	109	0	0.0	87	0.0	0.0	75.0	-69.23076923076923
-235	2020-09-29	196	5	0	0	1	0	4277	109	0	0.0	21	0.0	0.0	91.7	-93.33333333333333
-234	2020-09-30	197	5	1	0	2	0	4298	109	21	0.0	43	0.0	0.0	88.9	-84.61538461538461
-233	2020-10-01	197	5	0	0	1	0	4298	109	0	0.0	21	0.0	2.6	81.6	-90.9090909090909
-232	2020-10-02	197	5	0	0	1	0	4298	109	0	0.0	21	0.0	2.6	65.8	-80.0
-231	2020-10-03	197	5	0	0	1	0	4298	109	0	0.0	21	0.0	2.6	84.2	-80.0
-230	2020-10-04	197	5	0	0	1	0	4298	109	0	0.0	21	0.0	2.6	78.9	-75.0
-229	2020-10-05	198	5	1	0	2	0	4320	109	21	0.0	43	0.0	2.6	76.3	-50.0
-228	2020-10-06	199	5	1	0	3	0	4342	109	21	0.0	65	0.0	2.6	73.7	200.0
-227	2020-10-07	199	5	0	0	2	0	4342	109	0	0.0	43	0.0	2.6	86.8	0.0
-226	2020-10-08	200	5	1	0	3	0	4364	109	21	0.0	65	0.0	2.6	81.6	200.0
-225	2020-10-09	200	5	0	0	3	0	4364	109	0	0.0	65	0.0	0.0	68.4	200.0
-224	2020-10-10	200	5	0	0	3	0	4364	109	0	0.0	65	0.0	0.0	81.6	200.0
-223	2020-10-11	201	5	1	0	4	0	4386	109	21	0.0	87	0.0	0.0	65.8	300.0
-222	2020-10-12	201	5	0	0	3	0	4386	109	0	0.0	65	0.0	0.0	63.2	50.0
-221	2020-10-13	202	5	1	0	3	0	4408	109	21	0.0	65	0.0	0.0	71.1	0.0
-220	2020-10-14	203	5	1	0	4	0	4429	109	21	0.0	87	0.0	0.0	76.3	100.0
-219	2020-10-15	204	5	1	0	4	0	4451	109	21	0.0	87	0.0	0.0	71.1	33.33333333333333
-218	2020-10-16	208	5	4	0	8	0	4539	109	87	0.0	174	0.0	0.0	68.4	166.66666666666669
