Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	387	9	1	0	4	0	1526	35	3	0.0	15	0.0	0.0	57.1	0.0
-356	2020-05-31	387	9	0	0	3	0	1526	35	0	0.0	11	0.0	0.0	46.2	-40.0
-355	2020-06-01	387	9	0	0	2	0	1526	35	0	0.0	7	0.0	0.0	53.8	-60.0
-354	2020-06-02	387	9	0	0	2	0	1526	35	0	0.0	7	0.0	0.0	46.2	-50.0
-353	2020-06-03	387	9	0	0	1	0	1526	35	0	0.0	3	0.0	0.0	86.7	-66.66666666666666
-352	2020-06-04	387	9	0	0	1	0	1526	35	0	0.0	3	0.0	0.0	76.5	-66.66666666666666
-351	2020-06-05	388	9	1	0	2	0	1530	35	3	0.0	7	0.0	0.0	55.6	-33.33333333333333
-350	2020-06-06	388	9	0	0	1	0	1530	35	0	0.0	3	0.0	0.0	55.6	-75.0
-349	2020-06-07	388	9	0	0	1	0	1530	35	0	0.0	3	0.0	0.0	50.0	-66.66666666666666
-348	2020-06-08	388	9	0	0	1	0	1530	35	0	0.0	3	0.0	0.0	61.1	-50.0
-347	2020-06-09	388	9	0	0	1	0	1530	35	0	0.0	3	0.0	0.0	38.9	-50.0
-346	2020-06-10	388	9	0	0	1	0	1530	35	0	0.0	3	0.0	0.0	66.7	0.0
-345	2020-06-11	389	9	1	0	2	0	1534	35	3	0.0	7	0.0	0.0	44.4	100.0
-344	2020-06-12	389	9	0	0	1	0	1534	35	0	0.0	3	0.0	0.0	55.6	-50.0
-343	2020-06-13	389	9	0	0	1	0	1534	35	0	0.0	3	0.0	0.0	38.9	0.0
-342	2020-06-14	389	9	0	0	1	0	1534	35	0	0.0	3	0.0	0.0	31.2	0.0
-341	2020-06-15	390	9	1	0	2	0	1538	35	3	0.0	7	0.0	0.0	44.4	100.0
-340	2020-06-16	390	9	0	0	2	0	1538	35	0	0.0	7	0.0	0.0	43.8	100.0
-339	2020-06-17	390	9	0	0	2	0	1538	35	0	0.0	7	0.0	0.0	47.1	100.0
-338	2020-06-18	390	9	0	0	1	0	1538	35	0	0.0	3	0.0	0.0	55.6	-50.0
-337	2020-06-19	390	9	0	0	1	0	1538	35	0	0.0	3	0.0	0.0	61.1	0.0
-336	2020-06-20	390	9	0	0	1	0	1538	35	0	0.0	3	0.0	0.0	52.9	0.0
-335	2020-06-21	390	9	0	0	1	0	1538	35	0	0.0	3	0.0	0.0	52.9	0.0
-334	2020-06-22	391	9	1	0	1	0	1542	35	3	0.0	3	0.0	0.0	52.9	-50.0
-333	2020-06-23	391	9	0	0	1	0	1542	35	0	0.0	3	0.0			-50.0
-332	2020-06-24	391	9	0	0	1	0	1542	35	0	0.0	3	0.0			-50.0
-331	2020-06-25	391	9	0	0	1	0	1542	35	0	0.0	3	0.0	0.0	70.6	0.0
-330	2020-06-26	391	9	0	0	1	0	1542	35	0	0.0	3	0.0	0.0	47.1	0.0
-329	2020-06-27	391	9	0	0	1	0	1542	35	0	0.0	3	0.0	0.0	76.5	0.0
-328	2020-06-28	391	9	0	0	1	0	1542	35	0	0.0	3	0.0	0.0	58.8	0.0
-327	2020-06-29	391	9	0	0	0	0	1542	35	0	0.0	0	0.0	0.0	58.8	-100.0
-326	2020-06-30	391	9	0	0	0	0	1542	35	0	0.0	0	0.0	0.0	64.7	-100.0
-325	2020-07-01	395	9	4	0	4	0	1558	35	15	0.0	15	0.0	0.0	68.8	300.0
-324	2020-07-02	397	9	2	0	6	0	1566	35	7	0.0	23	0.0	0.0	71.4	500.0
-323	2020-07-03	398	9	1	0	7	0	1570	35	3	0.0	27	0.0	0.0	71.4	600.0
-322	2020-07-04	398	9	0	0	7	0	1570	35	0	0.0	27	0.0	0.0	68.8	600.0
-321	2020-07-05	398	9	0	0	7	0	1570	35	0	0.0	27	0.0	0.0	87.5	600.0
-320	2020-07-06	398	9	0	0	7	0	1570	35	0	0.0	27	0.0	0.0	92.3	0
-319	2020-07-07	398	9	0	0	7	0	1570	35	0	0.0	27	0.0	0.0	76.9	0
-318	2020-07-08	404	9	6	0	9	0	1593	35	23	0.0	35	0.0	0.0	69.2	125.0
-317	2020-07-09	405	9	1	0	8	0	1597	35	3	0.0	31	0.0	0.0	71.4	33.33333333333333
-316	2020-07-10	408	9	3	0	10	0	1609	35	11	0.0	39	0.0	0.0	70.6	42.857142857142854
-315	2020-07-11	408	9	0	0	10	0	1609	35	0	0.0	39	0.0	0.0	52.9	42.857142857142854
-314	2020-07-12	408	9	0	0	10	0	1609	35	0	0.0	39	0.0	0.0	60.0	42.857142857142854
-313	2020-07-13	416	10	8	1	18	1	1641	39	31	3.945	71	3.95	0.0	33.3	157.14285714285714
-312	2020-07-14	416	10	0	0	18	1	1641	39	0	0.0	71	3.95	0.0	50.0	157.14285714285714
-311	2020-07-15	417	10	1	0	13	1	1645	39	3	0.0	51	3.95	0.0	76.9	44.44444444444444
-310	2020-07-16	419	10	2	0	14	1	1653	39	7	0.0	55	3.95	0.0	92.3	75.0
-309	2020-07-17	419	10	0	0	11	1	1653	39	0	0.0	43	3.95	0.0	92.3	10.0
-308	2020-07-18	419	10	0	0	11	1	1653	39	0	0.0	43	3.95	0.0	100.0	10.0
-307	2020-07-19	419	10	0	0	11	1	1653	39	0	0.0	43	3.95	0.0	69.2	10.0
-306	2020-07-20	422	10	3	0	6	0	1664	39	11	0.0	23	0.0	0.0	83.3	-66.66666666666666
-305	2020-07-21	424	10	2	0	8	0	1672	39	7	0.0	31	0.0	0.0	76.9	-55.55555555555556
-304	2020-07-22	425	10	1	0	8	0	1676	39	3	0.0	31	0.0	0.0	61.5	-38.46153846153847
-303	2020-07-23	428	10	3	0	9	0	1688	39	11	0.0	35	0.0	0.0	69.2	-35.714285714285715
-302	2020-07-24	429	10	1	0	10	0	1692	39	3	0.0	39	0.0	0.0	76.9	-9.090909090909092
-301	2020-07-25	429	10	0	0	10	0	1692	39	0	0.0	39	0.0	0.0	75.0	-9.090909090909092
-300	2020-07-26	429	10	0	0	10	0	1692	39	0	0.0	39	0.0	0.0	69.2	-9.090909090909092
-299	2020-07-27	430	10	1	0	8	0	1696	39	3	0.0	31	0.0	0.0	76.9	33.33333333333333
-298	2020-07-28	433	10	3	0	9	0	1708	39	11	0.0	35	0.0	0.0	76.9	12.5
-297	2020-07-29	433	10	0	0	8	0	1708	39	0	0.0	31	0.0	0.0	46.2	0.0
-296	2020-07-30	437	10	4	0	9	0	1724	39	15	0.0	35	0.0	0.0	61.5	0.0
-295	2020-07-31	439	10	2	0	10	0	1731	39	7	0.0	39	0.0	0.0	76.9	0.0
-294	2020-08-01	439	10	0	0	10	0	1731	39	0	0.0	39	0.0	0.0	61.5	0.0
-293	2020-08-02	439	10	0	0	10	0	1731	39	0	0.0	39	0.0	0.0	46.2	0.0
-292	2020-08-03	446	10	7	0	16	0	1759	39	27	0.0	63	0.0	0.0	69.2	100.0
-291	2020-08-04	453	10	7	0	20	0	1787	39	27	0.0	78	0.0	0.0	61.5	122.22222222222223
-290	2020-08-05	461	10	8	0	28	0	1818	39	31	0.0	110	0.0	0.0	61.5	250.0
-289	2020-08-06	463	10	2	0	26	0	1826	39	7	0.0	102	0.0	0.0	76.9	188.88888888888889
-288	2020-08-07	467	10	4	0	28	0	1842	39	15	0.0	110	0.0	0.0	76.9	180.0
-287	2020-08-08	467	10	0	0	28	0	1842	39	0	0.0	110	0.0	0.0	61.5	180.0
-286	2020-08-09	467	10	0	0	28	0	1842	39	0	0.0	110	0.0	0.0	83.3	180.0
-285	2020-08-10	477	10	10	0	31	0	1881	39	39	0.0	122	0.0	0.0	84.6	93.75
-284	2020-08-11	477	10	0	0	24	0	1881	39	0	0.0	94	0.0	0.0	92.3	20.0
-283	2020-08-12	481	10	4	0	20	0	1897	39	15	0.0	78	0.0	0.0	69.2	-28.57142857142857
-282	2020-08-13	486	10	5	0	23	0	1917	39	19	0.0	90	0.0	0.0	69.2	-11.538461538461538
-281	2020-08-14	494	10	8	0	27	0	1948	39	31	0.0	106	0.0	0.0	84.6	-3.571428571428571
-280	2020-08-15	494	10	0	0	27	0	1948	39	0	0.0	106	0.0	0.0	69.2	-3.571428571428571
-279	2020-08-16	494	10	0	0	27	0	1948	39	0	0.0	106	0.0	0.0	76.9	-3.571428571428571
-278	2020-08-17	510	10	16	0	33	0	2012	39	63	0.0	130	0.0	0.0	69.2	6.451612903225806
-277	2020-08-18	512	10	2	0	35	0	2019	39	7	0.0	138	0.0	0.0	92.3	45.83333333333333
-276	2020-08-19	519	10	7	0	38	0	2047	39	27	0.0	149	0.0	0.0	92.3	90.0
-275	2020-08-20	531	10	12	0	45	0	2094	39	47	0.0	177	0.0	0.0	84.6	95.65217391304348
-274	2020-08-21	533	10	2	0	39	0	2102	39	7	0.0	153	0.0	0.0	69.2	44.44444444444444
-273	2020-08-22	533	10	0	0	39	0	2102	39	0	0.0	153	0.0	0.0	61.5	44.44444444444444
-272	2020-08-23	533	10	0	0	39	0	2102	39	0	0.0	153	0.0	0.0	61.5	44.44444444444444
-271	2020-08-24	554	10	21	0	44	0	2185	39	82	0.0	173	0.0	0.0	46.2	33.33333333333333
-270	2020-08-25	561	10	7	0	49	0	2213	39	27	0.0	193	0.0	0.0	92.3	40.0
-269	2020-08-26	576	10	15	0	57	0	2272	39	59	0.0	224	0.0	0.0	92.3	50.0
-268	2020-08-27	581	10	5	0	50	0	2292	39	19	0.0	197	0.0	0.0	84.6	11.11111111111111
-267	2020-08-28	588	10	7	0	55	0	2319	39	27	0.0	216	0.0	0.0	100.0	41.02564102564102
-266	2020-08-29	588	10	0	0	55	0	2319	39	0	0.0	216	0.0	0.0	91.7	41.02564102564102
-265	2020-08-30	588	10	0	0	55	0	2319	39	0	0.0	216	0.0	0.0	91.7	41.02564102564102
-264	2020-08-31	590	10	2	0	36	0	2327	39	7	0.0	142	0.0	0.0	83.3	-18.181818181818183
-263	2020-09-01	593	10	3	0	32	0	2339	39	11	0.0	126	0.0	0.0	83.3	-34.69387755102041
-262	2020-09-02	598	10	5	0	22	0	2359	39	19	0.0	86	0.0	0.0	50.0	-61.40350877192983
-261	2020-09-03	602	10	4	0	21	0	2375	39	15	0.0	82	0.0	0.0	58.3	-57.99999999999999
-260	2020-09-04	607	10	5	0	19	0	2394	39	19	0.0	74	0.0	0.0	83.3	-65.45454545454545
-259	2020-09-05	607	10	0	0	19	0	2394	39	0	0.0	74	0.0	0.0	100.0	-65.45454545454545
-258	2020-09-06	607	10	0	0	19	0	2394	39	0	0.0	74	0.0	0.0	90.9	-65.45454545454545
-257	2020-09-07	621	10	14	0	31	0	2450	39	55	0.0	122	0.0	0.0	84.6	-13.88888888888889
-256	2020-09-08	624	10	3	0	31	0	2461	39	11	0.0	122	0.0	0.0	69.2	-3.125
-255	2020-09-09	628	10	4	0	30	0	2477	39	15	0.0	118	0.0	0.0	66.7	36.36363636363637
-254	2020-09-10	631	10	3	0	29	0	2489	39	11	0.0	114	0.0	0.0	50.0	38.095238095238095
-253	2020-09-11	637	10	6	0	30	0	2513	39	23	0.0	118	0.0	0.0	91.7	57.89473684210527
-252	2020-09-12	637	10	0	0	30	0	2513	39	0	0.0	118	0.0	0.0	83.3	57.89473684210527
-251	2020-09-13	637	10	0	0	30	0	2513	39	0	0.0	118	0.0	0.0	66.7	57.89473684210527
-250	2020-09-14	651	10	14	0	30	0	2568	39	55	0.0	118	0.0	0.0	61.5	-3.225806451612903
-249	2020-09-15	661	10	10	0	37	0	2607	39	39	0.0	145	0.0	0.0	61.5	19.35483870967742
-248	2020-09-16	671	10	10	0	43	0	2647	39	39	0.0	169	0.0	0.0	76.9	43.333333333333336
-247	2020-09-17	682	10	11	0	51	0	2690	39	43	0.0	201	0.0	0.0	61.5	75.86206896551724
-246	2020-09-18	692	10	10	0	55	0	2730	39	39	0.0	216	0.0	0.0	84.6	83.33333333333334
-245	2020-09-19	692	10	0	0	55	0	2730	39	0	0.0	216	0.0	0.0	72.7	83.33333333333334
-244	2020-09-20	692	10	0	0	55	0	2730	39	0	0.0	216	0.0	0.0	83.3	83.33333333333334
-243	2020-09-21	706	11	14	1	55	1	2785	43	55	3.945	216	3.95	0.0	58.3	83.33333333333334
-242	2020-09-22	710	11	4	0	49	1	2801	43	15	0.0	193	3.95	0.0	66.7	32.432432432432435
-241	2020-09-23	723	11	13	0	52	1	2852	43	51	0.0	205	3.95	0.0	50.0	20.930232558139537
-240	2020-09-24	732	11	9	0	50	1	2887	43	35	0.0	197	3.95	0.0	83.3	-1.9607843137254901
-239	2020-09-25	739	11	7	0	47	1	2915	43	27	0.0	185	3.95	0.0	83.3	-14.545454545454545
-238	2020-09-26	739	11	0	0	47	1	2915	43	0	0.0	185	3.95	0.0	91.7	-14.545454545454545
-237	2020-09-27	739	11	0	0	47	1	2915	43	0	0.0	185	3.95	0.0	58.3	-14.545454545454545
-236	2020-09-28	755	11	16	0	49	0	2978	43	63	0.0	193	0.0	0.0	75.0	-10.909090909090908
-235	2020-09-29	761	11	6	0	51	0	3002	43	23	0.0	201	0.0	0.0	66.7	4.081632653061225
-234	2020-09-30	765	11	4	0	42	0	3018	43	15	0.0	165	0.0	0.0	100.0	-19.230769230769234
-233	2020-10-01	772	11	7	0	40	0	3045	43	27	0.0	157	0.0	0.0	91.7	-20.0
-232	2020-10-02	777	11	5	0	38	0	3065	43	19	0.0	149	0.0	0.0	83.3	-19.148936170212767
-231	2020-10-03	777	11	0	0	38	0	3065	43	0	0.0	149	0.0	0.0	83.3	-19.148936170212767
-230	2020-10-04	777	11	0	0	38	0	3065	43	0	0.0	149	0.0	0.0	33.3	-19.148936170212767
-229	2020-10-05	793	11	16	0	38	0	3128	43	63	0.0	149	0.0	0.0	75.0	-22.448979591836736
-228	2020-10-06	796	11	3	0	35	0	3140	43	11	0.0	138	0.0	0.0	83.3	-31.372549019607842
-227	2020-10-07	809	11	13	0	44	0	3191	43	51	0.0	173	0.0	0.0	66.7	4.761904761904762
-226	2020-10-08	818	11	9	0	46	0	3227	43	35	0.0	181	0.0	0.0	75.0	15.0
-225	2020-10-09	827	11	9	0	50	0	3262	43	35	0.0	197	0.0	0.0	71.4	31.57894736842105
