Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-360	2020-05-27	1964	100	2	0	5	0	3525	179	3	0.0	8	0.0	5.9	80.7	-72.22222222222221
-359	2020-05-28	1966	100	2	0	6	0	3529	179	3	0.0	10	0.0	5.9	80.2	-60.0
-358	2020-05-29	1966	100	0	0	6	0	3529	179	0	0.0	10	0.0	4.3	81.2	-45.45454545454545
-357	2020-05-30	1970	100	4	0	10	0	3536	179	7	0.0	17	0.0	4.6	81.0	11.11111111111111
-356	2020-05-31	1970	100	0	0	10	0	3536	179	0	0.0	17	0.0	4.2	79.1	11.11111111111111
-355	2020-06-01	1970	100	0	0	10	0	3536	179	0	0.0	17	0.0	3.7	68.7	25.0
-354	2020-06-02	1971	100	1	0	9	0	3538	179	1	0.0	16	0.0	2.9	78.6	28.57142857142857
-353	2020-06-03	1974	100	3	0	10	0	3543	179	5	0.0	17	0.0	3.8	81.7	100.0
-352	2020-06-04	1975	100	1	0	9	0	3545	179	1	0.0	16	0.0	3.6	80.5	50.0
-351	2020-06-05	1977	100	2	0	11	0	3549	179	3	0.0	19	0.0	3.6	83.1	83.33333333333334
-350	2020-06-06	1979	100	2	0	9	0	3552	179	3	0.0	16	0.0	3.9	79.3	-10.0
-349	2020-06-07	1979	100	0	0	9	0	3552	179	0	0.0	16	0.0	4.2	78.1	-10.0
-348	2020-06-08	1979	100	0	0	9	0	3552	179	0	0.0	16	0.0	4.2	79.9	-10.0
-347	2020-06-09	1979	100	0	0	8	0	3552	179	0	0.0	14	0.0	3.3	79.1	-11.11111111111111
-346	2020-06-10	1981	100	2	0	7	0	3556	179	3	0.0	12	0.0	3.0	81.2	-30.0
-345	2020-06-11	1982	100	1	0	7	0	3558	179	1	0.0	12	0.0	2.7	81.5	-22.22222222222222
-344	2020-06-12	1982	100	0	0	5	0	3558	179	0	0.0	8	0.0	2.8	75.7	-54.54545454545454
-343	2020-06-13	1982	100	0	0	3	0	3558	179	0	0.0	5	0.0	2.4	76.9	-66.66666666666666
-342	2020-06-14	1982	100	0	0	3	0	3558	179	0	0.0	5	0.0	2.4	74.9	-66.66666666666666
-341	2020-06-15	1983	100	1	0	4	0	3559	179	1	0.0	7	0.0	2.5	75.2	-55.55555555555556
-340	2020-06-16	1984	100	1	0	5	0	3561	179	1	0.0	8	0.0	2.1	78.0	-37.5
-339	2020-06-17	1986	100	2	0	5	0	3565	179	3	0.0	8	0.0	1.7	78.3	-28.57142857142857
-338	2020-06-18	1990	100	4	0	8	0	3572	179	7	0.0	14	0.0	1.7	78.5	14.285714285714285
-337	2020-06-19	1991	100	1	0	9	0	3574	179	1	0.0	16	0.0	1.7	79.7	80.0
-336	2020-06-20	1991	100	0	0	9	0	3574	179	0	0.0	16	0.0	1.2	79.3	200.0
-335	2020-06-21	1991	100	0	0	9	0	3574	179	0	0.0	16	0.0	1.2	76.6	200.0
-334	2020-06-22	1994	100	3	0	11	0	3579	179	5	0.0	19	0.0	1.1	75.6	175.0
-333	2020-06-23	1994	100	0	0	10	0	3579	179	0	0.0	17	0.0	1.2	84.4	100.0
-332	2020-06-24	1997	100	3	0	11	0	3585	179	5	0.0	19	0.0	1.2	84.5	120.0
-331	2020-06-25	1999	100	2	0	9	0	3588	179	3	0.0	16	0.0	0.9	83.2	12.5
-330	2020-06-26	2000	100	1	0	9	0	3590	179	1	0.0	16	0.0	0.9	81.2	0.0
-329	2020-06-27	2000	100	0	0	9	0	3590	179	0	0.0	16	0.0	0.8	76.8	0.0
-328	2020-06-28	2000	100	0	0	9	0	3590	179	0	0.0	16	0.0	0.9	74.7	0.0
-327	2020-06-29	2002	100	2	0	8	0	3594	179	3	0.0	14	0.0	0.9	75.5	-27.27272727272727
-326	2020-06-30	2003	100	1	0	9	0	3595	179	1	0.0	16	0.0	0.9	74.1	-10.0
-325	2020-07-01	2004	100	1	0	7	0	3597	179	1	0.0	12	0.0	0.9	77.8	-36.36363636363637
-324	2020-07-02	2009	100	5	0	10	0	3606	179	8	0.0	17	0.0	0.9	74.8	11.11111111111111
-323	2020-07-03	2009	100	0	0	9	0	3606	179	0	0.0	16	0.0	0.9	79.2	0.0
-322	2020-07-04	2009	100	0	0	9	0	3606	179	0	0.0	16	0.0	1.0	77.9	0.0
-321	2020-07-05	2009	100	0	0	9	0	3606	179	0	0.0	16	0.0	0.9	77.0	0.0
-320	2020-07-06	2010	100	1	0	8	0	3608	179	1	0.0	14	0.0	1.0	79.2	0.0
-319	2020-07-07	2010	100	0	0	7	0	3608	179	0	0.0	12	0.0	1.0	76.8	-22.22222222222222
-318	2020-07-08	2010	100	0	0	6	0	3608	179	0	0.0	10	0.0	1.0	78.6	-14.285714285714285
-317	2020-07-09	2011	100	1	0	2	0	3610	179	1	0.0	3	0.0	0.0	80.0	-80.0
-316	2020-07-10	2017	100	6	0	8	0	3621	179	10	0.0	14	0.0	0.0	77.9	-11.11111111111111
-315	2020-07-11	2017	100	0	0	8	0	3621	179	0	0.0	14	0.0	0.0	83.1	-11.11111111111111
-314	2020-07-12	2017	100	0	0	8	0	3621	179	0	0.0	14	0.0	0.0	79.9	-11.11111111111111
-313	2020-07-13	2021	100	4	0	11	0	3628	179	7	0.0	19	0.0	0.0	77.2	37.5
-312	2020-07-14	2025	100	4	0	15	0	3635	179	7	0.0	26	0.0	0.0	76.9	114.28571428571428
-311	2020-07-15	2028	100	3	0	18	0	3640	179	5	0.0	32	0.0	0.0	77.5	200.0
-310	2020-07-16	2030	100	2	0	19	0	3644	179	3	0.0	34	0.0	0.0	80.9	850.0
-309	2020-07-17	2031	100	1	0	14	0	3646	179	1	0.0	25	0.0	0.0	77.8	75.0
-308	2020-07-18	2031	100	0	0	14	0	3646	179	0	0.0	25	0.0	0.0	77.8	75.0
-307	2020-07-19	2031	100	0	0	14	0	3646	179	0	0.0	25	0.0	0.6	77.2	75.0
-306	2020-07-20	2040	100	9	0	19	0	3662	179	16	0.0	34	0.0	0.3	77.4	72.72727272727273
-305	2020-07-21	2044	100	4	0	19	0	3669	179	7	0.0	34	0.0	0.0	78.5	26.666666666666668
-304	2020-07-22	2047	100	3	0	19	0	3674	179	5	0.0	34	0.0	0.3	79.1	5.555555555555555
-303	2020-07-23	2055	100	8	0	25	0	3689	179	14	0.0	44	0.0	0.3	79.3	31.57894736842105
-302	2020-07-24	2064	100	9	0	33	0	3705	179	16	0.0	59	0.0	0.3	78.7	135.71428571428572
-301	2020-07-25	2064	100	0	0	33	0	3705	179	0	0.0	59	0.0	0.3	81.8	135.71428571428572
-300	2020-07-26	2064	100	0	0	33	0	3705	179	0	0.0	59	0.0	0.3	83.1	135.71428571428572
-299	2020-07-27	2067	100	3	0	27	0	3710	179	5	0.0	48	0.0	0.4	82.8	42.10526315789473
-298	2020-07-28	2076	100	9	0	32	0	3726	179	16	0.0	57	0.0	0.4	82.5	68.42105263157895
-297	2020-07-29	2080	100	4	0	33	0	3734	179	7	0.0	59	0.0	0.7	78.8	73.68421052631578
-296	2020-07-30	2093	100	13	0	38	0	3757	179	23	0.0	68	0.0	0.3	77.7	52.0
-295	2020-07-31	2098	100	5	0	34	0	3766	179	8	0.0	61	0.0	0.3	78.9	3.0303030303030303
-294	2020-08-01	2099	100	1	0	35	0	3768	179	1	0.0	62	0.0	1.0	82.1	6.0606060606060606
-293	2020-08-02	2099	100	0	0	35	0	3768	179	0	0.0	62	0.0	0.3	83.1	6.0606060606060606
-292	2020-08-03	2111	100	12	0	44	0	3789	179	21	0.0	78	0.0	0.3	82.7	62.96296296296296
-291	2020-08-04	2136	101	25	1	60	1	3834	181	44	1.795	107	1.8	0.4	91.6	87.5
-290	2020-08-05	2141	101	5	0	61	1	3843	181	8	0.0	109	1.8	0.4	85.6	84.84848484848484
-289	2020-08-06	2151	101	10	0	58	1	3861	181	17	0.0	104	1.8	0.0	90.2	52.63157894736842
-288	2020-08-07	2157	101	6	0	59	1	3872	181	10	0.0	105	1.8	0.0	89.8	73.52941176470588
-287	2020-08-08	2157	101	0	0	58	1	3872	181	0	0.0	104	1.8	0.0	88.4	65.71428571428571
-286	2020-08-09	2157	101	0	0	58	1	3872	181	0	0.0	104	1.8	0.0	89.9	65.71428571428571
-285	2020-08-10	2171	101	14	0	60	1	3897	181	25	0.0	107	1.8	0.0	86.7	36.36363636363637
-284	2020-08-11	2177	101	6	0	41	0	3908	181	10	0.0	73	0.0	0.4	90.3	-31.666666666666664
-283	2020-08-12	2193	102	16	1	52	1	3936	183	28	1.795	93	1.8	1.2	88.9	-14.754098360655737
-282	2020-08-13	2210	102	17	0	59	1	3967	183	30	0.0	105	1.8	1.2	92.1	1.7241379310344827
-281	2020-08-14	2223	102	13	0	66	1	3990	183	23	0.0	118	1.8	1.7	90.2	11.864406779661017
-280	2020-08-15	2229	102	6	0	72	1	4001	183	10	0.0	129	1.8	1.0	85.7	24.137931034482758
-279	2020-08-16	2229	102	0	0	72	1	4001	183	0	0.0	129	1.8	1.5	86.9	24.137931034482758
-278	2020-08-17	2246	102	17	0	75	1	4032	183	30	0.0	134	1.8	1.5	86.5	25.0
-277	2020-08-18	2257	102	11	0	80	1	4051	183	19	0.0	143	1.8	1.4	85.0	95.1219512195122
-276	2020-08-19	2269	102	12	0	76	0	4073	183	21	0.0	136	0.0	1.0	87.4	46.15384615384615
-275	2020-08-20	2279	102	10	0	69	0	4091	183	17	0.0	123	0.0	1.1	87.6	16.94915254237288
-274	2020-08-21	2294	102	15	0	71	0	4118	183	26	0.0	127	0.0	1.0	86.7	7.575757575757576
-273	2020-08-22	2303	102	9	0	74	0	4134	183	16	0.0	132	0.0	1.3	87.6	2.7777777777777777
-272	2020-08-23	2305	102	2	0	76	0	4138	183	3	0.0	136	0.0	1.4	86.6	5.555555555555555
-271	2020-08-24	2315	102	10	0	69	0	4156	183	17	0.0	123	0.0	1.5	83.9	-8.0
-270	2020-08-25	2321	102	6	0	64	0	4166	183	10	0.0	114	0.0	1.1	86.4	-20.0
-269	2020-08-26	2333	102	12	0	64	0	4188	183	21	0.0	114	0.0	1.3	90.3	-15.789473684210526
-268	2020-08-27	2347	102	14	0	68	0	4213	183	25	0.0	122	0.0	1.3	91.3	-1.4492753623188406
-267	2020-08-28	2349	102	2	0	55	0	4217	183	3	0.0	98	0.0	1.5	87.9	-22.535211267605636
-266	2020-08-29	2353	103	4	1	50	1	4224	184	7	1.795	89	1.8	1.5	88.3	-32.432432432432435
-265	2020-08-30	2353	103	0	0	48	1	4224	184	0	0.0	86	1.8	1.5	87.2	-36.84210526315789
-264	2020-08-31	2361	103	8	0	46	1	4238	184	14	0.0	82	1.8	1.4	86.4	-33.33333333333333
-263	2020-09-01	2369	103	8	0	48	1	4252	184	14	0.0	86	1.8	1.4	87.9	-25.0
-262	2020-09-02	2376	103	7	0	43	1	4265	184	12	0.0	77	1.8	1.4	87.9	-32.8125
-261	2020-09-03	2382	103	6	0	35	1	4276	184	10	0.0	62	1.8	1.4	86.5	-48.529411764705884
-260	2020-09-04	2384	103	2	0	35	1	4279	184	3	0.0	62	1.8	1.4	85.8	-36.36363636363637
-259	2020-09-05	2388	103	4	0	35	0	4287	184	7	0.0	62	0.0	1.4	86.5	-30.0
-258	2020-09-06	2388	103	0	0	35	0	4287	184	0	0.0	62	0.0	1.1	86.1	-27.083333333333332
-257	2020-09-07	2393	103	5	0	32	0	4296	184	8	0.0	57	0.0	1.1	85.8	-30.434782608695656
-256	2020-09-08	2398	103	5	0	29	0	4305	184	8	0.0	52	0.0	1.1	85.4	-39.58333333333333
-255	2020-09-09	2410	103	12	0	34	0	4326	184	21	0.0	61	0.0	1.1	87.5	-20.930232558139537
-254	2020-09-10	2422	103	12	0	40	0	4348	184	21	0.0	71	0.0	1.0	91.6	14.285714285714285
-253	2020-09-11	2443	103	21	0	59	0	4385	184	37	0.0	105	0.0	1.0	88.9	68.57142857142857
-252	2020-09-12	2449	103	6	0	61	0	4396	184	10	0.0	109	0.0	0.7	88.6	74.28571428571429
-251	2020-09-13	2455	104	6	1	67	1	4407	186	10	1.795	120	1.8	0.7	87.5	91.42857142857143
-250	2020-09-14	2477	104	22	0	84	1	4446	186	39	0.0	150	1.8	0.3	85.2	162.5
-249	2020-09-15	2495	105	18	1	97	2	4479	188	32	1.795	174	3.59	0.3	85.5	234.48275862068962
-248	2020-09-16	2519	105	24	0	109	2	4522	188	43	0.0	195	3.59	0.7	85.2	220.58823529411765
-247	2020-09-17	2546	106	27	1	124	3	4570	190	48	1.795	222	5.39	0.7	88.6	210.0
-246	2020-09-18	2566	108	20	2	123	5	4606	193	35	3.59	220	8.98	0.7	86.9	108.47457627118644
-245	2020-09-19	2568	108	2	0	119	5	4610	193	3	0.0	213	8.98	0.7	87.2	95.08196721311475
-244	2020-09-20	2568	108	0	0	113	4	4610	193	0	0.0	202	7.18	0.7	86.9	68.65671641791045
-243	2020-09-21	2584	108	16	0	107	4	4638	193	28	0.0	192	7.18	0.7	84.1	27.380952380952383
-242	2020-09-22	2600	108	16	0	105	3	4667	193	28	0.0	188	5.39	0.7	87.5	8.24742268041237
-241	2020-09-23	2621	108	21	0	102	3	4705	193	37	0.0	183	5.39	0.7	86.9	-6.422018348623854
-240	2020-09-24	2642	108	21	0	96	2	4743	193	37	0.0	172	3.59	0.7	92.8	-22.58064516129032
-239	2020-09-25	2676	108	34	0	110	0	4804	193	61	0.0	197	0.0	0.7	91.8	-10.569105691056912
-238	2020-09-26	2698	110	22	2	130	2	4843	197	39	3.59	233	3.59	0.7	93.8	9.243697478991598
-237	2020-09-27	2698	110	0	0	130	2	4843	197	0	0.0	233	3.59	0.7	91.1	15.04424778761062
-236	2020-09-28	2714	110	16	0	130	2	4872	197	28	0.0	233	3.59	1.0	87.9	21.49532710280374
-235	2020-09-29	2730	111	16	1	130	3	4901	199	28	1.795	233	5.39	1.0	88.6	23.809523809523807
-234	2020-09-30	2775	112	45	1	154	4	4981	201	80	1.795	276	7.18	1.0	88.6	50.98039215686274
-233	2020-10-01	2803	113	28	1	161	5	5032	202	50	1.795	289	8.98	1.0	91.7	67.70833333333334
