Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-359	2020-05-28	1313	85	0	0	1	0	2929	189	0	0.0	2	0.0	5.5	69.2	-90.0
-358	2020-05-29	1318	85	5	0	6	0	2940	189	11	0.0	13	0.0	5.5	71.4	-33.33333333333333
-357	2020-05-30	1318	85	0	0	6	0	2940	189	0	0.0	13	0.0	4.4	80.0	20.0
-356	2020-05-31	1318	85	0	0	6	0	2940	189	0	0.0	13	0.0	4.4	70.3	20.0
-355	2020-06-01	1319	85	1	0	6	0	2942	189	2	0.0	13	0.0	4.4	69.2	20.0
-354	2020-06-02	1320	85	1	0	7	0	2944	189	2	0.0	15	0.0	4.4	75.8	75.0
-353	2020-06-03	1321	85	1	0	8	0	2947	189	2	0.0	17	0.0	6.6	71.4	300.0
-352	2020-06-04	1322	85	1	0	9	0	2949	189	2	0.0	20	0.0	3.4	66.3	800.0
-351	2020-06-05	1325	85	3	0	7	0	2956	189	6	0.0	15	0.0	2.2	71.4	16.666666666666664
-350	2020-06-06	1326	85	1	0	8	0	2958	189	2	0.0	17	0.0	2.2	71.4	33.33333333333333
-349	2020-06-07	1326	85	0	0	8	0	2958	189	0	0.0	17	0.0	2.2	67.0	33.33333333333333
-348	2020-06-08	1326	85	0	0	7	0	2958	189	0	0.0	15	0.0	2.2	68.9	16.666666666666664
-347	2020-06-09	1327	85	1	0	7	0	2960	189	2	0.0	15	0.0	2.2	72.5	0.0
-346	2020-06-10	1329	85	2	0	8	0	2965	189	4	0.0	17	0.0	2.2	72.0	0.0
-345	2020-06-11	1329	85	0	0	7	0	2965	189	0	0.0	15	0.0	2.2	66.7	-22.22222222222222
-344	2020-06-12	1330	85	1	0	5	0	2967	189	2	0.0	11	0.0	2.2	55.9	-28.57142857142857
-343	2020-06-13	1337	85	7	0	11	0	2982	189	15	0.0	24	0.0	2.2	64.8	37.5
-342	2020-06-14	1337	85	0	0	11	0	2982	189	0	0.0	24	0.0	2.2	57.1	37.5
-341	2020-06-15	1338	85	1	0	12	0	2985	189	2	0.0	26	0.0	2.2	58.2	71.42857142857143
-340	2020-06-16	1339	85	1	0	12	0	2987	189	2	0.0	26	0.0	2.2	62.4	71.42857142857143
-339	2020-06-17	1342	85	3	0	13	0	2994	189	6	0.0	29	0.0	3.2	64.5	62.5
-338	2020-06-18	1342	85	0	0	13	0	2994	189	0	0.0	29	0.0	1.1	62.9	85.71428571428571
-337	2020-06-19	1342	85	0	0	12	0	2994	189	0	0.0	26	0.0	1.1	68.5	140.0
-336	2020-06-20	1342	85	0	0	5	0	2994	189	0	0.0	11	0.0	1.1	65.2	-54.54545454545454
-335	2020-06-21	1342	85	0	0	5	0	2994	189	0	0.0	11	0.0	1.1	66.3	-54.54545454545454
-334	2020-06-22	1342	85	0	0	4	0	2994	189	0	0.0	8	0.0	1.1	64.0	-66.66666666666666
-333	2020-06-23	1342	85	0	0	3	0	2994	189	0	0.0	6	0.0	1.1	59.6	-75.0
-332	2020-06-24	1343	85	1	0	1	0	2996	189	2	0.0	2	0.0	1.1	64.0	-92.3076923076923
-331	2020-06-25	1343	85	0	0	1	0	2996	189	0	0.0	2	0.0	1.1	65.9	-92.3076923076923
-330	2020-06-26	1343	85	0	0	1	0	2996	189	0	0.0	2	0.0	1.1	69.2	-91.66666666666666
-329	2020-06-27	1343	85	0	0	1	0	2996	189	0	0.0	2	0.0	1.0	59.6	-80.0
-328	2020-06-28	1343	85	0	0	1	0	2996	189	0	0.0	2	0.0	1.0	63.1	-80.0
-327	2020-06-29	1343	85	0	0	1	0	2996	189	0	0.0	2	0.0	1.0	68.7	-75.0
-326	2020-06-30	1345	85	2	0	3	0	3000	189	4	0.0	6	0.0	0.9	75.9	0.0
-325	2020-07-01	1347	85	2	0	4	0	3005	189	4	0.0	8	0.0	0.9	75.0	300.0
-324	2020-07-02	1348	85	1	0	5	0	3007	189	2	0.0	11	0.0	0.9	68.5	400.0
-323	2020-07-03	1350	85	2	0	7	0	3011	189	4	0.0	15	0.0	0.9	69.4	600.0
-322	2020-07-04	1351	85	1	0	8	0	3014	189	2	0.0	17	0.0	0.9	74.1	700.0
-321	2020-07-05	1351	85	0	0	8	0	3014	189	0	0.0	17	0.0	0.9	73.1	700.0
-320	2020-07-06	1351	85	0	0	8	0	3014	189	0	0.0	17	0.0	0.9	71.3	700.0
-319	2020-07-07	1355	85	4	0	10	0	3023	189	8	0.0	22	0.0	0.9	72.2	233.33333333333334
-318	2020-07-08	1355	85	0	0	8	0	3023	189	0	0.0	17	0.0	0.9	75.9	100.0
-317	2020-07-09	1355	85	0	0	7	0	3023	189	0	0.0	15	0.0	0.9	76.9	40.0
-316	2020-07-10	1355	85	0	0	5	0	3023	189	0	0.0	11	0.0	0.9	79.6	-28.57142857142857
-315	2020-07-11	1356	85	1	0	5	0	3025	189	2	0.0	11	0.0	0.9	75.5	-37.5
-314	2020-07-12	1357	85	1	0	6	0	3027	189	2	0.0	13	0.0	0.9	74.5	-25.0
-313	2020-07-13	1357	85	0	0	6	0	3027	189	0	0.0	13	0.0	0.9	65.7	-25.0
-312	2020-07-14	1357	85	0	0	2	0	3027	189	0	0.0	4	0.0	1.0	66.7	-80.0
-311	2020-07-15	1360	85	3	0	5	0	3034	189	6	0.0	11	0.0	0.9	67.3	-37.5
-310	2020-07-16	1360	85	0	0	5	0	3034	189	0	0.0	11	0.0	0.9	74.8	-28.57142857142857
-309	2020-07-17	1362	85	2	0	7	0	3038	189	4	0.0	15	0.0	0.9	74.8	40.0
-308	2020-07-18	1362	85	0	0	6	0	3038	189	0	0.0	13	0.0	0.9	77.6	20.0
-307	2020-07-19	1362	85	0	0	5	0	3038	189	0	0.0	11	0.0	0.9	76.9	-16.666666666666664
-306	2020-07-20	1364	85	2	0	7	0	3043	189	4	0.0	15	0.0	0.9	69.4	16.666666666666664
-305	2020-07-21	1365	85	1	0	8	0	3045	189	2	0.0	17	0.0	0.9	69.4	300.0
-304	2020-07-22	1368	85	3	0	8	0	3052	189	6	0.0	17	0.0	0.9	65.7	60.0
-303	2020-07-23	1376	85	8	0	16	0	3069	189	17	0.0	35	0.0	0.9	73.1	220.00000000000003
-302	2020-07-24	1377	85	1	0	15	0	3072	189	2	0.0	33	0.0	0.9	69.4	114.28571428571428
-301	2020-07-25	1378	85	1	0	16	0	3074	189	2	0.0	35	0.0	0.9	68.5	166.66666666666669
-300	2020-07-26	1379	85	1	0	17	0	3076	189	2	0.0	37	0.0	0.9	68.5	240.0
-299	2020-07-27	1380	85	1	0	16	0	3078	189	2	0.0	35	0.0	0.9	75.9	128.57142857142858
-298	2020-07-28	1383	85	3	0	18	0	3085	189	6	0.0	40	0.0	1.9	70.1	125.0
-297	2020-07-29	1391	85	8	0	23	0	3103	189	17	0.0	51	0.0	0.9	66.7	187.5
-296	2020-07-30	1399	85	8	0	23	0	3121	189	17	0.0	51	0.0	0.9	68.8	43.75
-295	2020-07-31	1412	85	13	0	35	0	3150	189	29	0.0	78	0.0	0.9	65.2	133.33333333333331
-294	2020-08-01	1416	85	4	0	38	0	3159	189	8	0.0	84	0.0	0.9	67.9	137.5
-293	2020-08-02	1419	85	3	0	40	0	3165	189	6	0.0	89	0.0	0.9	71.1	135.29411764705884
-292	2020-08-03	1425	86	6	1	45	1	3179	191	13	2.231	100	2.23	0.9	69.4	181.25
-291	2020-08-04	1434	87	9	1	51	2	3199	194	20	2.231	113	4.46	2.5	66.2	183.33333333333331
-290	2020-08-05	1440	87	6	0	49	2	3212	194	13	0.0	109	4.46	2.5	70.0	113.04347826086956
-289	2020-08-06	1457	89	17	2	58	4	3250	198	37	4.462	129	8.92	2.5	70.0	152.17391304347828
-288	2020-08-07	1462	89	5	0	50	4	3261	198	11	0.0	111	8.92	3.8	73.8	42.857142857142854
-287	2020-08-08	1472	89	10	0	56	4	3284	198	22	0.0	124	8.92	3.8	75.0	47.368421052631575
-286	2020-08-09	1473	89	1	0	54	4	3286	198	2	0.0	120	8.92	3.8	72.5	35.0
-285	2020-08-10	1485	89	12	0	60	3	3313	198	26	0.0	133	6.69	2.5	63.8	33.33333333333333
-284	2020-08-11	1488	89	3	0	54	2	3319	198	6	0.0	120	4.46	2.5	60.0	5.88235294117647
-283	2020-08-12	1501	89	13	0	61	2	3348	198	29	0.0	136	4.46	2.5	57.5	24.489795918367346
-282	2020-08-13	1512	89	11	0	55	0	3373	198	24	0.0	122	0.0	2.5	52.5	-5.172413793103448
-281	2020-08-14	1514	89	2	0	52	0	3377	198	4	0.0	116	0.0	1.9	64.8	4.0
-280	2020-08-15	1523	89	9	0	51	0	3397	198	20	0.0	113	0.0	0.9	66.7	-8.928571428571429
-279	2020-08-16	1525	89	2	0	52	0	3402	198	4	0.0	116	0.0	0.9	59.3	-3.7037037037037033
-278	2020-08-17	1529	90	4	1	44	1	3411	200	8	2.231	98	2.23	1.9	63.0	-26.666666666666668
-277	2020-08-18	1540	90	11	0	52	1	3435	200	24	0.0	116	2.23	1.9	74.1	-3.7037037037037033
-276	2020-08-19	1548	90	8	0	47	1	3453	200	17	0.0	104	2.23	1.9	69.4	-22.950819672131146
-275	2020-08-20	1552	90	4	0	40	1	3462	200	8	0.0	89	2.23	0.9	68.5	-27.27272727272727
-274	2020-08-21	1562	90	10	0	48	1	3484	200	22	0.0	107	2.23	0.9	60.2	-7.6923076923076925
-273	2020-08-22	1562	90	0	0	39	1	3484	200	0	0.0	87	2.23	0.9	63.0	-23.52941176470588
-272	2020-08-23	1562	90	0	0	37	1	3484	200	0	0.0	82	2.23	0.9	63.0	-28.846153846153843
-271	2020-08-24	1564	90	2	0	35	0	3489	200	4	0.0	78	0.0	0.9	62.0	-20.454545454545457
-270	2020-08-25	1571	90	7	0	31	0	3504	200	15	0.0	69	0.0	0.9	62.0	-40.38461538461539
-269	2020-08-26	1575	90	4	0	27	0	3513	200	8	0.0	60	0.0	0.9	68.5	-42.5531914893617
-268	2020-08-27	1578	90	3	0	26	0	3520	200	6	0.0	58	0.0	0.9	66.7	-35.0
-267	2020-08-28	1579	90	1	0	17	0	3522	200	2	0.0	37	0.0	0.9	63.9	-64.58333333333334
-266	2020-08-29	1581	90	2	0	19	0	3527	200	4	0.0	42	0.0	0.0	58.3	-51.28205128205128
-265	2020-08-30	1582	90	1	0	20	0	3529	200	2	0.0	44	0.0	0.0	60.2	-45.94594594594595
-264	2020-08-31	1582	90	0	0	18	0	3529	200	0	0.0	40	0.0	0.0	56.5	-48.57142857142857
-263	2020-09-01	1583	90	1	0	12	0	3531	200	2	0.0	26	0.0	0.0	49.1	-61.29032258064516
-262	2020-09-02	1585	90	2	0	10	0	3536	200	4	0.0	22	0.0	0.0	56.5	-62.96296296296296
-261	2020-09-03	1588	90	3	0	10	0	3542	200	6	0.0	22	0.0	0.0	63.9	-61.53846153846154
-260	2020-09-04	1590	90	2	0	11	0	3547	200	4	0.0	24	0.0	0.0	56.5	-35.294117647058826
-259	2020-09-05	1594	91	4	1	13	1	3556	203	8	2.231	29	2.23	0.0	50.9	-31.57894736842105
-258	2020-09-06	1598	91	4	0	16	1	3565	203	8	0.0	35	2.23	0.0	55.6	-20.0
-257	2020-09-07	1607	91	9	0	25	1	3585	203	20	0.0	55	2.23	0.0	58.3	38.88888888888889
-256	2020-09-08	1611	91	4	0	28	1	3594	203	8	0.0	62	2.23	0.9	63.9	133.33333333333331
-255	2020-09-09	1614	91	3	0	29	1	3600	203	6	0.0	64	2.23	0.9	57.4	190.0
-254	2020-09-10	1621	91	7	0	33	1	3616	203	15	0.0	73	2.23	0.9	60.2	229.99999999999997
-253	2020-09-11	1633	91	12	0	43	1	3643	203	26	0.0	95	2.23	1.9	57.4	290.90909090909093
-252	2020-09-12	1642	91	9	0	48	0	3663	203	20	0.0	107	0.0	1.9	50.0	269.2307692307692
-251	2020-09-13	1649	91	7	0	51	0	3678	203	15	0.0	113	0.0	1.9	50.9	218.75
-250	2020-09-14	1652	91	3	0	45	0	3685	203	6	0.0	100	0.0	0.9	56.5	80.0
-249	2020-09-15	1657	91	5	0	46	0	3696	203	11	0.0	102	0.0	0.9	67.6	64.28571428571429
-248	2020-09-16	1666	91	9	0	52	0	3716	203	20	0.0	116	0.0	0.9	61.1	79.3103448275862
-247	2020-09-17	1669	91	3	0	48	0	3723	203	6	0.0	107	0.0	0.9	60.2	45.45454545454545
-246	2020-09-18	1677	91	8	0	44	0	3741	203	17	0.0	98	0.0	0.9	61.1	2.3255813953488373
-245	2020-09-19	1684	91	7	0	42	0	3757	203	15	0.0	93	0.0	0.9	49.1	-12.5
-244	2020-09-20	1694	91	10	0	45	0	3779	203	22	0.0	100	0.0	1.9	52.8	-11.76470588235294
-243	2020-09-21	1696	91	2	0	44	0	3783	203	4	0.0	98	0.0	0.9	57.4	-2.2222222222222223
-242	2020-09-22	1698	91	2	0	41	0	3788	203	4	0.0	91	0.0	0.9	62.0	-10.869565217391305
-241	2020-09-23	1732	92	34	1	66	1	3864	205	75	2.231	147	2.23	0.9	62.0	26.923076923076923
-240	2020-09-24	1741	92	9	0	72	1	3884	205	20	0.0	160	2.23	0.9	69.4	50.0
-239	2020-09-25	1750	92	9	0	73	1	3904	205	20	0.0	162	2.23	0.0	68.5	65.9090909090909
-238	2020-09-26	1807	92	57	0	123	1	4031	205	127	0.0	274	2.23	0.0	59.3	192.85714285714286
-237	2020-09-27	1814	92	7	0	120	1	4047	205	15	0.0	267	2.23	0.0	63.0	166.66666666666669
-236	2020-09-28	1818	92	4	0	122	1	4056	205	8	0.0	272	2.23	0.0	66.7	177.27272727272728
-235	2020-09-29	1839	92	21	0	141	1	4102	205	46	0.0	314	2.23	0.0	64.8	243.90243902439025
-234	2020-09-30	1846	92	7	0	114	0	4118	205	15	0.0	254	0.0	0.9	62.0	72.72727272727273
-233	2020-10-01	1864	92	18	0	123	0	4158	205	40	0.0	274	0.0	0.0	63.9	70.83333333333334
-232	2020-10-02	1869	92	5	0	119	0	4169	205	11	0.0	265	0.0	0.0	59.3	63.013698630136986
-231	2020-10-03	1882	92	13	0	75	0	4198	205	29	0.0	167	0.0	0.9	62.0	-39.02439024390244
