Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	324	21	0	0	5	0	7580	491	0	0.0	116	0.0	7.9	73.0	-16.666666666666664
-356	2020-05-31	324	21	0	0	4	0	7580	491	0	0.0	93	0.0	8.2	75.3	-42.857142857142854
-355	2020-06-01	324	21	0	0	4	0	7580	491	0	0.0	93	0.0	8.2	74.0	0.0
-354	2020-06-02	324	21	0	0	3	0	7580	491	0	0.0	70	0.0	9.6	75.3	0.0
-353	2020-06-03	324	21	0	0	0	0	7580	491	0	0.0	0	0.0	8.2	72.6	-100.0
-352	2020-06-04	326	21	2	0	2	0	7626	491	46	0.0	46	0.0	6.8	72.6	-66.66666666666666
-351	2020-06-05	327	21	1	0	3	0	7650	491	23	0.0	70	0.0	5.5	68.5	-50.0
-350	2020-06-06	328	21	1	0	4	0	7673	491	23	0.0	93	0.0	4.1	65.8	-20.0
-349	2020-06-07	329	21	1	0	5	0	7697	491	23	0.0	116	0.0	4.1	67.1	25.0
-348	2020-06-08	329	21	0	0	5	0	7697	491	0	0.0	116	0.0	5.5	67.1	25.0
-347	2020-06-09	329	21	0	0	5	0	7697	491	0	0.0	116	0.0	5.5	67.1	66.66666666666666
-346	2020-06-10	331	21	2	0	7	0	7743	491	46	0.0	163	0.0	4.1	67.1	0
-345	2020-06-11	332	21	1	0	6	0	7767	491	23	0.0	140	0.0	4.1	67.1	200.0
-344	2020-06-12	332	21	0	0	5	0	7767	491	0	0.0	116	0.0	4.1	65.8	66.66666666666666
-343	2020-06-13	335	21	3	0	7	0	7837	491	70	0.0	163	0.0	4.1	68.5	75.0
-342	2020-06-14	335	21	0	0	6	0	7837	491	0	0.0	140	0.0	4.1	65.8	20.0
-341	2020-06-15	336	21	1	0	7	0	7860	491	23	0.0	163	0.0	2.7	67.1	40.0
-340	2020-06-16	337	21	1	0	8	0	7884	491	23	0.0	187	0.0	2.7	65.8	60.0
-339	2020-06-17	338	21	1	0	7	0	7907	491	23	0.0	163	0.0	2.7	67.1	0.0
-338	2020-06-18	338	21	0	0	6	0	7907	491	0	0.0	140	0.0	0.0	75.3	0.0
-337	2020-06-19	338	21	0	0	6	0	7907	491	0	0.0	140	0.0	0.0	78.1	20.0
-336	2020-06-20	338	21	0	0	3	0	7907	491	0	0.0	70	0.0	0.0	75.3	-57.14285714285714
-335	2020-06-21	338	21	0	0	3	0	7907	491	0	0.0	70	0.0	0.0	72.6	-50.0
-334	2020-06-22	338	21	0	0	2	0	7907	491	0	0.0	46	0.0	0.0	71.2	-71.42857142857143
-333	2020-06-23	338	21	0	0	1	0	7907	491	0	0.0	23	0.0	0.0	75.4	-87.5
-332	2020-06-24	338	21	0	0	0	0	7907	491	0	0.0	0	0.0	1.5	73.8	-100.0
-331	2020-06-25	338	21	0	0	0	0	7907	491	0	0.0	0	0.0	0.0	73.8	-100.0
-330	2020-06-26	338	21	0	0	0	0	7907	491	0	0.0	0	0.0	0.0	69.2	-100.0
-329	2020-06-27	338	21	0	0	0	0	7907	491	0	0.0	0	0.0	0.0	75.4	-100.0
-328	2020-06-28	338	21	0	0	0	0	7907	491	0	0.0	0	0.0	0.0	78.5	-100.0
-327	2020-06-29	338	21	0	0	0	0	7907	491	0	0.0	0	0.0	1.5	76.9	-100.0
-326	2020-06-30	338	21	0	0	0	0	7907	491	0	0.0	0	0.0	0.0	74.6	-100.0
-325	2020-07-01	339	21	1	0	1	0	7931	491	23	0.0	23	0.0	0.0	65.7	0
-324	2020-07-02	339	21	0	0	1	0	7931	491	0	0.0	23	0.0	0.0	75.3	0
-323	2020-07-03	339	21	0	0	1	0	7931	491	0	0.0	23	0.0	0.0	73.3	0
-322	2020-07-04	340	21	1	0	2	0	7954	491	23	0.0	46	0.0	1.4	72.6	0
-321	2020-07-05	340	21	0	0	2	0	7954	491	0	0.0	46	0.0	0.0	72.6	0
-320	2020-07-06	340	21	0	0	2	0	7954	491	0	0.0	46	0.0	1.4	80.8	0
-319	2020-07-07	340	21	0	0	2	0	7954	491	0	0.0	46	0.0	0.0	75.3	0
-318	2020-07-08	340	21	0	0	1	0	7954	491	0	0.0	23	0.0	0.0	75.3	0.0
-317	2020-07-09	340	21	0	0	1	0	7954	491	0	0.0	23	0.0	0.0	72.6	0.0
-316	2020-07-10	340	21	0	0	1	0	7954	491	0	0.0	23	0.0	0.0	71.2	0.0
-315	2020-07-11	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	75.3	-100.0
-314	2020-07-12	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	71.2	-100.0
-313	2020-07-13	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	68.5	-100.0
-312	2020-07-14	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	69.9	-100.0
-311	2020-07-15	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	75.3	-100.0
-310	2020-07-16	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	72.6	-100.0
-309	2020-07-17	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	72.6	-100.0
-308	2020-07-18	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	74.0	0
-307	2020-07-19	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	74.0	0
-306	2020-07-20	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	75.3	0
-305	2020-07-21	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	68.5	0
-304	2020-07-22	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	79.5	0
-303	2020-07-23	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	76.7	0
-302	2020-07-24	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	68.5	0
-301	2020-07-25	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	76.7	0
-300	2020-07-26	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	71.2	0
-299	2020-07-27	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	74.0	0
-298	2020-07-28	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	74.0	0
-297	2020-07-29	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	74.0	0
-296	2020-07-30	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	74.0	0
-295	2020-07-31	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	76.7	0
-294	2020-08-01	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	75.3	0
-293	2020-08-02	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	75.3	0
-292	2020-08-03	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	68.5	0
-291	2020-08-04	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	85.7	0
-290	2020-08-05	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	85.7	0
-289	2020-08-06	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	85.7	0
-288	2020-08-07	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	89.3	0
-287	2020-08-08	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	85.7	0
-286	2020-08-09	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	80.4	0
-285	2020-08-10	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	89.3	0
-284	2020-08-11	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	87.5	0
-283	2020-08-12	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	91.1	0
-282	2020-08-13	340	21	0	0	0	0	7954	491	0	0.0	0	0.0	0.0	89.3	0
-281	2020-08-14	341	21	1	0	1	0	7977	491	23	0.0	23	0.0	0.0	98.2	0
-280	2020-08-15	341	21	0	0	1	0	7977	491	0	0.0	23	0.0	0.0	91.1	0
-279	2020-08-16	341	21	0	0	1	0	7977	491	0	0.0	23	0.0	0.0	83.9	0
-278	2020-08-17	341	21	0	0	1	0	7977	491	0	0.0	23	0.0	0.0	89.3	0
-277	2020-08-18	341	21	0	0	1	0	7977	491	0	0.0	23	0.0	0.0	89.3	0
-276	2020-08-19	345	21	4	0	5	0	8071	491	93	0.0	116	0.0	0.0	87.5	0
-275	2020-08-20	347	21	2	0	7	0	8118	491	46	0.0	163	0.0	0.0	89.3	0
-274	2020-08-21	350	21	3	0	9	0	8188	491	70	0.0	210	0.0	0.0	91.1	800.0
-273	2020-08-22	350	21	0	0	9	0	8188	491	0	0.0	210	0.0	0.0	87.5	800.0
-272	2020-08-23	350	21	0	0	9	0	8188	491	0	0.0	210	0.0	0.0	91.1	800.0
-271	2020-08-24	350	21	0	0	9	0	8188	491	0	0.0	210	0.0	0.0	89.3	800.0
-270	2020-08-25	352	21	2	0	11	0	8235	491	46	0.0	257	0.0	0.0	87.5	1000.0
-269	2020-08-26	354	21	2	0	9	0	8282	491	46	0.0	210	0.0	0.0	89.3	80.0
-268	2020-08-27	355	21	1	0	8	0	8305	491	23	0.0	187	0.0	0.0	89.3	14.285714285714285
-267	2020-08-28	355	21	0	0	5	0	8305	491	0	0.0	116	0.0	1.8	83.9	-44.44444444444444
-266	2020-08-29	357	21	2	0	7	0	8352	491	46	0.0	163	0.0	1.8	87.5	-22.22222222222222
-265	2020-08-30	358	21	1	0	8	0	8375	491	23	0.0	187	0.0	1.8	83.9	-11.11111111111111
-264	2020-08-31	360	21	2	0	10	0	8422	491	46	0.0	233	0.0	1.8	83.9	11.11111111111111
-263	2020-09-01	363	21	3	0	11	0	8492	491	70	0.0	257	0.0	1.8	85.7	0.0
-262	2020-09-02	369	21	6	0	15	0	8632	491	140	0.0	350	0.0	1.8	78.6	66.66666666666666
-261	2020-09-03	371	21	2	0	16	0	8679	491	46	0.0	374	0.0	1.8	83.9	100.0
-260	2020-09-04	374	21	3	0	19	0	8749	491	70	0.0	444	0.0	0.0	82.1	280.0
-259	2020-09-05	374	21	0	0	17	0	8749	491	0	0.0	397	0.0	0.0	82.1	142.85714285714286
-258	2020-09-06	376	21	2	0	18	0	8796	491	46	0.0	421	0.0	0.0	80.4	125.0
-257	2020-09-07	380	21	4	0	20	0	8890	491	93	0.0	467	0.0	0.0	75.0	100.0
-256	2020-09-08	381	21	1	0	18	0	8913	491	23	0.0	421	0.0	0.0	82.1	63.63636363636363
-255	2020-09-09	381	21	0	0	12	0	8913	491	0	0.0	280	0.0	0.0	73.2	-20.0
-254	2020-09-10	382	21	1	0	11	0	8937	491	23	0.0	257	0.0	0.0	69.6	-31.25
-253	2020-09-11	383	21	1	0	9	0	8960	491	23	0.0	210	0.0	0.0	83.9	-52.63157894736842
-252	2020-09-12	383	21	0	0	9	0	8960	491	0	0.0	210	0.0	0.0	78.6	-47.05882352941176
-251	2020-09-13	383	21	0	0	7	0	8960	491	0	0.0	163	0.0	0.0	85.7	-61.111111111111114
-250	2020-09-14	385	21	2	0	5	0	9007	491	46	0.0	116	0.0	0.0	80.4	-75.0
-249	2020-09-15	385	21	0	0	4	0	9007	491	0	0.0	93	0.0	0.0	89.3	-77.77777777777779
-248	2020-09-16	385	21	0	0	4	0	9007	491	0	0.0	93	0.0	0.0	87.5	-66.66666666666666
-247	2020-09-17	385	21	0	0	3	0	9007	491	0	0.0	70	0.0	0.0	89.3	-72.72727272727273
-246	2020-09-18	385	21	0	0	2	0	9007	491	0	0.0	46	0.0	0.0	87.5	-77.77777777777779
-245	2020-09-19	387	21	2	0	4	0	9054	491	46	0.0	93	0.0	0.0	87.5	-55.55555555555556
-244	2020-09-20	387	21	0	0	4	0	9054	491	0	0.0	93	0.0	0.0	83.9	-42.857142857142854
-243	2020-09-21	387	21	0	0	2	0	9054	491	0	0.0	46	0.0	0.0	80.4	-60.0
-242	2020-09-22	387	21	0	0	2	0	9054	491	0	0.0	46	0.0	0.0	89.3	-50.0
-241	2020-09-23	388	21	1	0	3	0	9077	491	23	0.0	70	0.0	0.0	89.3	-25.0
-240	2020-09-24	389	21	1	0	4	0	9100	491	23	0.0	93	0.0	0.0	89.3	33.33333333333333
-239	2020-09-25	391	21	2	0	6	0	9147	491	46	0.0	140	0.0	0.0	87.5	200.0
-238	2020-09-26	391	21	0	0	4	0	9147	491	0	0.0	93	0.0	1.8	87.5	0.0
-237	2020-09-27	391	21	0	0	4	0	9147	491	0	0.0	93	0.0	0.0	87.5	0.0
-236	2020-09-28	393	21	2	0	6	0	9194	491	46	0.0	140	0.0	0.0	85.7	200.0
-235	2020-09-29	393	21	0	0	6	0	9194	491	0	0.0	140	0.0	0.0	92.3	200.0
-234	2020-09-30	398	21	5	0	10	0	9311	491	116	0.0	233	0.0	0.0	92.6	233.33333333333334
-233	2020-10-01	399	21	1	0	10	0	9334	491	23	0.0	233	0.0	0.0	88.9	150.0
-232	2020-10-02	400	21	1	0	9	0	9358	491	23	0.0	210	0.0	0.0	88.9	50.0
-231	2020-10-03	402	21	2	0	11	0	9405	491	46	0.0	257	0.0	0.0	90.7	175.0
-230	2020-10-04	404	21	2	0	13	0	9451	491	46	0.0	304	0.0	0.0	94.4	225.0
-229	2020-10-05	405	21	1	0	12	0	9475	491	23	0.0	280	0.0	0.0	87.0	100.0
-228	2020-10-06	407	21	2	0	14	0	9522	491	46	0.0	327	0.0	0.0	90.7	133.33333333333331
-227	2020-10-07	410	21	3	0	12	0	9592	491	70	0.0	280	0.0	0.0	92.6	20.0
-226	2020-10-08	410	21	0	0	11	0	9592	491	0	0.0	257	0.0	0.0	96.3	10.0
-225	2020-10-09	412	21	2	0	12	0	9639	491	46	0.0	280	0.0	0.0	88.9	33.33333333333333
-224	2020-10-10	415	21	3	0	13	0	9709	491	70	0.0	304	0.0	0.0	88.9	18.181818181818183
-223	2020-10-11	417	21	2	0	13	0	9755	491	46	0.0	304	0.0	0.0	83.3	0.0
-222	2020-10-12	419	21	2	0	14	0	9802	491	46	0.0	327	0.0	0.0	81.5	16.666666666666664
-221	2020-10-13	428	21	9	0	21	0	10013	491	210	0.0	491	0.0	0.0	88.9	50.0
