Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	464	37	0	0	9	0	3377	269	0	0.0	65	0.0	13.7	88.2	-43.75
-356	2020-05-31	464	37	0	0	9	0	3377	269	0	0.0	65	0.0	10.2	81.6	-35.714285714285715
-355	2020-06-01	465	37	1	0	10	0	3384	269	7	0.0	72	0.0	10.6	85.1	-28.57142857142857
-354	2020-06-02	466	37	1	0	10	0	3391	269	7	0.0	72	0.0	12.8	91.5	-28.57142857142857
-353	2020-06-03	467	37	1	0	9	0	3399	269	7	0.0	65	0.0	15.6	91.1	-35.714285714285715
-352	2020-06-04	467	37	0	0	7	0	3399	269	0	0.0	50	0.0	23.1	89.7	-30.0
-351	2020-06-05	467	37	0	0	3	0	3399	269	0	0.0	21	0.0	20.5	82.1	-76.92307692307693
-350	2020-06-06	469	38	2	1	5	1	3413	276	14	7.278	36	7.28	20.5	84.6	-44.44444444444444
-349	2020-06-07	469	38	0	0	5	1	3413	276	0	0.0	36	7.28	22.2	83.3	-44.44444444444444
-348	2020-06-08	470	38	1	0	5	1	3420	276	7	0.0	36	7.28	13.9	72.2	-50.0
-347	2020-06-09	470	38	0	0	4	1	3420	276	0	0.0	29	7.28	18.8	64.6	-60.0
-346	2020-06-10	470	38	0	0	3	1	3420	276	0	0.0	21	7.28	15.5	58.6	-66.66666666666666
-345	2020-06-11	470	38	0	0	3	1	3420	276	0	0.0	21	7.28	19.6	73.9	-57.14285714285714
-344	2020-06-12	471	38	1	0	4	1	3428	276	7	0.0	29	7.28	20.9	76.7	33.33333333333333
-343	2020-06-13	471	38	0	0	2	0	3428	276	0	0.0	14	0.0	19.5	78.0	-60.0
-342	2020-06-14	471	38	0	0	2	0	3428	276	0	0.0	14	0.0	24.4	85.4	-60.0
-341	2020-06-15	471	38	0	0	1	0	3428	276	0	0.0	7	0.0	19.5	75.6	-80.0
-340	2020-06-16	472	38	1	0	2	0	3435	276	7	0.0	14	0.0	19.0	76.2	-50.0
-339	2020-06-17	472	38	0	0	2	0	3435	276	0	0.0	14	0.0	22.0	85.4	-33.33333333333333
-338	2020-06-18	474	38	2	0	4	0	3449	276	14	0.0	29	0.0	22.5	87.5	33.33333333333333
-337	2020-06-19	475	38	1	0	4	0	3457	276	7	0.0	29	0.0	20.5	84.6	0.0
-336	2020-06-20	475	38	0	0	4	0	3457	276	0	0.0	29	0.0	5.3	81.6	100.0
-335	2020-06-21	478	39	3	1	7	1	3479	283	21	7.278	50	7.28	13.2	73.7	250.0
-334	2020-06-22	478	39	0	0	7	1	3479	283	0	0.0	50	7.28	10.5	73.7	600.0
-333	2020-06-23	480	39	2	0	8	1	3493	283	14	0.0	58	7.28	13.2	76.3	300.0
-332	2020-06-24	480	39	0	0	8	1	3493	283	0	0.0	58	7.28	13.2	73.7	300.0
-331	2020-06-25	481	39	1	0	7	1	3500	283	7	0.0	50	7.28	5.3	73.7	75.0
-330	2020-06-26	485	39	4	0	10	1	3530	283	29	0.0	72	7.28	5.2	46.6	150.0
-329	2020-06-27	485	39	0	0	10	1	3530	283	0	0.0	72	7.28	5.2	44.8	150.0
-328	2020-06-28	486	39	1	0	8	0	3537	283	7	0.0	58	0.0	5.2	44.8	14.285714285714285
-327	2020-06-29	486	39	0	0	8	0	3537	283	0	0.0	58	0.0	8.6	51.7	14.285714285714285
-326	2020-06-30	487	39	1	0	7	0	3544	283	7	0.0	50	0.0	5.2	46.6	-12.5
-325	2020-07-01	488	39	1	0	8	0	3551	283	7	0.0	58	0.0	6.9	53.4	0.0
-324	2020-07-02	488	39	0	0	7	0	3551	283	0	0.0	50	0.0	3.4	43.1	0.0
-323	2020-07-03	489	39	1	0	4	0	3559	283	7	0.0	29	0.0	0.0	51.7	-60.0
-322	2020-07-04	489	39	0	0	4	0	3559	283	0	0.0	29	0.0	1.7	53.4	-60.0
-321	2020-07-05	489	39	0	0	3	0	3559	283	0	0.0	21	0.0	0.0	41.4	-62.5
-320	2020-07-06	489	39	0	0	3	0	3559	283	0	0.0	21	0.0	3.4	37.9	-62.5
-319	2020-07-07	490	39	1	0	3	0	3566	283	7	0.0	21	0.0	1.7	44.8	-57.14285714285714
-318	2020-07-08	490	39	0	0	2	0	3566	283	0	0.0	14	0.0	1.7	44.8	-75.0
-317	2020-07-09	490	39	0	0	2	0	3566	283	0	0.0	14	0.0	3.4	58.6	-71.42857142857143
-316	2020-07-10	490	39	0	0	1	0	3566	283	0	0.0	7	0.0	5.2	50.0	-75.0
-315	2020-07-11	490	39	0	0	1	0	3566	283	0	0.0	7	0.0	3.4	65.5	-75.0
-314	2020-07-12	490	39	0	0	1	0	3566	283	0	0.0	7	0.0	5.2	53.4	-66.66666666666666
-313	2020-07-13	491	39	1	0	2	0	3573	283	7	0.0	14	0.0	3.4	50.0	-33.33333333333333
-312	2020-07-14	492	39	1	0	2	0	3580	283	7	0.0	14	0.0	1.7	58.6	-33.33333333333333
-311	2020-07-15	492	39	0	0	2	0	3580	283	0	0.0	14	0.0	3.4	62.1	0.0
-310	2020-07-16	494	39	2	0	4	0	3595	283	14	0.0	29	0.0	6.9	58.6	100.0
-309	2020-07-17	494	39	0	0	4	0	3595	283	0	0.0	29	0.0	3.4	56.9	300.0
-308	2020-07-18	495	39	1	0	5	0	3602	283	7	0.0	36	0.0	3.4	63.8	400.0
-307	2020-07-19	495	39	0	0	5	0	3602	283	0	0.0	36	0.0	6.9	62.1	400.0
-306	2020-07-20	499	39	4	0	8	0	3631	283	29	0.0	58	0.0	6.9	63.8	300.0
-305	2020-07-21	500	39	1	0	8	0	3639	283	7	0.0	58	0.0	3.4	60.3	300.0
-304	2020-07-22	505	39	5	0	13	0	3675	283	36	0.0	94	0.0	7.1	67.9	550.0
-303	2020-07-23	508	39	3	0	14	0	3697	283	21	0.0	101	0.0	3.4	62.1	250.0
-302	2020-07-24	513	39	5	0	19	0	3733	283	36	0.0	138	0.0	0.0	60.3	375.0
-301	2020-07-25	513	39	0	0	18	0	3733	283	0	0.0	131	0.0	5.2	55.2	260.0
-300	2020-07-26	513	39	0	0	18	0	3733	283	0	0.0	131	0.0	1.7	55.2	260.0
-299	2020-07-27	517	39	4	0	18	0	3762	283	29	0.0	131	0.0	0.0	50.0	125.0
-298	2020-07-28	524	39	7	0	24	0	3813	283	50	0.0	174	0.0	0.0	55.2	200.0
-297	2020-07-29	526	39	2	0	21	0	3828	283	14	0.0	152	0.0	0.0	46.6	61.53846153846154
-296	2020-07-30	535	39	9	0	27	0	3893	283	65	0.0	196	0.0	0.0	53.4	92.85714285714286
-295	2020-07-31	538	39	3	0	25	0	3915	283	21	0.0	181	0.0	0.0	63.8	31.57894736842105
-294	2020-08-01	545	39	7	0	32	0	3966	283	50	0.0	232	0.0	0.0	67.2	77.77777777777779
-293	2020-08-02	548	39	3	0	35	0	3988	283	21	0.0	254	0.0	5.2	51.7	94.44444444444444
-292	2020-08-03	550	39	2	0	33	0	4003	283	14	0.0	240	0.0	6.9	50.0	83.33333333333334
-291	2020-08-04	552	39	2	0	28	0	4017	283	14	0.0	203	0.0	3.6	50.0	16.666666666666664
-290	2020-08-05	562	39	10	0	36	0	4090	283	72	0.0	262	0.0	1.8	62.5	71.42857142857143
-289	2020-08-06	563	39	1	0	28	0	4097	283	7	0.0	203	0.0	1.8	53.6	3.7037037037037033
-288	2020-08-07	564	39	1	0	26	0	4105	283	7	0.0	189	0.0	5.4	57.1	4.0
-287	2020-08-08	565	39	1	0	20	0	4112	283	7	0.0	145	0.0	1.8	50.0	-37.5
-286	2020-08-09	565	39	0	0	17	0	4112	283	0	0.0	123	0.0	3.6	55.4	-51.42857142857142
-285	2020-08-10	573	39	8	0	23	0	4170	283	58	0.0	167	0.0	1.8	60.7	-30.303030303030305
-284	2020-08-11	573	39	0	0	21	0	4170	283	0	0.0	152	0.0	0.0	66.1	-25.0
-283	2020-08-12	576	39	3	0	14	0	4192	283	21	0.0	101	0.0	7.1	66.1	-61.111111111111114
-282	2020-08-13	584	39	8	0	21	0	4250	283	58	0.0	152	0.0	3.6	66.1	-25.0
-281	2020-08-14	586	39	2	0	22	0	4265	283	14	0.0	160	0.0	0.0	64.3	-15.384615384615385
-280	2020-08-15	587	39	1	0	22	0	4272	283	7	0.0	160	0.0	0.0	64.3	10.0
-279	2020-08-16	594	39	7	0	29	0	4323	283	50	0.0	211	0.0	0.0	67.9	70.58823529411765
-278	2020-08-17	597	39	3	0	24	0	4345	283	21	0.0	174	0.0	0.0	64.3	4.3478260869565215
-277	2020-08-18	600	39	3	0	27	0	4367	283	21	0.0	196	0.0	0.0	51.8	28.57142857142857
-276	2020-08-19	616	39	16	0	40	0	4483	283	116	0.0	291	0.0	0.0	64.3	185.71428571428572
-275	2020-08-20	625	39	9	0	41	0	4549	283	65	0.0	298	0.0	0.0	60.7	95.23809523809523
-274	2020-08-21	628	39	3	0	42	0	4570	283	21	0.0	305	0.0	0.0	50.0	90.9090909090909
-273	2020-08-22	635	39	7	0	48	0	4621	283	50	0.0	349	0.0	0.0	66.1	118.18181818181819
-272	2020-08-23	637	39	2	0	43	0	4636	283	14	0.0	312	0.0	1.8	69.6	48.275862068965516
-271	2020-08-24	639	39	2	0	42	0	4650	283	14	0.0	305	0.0	0.0	69.6	75.0
-270	2020-08-25	643	39	4	0	43	0	4680	283	29	0.0	312	0.0	1.8	69.6	59.25925925925925
-269	2020-08-26	653	39	10	0	37	0	4752	283	72	0.0	269	0.0	3.6	62.5	-7.5
-268	2020-08-27	667	39	14	0	42	0	4854	283	101	0.0	305	0.0	3.6	60.7	2.4390243902439024
-267	2020-08-28	677	39	10	0	49	0	4927	283	72	0.0	356	0.0	1.8	71.4	16.666666666666664
-266	2020-08-29	684	39	7	0	49	0	4978	283	50	0.0	356	0.0	0.0	84.8	2.083333333333333
-265	2020-08-30	685	39	1	0	48	0	4985	283	7	0.0	349	0.0	0.0	73.9	11.627906976744185
-264	2020-08-31	693	39	8	0	54	0	5043	283	58	0.0	393	0.0	0.0	71.7	28.57142857142857
-263	2020-09-01	695	39	2	0	52	0	5058	283	14	0.0	378	0.0	0.0	76.1	20.930232558139537
-262	2020-09-02	700	39	5	0	47	0	5094	283	36	0.0	342	0.0	2.2	87.0	27.027027027027028
-261	2020-09-03	702	39	2	0	35	0	5109	283	14	0.0	254	0.0	0.0	84.8	-16.666666666666664
-260	2020-09-04	709	39	7	0	32	0	5160	283	50	0.0	232	0.0	0.0	78.3	-34.69387755102041
-259	2020-09-05	709	39	0	0	25	0	5160	283	0	0.0	181	0.0	0.0	89.1	-48.97959183673469
-258	2020-09-06	709	39	0	0	24	0	5160	283	0	0.0	174	0.0	0.0	87.0	-50.0
-257	2020-09-07	717	39	8	0	24	0	5218	283	58	0.0	174	0.0	0.0	84.8	-55.55555555555556
-256	2020-09-08	719	39	2	0	24	0	5233	283	14	0.0	174	0.0	4.3	87.0	-53.84615384615385
-255	2020-09-09	725	39	6	0	25	0	5276	283	43	0.0	181	0.0	0.0	73.9	-46.808510638297875
-254	2020-09-10	728	39	3	0	26	0	5298	283	21	0.0	189	0.0	2.2	63.0	-25.71428571428571
-253	2020-09-11	733	39	5	0	24	0	5335	283	36	0.0	174	0.0	2.2	73.9	-25.0
-252	2020-09-12	733	39	0	0	24	0	5335	283	0	0.0	174	0.0	2.2	56.5	-4.0
-251	2020-09-13	738	40	5	1	29	1	5371	291	36	7.278	211	7.28	2.2	56.5	20.833333333333336
-250	2020-09-14	739	40	1	0	22	1	5378	291	7	0.0	160	7.28	2.2	63.0	-8.333333333333332
-249	2020-09-15	747	40	8	0	28	1	5436	291	58	0.0	203	7.28	0.0	63.0	16.666666666666664
-248	2020-09-16	748	40	1	0	23	1	5444	291	7	0.0	167	7.28	2.2	89.1	-8.0
-247	2020-09-17	758	40	10	0	30	1	5517	291	72	0.0	218	7.28	0.0	97.8	15.384615384615385
-246	2020-09-18	761	40	3	0	28	1	5538	291	21	0.0	203	7.28	0.0	97.8	16.666666666666664
-245	2020-09-19	765	40	4	0	32	1	5568	291	29	0.0	232	7.28	0.0	80.4	33.33333333333333
-244	2020-09-20	766	40	1	0	28	0	5575	291	7	0.0	203	0.0	0.0	73.9	-3.4482758620689653
-243	2020-09-21	766	40	0	0	27	0	5575	291	0	0.0	196	0.0	0.0	80.4	22.727272727272727
-242	2020-09-22	769	40	3	0	22	0	5597	291	21	0.0	160	0.0	0.0	89.1	-21.428571428571427
-241	2020-09-23	772	40	3	0	24	0	5618	291	21	0.0	174	0.0	2.2	100.0	4.3478260869565215
-240	2020-09-24	775	40	3	0	17	0	5640	291	21	0.0	123	0.0	2.2	87.0	-43.333333333333336
-239	2020-09-25	778	40	3	0	17	0	5662	291	21	0.0	123	0.0	0.0	87.0	-39.285714285714285
-238	2020-09-26	780	40	2	0	15	0	5677	291	14	0.0	109	0.0	0.0	87.0	-53.125
-237	2020-09-27	783	40	3	0	17	0	5699	291	21	0.0	123	0.0	0.0	84.8	-39.285714285714285
-236	2020-09-28	785	40	2	0	19	0	5713	291	14	0.0	138	0.0	2.2	78.3	-29.629629629629626
-235	2020-09-29	789	40	4	0	20	0	5742	291	29	0.0	145	0.0	2.2	84.8	-9.090909090909092
-234	2020-09-30	790	40	1	0	18	0	5749	291	7	0.0	131	0.0	0.0	76.1	-25.0
-233	2020-10-01	792	40	2	0	17	0	5764	291	14	0.0	123	0.0	0.0	65.2	0.0
-232	2020-10-02	793	40	1	0	15	0	5771	291	7	0.0	109	0.0	0.0	71.7	-11.76470588235294
-231	2020-10-03	809	40	16	0	29	0	5888	291	116	0.0	211	0.0	2.2	71.7	93.33333333333333
-230	2020-10-04	812	40	3	0	29	0	5910	291	21	0.0	211	0.0	0.0	65.2	70.58823529411765
-229	2020-10-05	816	40	4	0	31	0	5939	291	29	0.0	225	0.0	2.2	67.4	63.1578947368421
-228	2020-10-06	823	40	7	0	34	0	5990	291	50	0.0	247	0.0	2.2	76.1	70.0
-227	2020-10-07	833	40	10	0	43	0	6062	291	72	0.0	312	0.0	2.2	82.6	138.88888888888889
-226	2020-10-08	841	40	8	0	49	0	6121	291	58	0.0	356	0.0	0.0	78.3	188.23529411764704
