Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-350	2020-06-06	80	2	0	0	1	0	1952	48	0	0.0	24	0.0	0.0	85.7	0
-349	2020-06-07	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	14.3	71.4	-100.0
-348	2020-06-08	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	0.0	57.1	-100.0
-347	2020-06-09	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	0.0	57.1	-100.0
-346	2020-06-10	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	0.0	57.1	-100.0
-345	2020-06-11	80	2	0	0	0	0	1952	48	0	0.0	0	0.0			-100.0
-344	2020-06-12	80	2	0	0	0	0	1952	48	0	0.0	0	0.0			-100.0
-343	2020-06-13	80	2	0	0	0	0	1952	48	0	0.0	0	0.0			-100.0
-342	2020-06-14	80	2	0	0	0	0	1952	48	0	0.0	0	0.0			0
-341	2020-06-15	80	2	0	0	0	0	1952	48	0	0.0	0	0.0			0
-340	2020-06-16	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	0.0	28.6	0
-339	2020-06-17	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	0.0	28.6	0
-338	2020-06-18	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	0.0	28.6	0
-337	2020-06-19	80	2	0	0	0	0	1952	48	0	0.0	0	0.0			0
-336	2020-06-20	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	0.0	42.9	0
-335	2020-06-21	80	2	0	0	0	0	1952	48	0	0.0	0	0.0	0.0	42.9	0
-334	2020-06-22	81	2	1	0	1	0	1976	48	24	0.0	24	0.0			0
-333	2020-06-23	81	2	0	0	1	0	1976	48	0	0.0	24	0.0	0.0	42.9	0
-332	2020-06-24	81	2	0	0	1	0	1976	48	0	0.0	24	0.0	0.0	42.9	0
-331	2020-06-25	81	2	0	0	1	0	1976	48	0	0.0	24	0.0	0.0	42.9	0
-330	2020-06-26	81	2	0	0	1	0	1976	48	0	0.0	24	0.0	0.0	100.0	0
-329	2020-06-27	81	2	0	0	1	0	1976	48	0	0.0	24	0.0	0.0	100.0	0
-328	2020-06-28	81	2	0	0	1	0	1976	48	0	0.0	24	0.0	0.0	57.1	0
-327	2020-06-29	81	2	0	0	0	0	1976	48	0	0.0	0	0.0	0.0	57.1	-100.0
-326	2020-06-30	81	2	0	0	0	0	1976	48	0	0.0	0	0.0	0.0	57.1	-100.0
-325	2020-07-01	81	2	0	0	0	0	1976	48	0	0.0	0	0.0	0.0	57.1	-100.0
-324	2020-07-02	81	2	0	0	0	0	1976	48	0	0.0	0	0.0	0.0	57.1	-100.0
-323	2020-07-03	81	2	0	0	0	0	1976	48	0	0.0	0	0.0	0.0	85.7	-100.0
-322	2020-07-04	82	2	1	0	1	0	2000	48	24	0.0	24	0.0	0.0	85.7	0.0
-321	2020-07-05	82	2	0	0	1	0	2000	48	0	0.0	24	0.0	0.0	85.7	0.0
-320	2020-07-06	82	2	0	0	1	0	2000	48	0	0.0	24	0.0			0
-319	2020-07-07	82	2	0	0	1	0	2000	48	0	0.0	24	0.0	0.0	100.0	0
-318	2020-07-08	82	2	0	0	1	0	2000	48	0	0.0	24	0.0	0.0	100.0	0
-317	2020-07-09	84	2	2	0	3	0	2049	48	48	0.0	73	0.0	0.0	71.4	0
-316	2020-07-10	84	2	0	0	3	0	2049	48	0	0.0	73	0.0	0.0	71.4	0
-315	2020-07-11	87	2	3	0	5	0	2122	48	73	0.0	122	0.0	0.0	71.4	400.0
-314	2020-07-12	87	2	0	0	5	0	2122	48	0	0.0	122	0.0			400.0
-313	2020-07-13	87	2	0	0	5	0	2122	48	0	0.0	122	0.0			400.0
-312	2020-07-14	87	2	0	0	5	0	2122	48	0	0.0	122	0.0			400.0
-311	2020-07-15	87	2	0	0	5	0	2122	48	0	0.0	122	0.0			400.0
-310	2020-07-16	87	2	0	0	3	0	2122	48	0	0.0	73	0.0	0.0	42.9	0.0
-309	2020-07-17	87	2	0	0	3	0	2122	48	0	0.0	73	0.0	0.0	57.1	0.0
-308	2020-07-18	87	2	0	0	0	0	2122	48	0	0.0	0	0.0	0.0	57.1	-100.0
-307	2020-07-19	87	2	0	0	0	0	2122	48	0	0.0	0	0.0	0.0	57.1	-100.0
-306	2020-07-20	87	2	0	0	0	0	2122	48	0	0.0	0	0.0	0.0	71.4	-100.0
-305	2020-07-21	87	2	0	0	0	0	2122	48	0	0.0	0	0.0	0.0	71.4	-100.0
-304	2020-07-22	87	2	0	0	0	0	2122	48	0	0.0	0	0.0	0.0	57.1	-100.0
-303	2020-07-23	88	2	1	0	1	0	2147	48	24	0.0	24	0.0	0.0	85.7	-66.66666666666666
-302	2020-07-24	88	2	0	0	1	0	2147	48	0	0.0	24	0.0	0.0	71.4	-66.66666666666666
-301	2020-07-25	88	2	0	0	1	0	2147	48	0	0.0	24	0.0	0.0	71.4	0
-300	2020-07-26	88	2	0	0	1	0	2147	48	0	0.0	24	0.0	0.0	71.4	0
-299	2020-07-27	89	2	1	0	2	0	2171	48	24	0.0	48	0.0	0.0	57.1	0
-298	2020-07-28	89	2	0	0	2	0	2171	48	0	0.0	48	0.0	0.0	57.1	0
-297	2020-07-29	90	2	1	0	3	0	2196	48	24	0.0	73	0.0	0.0	57.1	0
-296	2020-07-30	92	2	2	0	4	0	2244	48	48	0.0	97	0.0	0.0	57.1	300.0
-295	2020-07-31	92	2	0	0	4	0	2244	48	0	0.0	97	0.0	0.0	42.9	300.0
-294	2020-08-01	92	2	0	0	4	0	2244	48	0	0.0	97	0.0	0.0	85.7	300.0
-293	2020-08-02	93	2	1	0	5	0	2269	48	24	0.0	122	0.0	0.0	85.7	400.0
-292	2020-08-03	93	2	0	0	4	0	2269	48	0	0.0	97	0.0	0.0	42.9	100.0
-291	2020-08-04	93	2	0	0	4	0	2269	48	0	0.0	97	0.0	0.0	71.4	100.0
-290	2020-08-05	93	2	0	0	3	0	2269	48	0	0.0	73	0.0	0.0	57.1	0.0
-289	2020-08-06	93	2	0	0	1	0	2269	48	0	0.0	24	0.0	0.0	71.4	-75.0
-288	2020-08-07	93	2	0	0	1	0	2269	48	0	0.0	24	0.0	0.0	71.4	-75.0
-287	2020-08-08	93	2	0	0	1	0	2269	48	0	0.0	24	0.0	0.0	71.4	-75.0
-286	2020-08-09	93	2	0	0	0	0	2269	48	0	0.0	0	0.0	0.0	71.4	-100.0
-285	2020-08-10	93	2	0	0	0	0	2269	48	0	0.0	0	0.0	0.0	42.9	-100.0
-284	2020-08-11	93	2	0	0	0	0	2269	48	0	0.0	0	0.0	0.0	42.9	-100.0
-283	2020-08-12	93	2	0	0	0	0	2269	48	0	0.0	0	0.0	0.0	28.6	-100.0
-282	2020-08-13	93	2	0	0	0	0	2269	48	0	0.0	0	0.0	0.0	28.6	-100.0
-281	2020-08-14	93	2	0	0	0	0	2269	48	0	0.0	0	0.0	0.0	42.9	-100.0
-280	2020-08-15	93	2	0	0	0	0	2269	48	0	0.0	0	0.0	0.0	42.9	-100.0
-279	2020-08-16	94	2	1	0	1	0	2293	48	24	0.0	24	0.0	0.0	85.7	0
-278	2020-08-17	94	2	0	0	1	0	2293	48	0	0.0	24	0.0	0.0	71.4	0
-277	2020-08-18	94	2	0	0	1	0	2293	48	0	0.0	24	0.0	0.0	71.4	0
-276	2020-08-19	94	2	0	0	1	0	2293	48	0	0.0	24	0.0	0.0	42.9	0
-275	2020-08-20	94	2	0	0	1	0	2293	48	0	0.0	24	0.0	0.0	57.1	0
-274	2020-08-21	94	2	0	0	1	0	2293	48	0	0.0	24	0.0	0.0	85.7	0
-273	2020-08-22	94	2	0	0	1	0	2293	48	0	0.0	24	0.0	0.0	57.1	0
-272	2020-08-23	95	2	1	0	1	0	2318	48	24	0.0	24	0.0	0.0	57.1	0.0
-271	2020-08-24	96	2	1	0	2	0	2342	48	24	0.0	48	0.0	0.0	14.3	100.0
-270	2020-08-25	96	2	0	0	2	0	2342	48	0	0.0	48	0.0	0.0	42.9	100.0
-269	2020-08-26	96	2	0	0	2	0	2342	48	0	0.0	48	0.0	0.0	42.9	100.0
-268	2020-08-27	97	2	1	0	3	0	2366	48	24	0.0	73	0.0	0.0	28.6	200.0
-267	2020-08-28	101	2	4	0	7	0	2464	48	97	0.0	170	0.0	0.0	28.6	600.0
-266	2020-08-29	101	2	0	0	7	0	2464	48	0	0.0	170	0.0	0.0	28.6	600.0
-265	2020-08-30	101	2	0	0	6	0	2464	48	0	0.0	146	0.0	0.0	28.6	500.0
-264	2020-08-31	101	2	0	0	5	0	2464	48	0	0.0	122	0.0	0.0	42.9	150.0
-263	2020-09-01	104	2	3	0	8	0	2537	48	73	0.0	195	0.0	0.0	42.9	300.0
-262	2020-09-02	104	2	0	0	8	0	2537	48	0	0.0	195	0.0	0.0	42.9	300.0
-261	2020-09-03	105	2	1	0	8	0	2562	48	24	0.0	195	0.0	0.0	42.9	166.66666666666669
-260	2020-09-04	105	2	0	0	4	0	2562	48	0	0.0	97	0.0	0.0	57.1	-42.857142857142854
-259	2020-09-05	105	2	0	0	4	0	2562	48	0	0.0	97	0.0	0.0	42.9	-42.857142857142854
-258	2020-09-06	107	2	2	0	6	0	2610	48	48	0.0	146	0.0	0.0	42.9	0.0
-257	2020-09-07	108	2	1	0	7	0	2635	48	24	0.0	170	0.0	0.0	57.1	40.0
-256	2020-09-08	111	2	3	0	7	0	2708	48	73	0.0	170	0.0	0.0	57.1	-12.5
-255	2020-09-09	113	2	2	0	9	0	2757	48	48	0.0	219	0.0	0.0	85.7	12.5
-254	2020-09-10	113	2	0	0	8	0	2757	48	0	0.0	195	0.0	0.0	71.4	0.0
-253	2020-09-11	113	2	0	0	8	0	2757	48	0	0.0	195	0.0	0.0	71.4	100.0
-252	2020-09-12	113	2	0	0	8	0	2757	48	0	0.0	195	0.0	0.0	85.7	100.0
-251	2020-09-13	113	2	0	0	6	0	2757	48	0	0.0	146	0.0	0.0	57.1	0.0
-250	2020-09-14	113	2	0	0	5	0	2757	48	0	0.0	122	0.0	0.0	71.4	-28.57142857142857
-249	2020-09-15	113	2	0	0	2	0	2757	48	0	0.0	48	0.0	0.0	85.7	-71.42857142857143
-248	2020-09-16	113	2	0	0	0	0	2757	48	0	0.0	0	0.0	0.0	28.6	-100.0
-247	2020-09-17	114	2	1	0	1	0	2781	48	24	0.0	24	0.0	0.0	28.6	-87.5
-246	2020-09-18	117	2	3	0	4	0	2854	48	73	0.0	97	0.0	0.0	71.4	-50.0
-245	2020-09-19	117	2	0	0	4	0	2854	48	0	0.0	97	0.0	0.0	71.4	-50.0
-244	2020-09-20	117	2	0	0	4	0	2854	48	0	0.0	97	0.0	0.0	71.4	-33.33333333333333
-243	2020-09-21	118	2	1	0	5	0	2879	48	24	0.0	122	0.0	0.0	42.9	0.0
-242	2020-09-22	118	2	0	0	5	0	2879	48	0	0.0	122	0.0	0.0	42.9	150.0
-241	2020-09-23	118	2	0	0	5	0	2879	48	0	0.0	122	0.0	0.0	28.6	0
-240	2020-09-24	119	2	1	0	5	0	2903	48	24	0.0	122	0.0	0.0	57.1	400.0
-239	2020-09-25	120	2	1	0	3	0	2928	48	24	0.0	73	0.0	0.0	85.7	-25.0
-238	2020-09-26	121	2	1	0	4	0	2952	48	24	0.0	97	0.0	0.0	42.9	0.0
-237	2020-09-27	122	2	1	0	5	0	2976	48	24	0.0	122	0.0	0.0	100.0	25.0
-236	2020-09-28	122	2	0	0	4	0	2976	48	0	0.0	97	0.0	0.0	100.0	-20.0
-235	2020-09-29	122	2	0	0	4	0	2976	48	0	0.0	97	0.0	0.0	57.1	-20.0
-234	2020-09-30	123	2	1	0	5	0	3001	48	24	0.0	122	0.0	0.0	42.9	0.0
-233	2020-10-01	124	2	1	0	5	0	3025	48	24	0.0	122	0.0	0.0	71.4	0.0
-232	2020-10-02	125	2	1	0	5	0	3050	48	24	0.0	122	0.0	0.0	57.1	66.66666666666666
-231	2020-10-03	125	2	0	0	4	0	3050	48	0	0.0	97	0.0	0.0	57.1	0.0
-230	2020-10-04	125	2	0	0	3	0	3050	48	0	0.0	73	0.0	0.0	57.1	-40.0
-229	2020-10-05	125	2	0	0	3	0	3050	48	0	0.0	73	0.0	0.0	57.1	-25.0
-228	2020-10-06	130	2	5	0	8	0	3172	48	122	0.0	195	0.0	0.0	57.1	100.0
-227	2020-10-07	130	2	0	0	7	0	3172	48	0	0.0	170	0.0	0.0	71.4	40.0
-226	2020-10-08	131	2	1	0	7	0	3196	48	24	0.0	170	0.0	0.0	57.1	40.0
-225	2020-10-09	131	2	0	0	6	0	3196	48	0	0.0	146	0.0	0.0	57.1	20.0
-224	2020-10-10	134	2	3	0	9	0	3269	48	73	0.0	219	0.0	0.0	42.9	125.0
-223	2020-10-11	136	2	2	0	11	0	3318	48	48	0.0	268	0.0	0.0	42.9	266.66666666666663
-222	2020-10-12	140	2	4	0	15	0	3416	48	97	0.0	366	0.0	0.0	42.9	400.0
-221	2020-10-13	142	2	2	0	12	0	3465	48	48	0.0	292	0.0	0.0	71.4	50.0
-220	2020-10-14	146	2	4	0	16	0	3562	48	97	0.0	390	0.0	0.0	57.1	128.57142857142858
-219	2020-10-15	150	2	4	0	19	0	3660	48	97	0.0	463	0.0	0.0	57.1	171.42857142857142
-218	2020-10-16	153	2	3	0	22	0	3733	48	73	0.0	536	0.0	0.0	42.9	266.66666666666663
-217	2020-10-17	153	2	0	0	19	0	3733	48	0	0.0	463	0.0	0.0	100.0	111.11111111111111
-216	2020-10-18	156	2	3	0	20	0	3806	48	73	0.0	488	0.0	0.0	100.0	81.81818181818183
-215	2020-10-19	161	2	5	0	21	0	3928	48	122	0.0	512	0.0	0.0	57.1	40.0
-214	2020-10-20	163	2	2	0	21	0	3977	48	48	0.0	512	0.0	0.0	71.4	75.0
-213	2020-10-21	166	2	3	0	20	0	4050	48	73	0.0	488	0.0	0.0	42.9	25.0
-212	2020-10-22	168	2	2	0	18	0	4099	48	48	0.0	439	0.0	0.0	42.9	-5.263157894736842
