Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-358	2020-05-29	1265	42	1	0	11	1	2059	68	1	0.0	17	1.63	0.7	64.1	-35.294117647058826
-357	2020-05-30	1266	42	1	0	11	1	2061	68	1	0.0	17	1.63	0.7	62.7	-31.25
-356	2020-05-31	1268	42	2	0	12	0	2064	68	3	0.0	19	0.0	0.7	61.7	-20.0
-355	2020-06-01	1271	42	3	0	15	0	2069	68	4	0.0	24	0.0	0.0	62.6	25.0
-354	2020-06-02	1273	42	2	0	16	0	2072	68	3	0.0	26	0.0	0.0	65.5	100.0
-353	2020-06-03	1282	42	9	0	21	0	2087	68	14	0.0	34	0.0	0.0	65.0	90.9090909090909
-352	2020-06-04	1286	43	4	1	22	1	2093	70	6	1.628	35	1.63	0.4	66.8	69.23076923076923
-351	2020-06-05	1289	43	3	0	24	1	2098	70	4	0.0	39	1.63	0.4	66.5	118.18181818181819
-350	2020-06-06	1291	43	2	0	25	1	2102	70	3	0.0	40	1.63	0.4	65.2	127.27272727272727
-349	2020-06-07	1297	43	6	0	29	1	2111	70	9	0.0	47	1.63	0.4	62.8	141.66666666666669
-348	2020-06-08	1300	43	3	0	29	1	2116	70	4	0.0	47	1.63	0.0	60.5	93.33333333333333
-347	2020-06-09	1302	43	2	0	29	1	2120	70	3	0.0	47	1.63	0.0	61.1	81.25
-346	2020-06-10	1307	44	5	1	25	2	2128	71	8	1.628	40	3.26	0.0	65.0	19.047619047619047
-345	2020-06-11	1310	44	3	0	24	1	2133	71	4	0.0	39	1.63	0.0	67.1	9.090909090909092
-344	2020-06-12	1313	44	3	0	24	1	2137	71	4	0.0	39	1.63	0.4	62.8	0.0
-343	2020-06-13	1315	44	2	0	24	1	2141	71	3	0.0	39	1.63	0.4	66.3	-4.0
-342	2020-06-14	1318	44	3	0	21	1	2146	71	4	0.0	34	1.63	0.4	62.1	-27.586206896551722
-341	2020-06-15	1318	44	0	0	18	1	2146	71	0	0.0	29	1.63	0.0	62.5	-37.93103448275862
-340	2020-06-16	1318	44	0	0	16	1	2146	71	0	0.0	26	1.63	0.0	64.6	-44.827586206896555
-339	2020-06-17	1319	44	1	0	12	0	2147	71	1	0.0	19	0.0	0.4	65.2	-52.0
-338	2020-06-18	1323	44	4	0	13	0	2154	71	6	0.0	21	0.0	0.7	66.8	-45.83333333333333
-337	2020-06-19	1330	44	7	0	17	0	2165	71	11	0.0	27	0.0	0.4	65.4	-29.166666666666668
-336	2020-06-20	1341	44	11	0	26	0	2183	71	17	0.0	42	0.0	0.4	65.6	8.333333333333332
-335	2020-06-21	1344	44	3	0	26	0	2188	71	4	0.0	42	0.0	0.4	66.0	23.809523809523807
-334	2020-06-22	1346	44	2	0	28	0	2191	71	3	0.0	45	0.0	0.4	65.1	55.55555555555556
-333	2020-06-23	1352	44	6	0	34	0	2201	71	9	0.0	55	0.0	0.4	64.7	112.5
-332	2020-06-24	1361	44	9	0	42	0	2216	71	14	0.0	68	0.0	0.4	65.9	250.0
-331	2020-06-25	1367	44	6	0	44	0	2225	71	9	0.0	71	0.0	0.7	61.5	238.46153846153845
-330	2020-06-26	1372	44	5	0	42	0	2234	71	8	0.0	68	0.0	0.4	59.5	147.05882352941177
-329	2020-06-27	1384	44	12	0	43	0	2253	71	19	0.0	70	0.0	0.4	57.1	65.38461538461539
-328	2020-06-28	1385	44	1	0	41	0	2255	71	1	0.0	66	0.0	0.4	56.4	57.692307692307686
-327	2020-06-29	1387	44	2	0	41	0	2258	71	3	0.0	66	0.0	0.0	56.5	46.42857142857143
-326	2020-06-30	1394	44	7	0	42	0	2269	71	11	0.0	68	0.0	0.0	61.6	23.52941176470588
-325	2020-07-01	1403	44	9	0	42	0	2284	71	14	0.0	68	0.0	0.0	64.2	0.0
-324	2020-07-02	1406	44	3	0	39	0	2289	71	4	0.0	63	0.0	0.0	66.7	-11.363636363636363
-323	2020-07-03	1417	45	11	1	45	1	2307	73	17	1.628	73	1.63	0.0	66.6	7.142857142857142
-322	2020-07-04	1419	45	2	0	35	1	2310	73	3	0.0	56	1.63	0.0	63.3	-18.6046511627907
-321	2020-07-05	1419	45	0	0	34	1	2310	73	0	0.0	55	1.63	0.4	61.6	-17.073170731707318
-320	2020-07-06	1421	46	2	1	34	2	2313	74	3	1.628	55	3.26	0.4	59.6	-17.073170731707318
-319	2020-07-07	1422	46	1	0	28	2	2315	74	1	0.0	45	3.26	0.4	58.2	-33.33333333333333
-318	2020-07-08	1427	46	5	0	24	2	2323	74	8	0.0	39	3.26	0.7	61.8	-42.857142857142854
-317	2020-07-09	1431	46	4	0	25	2	2330	74	6	0.0	40	3.26	0.7	56.5	-35.8974358974359
-316	2020-07-10	1433	46	2	0	16	1	2333	74	3	0.0	26	1.63	0.7	57.1	-64.44444444444444
-315	2020-07-11	1435	46	2	0	16	1	2336	74	3	0.0	26	1.63	0.7	56.1	-54.285714285714285
-314	2020-07-12	1435	46	0	0	16	1	2336	74	0	0.0	26	1.63	0.7	59.6	-52.94117647058824
-313	2020-07-13	1435	46	0	0	14	0	2336	74	0	0.0	22	0.0	0.7	63.8	-58.82352941176471
-312	2020-07-14	1437	46	2	0	15	0	2339	74	3	0.0	24	0.0	0.7	61.2	-46.42857142857143
-311	2020-07-15	1442	46	5	0	15	0	2348	74	8	0.0	24	0.0	0.3	62.2	-37.5
-310	2020-07-16	1448	46	6	0	17	0	2357	74	9	0.0	27	0.0	0.0	61.3	-32.0
-309	2020-07-17	1450	46	2	0	17	0	2361	74	3	0.0	27	0.0	0.0	63.2	6.25
-308	2020-07-18	1452	46	2	0	17	0	2364	74	3	0.0	27	0.0	0.0	59.9	6.25
-307	2020-07-19	1452	46	0	0	17	0	2364	74	0	0.0	27	0.0	0.3	56.9	6.25
-306	2020-07-20	1454	46	2	0	19	0	2367	74	3	0.0	30	0.0	0.3	59.2	35.714285714285715
-305	2020-07-21	1458	46	4	0	21	0	2374	74	6	0.0	34	0.0	0.3	55.8	40.0
-304	2020-07-22	1461	47	3	1	19	1	2378	76	4	1.628	30	1.63	0.0	55.5	26.666666666666668
-303	2020-07-23	1469	47	8	0	21	1	2391	76	13	0.0	34	1.63	0.0	54.1	23.52941176470588
-302	2020-07-24	1481	47	12	0	31	1	2411	76	19	0.0	50	1.63	0.3	54.0	82.35294117647058
-301	2020-07-25	1493	47	12	0	41	1	2431	76	19	0.0	66	1.63	0.3	57.0	141.1764705882353
-300	2020-07-26	1494	47	1	0	42	1	2432	76	1	0.0	68	1.63	0.4	56.0	147.05882352941177
-299	2020-07-27	1498	47	4	0	44	1	2439	76	6	0.0	71	1.63	0.7	61.4	131.57894736842107
-298	2020-07-28	1507	47	9	0	49	1	2453	76	14	0.0	79	1.63	0.3	59.4	133.33333333333331
-297	2020-07-29	1526	47	19	0	65	0	2484	76	30	0.0	105	0.0	0.4	60.2	242.10526315789474
-296	2020-07-30	1532	47	6	0	63	0	2494	76	9	0.0	102	0.0	0.4	59.6	200.0
-295	2020-07-31	1537	47	5	0	56	0	2502	76	8	0.0	91	0.0	0.4	64.0	80.64516129032258
-294	2020-08-01	1546	47	9	0	53	0	2517	76	14	0.0	86	0.0	0.0	62.8	29.268292682926827
-293	2020-08-02	1546	47	0	0	52	0	2517	76	0	0.0	84	0.0	0.0	62.4	23.809523809523807
-292	2020-08-03	1554	47	8	0	56	0	2530	76	13	0.0	91	0.0	0.0	61.9	27.27272727272727
-291	2020-08-04	1572	47	18	0	65	0	2559	76	29	0.0	105	0.0	0.0	68.1	32.6530612244898
-290	2020-08-05	1582	47	10	0	56	0	2575	76	16	0.0	91	0.0	0.4	70.4	-13.846153846153847
-289	2020-08-06	1589	48	7	1	57	1	2587	78	11	1.628	92	1.63	0.4	72.0	-9.523809523809524
-288	2020-08-07	1600	48	11	0	63	1	2605	78	17	0.0	102	1.63	0.0	70.2	12.5
-287	2020-08-08	1605	48	5	0	59	1	2613	78	8	0.0	96	1.63	0.0	69.7	11.320754716981133
-286	2020-08-09	1622	48	17	0	76	1	2641	78	27	0.0	123	1.63	0.0	68.1	46.15384615384615
-285	2020-08-10	1628	48	6	0	74	1	2650	78	9	0.0	120	1.63	0.4	62.9	32.142857142857146
-284	2020-08-11	1638	48	10	0	66	1	2667	78	16	0.0	107	1.63	0.4	63.7	1.5384615384615385
-283	2020-08-12	1670	48	32	0	88	1	2719	78	52	0.0	143	1.63	0.0	59.0	57.14285714285714
-282	2020-08-13	1685	48	15	0	96	0	2743	78	24	0.0	156	0.0	0.4	62.9	68.42105263157895
-281	2020-08-14	1704	48	19	0	104	0	2774	78	30	0.0	169	0.0	0.4	64.1	65.07936507936508
-280	2020-08-15	1714	48	10	0	109	0	2790	78	16	0.0	177	0.0	0.4	65.1	84.7457627118644
-279	2020-08-16	1718	48	4	0	96	0	2797	78	6	0.0	156	0.0	0.4	64.0	26.31578947368421
-278	2020-08-17	1732	48	14	0	104	0	2820	78	22	0.0	169	0.0	0.4	63.6	40.54054054054054
-277	2020-08-18	1745	49	13	1	107	1	2841	79	21	1.628	174	1.63	0.4	60.3	62.121212121212125
-276	2020-08-19	1756	49	11	0	86	1	2859	79	17	0.0	140	1.63	0.0	64.1	-2.272727272727273
-275	2020-08-20	1772	50	16	1	87	2	2885	81	26	1.628	141	3.26	0.0	65.1	-9.375
-274	2020-08-21	1789	50	17	0	85	2	2913	81	27	0.0	138	3.26	0.0	66.0	-18.269230769230766
-273	2020-08-22	1795	50	6	0	81	2	2922	81	9	0.0	131	3.26	0.0	66.9	-25.688073394495415
-272	2020-08-23	1795	50	0	0	77	2	2922	81	0	0.0	125	3.26	0.0	63.6	-19.791666666666664
-271	2020-08-24	1804	50	9	0	72	2	2937	81	14	0.0	117	3.26	0.0	63.7	-30.76923076923077
-270	2020-08-25	1811	50	7	0	66	1	2948	81	11	0.0	107	1.63	0.0	65.0	-38.31775700934579
-269	2020-08-26	1822	50	11	0	66	1	2966	81	17	0.0	107	1.63	0.0	60.9	-23.25581395348837
-268	2020-08-27	1839	50	17	0	67	0	2994	81	27	0.0	109	0.0	0.0	61.9	-22.988505747126435
-267	2020-08-28	1848	50	9	0	59	0	3009	81	14	0.0	96	0.0	0.0	64.6	-30.58823529411765
-266	2020-08-29	1849	50	1	0	54	0	3010	81	1	0.0	87	0.0	0.4	67.9	-33.33333333333333
-265	2020-08-30	1851	51	2	1	56	1	3013	83	3	1.628	91	1.63	0.4	67.6	-27.27272727272727
-264	2020-08-31	1856	51	5	0	52	1	3022	83	8	0.0	84	1.63	0.4	68.4	-27.77777777777778
-263	2020-09-01	1869	51	13	0	58	1	3043	83	21	0.0	94	1.63	0.4	71.0	-12.121212121212121
-262	2020-09-02	1877	51	8	0	55	1	3056	83	13	0.0	89	1.63	0.4	71.5	-16.666666666666664
-261	2020-09-03	1889	51	12	0	50	1	3075	83	19	0.0	81	1.63	0.4	70.7	-25.37313432835821
-260	2020-09-04	1900	51	11	0	52	1	3093	83	17	0.0	84	1.63	0.4	68.3	-11.864406779661017
-259	2020-09-05	1913	51	13	0	64	1	3114	83	21	0.0	104	1.63	0.4	67.9	18.51851851851852
-258	2020-09-06	1913	51	0	0	62	0	3114	83	0	0.0	100	0.0	0.8	68.2	10.714285714285714
-257	2020-09-07	1918	51	5	0	62	0	3123	83	8	0.0	100	0.0	0.8	68.6	19.230769230769234
-256	2020-09-08	1925	51	7	0	56	0	3134	83	11	0.0	91	0.0	0.8	72.7	-3.4482758620689653
-255	2020-09-09	1934	51	9	0	57	0	3149	83	14	0.0	92	0.0	1.2	71.0	3.6363636363636362
-254	2020-09-10	1944	51	10	0	55	0	3165	83	16	0.0	89	0.0	0.8	66.5	10.0
-253	2020-09-11	1962	51	18	0	62	0	3194	83	29	0.0	100	0.0	0.4	67.9	19.230769230769234
-252	2020-09-12	1976	51	14	0	63	0	3217	83	22	0.0	102	0.0	0.4	68.8	-1.5625
-251	2020-09-13	1976	51	0	0	63	0	3217	83	0	0.0	102	0.0	0.8	66.5	1.6129032258064515
-250	2020-09-14	1988	51	12	0	70	0	3237	83	19	0.0	113	0.0	0.8	68.2	12.903225806451612
-249	2020-09-15	1994	51	6	0	69	0	3246	83	9	0.0	112	0.0	0.4	65.7	23.214285714285715
-248	2020-09-16	2010	51	16	0	76	0	3272	83	26	0.0	123	0.0	0.0	70.2	33.33333333333333
-247	2020-09-17	2029	52	19	1	85	1	3303	84	30	1.628	138	1.63	0.0	71.0	54.54545454545454
-246	2020-09-18	2048	52	19	0	86	1	3334	84	30	0.0	140	1.63	0.0	73.0	38.70967741935484
-245	2020-09-19	2065	52	17	0	89	1	3362	84	27	0.0	144	1.63	0.0	70.5	41.269841269841265
-244	2020-09-20	2066	52	1	0	90	1	3364	84	1	0.0	146	1.63	0.0	70.0	42.857142857142854
-243	2020-09-21	2073	52	7	0	85	1	3375	84	11	0.0	138	1.63	0.0	68.2	21.428571428571427
-242	2020-09-22	2087	52	14	0	93	1	3398	84	22	0.0	151	1.63	0.0	70.3	34.78260869565217
-241	2020-09-23	2105	52	18	0	95	1	3427	84	29	0.0	154	1.63	0.0	64.9	25.0
-240	2020-09-24	2128	52	23	0	99	0	3465	84	37	0.0	161	0.0	0.4	66.5	16.470588235294116
-239	2020-09-25	2163	52	35	0	115	0	3522	84	56	0.0	187	0.0	0.4	69.1	33.72093023255814
-238	2020-09-26	2180	52	17	0	115	0	3549	84	27	0.0	187	0.0	0.4	69.6	29.213483146067414
-237	2020-09-27	2189	52	9	0	123	0	3564	84	14	0.0	200	0.0	0.0	67.6	36.666666666666664
-236	2020-09-28	2208	52	19	0	135	0	3595	84	30	0.0	219	0.0	0.0	64.5	58.82352941176471
-235	2020-09-29	2227	52	19	0	140	0	3626	84	30	0.0	227	0.0	0.4	71.8	50.53763440860215
-234	2020-09-30	2256	52	29	0	151	0	3673	84	47	0.0	245	0.0	0.8	70.0	58.94736842105262
-233	2020-10-01	2287	54	31	2	159	2	3723	87	50	3.257	258	3.26	0.8	66.9	60.60606060606061
-232	2020-10-02	2320	54	33	0	157	2	3777	87	53	0.0	255	3.26	1.2	65.3	36.52173913043478
