Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-356	2020-05-31	241	6	0	0	0	0	2385	59	0	0.0	0	0.0	1.4	71.8	-100.0
-355	2020-06-01	241	6	0	0	0	0	2385	59	0	0.0	0	0.0	1.4	70.8	-100.0
-354	2020-06-02	241	6	0	0	0	0	2385	59	0	0.0	0	0.0	0.0	77.5	0
-353	2020-06-03	241	6	0	0	0	0	2385	59	0	0.0	0	0.0	0.0	71.8	0
-352	2020-06-04	241	6	0	0	0	0	2385	59	0	0.0	0	0.0	0.0	70.4	0
-351	2020-06-05	242	6	1	0	1	0	2395	59	9	0.0	9	0.0	0.0	71.8	0
-350	2020-06-06	242	6	0	0	1	0	2395	59	0	0.0	9	0.0	0.0	73.2	0
-349	2020-06-07	242	6	0	0	1	0	2395	59	0	0.0	9	0.0	0.0	71.8	0
-348	2020-06-08	242	6	0	0	1	0	2395	59	0	0.0	9	0.0	0.0	74.6	0
-347	2020-06-09	242	6	0	0	1	0	2395	59	0	0.0	9	0.0	0.0	74.6	0
-346	2020-06-10	242	6	0	0	1	0	2395	59	0	0.0	9	0.0	0.0	74.6	0
-345	2020-06-11	242	6	0	0	1	0	2395	59	0	0.0	9	0.0	0.0	74.6	0
-344	2020-06-12	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	70.7	-100.0
-343	2020-06-13	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	67.6	-100.0
-342	2020-06-14	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	64.4	-100.0
-341	2020-06-15	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	65.8	-100.0
-340	2020-06-16	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	62.9	-100.0
-339	2020-06-17	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	68.6	-100.0
-338	2020-06-18	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	69.0	-100.0
-337	2020-06-19	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	66.7	0
-336	2020-06-20	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	67.6	0
-335	2020-06-21	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	71.8	0
-334	2020-06-22	242	6	0	0	0	0	2395	59	0	0.0	0	0.0	0.0	70.4	0
-333	2020-06-23	243	6	1	0	1	0	2405	59	9	0.0	9	0.0	0.0	70.4	0
-332	2020-06-24	243	6	0	0	1	0	2405	59	0	0.0	9	0.0	0.0	70.4	0
-331	2020-06-25	244	6	1	0	2	0	2415	59	9	0.0	19	0.0	0.0	74.2	0
-330	2020-06-26	247	6	3	0	5	0	2445	59	29	0.0	49	0.0	0.0	80.3	0
-329	2020-06-27	247	6	0	0	5	0	2445	59	0	0.0	49	0.0	0.0	78.7	0
-328	2020-06-28	247	6	0	0	5	0	2445	59	0	0.0	49	0.0	0.0	78.7	0
-327	2020-06-29	247	6	0	0	5	0	2445	59	0	0.0	49	0.0	0.0	81.7	0
-326	2020-06-30	248	6	1	0	5	0	2455	59	9	0.0	49	0.0	0.0	78.5	400.0
-325	2020-07-01	250	6	2	0	7	0	2474	59	19	0.0	69	0.0	0.0	80.0	600.0
-324	2020-07-02	250	6	0	0	6	0	2474	59	0	0.0	59	0.0	0.0	86.2	200.0
-323	2020-07-03	251	6	1	0	4	0	2484	59	9	0.0	39	0.0	0.0	86.2	-20.0
-322	2020-07-04	251	6	0	0	4	0	2484	59	0	0.0	39	0.0	0.0	89.2	-20.0
-321	2020-07-05	251	6	0	0	4	0	2484	59	0	0.0	39	0.0	0.0	87.7	-20.0
-320	2020-07-06	251	6	0	0	4	0	2484	59	0	0.0	39	0.0	0.0	87.7	-20.0
-319	2020-07-07	252	6	1	0	4	0	2494	59	9	0.0	39	0.0	0.0	85.9	-20.0
-318	2020-07-08	252	6	0	0	2	0	2494	59	0	0.0	19	0.0	0.0	84.6	-71.42857142857143
-317	2020-07-09	253	6	1	0	3	0	2504	59	9	0.0	29	0.0	0.0	86.2	-50.0
-316	2020-07-10	253	6	0	0	2	0	2504	59	0	0.0	19	0.0	0.0	86.2	-50.0
-315	2020-07-11	253	6	0	0	2	0	2504	59	0	0.0	19	0.0	0.0	86.2	-50.0
-314	2020-07-12	253	6	0	0	2	0	2504	59	0	0.0	19	0.0	0.0	83.1	-50.0
-313	2020-07-13	254	6	1	0	3	0	2514	59	9	0.0	29	0.0	0.0	86.2	-25.0
-312	2020-07-14	254	6	0	0	2	0	2514	59	0	0.0	19	0.0	0.0	85.9	-50.0
-311	2020-07-15	254	6	0	0	2	0	2514	59	0	0.0	19	0.0	0.0	85.9	0.0
-310	2020-07-16	254	6	0	0	1	0	2514	59	0	0.0	9	0.0	0.0	85.9	-66.66666666666666
-309	2020-07-17	254	6	0	0	1	0	2514	59	0	0.0	9	0.0	0.0	84.4	-50.0
-308	2020-07-18	254	6	0	0	1	0	2514	59	0	0.0	9	0.0	0.0	85.9	-50.0
-307	2020-07-19	254	6	0	0	1	0	2514	59	0	0.0	9	0.0	0.0	85.9	-50.0
-306	2020-07-20	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	82.8	-100.0
-305	2020-07-21	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	86.2	-100.0
-304	2020-07-22	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	84.5	-100.0
-303	2020-07-23	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	86.2	-100.0
-302	2020-07-24	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	82.8	-100.0
-301	2020-07-25	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	86.2	-100.0
-300	2020-07-26	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	84.5	-100.0
-299	2020-07-27	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	81.0	0
-298	2020-07-28	254	6	0	0	0	0	2514	59	0	0.0	0	0.0	0.0	75.9	0
-297	2020-07-29	256	6	2	0	2	0	2534	59	19	0.0	19	0.0	0.0	78.2	0
-296	2020-07-30	257	6	1	0	3	0	2544	59	9	0.0	29	0.0	0.0	72.7	0
-295	2020-07-31	257	6	0	0	3	0	2544	59	0	0.0	29	0.0	0.0	74.5	0
-294	2020-08-01	259	6	2	0	5	0	2564	59	19	0.0	49	0.0	0.0	78.2	0
-293	2020-08-02	259	6	0	0	5	0	2564	59	0	0.0	49	0.0	0.0	78.2	0
-292	2020-08-03	259	6	0	0	5	0	2564	59	0	0.0	49	0.0	0.0	83.6	0
-291	2020-08-04	259	6	0	0	5	0	2564	59	0	0.0	49	0.0	0.0	86.7	0
-290	2020-08-05	259	6	0	0	3	0	2564	59	0	0.0	29	0.0	0.0	93.3	50.0
-289	2020-08-06	259	6	0	0	2	0	2564	59	0	0.0	19	0.0	0.0	93.3	-33.33333333333333
-288	2020-08-07	259	6	0	0	2	0	2564	59	0	0.0	19	0.0	0.0	100.0	-33.33333333333333
-287	2020-08-08	259	6	0	0	0	0	2564	59	0	0.0	0	0.0	0.0	80.0	-100.0
-286	2020-08-09	259	6	0	0	0	0	2564	59	0	0.0	0	0.0	0.0	86.7	-100.0
-285	2020-08-10	260	6	1	0	1	0	2573	59	9	0.0	9	0.0	0.0	80.0	-80.0
-284	2020-08-11	260	6	0	0	1	0	2573	59	0	0.0	9	0.0	0.0	80.0	-80.0
-283	2020-08-12	260	6	0	0	1	0	2573	59	0	0.0	9	0.0	0.0	86.7	-66.66666666666666
-282	2020-08-13	260	6	0	0	1	0	2573	59	0	0.0	9	0.0	0.0	93.3	-50.0
-281	2020-08-14	260	6	0	0	1	0	2573	59	0	0.0	9	0.0	0.0	87.3	-50.0
-280	2020-08-15	260	6	0	0	1	0	2573	59	0	0.0	9	0.0	0.0	87.3	0
-279	2020-08-16	260	6	0	0	1	0	2573	59	0	0.0	9	0.0	0.0	83.6	0
-278	2020-08-17	263	6	3	0	3	0	2603	59	29	0.0	29	0.0	0.0	89.1	200.0
-277	2020-08-18	263	6	0	0	3	0	2603	59	0	0.0	29	0.0	0.0	90.9	200.0
-276	2020-08-19	263	6	0	0	3	0	2603	59	0	0.0	29	0.0	0.0	87.3	200.0
-275	2020-08-20	267	6	4	0	7	0	2643	59	39	0.0	69	0.0	0.0	83.6	600.0
-274	2020-08-21	268	6	1	0	8	0	2653	59	9	0.0	79	0.0	0.0	85.5	700.0
-273	2020-08-22	268	6	0	0	8	0	2653	59	0	0.0	79	0.0	0.0	85.5	700.0
-272	2020-08-23	269	6	1	0	9	0	2662	59	9	0.0	89	0.0	0.0	81.8	800.0
-271	2020-08-24	269	6	0	0	6	0	2662	59	0	0.0	59	0.0	0.0	89.1	100.0
-270	2020-08-25	269	6	0	0	6	0	2662	59	0	0.0	59	0.0	0.0	89.1	100.0
-269	2020-08-26	270	6	1	0	7	0	2672	59	9	0.0	69	0.0	0.0	89.1	133.33333333333331
-268	2020-08-27	270	6	0	0	3	0	2672	59	0	0.0	29	0.0	0.0	89.1	-57.14285714285714
-267	2020-08-28	270	6	0	0	2	0	2672	59	0	0.0	19	0.0	0.0	85.5	-75.0
-266	2020-08-29	271	6	1	0	3	0	2682	59	9	0.0	29	0.0	0.0	89.1	-62.5
-265	2020-08-30	271	6	0	0	2	0	2682	59	0	0.0	19	0.0	0.0	89.1	-77.77777777777779
-264	2020-08-31	272	6	1	0	3	0	2692	59	9	0.0	29	0.0	0.0	81.8	-50.0
-263	2020-09-01	272	6	0	0	3	0	2692	59	0	0.0	29	0.0	0.0	78.2	-50.0
-262	2020-09-02	272	6	0	0	2	0	2692	59	0	0.0	19	0.0	0.0	90.9	-71.42857142857143
-261	2020-09-03	272	6	0	0	2	0	2692	59	0	0.0	19	0.0	0.0	89.1	-33.33333333333333
-260	2020-09-04	274	6	2	0	4	0	2712	59	19	0.0	39	0.0	0.0	92.7	100.0
-259	2020-09-05	276	6	2	0	5	0	2732	59	19	0.0	49	0.0	0.0	90.9	66.66666666666666
-258	2020-09-06	276	6	0	0	5	0	2732	59	0	0.0	49	0.0	0.0	94.5	150.0
-257	2020-09-07	276	6	0	0	4	0	2732	59	0	0.0	39	0.0	0.0	90.9	33.33333333333333
-256	2020-09-08	277	6	1	0	5	0	2742	59	9	0.0	49	0.0	0.0	94.5	66.66666666666666
-255	2020-09-09	277	6	0	0	5	0	2742	59	0	0.0	49	0.0	0.0	92.7	150.0
-254	2020-09-10	277	6	0	0	5	0	2742	59	0	0.0	49	0.0	0.0	92.7	150.0
-253	2020-09-11	277	6	0	0	3	0	2742	59	0	0.0	29	0.0	0.0	87.3	-25.0
-252	2020-09-12	277	6	0	0	1	0	2742	59	0	0.0	9	0.0	0.0	89.1	-80.0
-251	2020-09-13	277	6	0	0	1	0	2742	59	0	0.0	9	0.0	0.0	94.5	-80.0
-250	2020-09-14	277	6	0	0	1	0	2742	59	0	0.0	9	0.0	0.0	94.5	-75.0
-249	2020-09-15	277	6	0	0	0	0	2742	59	0	0.0	0	0.0	0.0	89.1	-100.0
-248	2020-09-16	279	6	2	0	2	0	2761	59	19	0.0	19	0.0	0.0	85.5	-60.0
-247	2020-09-17	280	6	1	0	3	0	2771	59	9	0.0	29	0.0	0.0	87.3	-40.0
-246	2020-09-18	283	6	3	0	6	0	2801	59	29	0.0	59	0.0	0.0	92.7	100.0
-245	2020-09-19	284	6	1	0	7	0	2811	59	9	0.0	69	0.0	0.0	92.7	600.0
-244	2020-09-20	285	6	1	0	8	0	2821	59	9	0.0	79	0.0	0.0	92.7	700.0
-243	2020-09-21	285	6	0	0	8	0	2821	59	0	0.0	79	0.0	0.0	92.7	700.0
-242	2020-09-22	291	6	6	0	14	0	2880	59	59	0.0	138	0.0	0.0	90.9	0
-241	2020-09-23	291	6	0	0	12	0	2880	59	0	0.0	118	0.0	0.0	89.1	500.0
-240	2020-09-24	292	6	1	0	12	0	2890	59	9	0.0	118	0.0	0.0	87.3	300.0
-239	2020-09-25	292	6	0	0	9	0	2890	59	0	0.0	89	0.0	0.0	85.5	50.0
-238	2020-09-26	293	6	1	0	9	0	2900	59	9	0.0	89	0.0	0.0	85.5	28.57142857142857
-237	2020-09-27	295	6	2	0	10	0	2920	59	19	0.0	98	0.0	0.0	85.5	25.0
-236	2020-09-28	295	6	0	0	10	0	2920	59	0	0.0	98	0.0	0.0	87.3	25.0
-235	2020-09-29	295	6	0	0	4	0	2920	59	0	0.0	39	0.0	0.0	87.3	-71.42857142857143
-234	2020-09-30	297	6	2	0	6	0	2940	59	19	0.0	59	0.0	0.0	81.8	-50.0
-233	2020-10-01	299	6	2	0	7	0	2959	59	19	0.0	69	0.0	0.0	85.5	-41.66666666666667
-232	2020-10-02	300	6	1	0	8	0	2969	59	9	0.0	79	0.0	0.0	81.8	-11.11111111111111
-231	2020-10-03	300	6	0	0	7	0	2969	59	0	0.0	69	0.0	0.0	81.8	-22.22222222222222
-230	2020-10-04	300	6	0	0	5	0	2969	59	0	0.0	49	0.0	0.0	81.8	-50.0
-229	2020-10-05	300	6	0	0	5	0	2969	59	0	0.0	49	0.0	0.0	81.8	-50.0
-228	2020-10-06	301	6	1	0	6	0	2979	59	9	0.0	59	0.0	0.0	81.8	50.0
-227	2020-10-07	302	6	1	0	5	0	2989	59	9	0.0	49	0.0	0.0	85.5	-16.666666666666664
-226	2020-10-08	303	6	1	0	4	0	2999	59	9	0.0	39	0.0	0.0	83.6	-42.857142857142854
-225	2020-10-09	304	6	1	0	4	0	3009	59	9	0.0	39	0.0	0.0	80.0	-50.0
-224	2020-10-10	304	6	0	0	4	0	3009	59	0	0.0	39	0.0	0.0	80.0	-42.857142857142854
-223	2020-10-11	304	6	0	0	4	0	3009	59	0	0.0	39	0.0	0.0	78.2	-20.0
-222	2020-10-12	304	6	0	0	4	0	3009	59	0	0.0	39	0.0	0.0	83.6	-20.0
-221	2020-10-13	305	6	1	0	4	0	3019	59	9	0.0	39	0.0	0.0	74.5	-33.33333333333333
-220	2020-10-14	307	6	2	0	5	0	3039	59	19	0.0	49	0.0	0.0	81.8	0.0
