Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-358	2020-05-29	979	79	7	0	29	0	2016	162	14	0.0	59	0.0	0.0	56.7	16.0
-357	2020-05-30	981	79	2	0	29	0	2020	162	4	0.0	59	0.0	0.0	59.3	45.0
-356	2020-05-31	981	79	0	0	28	0	2020	162	0	0.0	57	0.0	1.6	56.5	47.368421052631575
-355	2020-06-01	983	79	2	0	28	0	2024	162	4	0.0	57	0.0	1.7	62.7	40.0
-354	2020-06-02	983	79	0	0	23	0	2024	162	0	0.0	47	0.0	5.2	63.8	27.77777777777778
-353	2020-06-03	986	79	3	0	19	0	2030	162	6	0.0	39	0.0	2.7	56.0	5.555555555555555
-352	2020-06-04	987	79	1	0	15	0	2032	162	2	0.0	30	0.0	1.3	61.0	-31.818181818181817
-351	2020-06-05	989	79	2	0	10	0	2036	162	4	0.0	20	0.0	0.0	51.3	-65.51724137931035
-350	2020-06-06	990	79	1	0	9	0	2038	162	2	0.0	18	0.0	0.0	50.0	-68.96551724137932
-349	2020-06-07	990	79	0	0	9	0	2038	162	0	0.0	18	0.0	0.0	48.0	-67.85714285714286
-348	2020-06-08	990	79	0	0	7	0	2038	162	0	0.0	14	0.0	0.0	49.2	-75.0
-347	2020-06-09	992	79	2	0	9	0	2042	162	4	0.0	18	0.0	0.0	50.8	-60.86956521739131
-346	2020-06-10	996	79	4	0	10	0	2051	162	8	0.0	20	0.0	0.0	42.9	-47.368421052631575
-345	2020-06-11	996	79	0	0	9	0	2051	162	0	0.0	18	0.0	0.0	50.7	-40.0
-344	2020-06-12	996	79	0	0	7	0	2051	162	0	0.0	14	0.0	0.0	62.1	-30.0
-343	2020-06-13	996	79	0	0	6	0	2051	162	0	0.0	12	0.0	1.3	50.0	-33.33333333333333
-342	2020-06-14	997	79	1	0	7	0	2053	162	2	0.0	14	0.0	0.0	43.8	-22.22222222222222
-341	2020-06-15	997	79	0	0	7	0	2053	162	0	0.0	14	0.0	0.0	55.3	0.0
-340	2020-06-16	1000	79	3	0	8	0	2059	162	6	0.0	16	0.0	0.0	51.3	-11.11111111111111
-339	2020-06-17	1000	79	0	0	4	0	2059	162	0	0.0	8	0.0	0.0	51.3	-60.0
-338	2020-06-18	1002	79	2	0	6	0	2063	162	4	0.0	12	0.0	0.0	45.5	-33.33333333333333
-337	2020-06-19	1006	79	4	0	10	0	2071	162	8	0.0	20	0.0	0.0	51.9	42.857142857142854
-336	2020-06-20	1011	79	5	0	15	0	2082	162	10	0.0	30	0.0	0.0	52.2	150.0
-335	2020-06-21	1011	79	0	0	14	0	2082	162	0	0.0	28	0.0	0.0	45.6	100.0
-334	2020-06-22	1012	79	1	0	15	0	2084	162	2	0.0	30	0.0	0.0	50.0	114.28571428571428
-333	2020-06-23	1019	79	7	0	19	0	2098	162	14	0.0	39	0.0	0.0	43.0	137.5
-332	2020-06-24	1027	79	8	0	27	0	2115	162	16	0.0	55	0.0	1.3	48.7	575.0
-331	2020-06-25	1030	79	3	0	28	0	2121	162	6	0.0	57	0.0	0.0	54.3	366.66666666666663
-330	2020-06-26	1043	80	13	1	37	1	2147	164	26	2.059	76	2.06	0.0	38.4	270.0
-329	2020-06-27	1045	80	2	0	34	1	2152	164	4	0.0	70	2.06	1.2	43.4	126.66666666666666
-328	2020-06-28	1048	80	3	0	37	1	2158	164	6	0.0	76	2.06	0.0	40.0	164.28571428571428
-327	2020-06-29	1052	80	4	0	40	1	2166	164	8	0.0	82	2.06	0.0	53.1	166.66666666666669
-326	2020-06-30	1052	80	0	0	33	1	2166	164	0	0.0	67	2.06	1.5	48.5	73.68421052631578
-325	2020-07-01	1054	81	2	1	27	2	2170	166	4	2.059	55	4.12	1.8	42.1	0.0
-324	2020-07-02	1064	81	10	0	34	2	2191	166	20	0.0	70	4.12	1.7	39.0	21.428571428571427
-323	2020-07-03	1071	81	7	0	28	1	2205	166	14	0.0	57	2.06	1.8	28.6	-24.324324324324326
-322	2020-07-04	1077	81	6	0	32	1	2218	166	12	0.0	65	2.06	1.8	39.3	-5.88235294117647
-321	2020-07-05	1077	81	0	0	29	1	2218	166	0	0.0	59	2.06	0.0	37.5	-21.62162162162162
-320	2020-07-06	1078	81	1	0	26	1	2220	166	2	0.0	53	2.06	0.0	36.2	-35.0
-319	2020-07-07	1080	81	2	0	28	1	2224	166	4	0.0	57	2.06	0.0	31.4	-15.151515151515152
-318	2020-07-08	1092	82	12	1	38	1	2248	168	24	2.059	78	2.06	0.0	35.7	40.74074074074074
-317	2020-07-09	1103	82	11	0	39	1	2271	168	22	0.0	80	2.06	3.6	43.6	14.705882352941178
-316	2020-07-10	1123	83	20	1	52	2	2312	170	41	2.059	107	4.12	1.8	41.8	85.71428571428571
-315	2020-07-11	1142	83	19	0	65	2	2351	170	39	0.0	133	4.12	1.8	35.7	103.125
-314	2020-07-12	1144	83	2	0	67	2	2355	170	4	0.0	137	4.12	1.8	38.2	131.0344827586207
-313	2020-07-13	1150	83	6	0	72	2	2368	170	12	0.0	148	4.12	1.4	41.1	176.9230769230769
-312	2020-07-14	1170	83	20	0	90	2	2409	170	41	0.0	185	4.12	1.3	40.0	221.42857142857144
-311	2020-07-15	1190	83	20	0	98	1	2450	170	41	0.0	201	2.06	1.3	46.7	157.89473684210526
-310	2020-07-16	1212	83	22	0	109	1	2496	170	45	0.0	224	2.06	2.9	68.6	179.4871794871795
-309	2020-07-17	1241	83	29	0	118	0	2555	170	59	0.0	243	0.0	3.1	75.0	126.92307692307692
-308	2020-07-18	1262	83	21	0	120	0	2599	170	43	0.0	247	0.0	0.0	60.5	84.61538461538461
-307	2020-07-19	1269	83	7	0	125	0	2613	170	14	0.0	257	0.0	0.0	58.2	86.56716417910447
-306	2020-07-20	1275	83	6	0	125	0	2625	170	12	0.0	257	0.0	0.0	45.6	73.61111111111111
-305	2020-07-21	1280	83	5	0	110	0	2636	170	10	0.0	226	0.0	1.3	32.1	22.22222222222222
-304	2020-07-22	1298	83	18	0	108	0	2673	170	37	0.0	222	0.0	1.3	28.2	10.204081632653061
-303	2020-07-23	1306	83	8	0	94	0	2689	170	16	0.0	193	0.0	0.0	56.3	-13.761467889908257
-302	2020-07-24	1326	83	20	0	85	0	2730	170	41	0.0	175	0.0	1.4	49.3	-27.966101694915253
-301	2020-07-25	1345	83	19	0	83	0	2769	170	39	0.0	170	0.0	1.4	39.7	-30.833333333333336
-300	2020-07-26	1347	83	2	0	78	0	2774	170	4	0.0	160	0.0	0.0	43.1	-37.6
-299	2020-07-27	1349	83	2	0	74	0	2778	170	4	0.0	152	0.0	0.0	37.5	-40.8
-298	2020-07-28	1365	83	16	0	85	0	2811	170	32	0.0	175	0.0	0.0	29.7	-22.727272727272727
-297	2020-07-29	1377	83	12	0	79	0	2835	170	24	0.0	162	0.0	1.4	38.6	-26.851851851851855
-296	2020-07-30	1389	83	12	0	83	0	2860	170	24	0.0	170	0.0	1.4	46.6	-11.702127659574469
-295	2020-07-31	1397	83	8	0	71	0	2877	170	16	0.0	146	0.0	2.7	46.6	-16.470588235294116
-294	2020-08-01	1406	83	9	0	61	0	2895	170	18	0.0	125	0.0	1.3	45.3	-26.506024096385545
-293	2020-08-02	1409	83	3	0	62	0	2901	170	6	0.0	127	0.0	1.3	43.4	-20.51282051282051
-292	2020-08-03	1414	83	5	0	65	0	2912	170	10	0.0	133	0.0	2.0	48.0	-12.162162162162163
-291	2020-08-04	1427	83	13	0	62	0	2938	170	26	0.0	127	0.0	1.8	64.3	-27.058823529411764
-290	2020-08-05	1450	83	23	0	73	0	2986	170	47	0.0	150	0.0	3.1	65.6	-7.59493670886076
-289	2020-08-06	1461	83	11	0	72	0	3008	170	22	0.0	148	0.0	3.1	64.1	-13.253012048192772
-288	2020-08-07	1485	83	24	0	88	0	3058	170	49	0.0	181	0.0	1.6	57.8	23.943661971830984
-287	2020-08-08	1498	83	13	0	92	0	3085	170	26	0.0	189	0.0	0.0	62.5	50.81967213114754
-286	2020-08-09	1504	83	6	0	95	0	3097	170	12	0.0	195	0.0	0.0	69.6	53.2258064516129
-285	2020-08-10	1515	83	11	0	101	0	3120	170	22	0.0	208	0.0	0.0	69.6	55.38461538461539
-284	2020-08-11	1530	83	15	0	103	0	3150	170	30	0.0	212	0.0	0.0	67.9	66.12903225806451
-283	2020-08-12	1543	83	13	0	93	0	3177	170	26	0.0	191	0.0	0.0	64.3	27.397260273972602
-282	2020-08-13	1559	83	16	0	98	0	3210	170	32	0.0	201	0.0	0.0	64.3	36.11111111111111
-281	2020-08-14	1587	83	28	0	102	0	3268	170	57	0.0	210	0.0	0.0	64.3	15.909090909090908
-280	2020-08-15	1604	83	17	0	106	0	3303	170	35	0.0	218	0.0	3.6	62.5	15.217391304347828
-279	2020-08-16	1604	83	0	0	100	0	3303	170	0	0.0	205	0.0	1.8	58.9	5.263157894736842
-278	2020-08-17	1617	83	13	0	102	0	3330	170	26	0.0	210	0.0	0.0	79.5	0.9900990099009901
-277	2020-08-18	1620	83	3	0	90	0	3336	170	6	0.0	185	0.0	0.0	74.1	-12.62135922330097
-276	2020-08-19	1634	83	14	0	91	0	3365	170	28	0.0	187	0.0	0.0	81.6	-2.1505376344086025
-275	2020-08-20	1653	83	19	0	94	0	3404	170	39	0.0	193	0.0	0.0	65.4	-4.081632653061225
-274	2020-08-21	1669	83	16	0	82	0	3437	170	32	0.0	168	0.0	2.9	54.3	-19.607843137254903
-273	2020-08-22	1675	83	6	0	71	0	3449	170	12	0.0	146	0.0	1.9	59.6	-33.0188679245283
-272	2020-08-23	1688	83	13	0	84	0	3476	170	26	0.0	172	0.0	1.9	57.7	-16.0
-271	2020-08-24	1693	83	5	0	76	0	3486	170	10	0.0	156	0.0	1.9	67.3	-25.49019607843137
-270	2020-08-25	1699	83	6	0	79	0	3498	170	12	0.0	162	0.0	0.0	65.4	-12.222222222222221
-269	2020-08-26	1706	83	7	0	72	0	3513	170	14	0.0	148	0.0	0.0	63.5	-20.87912087912088
-268	2020-08-27	1710	83	4	0	57	0	3521	170	8	0.0	117	0.0	0.0	63.5	-39.361702127659576
-267	2020-08-28	1714	83	4	0	45	0	3529	170	8	0.0	92	0.0	0.0	61.5	-45.1219512195122
-266	2020-08-29	1719	83	5	0	44	0	3540	170	10	0.0	90	0.0	0.0	59.6	-38.028169014084504
-265	2020-08-30	1720	83	1	0	32	0	3542	170	2	0.0	65	0.0	0.0	59.6	-61.904761904761905
-264	2020-08-31	1721	83	1	0	28	0	3544	170	2	0.0	57	0.0	0.0	67.3	-63.1578947368421
-263	2020-09-01	1733	83	12	0	34	0	3569	170	24	0.0	70	0.0	0.0	65.5	-56.9620253164557
-262	2020-09-02	1741	83	8	0	35	0	3585	170	16	0.0	72	0.0	0.0	62.5	-51.388888888888886
-261	2020-09-03	1744	83	3	0	34	0	3591	170	6	0.0	70	0.0	0.0	55.4	-40.35087719298245
-260	2020-09-04	1753	84	9	1	39	1	3610	172	18	2.059	80	2.06	0.0	53.1	-13.333333333333334
-259	2020-09-05	1758	84	5	0	39	1	3620	172	10	0.0	80	2.06	0.0	45.3	-11.363636363636363
-258	2020-09-06	1761	84	3	0	41	1	3626	172	6	0.0	84	2.06	0.0	50.0	28.125
-257	2020-09-07	1765	84	4	0	44	1	3634	172	8	0.0	90	2.06	1.6	53.1	57.14285714285714
-256	2020-09-08	1772	86	7	2	39	3	3649	177	14	4.119	80	6.18	1.6	54.7	14.705882352941178
-255	2020-09-09	1776	87	4	1	35	4	3657	179	8	2.059	72	8.24	2.2	52.2	0.0
-254	2020-09-10	1780	87	4	0	36	4	3665	179	8	0.0	74	8.24	3.1	53.1	5.88235294117647
-253	2020-09-11	1785	87	5	0	32	3	3676	179	10	0.0	65	6.18	3.1	56.2	-17.94871794871795
-252	2020-09-12	1788	87	3	0	30	3	3682	179	6	0.0	61	6.18	3.1	50.0	-23.076923076923077
-251	2020-09-13	1791	87	3	0	30	3	3688	179	6	0.0	61	6.18	3.1	51.6	-26.82926829268293
-250	2020-09-14	1794	87	3	0	29	3	3694	179	6	0.0	59	6.18	3.1	59.4	-34.090909090909086
-249	2020-09-15	1819	87	25	0	47	1	3746	179	51	0.0	96	2.06	3.1	64.1	20.51282051282051
-248	2020-09-16	1827	87	8	0	51	0	3762	179	16	0.0	105	0.0	1.6	62.5	45.714285714285715
-247	2020-09-17	1851	87	24	0	71	0	3812	179	49	0.0	146	0.0	1.6	54.7	97.22222222222221
-246	2020-09-18	1877	87	26	0	92	0	3865	179	53	0.0	189	0.0	1.6	57.8	187.5
-245	2020-09-19	1896	87	19	0	108	0	3904	179	39	0.0	222	0.0	1.6	56.2	260.0
-244	2020-09-20	1897	87	1	0	106	0	3906	179	2	0.0	218	0.0	1.6	54.7	253.33333333333331
-243	2020-09-21	1916	87	19	0	122	0	3945	179	39	0.0	251	0.0	1.8	61.4	320.6896551724138
-242	2020-09-22	1929	87	13	0	110	0	3972	179	26	0.0	226	0.0	1.8	73.7	134.04255319148936
-241	2020-09-23	1942	87	13	0	115	0	3999	179	26	0.0	236	0.0	1.5	59.1	125.49019607843137
-240	2020-09-24	1951	87	9	0	100	0	4017	179	18	0.0	205	0.0	1.5	57.6	40.845070422535215
-239	2020-09-25	1962	87	11	0	85	0	4040	179	22	0.0	175	0.0	1.5	60.6	-7.608695652173914
-238	2020-09-26	1974	87	12	0	78	0	4065	179	24	0.0	160	0.0	1.5	63.6	-27.77777777777778
-237	2020-09-27	1988	87	14	0	91	0	4094	179	28	0.0	187	0.0	3.0	71.2	-14.150943396226415
-236	2020-09-28	1996	87	8	0	80	0	4110	179	16	0.0	164	0.0	3.0	77.3	-34.42622950819672
-235	2020-09-29	2017	87	21	0	88	0	4153	179	43	0.0	181	0.0	1.5	81.8	-20.0
-234	2020-09-30	2030	88	13	1	88	1	4180	181	26	2.059	181	2.06	1.5	78.8	-23.47826086956522
-233	2020-10-01	2056	89	26	1	105	2	4234	183	53	2.059	216	4.12	1.5	75.8	5.0
-232	2020-10-02	2077	89	21	0	115	2	4277	183	43	0.0	236	4.12	1.5	74.2	35.294117647058826
-231	2020-10-03	2087	89	10	0	113	2	4298	183	20	0.0	232	4.12	1.5	77.3	44.871794871794876
