Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-358	2020-05-29	1076	49	0	0	11	0	2075	94	0	0.0	21	0.0	1.7	62.5	-45.0
-357	2020-05-30	1076	49	0	0	9	0	2075	94	0	0.0	17	0.0	1.2	62.5	-47.05882352941176
-356	2020-05-31	1076	49	0	0	7	0	2075	94	0	0.0	13	0.0	1.2	57.5	-53.333333333333336
-355	2020-06-01	1076	49	0	0	3	0	2075	94	0	0.0	5	0.0	1.2	58.3	-81.25
-354	2020-06-02	1082	49	6	0	9	0	2087	94	11	0.0	17	0.0	1.2	56.2	-40.0
-353	2020-06-03	1084	49	2	0	10	0	2091	94	3	0.0	19	0.0	0.8	60.8	-28.57142857142857
-352	2020-06-04	1084	49	0	0	8	0	2091	94	0	0.0	15	0.0	0.4	62.9	-42.857142857142854
-351	2020-06-05	1088	49	4	0	12	0	2098	94	7	0.0	23	0.0	0.4	66.2	9.090909090909092
-350	2020-06-06	1088	49	0	0	12	0	2098	94	0	0.0	23	0.0	0.8	65.0	33.33333333333333
-349	2020-06-07	1088	49	0	0	12	0	2098	94	0	0.0	23	0.0	0.4	63.3	71.42857142857143
-348	2020-06-08	1093	49	5	0	17	0	2108	94	9	0.0	32	0.0	0.4	60.7	466.6666666666667
-347	2020-06-09	1094	49	1	0	12	0	2110	94	1	0.0	23	0.0	0.0	61.4	33.33333333333333
-346	2020-06-10	1094	49	0	0	10	0	2110	94	0	0.0	19	0.0	0.0	60.2	0.0
-345	2020-06-11	1094	49	0	0	10	0	2110	94	0	0.0	19	0.0	0.0	58.9	25.0
-344	2020-06-12	1101	49	7	0	13	0	2123	94	13	0.0	25	0.0	0.0	58.5	8.333333333333332
-343	2020-06-13	1101	49	0	0	13	0	2123	94	0	0.0	25	0.0	0.4	55.7	8.333333333333332
-342	2020-06-14	1101	49	0	0	13	0	2123	94	0	0.0	25	0.0	0.4	56.9	8.333333333333332
-341	2020-06-15	1112	50	11	1	19	1	2145	96	21	1.929	36	1.93	0.8	53.6	11.76470588235294
-340	2020-06-16	1113	50	1	0	19	1	2147	96	1	0.0	36	1.93	0.8	56.3	58.333333333333336
-339	2020-06-17	1116	50	3	0	22	1	2152	96	5	0.0	42	1.93	0.4	60.2	120.0
-338	2020-06-18	1118	51	2	1	24	2	2156	98	3	1.929	46	3.86	0.4	60.1	140.0
-337	2020-06-19	1123	51	5	0	22	2	2166	98	9	0.0	42	3.86	0.4	57.7	69.23076923076923
-336	2020-06-20	1123	51	0	0	22	2	2166	98	0	0.0	42	3.86	0.4	58.1	69.23076923076923
-335	2020-06-21	1123	51	0	0	22	2	2166	98	0	0.0	42	3.86	0.4	53.7	69.23076923076923
-334	2020-06-22	1128	51	5	0	16	1	2176	98	9	0.0	30	1.93	0.4	56.8	-15.789473684210526
-333	2020-06-23	1131	51	3	0	18	1	2181	98	5	0.0	34	1.93	0.4	56.8	-5.263157894736842
-332	2020-06-24	1131	51	0	0	15	1	2181	98	0	0.0	28	1.93	0.4	53.4	-31.818181818181817
-331	2020-06-25	1132	51	1	0	14	0	2183	98	1	0.0	27	0.0	0.4	56.9	-41.66666666666667
-330	2020-06-26	1133	51	1	0	10	0	2185	98	1	0.0	19	0.0	0.4	55.3	-54.54545454545454
-329	2020-06-27	1133	51	0	0	10	0	2185	98	0	0.0	19	0.0	0.4	56.5	-54.54545454545454
-328	2020-06-28	1133	51	0	0	10	0	2185	98	0	0.0	19	0.0	0.4	54.9	-54.54545454545454
-327	2020-06-29	1136	51	3	0	8	0	2191	98	5	0.0	15	0.0	0.4	52.9	-50.0
-326	2020-06-30	1137	51	1	0	6	0	2193	98	1	0.0	11	0.0	0.4	51.8	-66.66666666666666
-325	2020-07-01	1137	51	0	0	6	0	2193	98	0	0.0	11	0.0	0.0	54.9	-60.0
-324	2020-07-02	1138	51	1	0	6	0	2195	98	1	0.0	11	0.0	0.0	57.6	-57.14285714285714
-323	2020-07-03	1139	51	1	0	6	0	2197	98	1	0.0	11	0.0	0.0	61.1	-40.0
-322	2020-07-04	1139	51	0	0	6	0	2197	98	0	0.0	11	0.0	0.4	53.4	-40.0
-321	2020-07-05	1139	51	0	0	6	0	2197	98	0	0.0	11	0.0	0.4	53.2	-40.0
-320	2020-07-06	1146	51	7	0	10	0	2210	98	13	0.0	19	0.0	0.4	54.2	25.0
-319	2020-07-07	1150	51	4	0	13	0	2218	98	7	0.0	25	0.0	0.4	51.3	116.66666666666667
-318	2020-07-08	1151	51	1	0	14	0	2220	98	1	0.0	27	0.0	0.0	50.4	133.33333333333331
-317	2020-07-09	1154	51	3	0	16	0	2226	98	5	0.0	30	0.0	0.0	52.2	166.66666666666669
-316	2020-07-10	1156	51	2	0	17	0	2230	98	3	0.0	32	0.0	0.0	56.5	183.33333333333331
-315	2020-07-11	1156	51	0	0	17	0	2230	98	0	0.0	32	0.0	0.0	56.8	183.33333333333331
-314	2020-07-12	1156	51	0	0	17	0	2230	98	0	0.0	32	0.0	0.0	57.2	183.33333333333331
-313	2020-07-13	1165	51	9	0	19	0	2247	98	17	0.0	36	0.0	0.0	54.4	90.0
-312	2020-07-14	1167	51	2	0	17	0	2251	98	3	0.0	32	0.0	0.0	59.5	30.76923076923077
-311	2020-07-15	1170	51	3	0	19	0	2257	98	5	0.0	36	0.0	0.0	57.8	35.714285714285715
-310	2020-07-16	1175	51	5	0	21	0	2266	98	9	0.0	40	0.0	0.0	57.7	31.25
-309	2020-07-17	1177	51	2	0	21	0	2270	98	3	0.0	40	0.0	0.0	58.9	23.52941176470588
-308	2020-07-18	1177	51	0	0	21	0	2270	98	0	0.0	40	0.0	0.0	56.3	23.52941176470588
-307	2020-07-19	1177	51	0	0	21	0	2270	98	0	0.0	40	0.0	0.0	55.3	23.52941176470588
-306	2020-07-20	1183	51	6	0	18	0	2282	98	11	0.0	34	0.0	0.0	58.5	-5.263157894736842
-305	2020-07-21	1188	51	5	0	21	0	2291	98	9	0.0	40	0.0	0.4	58.9	23.52941176470588
-304	2020-07-22	1190	51	2	0	20	0	2295	98	3	0.0	38	0.0	0.7	60.6	5.263157894736842
-303	2020-07-23	1196	51	6	0	21	0	2307	98	11	0.0	40	0.0	0.3	59.4	0.0
-302	2020-07-24	1197	51	1	0	20	0	2309	98	1	0.0	38	0.0	0.3	61.1	-4.761904761904762
-301	2020-07-25	1197	51	0	0	20	0	2309	98	0	0.0	38	0.0	0.7	59.5	-4.761904761904762
-300	2020-07-26	1197	51	0	0	20	0	2309	98	0	0.0	38	0.0	0.7	59.1	-4.761904761904762
-299	2020-07-27	1205	51	8	0	22	0	2324	98	15	0.0	42	0.0	0.7	57.4	22.22222222222222
-298	2020-07-28	1210	51	5	0	22	0	2334	98	9	0.0	42	0.0	0.7	60.8	4.761904761904762
-297	2020-07-29	1212	51	2	0	22	0	2338	98	3	0.0	42	0.0	0.7	61.5	10.0
-296	2020-07-30	1223	52	11	1	27	1	2359	100	21	1.929	52	1.93	0.7	59.8	28.57142857142857
-295	2020-07-31	1228	52	5	0	31	1	2368	100	9	0.0	59	1.93	1.0	59.1	55.00000000000001
-294	2020-08-01	1228	52	0	0	31	1	2368	100	0	0.0	59	1.93	1.0	58.3	55.00000000000001
-293	2020-08-02	1228	52	0	0	31	1	2368	100	0	0.0	59	1.93	1.1	55.9	55.00000000000001
-292	2020-08-03	1232	52	4	0	27	1	2376	100	7	0.0	52	1.93	0.7	58.1	22.727272727272727
-291	2020-08-04	1235	52	3	0	25	1	2382	100	5	0.0	48	1.93	0.4	53.2	13.636363636363635
-290	2020-08-05	1238	52	3	0	26	1	2388	100	5	0.0	50	1.93	0.4	61.1	18.181818181818183
-289	2020-08-06	1240	52	2	0	17	0	2392	100	3	0.0	32	0.0	0.0	62.8	-37.03703703703704
-288	2020-08-07	1242	52	2	0	14	0	2395	100	3	0.0	27	0.0	0.4	58.2	-54.83870967741935
-287	2020-08-08	1242	52	0	0	14	0	2395	100	0	0.0	27	0.0	0.4	58.3	-54.83870967741935
-286	2020-08-09	1242	52	0	0	14	0	2395	100	0	0.0	27	0.0	0.4	57.4	-54.83870967741935
-285	2020-08-10	1249	52	7	0	17	0	2409	100	13	0.0	32	0.0	0.4	59.9	-37.03703703703704
-284	2020-08-11	1255	52	6	0	20	0	2421	100	11	0.0	38	0.0	0.4	58.5	-20.0
-283	2020-08-12	1267	52	12	0	29	0	2444	100	23	0.0	55	0.0	0.4	58.1	11.538461538461538
-282	2020-08-13	1271	52	4	0	31	0	2451	100	7	0.0	59	0.0	0.4	60.6	82.35294117647058
-281	2020-08-14	1275	52	4	0	33	0	2459	100	7	0.0	63	0.0	0.7	61.4	135.71428571428572
-280	2020-08-15	1275	52	0	0	33	0	2459	100	0	0.0	63	0.0	0.7	58.1	135.71428571428572
-279	2020-08-16	1275	52	0	0	33	0	2459	100	0	0.0	63	0.0	1.0	54.5	135.71428571428572
-278	2020-08-17	1305	53	30	1	56	1	2517	102	57	1.929	108	1.93	0.7	54.5	229.41176470588235
-277	2020-08-18	1329	53	24	0	74	1	2563	102	46	0.0	142	1.93	0.7	58.2	270.0
-276	2020-08-19	1355	53	26	0	88	1	2613	102	50	0.0	169	1.93	1.0	60.5	203.44827586206895
-275	2020-08-20	1376	53	21	0	105	1	2654	102	40	0.0	202	1.93	1.4	58.7	238.70967741935485
-274	2020-08-21	1396	53	20	0	121	1	2693	102	38	0.0	233	1.93	1.4	58.0	266.66666666666663
-273	2020-08-22	1396	53	0	0	121	1	2693	102	0	0.0	233	1.93	1.4	57.7	266.66666666666663
-272	2020-08-23	1396	53	0	0	121	1	2693	102	0	0.0	233	1.93	1.4	52.4	266.66666666666663
-271	2020-08-24	1427	53	31	0	122	0	2752	102	59	0.0	235	0.0	1.4	54.2	117.85714285714286
-270	2020-08-25	1445	53	18	0	116	0	2787	102	34	0.0	223	0.0	1.4	61.2	56.75675675675676
-269	2020-08-26	1461	53	16	0	106	0	2818	102	30	0.0	204	0.0	1.4	59.4	20.454545454545457
-268	2020-08-27	1490	53	29	0	114	0	2874	102	55	0.0	219	0.0	1.4	58.0	8.571428571428571
-267	2020-08-28	1501	53	11	0	105	0	2895	102	21	0.0	202	0.0	1.7	57.7	-13.223140495867769
-266	2020-08-29	1501	53	0	0	105	0	2895	102	0	0.0	202	0.0	1.7	56.6	-13.223140495867769
-265	2020-08-30	1501	53	0	0	105	0	2895	102	0	0.0	202	0.0	1.0	55.2	-13.223140495867769
-264	2020-08-31	1529	53	28	0	102	0	2949	102	54	0.0	196	0.0	1.0	55.9	-16.39344262295082
-263	2020-09-01	1546	53	17	0	101	0	2982	102	32	0.0	194	0.0	1.4	55.9	-12.931034482758621
-262	2020-09-02	1562	53	16	0	101	0	3013	102	30	0.0	194	0.0	1.7	61.9	-4.716981132075472
-261	2020-09-03	1577	53	15	0	87	0	3042	102	28	0.0	167	0.0	1.7	63.6	-23.684210526315788
-260	2020-09-04	1591	53	14	0	90	0	3069	102	27	0.0	173	0.0	1.7	62.2	-14.285714285714285
-259	2020-09-05	1591	53	0	0	90	0	3069	102	0	0.0	173	0.0	1.7	63.4	-14.285714285714285
-258	2020-09-06	1591	53	0	0	90	0	3069	102	0	0.0	173	0.0	1.7	58.5	-14.285714285714285
-257	2020-09-07	1617	53	26	0	88	0	3119	102	50	0.0	169	0.0	2.1	58.9	-13.725490196078432
-256	2020-09-08	1700	53	83	0	154	0	3279	102	160	0.0	297	0.0	2.1	57.1	52.475247524752476
-255	2020-09-09	1746	53	46	0	184	0	3368	102	88	0.0	354	0.0	2.1	60.6	82.17821782178217
-254	2020-09-10	1774	53	28	0	197	0	3422	102	54	0.0	380	0.0	2.1	63.1	126.4367816091954
-253	2020-09-11	1779	53	5	0	188	0	3431	102	9	0.0	362	0.0	2.1	63.1	108.88888888888889
-252	2020-09-12	1779	53	0	0	188	0	3431	102	0	0.0	362	0.0	1.7	62.7	108.88888888888889
-251	2020-09-13	1779	53	0	0	188	0	3431	102	0	0.0	362	0.0	1.4	60.3	108.88888888888889
-250	2020-09-14	1833	53	54	0	216	0	3536	102	104	0.0	416	0.0	1.0	61.0	145.45454545454547
-249	2020-09-15	1857	53	24	0	157	0	3582	102	46	0.0	302	0.0	0.7	62.4	1.948051948051948
-248	2020-09-16	1872	53	15	0	126	0	3611	102	28	0.0	243	0.0	0.7	61.0	-31.521739130434785
-247	2020-09-17	1898	53	26	0	124	0	3661	102	50	0.0	239	0.0	0.7	61.3	-37.055837563451774
-246	2020-09-18	1914	53	16	0	135	0	3692	102	30	0.0	260	0.0	0.7	57.8	-28.191489361702125
-245	2020-09-19	1914	53	0	0	135	0	3692	102	0	0.0	260	0.0	0.7	60.6	-28.191489361702125
-244	2020-09-20	1914	53	0	0	135	0	3692	102	0	0.0	260	0.0	0.3	56.1	-28.191489361702125
-243	2020-09-21	1970	54	56	1	137	1	3800	104	108	1.929	264	1.93	0.3	57.5	-36.574074074074076
-242	2020-09-22	1993	54	23	0	136	1	3844	104	44	0.0	262	1.93	0.7	61.0	-13.375796178343949
-241	2020-09-23	2013	54	20	0	141	1	3883	104	38	0.0	272	1.93	0.7	61.3	11.904761904761903
-240	2020-09-24	2038	54	25	0	140	1	3931	104	48	0.0	270	1.93	0.7	58.5	12.903225806451612
-239	2020-09-25	2049	54	11	0	135	1	3952	104	21	0.0	260	1.93	1.0	64.1	0.0
-238	2020-09-26	2049	54	0	0	135	1	3952	104	0	0.0	260	1.93	1.0	56.4	0.0
-237	2020-09-27	2049	54	0	0	135	1	3952	104	0	0.0	260	1.93	1.4	60.6	0.0
-236	2020-09-28	2081	54	32	0	111	0	4014	104	61	0.0	214	0.0	1.4	58.9	-18.97810218978102
-235	2020-09-29	2087	54	6	0	94	0	4026	104	11	0.0	181	0.0	1.4	62.0	-30.88235294117647
-234	2020-09-30	2101	54	14	0	88	0	4053	104	27	0.0	169	0.0	1.4	62.7	-37.5886524822695
-233	2020-10-01	2124	54	23	0	86	0	4097	104	44	0.0	165	0.0	1.4	61.3	-38.57142857142858
-232	2020-10-02	2135	54	11	0	86	0	4118	104	21	0.0	165	0.0	1.4	62.0	-36.2962962962963
