Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-354	2020-06-02	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	46.0	0
-353	2020-06-03	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	50.8	0
-352	2020-06-04	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	42.9	0
-351	2020-06-05	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	46.0	0
-350	2020-06-06	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	46.0	0
-349	2020-06-07	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	39.7	0
-348	2020-06-08	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	46.0	0
-347	2020-06-09	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	47.6	0
-346	2020-06-10	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	50.8	0
-345	2020-06-11	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	52.4	0
-344	2020-06-12	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	50.8	0
-343	2020-06-13	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	49.2	0
-342	2020-06-14	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	46.0	0
-341	2020-06-15	154	3	0	0	0	0	1232	24	0	0.0	0	0.0	0.0	46.0	0
-340	2020-06-16	155	3	1	0	1	0	1240	24	8	0.0	8	0.0	0.0	47.6	0
-339	2020-06-17	155	3	0	0	1	0	1240	24	0	0.0	8	0.0	0.0	41.3	0
-338	2020-06-18	155	3	0	0	1	0	1240	24	0	0.0	8	0.0	0.0	50.8	0
-337	2020-06-19	155	3	0	0	1	0	1240	24	0	0.0	8	0.0	0.0	49.2	0
-336	2020-06-20	156	3	1	0	2	0	1248	24	8	0.0	16	0.0	0.0	47.6	0
-335	2020-06-21	156	3	0	0	2	0	1248	24	0	0.0	16	0.0	0.0	47.6	0
-334	2020-06-22	158	3	2	0	4	0	1264	24	16	0.0	32	0.0	0.0	50.8	0
-333	2020-06-23	158	3	0	0	3	0	1264	24	0	0.0	24	0.0	0.0	52.4	200.0
-332	2020-06-24	158	3	0	0	3	0	1264	24	0	0.0	24	0.0	0.0	50.8	200.0
-331	2020-06-25	158	3	0	0	3	0	1264	24	0	0.0	24	0.0	0.0	44.4	200.0
-330	2020-06-26	158	3	0	0	3	0	1264	24	0	0.0	24	0.0	0.0	47.6	200.0
-329	2020-06-27	158	3	0	0	2	0	1264	24	0	0.0	16	0.0	0.0	46.0	0.0
-328	2020-06-28	158	3	0	0	2	0	1264	24	0	0.0	16	0.0	0.0	46.0	0.0
-327	2020-06-29	158	3	0	0	0	0	1264	24	0	0.0	0	0.0	0.0	44.4	-100.0
-326	2020-06-30	158	3	0	0	0	0	1264	24	0	0.0	0	0.0	0.0	44.4	-100.0
-325	2020-07-01	159	3	1	0	1	0	1272	24	8	0.0	8	0.0	0.0	49.2	-66.66666666666666
-324	2020-07-02	159	3	0	0	1	0	1272	24	0	0.0	8	0.0	0.0	44.4	-66.66666666666666
-323	2020-07-03	159	3	0	0	1	0	1272	24	0	0.0	8	0.0	0.0	41.3	-66.66666666666666
-322	2020-07-04	159	3	0	0	1	0	1272	24	0	0.0	8	0.0	0.0	46.0	-50.0
-321	2020-07-05	159	3	0	0	1	0	1272	24	0	0.0	8	0.0	0.0	41.3	-50.0
-320	2020-07-06	159	3	0	0	1	0	1272	24	0	0.0	8	0.0	0.0	46.0	0
-319	2020-07-07	159	3	0	0	1	0	1272	24	0	0.0	8	0.0	0.0	41.3	0
-318	2020-07-08	159	3	0	0	0	0	1272	24	0	0.0	0	0.0	0.0	42.9	-100.0
-317	2020-07-09	159	3	0	0	0	0	1272	24	0	0.0	0	0.0	0.0	50.8	-100.0
-316	2020-07-10	159	3	0	0	0	0	1272	24	0	0.0	0	0.0	0.0	54.0	-100.0
-315	2020-07-11	160	3	1	0	1	0	1280	24	8	0.0	8	0.0	0.0	44.4	0.0
-314	2020-07-12	160	3	0	0	1	0	1280	24	0	0.0	8	0.0	0.0	44.4	0.0
-313	2020-07-13	160	3	0	0	1	0	1280	24	0	0.0	8	0.0	0.0	41.3	0.0
-312	2020-07-14	160	3	0	0	1	0	1280	24	0	0.0	8	0.0	0.0	34.9	0.0
-311	2020-07-15	160	3	0	0	1	0	1280	24	0	0.0	8	0.0	0.0	44.4	0
-310	2020-07-16	160	3	0	0	1	0	1280	24	0	0.0	8	0.0	0.0	46.0	0
-309	2020-07-17	160	3	0	0	1	0	1280	24	0	0.0	8	0.0	0.0	43.5	0
-308	2020-07-18	160	3	0	0	0	0	1280	24	0	0.0	0	0.0	0.0	49.2	-100.0
-307	2020-07-19	160	3	0	0	0	0	1280	24	0	0.0	0	0.0	0.0	42.9	-100.0
-306	2020-07-20	161	3	1	0	1	0	1288	24	8	0.0	8	0.0	0.0	39.7	0.0
-305	2020-07-21	161	3	0	0	1	0	1288	24	0	0.0	8	0.0	0.0	36.5	0.0
-304	2020-07-22	162	3	1	0	2	0	1296	24	8	0.0	16	0.0	0.0	49.2	100.0
-303	2020-07-23	162	3	0	0	2	0	1296	24	0	0.0	16	0.0	0.0	44.4	100.0
-302	2020-07-24	162	3	0	0	2	0	1296	24	0	0.0	16	0.0	0.0	46.0	100.0
-301	2020-07-25	162	3	0	0	2	0	1296	24	0	0.0	16	0.0	0.0	47.6	0
-300	2020-07-26	162	3	0	0	2	0	1296	24	0	0.0	16	0.0	0.0	47.6	0
-299	2020-07-27	163	3	1	0	2	0	1304	24	8	0.0	16	0.0	0.0	38.1	100.0
-298	2020-07-28	163	3	0	0	2	0	1304	24	0	0.0	16	0.0	0.0	47.6	100.0
-297	2020-07-29	163	3	0	0	1	0	1304	24	0	0.0	8	0.0	0.0	44.4	-50.0
-296	2020-07-30	163	3	0	0	1	0	1304	24	0	0.0	8	0.0	0.0	47.6	-50.0
-295	2020-07-31	163	3	0	0	1	0	1304	24	0	0.0	8	0.0	0.0	44.4	-50.0
-294	2020-08-01	163	3	0	0	1	0	1304	24	0	0.0	8	0.0	0.0	44.4	-50.0
-293	2020-08-02	163	3	0	0	1	0	1304	24	0	0.0	8	0.0	0.0	42.9	-50.0
-292	2020-08-03	163	3	0	0	0	0	1304	24	0	0.0	0	0.0	0.0	47.6	-100.0
-291	2020-08-04	163	3	0	0	0	0	1304	24	0	0.0	0	0.0	0.0	62.0	-100.0
-290	2020-08-05	163	3	0	0	0	0	1304	24	0	0.0	0	0.0	0.0	52.0	-100.0
-289	2020-08-06	163	3	0	0	0	0	1304	24	0	0.0	0	0.0	0.0	56.0	-100.0
-288	2020-08-07	163	3	0	0	0	0	1304	24	0	0.0	0	0.0	0.0	50.0	-100.0
-287	2020-08-08	163	3	0	0	0	0	1304	24	0	0.0	0	0.0	0.0	46.2	-100.0
-286	2020-08-09	163	3	0	0	0	0	1304	24	0	0.0	0	0.0	0.0	50.0	-100.0
-285	2020-08-10	163	3	0	0	0	0	1304	24	0	0.0	0	0.0	0.0	46.2	0
-284	2020-08-11	164	3	1	0	1	0	1312	24	8	0.0	8	0.0	0.0	48.1	0
-283	2020-08-12	165	3	1	0	2	0	1320	24	8	0.0	16	0.0	0.0	46.2	0
-282	2020-08-13	165	3	0	0	2	0	1320	24	0	0.0	16	0.0	0.0	46.2	0
-281	2020-08-14	165	3	0	0	2	0	1320	24	0	0.0	16	0.0	0.0	46.2	0
-280	2020-08-15	166	3	1	0	3	0	1328	24	8	0.0	24	0.0	0.0	42.3	0
-279	2020-08-16	166	3	0	0	3	0	1328	24	0	0.0	24	0.0	0.0	42.3	0
-278	2020-08-17	168	3	2	0	5	0	1344	24	16	0.0	40	0.0	0.0	48.1	0
-277	2020-08-18	168	3	0	0	4	0	1344	24	0	0.0	32	0.0	0.0	48.1	300.0
-276	2020-08-19	168	3	0	0	3	0	1344	24	0	0.0	24	0.0	0.0	50.0	50.0
-275	2020-08-20	168	3	0	0	3	0	1344	24	0	0.0	24	0.0	0.0	44.2	50.0
-274	2020-08-21	169	3	1	0	4	0	1352	24	8	0.0	32	0.0	0.0	46.2	100.0
-273	2020-08-22	169	3	0	0	3	0	1352	24	0	0.0	24	0.0	0.0	51.9	0.0
-272	2020-08-23	169	3	0	0	3	0	1352	24	0	0.0	24	0.0	0.0	44.2	0.0
-271	2020-08-24	169	3	0	0	1	0	1352	24	0	0.0	8	0.0	0.0	40.4	-80.0
-270	2020-08-25	169	3	0	0	1	0	1352	24	0	0.0	8	0.0	0.0	40.4	-75.0
-269	2020-08-26	169	3	0	0	1	0	1352	24	0	0.0	8	0.0	0.0	51.9	-66.66666666666666
-268	2020-08-27	169	3	0	0	1	0	1352	24	0	0.0	8	0.0	0.0	51.9	-66.66666666666666
-267	2020-08-28	170	3	1	0	1	0	1360	24	8	0.0	8	0.0	0.0	48.1	-75.0
-266	2020-08-29	170	3	0	0	1	0	1360	24	0	0.0	8	0.0	0.0	48.1	-66.66666666666666
-265	2020-08-30	170	3	0	0	1	0	1360	24	0	0.0	8	0.0	0.0	48.1	-66.66666666666666
-264	2020-08-31	170	3	0	0	1	0	1360	24	0	0.0	8	0.0	0.0	42.3	0.0
-263	2020-09-01	170	3	0	0	1	0	1360	24	0	0.0	8	0.0	0.0	50.0	0.0
-262	2020-09-02	170	3	0	0	1	0	1360	24	0	0.0	8	0.0	0.0	46.2	0.0
-261	2020-09-03	172	3	2	0	3	0	1376	24	16	0.0	24	0.0	0.0	44.2	200.0
-260	2020-09-04	173	3	1	0	3	0	1384	24	8	0.0	24	0.0	0.0	55.8	200.0
-259	2020-09-05	173	3	0	0	3	0	1384	24	0	0.0	24	0.0	0.0	51.9	200.0
-258	2020-09-06	173	3	0	0	3	0	1384	24	0	0.0	24	0.0	0.0	42.3	200.0
-257	2020-09-07	173	3	0	0	3	0	1384	24	0	0.0	24	0.0	0.0	53.8	200.0
-256	2020-09-08	177	3	4	0	7	0	1416	24	32	0.0	56	0.0	0.0	48.1	600.0
-255	2020-09-09	178	3	1	0	8	0	1424	24	8	0.0	64	0.0	0.0	57.7	700.0
-254	2020-09-10	180	3	2	0	8	0	1440	24	16	0.0	64	0.0	0.0	63.5	166.66666666666669
-253	2020-09-11	181	3	1	0	8	0	1448	24	8	0.0	64	0.0	0.0	59.6	166.66666666666669
-252	2020-09-12	181	3	0	0	8	0	1448	24	0	0.0	64	0.0	0.0	48.1	166.66666666666669
-251	2020-09-13	181	3	0	0	8	0	1448	24	0	0.0	64	0.0	0.0	46.2	166.66666666666669
-250	2020-09-14	181	3	0	0	8	0	1448	24	0	0.0	64	0.0	0.0	34.6	166.66666666666669
-249	2020-09-15	181	3	0	0	4	0	1448	24	0	0.0	32	0.0	0.0	46.2	-42.857142857142854
-248	2020-09-16	183	3	2	0	5	0	1464	24	16	0.0	40	0.0	0.0	51.9	-37.5
-247	2020-09-17	184	3	1	0	4	0	1472	24	8	0.0	32	0.0	0.0	57.7	-50.0
-246	2020-09-18	186	3	2	0	5	0	1488	24	16	0.0	40	0.0	0.0	51.9	-37.5
-245	2020-09-19	187	3	1	0	6	0	1496	24	8	0.0	48	0.0	0.0	44.2	-25.0
-244	2020-09-20	190	3	3	0	9	0	1520	24	24	0.0	72	0.0	0.0	42.3	12.5
-243	2020-09-21	190	3	0	0	9	0	1520	24	0	0.0	72	0.0	0.0	30.8	12.5
-242	2020-09-22	194	3	4	0	13	0	1552	24	32	0.0	104	0.0	0.0	32.7	225.0
-241	2020-09-23	198	3	4	0	15	0	1584	24	32	0.0	120	0.0	0.0	44.2	200.0
-240	2020-09-24	203	3	5	0	19	0	1624	24	40	0.0	152	0.0	0.0	46.2	375.0
-239	2020-09-25	208	3	5	0	22	0	1664	24	40	0.0	176	0.0	0.0	53.8	340.0
-238	2020-09-26	214	3	6	0	27	0	1712	24	48	0.0	216	0.0	0.0	48.1	350.0
-237	2020-09-27	215	3	1	0	25	0	1720	24	8	0.0	200	0.0	0.0	38.5	177.77777777777777
-236	2020-09-28	217	3	2	0	27	0	1736	24	16	0.0	216	0.0	0.0	42.3	200.0
-235	2020-09-29	220	3	3	0	26	0	1760	24	24	0.0	208	0.0	0.0	55.8	100.0
-234	2020-09-30	224	3	4	0	26	0	1792	24	32	0.0	208	0.0	0.0	50.0	73.33333333333333
-233	2020-10-01	226	3	2	0	23	0	1808	24	16	0.0	184	0.0	0.0	51.9	21.052631578947366
-232	2020-10-02	238	3	12	0	30	0	1904	24	96	0.0	240	0.0	0.0	57.7	36.36363636363637
-231	2020-10-03	238	3	0	0	24	0	1904	24	0	0.0	192	0.0	0.0	50.0	-11.11111111111111
-230	2020-10-04	238	3	0	0	23	0	1904	24	0	0.0	184	0.0	0.0	51.9	-8.0
-229	2020-10-05	241	3	3	0	24	0	1928	24	24	0.0	192	0.0	0.0	50.0	-11.11111111111111
-228	2020-10-06	242	3	1	0	22	0	1936	24	8	0.0	176	0.0	0.0	50.0	-15.384615384615385
-227	2020-10-07	243	3	1	0	19	0	1944	24	8	0.0	152	0.0	0.0	40.4	-26.923076923076923
-226	2020-10-08	243	3	0	0	17	0	1944	24	0	0.0	136	0.0	0.0	55.8	-26.08695652173913
-225	2020-10-09	245	3	2	0	7	0	1960	24	16	0.0	56	0.0	0.0	48.1	-76.66666666666667
-224	2020-10-10	245	3	0	0	7	0	1960	24	0	0.0	56	0.0	0.0	53.8	-70.83333333333334
-223	2020-10-11	245	3	0	0	7	0	1960	24	0	0.0	56	0.0	0.0	50.0	-69.56521739130434
-222	2020-10-12	245	3	0	0	4	0	1960	24	0	0.0	32	0.0	0.0	34.6	-83.33333333333334
-221	2020-10-13	245	3	0	0	3	0	1960	24	0	0.0	24	0.0	0.0	51.9	-86.36363636363636
-220	2020-10-14	247	3	2	0	4	0	1976	24	16	0.0	32	0.0	0.0	50.0	-78.94736842105263
-219	2020-10-15	248	3	1	0	5	0	1984	24	8	0.0	40	0.0	0.0	65.4	-70.58823529411765
-218	2020-10-16	253	3	5	0	8	0	2024	24	40	0.0	64	0.0	0.0	50.0	14.285714285714285
