Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-352	2020-06-04	51	2	1	0	1	0	466	18	9	0.0	9	0.0	6.7	55.6	0.0
-351	2020-06-05	51	2	0	0	1	0	466	18	0	0.0	9	0.0	6.7	46.7	0.0
-350	2020-06-06	51	2	0	0	1	0	466	18	0	0.0	9	0.0	6.7	44.4	0.0
-349	2020-06-07	51	2	0	0	1	0	466	18	0	0.0	9	0.0	6.7	48.9	0.0
-348	2020-06-08	51	2	0	0	1	0	466	18	0	0.0	9	0.0	6.7	51.1	0.0
-347	2020-06-09	51	2	0	0	1	0	466	18	0	0.0	9	0.0	6.7	51.1	0.0
-346	2020-06-10	52	2	1	0	2	0	475	18	9	0.0	18	0.0	6.7	51.1	100.0
-345	2020-06-11	52	2	0	0	1	0	475	18	0	0.0	9	0.0	6.7	60.0	0.0
-344	2020-06-12	52	2	0	0	1	0	475	18	0	0.0	9	0.0	6.7	55.6	0.0
-343	2020-06-13	52	2	0	0	1	0	475	18	0	0.0	9	0.0	6.7	48.9	0.0
-342	2020-06-14	52	2	0	0	1	0	475	18	0	0.0	9	0.0	6.7	48.9	0.0
-341	2020-06-15	52	2	0	0	1	0	475	18	0	0.0	9	0.0	6.7	53.3	0.0
-340	2020-06-16	52	2	0	0	1	0	475	18	0	0.0	9	0.0	4.4	53.3	0.0
-339	2020-06-17	52	2	0	0	0	0	475	18	0	0.0	0	0.0	2.2	44.4	-100.0
-338	2020-06-18	52	2	0	0	0	0	475	18	0	0.0	0	0.0	2.2	48.9	-100.0
-337	2020-06-19	52	2	0	0	0	0	475	18	0	0.0	0	0.0	2.2	48.9	-100.0
-336	2020-06-20	52	2	0	0	0	0	475	18	0	0.0	0	0.0	2.2	48.9	-100.0
-335	2020-06-21	52	2	0	0	0	0	475	18	0	0.0	0	0.0			-100.0
-334	2020-06-22	52	2	0	0	0	0	475	18	0	0.0	0	0.0			-100.0
-333	2020-06-23	52	2	0	0	0	0	475	18	0	0.0	0	0.0			-100.0
-332	2020-06-24	52	2	0	0	0	0	475	18	0	0.0	0	0.0			0
-331	2020-06-25	52	2	0	0	0	0	475	18	0	0.0	0	0.0	2.2	46.7	0
-330	2020-06-26	52	2	0	0	0	0	475	18	0	0.0	0	0.0	0.0	44.4	0
-329	2020-06-27	52	2	0	0	0	0	475	18	0	0.0	0	0.0	0.0	42.2	0
-328	2020-06-28	52	2	0	0	0	0	475	18	0	0.0	0	0.0	0.0	46.7	0
-327	2020-06-29	52	2	0	0	0	0	475	18	0	0.0	0	0.0	0.0	44.4	0
-326	2020-06-30	53	2	1	0	1	0	484	18	9	0.0	9	0.0	0.0	51.1	0
-325	2020-07-01	53	2	0	0	1	0	484	18	0	0.0	9	0.0	0.0	44.4	0
-324	2020-07-02	53	2	0	0	1	0	484	18	0	0.0	9	0.0	0.0	46.7	0
-323	2020-07-03	53	2	0	0	1	0	484	18	0	0.0	9	0.0	0.0	46.7	0
-322	2020-07-04	53	2	0	0	1	0	484	18	0	0.0	9	0.0	0.0	40.0	0
-321	2020-07-05	53	2	0	0	1	0	484	18	0	0.0	9	0.0	0.0	40.0	0
-320	2020-07-06	53	2	0	0	1	0	484	18	0	0.0	9	0.0	0.0	42.2	0
-319	2020-07-07	53	2	0	0	0	0	484	18	0	0.0	0	0.0	0.0	48.9	-100.0
-318	2020-07-08	53	2	0	0	0	0	484	18	0	0.0	0	0.0	0.0	57.8	-100.0
-317	2020-07-09	54	2	1	0	1	0	493	18	9	0.0	9	0.0	0.0	57.8	0.0
-316	2020-07-10	54	2	0	0	1	0	493	18	0	0.0	9	0.0	2.2	60.0	0.0
-315	2020-07-11	56	2	2	0	3	0	512	18	18	0.0	27	0.0	2.2	60.0	200.0
-314	2020-07-12	56	2	0	0	3	0	512	18	0	0.0	27	0.0	2.2	62.2	200.0
-313	2020-07-13	56	2	0	0	3	0	512	18	0	0.0	27	0.0	2.2	57.8	200.0
-312	2020-07-14	58	2	2	0	5	0	530	18	18	0.0	45	0.0	2.2	53.3	0
-311	2020-07-15	58	2	0	0	5	0	530	18	0	0.0	45	0.0	2.2	57.8	0
-310	2020-07-16	58	2	0	0	4	0	530	18	0	0.0	36	0.0	0.0	60.0	300.0
-309	2020-07-17	59	2	1	0	5	0	539	18	9	0.0	45	0.0	0.0	57.8	400.0
-308	2020-07-18	59	2	0	0	3	0	539	18	0	0.0	27	0.0	0.0	48.9	0.0
-307	2020-07-19	59	2	0	0	3	0	539	18	0	0.0	27	0.0	0.0	55.6	0.0
-306	2020-07-20	59	2	0	0	3	0	539	18	0	0.0	27	0.0	0.0	53.3	0.0
-305	2020-07-21	59	2	0	0	1	0	539	18	0	0.0	9	0.0	2.2	48.9	-80.0
-304	2020-07-22	59	2	0	0	1	0	539	18	0	0.0	9	0.0	2.2	40.0	-80.0
-303	2020-07-23	60	2	1	0	2	0	548	18	9	0.0	18	0.0	2.2	37.8	-50.0
-302	2020-07-24	60	2	0	0	1	0	548	18	0	0.0	9	0.0	2.2	44.4	-80.0
-301	2020-07-25	60	2	0	0	1	0	548	18	0	0.0	9	0.0	2.2	37.8	-66.66666666666666
-300	2020-07-26	60	2	0	0	1	0	548	18	0	0.0	9	0.0	2.2	46.7	-66.66666666666666
-299	2020-07-27	60	2	0	0	1	0	548	18	0	0.0	9	0.0	2.2	40.0	-66.66666666666666
-298	2020-07-28	61	2	1	0	2	0	557	18	9	0.0	18	0.0	0.0	40.0	100.0
-297	2020-07-29	61	2	0	0	2	0	557	18	0	0.0	18	0.0	0.0	46.7	100.0
-296	2020-07-30	61	2	0	0	1	0	557	18	0	0.0	9	0.0	0.0	46.7	-50.0
-295	2020-07-31	61	2	0	0	1	0	557	18	0	0.0	9	0.0	0.0	42.2	0.0
-294	2020-08-01	61	2	0	0	1	0	557	18	0	0.0	9	0.0	0.0	40.0	0.0
-293	2020-08-02	61	2	0	0	1	0	557	18	0	0.0	9	0.0	0.0	40.0	0.0
-292	2020-08-03	61	2	0	0	1	0	557	18	0	0.0	9	0.0	0.0	37.8	0.0
-291	2020-08-04	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	42.2	-100.0
-290	2020-08-05	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	40.0	-100.0
-289	2020-08-06	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	44.4	-100.0
-288	2020-08-07	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	35.6	-100.0
-287	2020-08-08	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	31.1	-100.0
-286	2020-08-09	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	33.3	-100.0
-285	2020-08-10	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	33.3	-100.0
-284	2020-08-11	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	31.1	0
-283	2020-08-12	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	33.3	0
-282	2020-08-13	61	2	0	0	0	0	557	18	0	0.0	0	0.0	0.0	42.9	0
-281	2020-08-14	62	2	1	0	1	0	566	18	9	0.0	9	0.0	0.0	50.0	0
-280	2020-08-15	62	2	0	0	1	0	566	18	0	0.0	9	0.0	0.0	85.7	0
-279	2020-08-16	64	2	2	0	3	0	585	18	18	0.0	27	0.0	0.0	78.6	0
-278	2020-08-17	64	2	0	0	3	0	585	18	0	0.0	27	0.0	0.0	71.4	0
-277	2020-08-18	67	2	3	0	6	0	612	18	27	0.0	54	0.0	0.0	78.6	0
-276	2020-08-19	69	2	2	0	8	0	630	18	18	0.0	73	0.0	0.0	78.6	0
-275	2020-08-20	69	2	0	0	8	0	630	18	0	0.0	73	0.0	0.0	78.6	0
-274	2020-08-21	69	2	0	0	7	0	630	18	0	0.0	64	0.0	0.0	85.7	600.0
-273	2020-08-22	69	2	0	0	7	0	630	18	0	0.0	64	0.0	0.0	78.6	600.0
-272	2020-08-23	69	2	0	0	5	0	630	18	0	0.0	45	0.0	0.0	71.4	66.66666666666666
-271	2020-08-24	69	2	0	0	5	0	630	18	0	0.0	45	0.0	0.0	78.6	66.66666666666666
-270	2020-08-25	69	2	0	0	2	0	630	18	0	0.0	18	0.0	0.0	85.7	-66.66666666666666
-269	2020-08-26	69	2	0	0	0	0	630	18	0	0.0	0	0.0	0.0	85.7	-100.0
-268	2020-08-27	69	2	0	0	0	0	630	18	0	0.0	0	0.0	0.0	64.3	-100.0
-267	2020-08-28	69	2	0	0	0	0	630	18	0	0.0	0	0.0	0.0	92.9	-100.0
-266	2020-08-29	69	2	0	0	0	0	630	18	0	0.0	0	0.0	0.0	85.7	-100.0
-265	2020-08-30	69	2	0	0	0	0	630	18	0	0.0	0	0.0	0.0	78.6	-100.0
-264	2020-08-31	69	2	0	0	0	0	630	18	0	0.0	0	0.0	0.0	85.7	-100.0
-263	2020-09-01	69	2	0	0	0	0	630	18	0	0.0	0	0.0	0.0	92.9	-100.0
-262	2020-09-02	70	2	1	0	1	0	640	18	9	0.0	9	0.0	0.0	85.7	0
-261	2020-09-03	70	2	0	0	1	0	640	18	0	0.0	9	0.0	0.0	64.3	0
-260	2020-09-04	70	2	0	0	1	0	640	18	0	0.0	9	0.0	0.0	92.9	0
-259	2020-09-05	70	2	0	0	1	0	640	18	0	0.0	9	0.0	0.0	64.3	0
-258	2020-09-06	70	2	0	0	1	0	640	18	0	0.0	9	0.0	0.0	57.1	0
-257	2020-09-07	70	2	0	0	1	0	640	18	0	0.0	9	0.0	0.0	78.6	0
-256	2020-09-08	70	2	0	0	1	0	640	18	0	0.0	9	0.0	0.0	85.7	0
-255	2020-09-09	70	2	0	0	0	0	640	18	0	0.0	0	0.0	0.0	71.4	-100.0
-254	2020-09-10	70	2	0	0	0	0	640	18	0	0.0	0	0.0	0.0	78.6	-100.0
-253	2020-09-11	70	2	0	0	0	0	640	18	0	0.0	0	0.0	0.0	78.6	-100.0
-252	2020-09-12	70	2	0	0	0	0	640	18	0	0.0	0	0.0	0.0	78.6	-100.0
-251	2020-09-13	70	2	0	0	0	0	640	18	0	0.0	0	0.0	0.0	71.4	-100.0
-250	2020-09-14	70	2	0	0	0	0	640	18	0	0.0	0	0.0	0.0	85.7	-100.0
-249	2020-09-15	72	2	2	0	2	0	658	18	18	0.0	18	0.0	0.0	100.0	100.0
-248	2020-09-16	72	2	0	0	2	0	658	18	0	0.0	18	0.0	0.0	92.9	0
-247	2020-09-17	72	2	0	0	2	0	658	18	0	0.0	18	0.0	0.0	85.7	0
-246	2020-09-18	73	2	1	0	3	0	667	18	9	0.0	27	0.0	0.0	92.9	0
-245	2020-09-19	73	2	0	0	3	0	667	18	0	0.0	27	0.0	0.0	92.9	0
-244	2020-09-20	73	2	0	0	3	0	667	18	0	0.0	27	0.0	0.0	85.7	0
-243	2020-09-21	73	2	0	0	3	0	667	18	0	0.0	27	0.0	0.0	92.9	0
-242	2020-09-22	74	2	1	0	2	0	676	18	9	0.0	18	0.0	0.0	85.7	0.0
-241	2020-09-23	74	2	0	0	2	0	676	18	0	0.0	18	0.0	0.0	71.4	0.0
-240	2020-09-24	76	2	2	0	4	0	694	18	18	0.0	36	0.0	0.0	85.7	100.0
-239	2020-09-25	76	2	0	0	3	0	694	18	0	0.0	27	0.0	0.0	85.7	0.0
-238	2020-09-26	76	2	0	0	3	0	694	18	0	0.0	27	0.0	0.0	84.6	0.0
-237	2020-09-27	76	2	0	0	3	0	694	18	0	0.0	27	0.0	0.0	76.9	0.0
-236	2020-09-28	76	2	0	0	3	0	694	18	0	0.0	27	0.0	0.0	84.6	0.0
-235	2020-09-29	77	2	1	0	3	0	704	18	9	0.0	27	0.0	0.0	92.3	50.0
-234	2020-09-30	77	2	0	0	3	0	704	18	0	0.0	27	0.0	0.0	84.6	50.0
-233	2020-10-01	79	2	2	0	3	0	722	18	18	0.0	27	0.0	0.0	92.3	-25.0
-232	2020-10-02	79	2	0	0	3	0	722	18	0	0.0	27	0.0	0.0	92.3	0.0
-231	2020-10-03	79	2	0	0	3	0	722	18	0	0.0	27	0.0	0.0	76.9	0.0
-230	2020-10-04	80	2	1	0	4	0	731	18	9	0.0	36	0.0	0.0	76.9	33.33333333333333
-229	2020-10-05	82	2	2	0	6	0	749	18	18	0.0	54	0.0	0.0	76.9	100.0
-228	2020-10-06	84	2	2	0	7	0	768	18	18	0.0	64	0.0	0.0	92.3	133.33333333333331
-227	2020-10-07	84	2	0	0	7	0	768	18	0	0.0	64	0.0	0.0	92.3	133.33333333333331
-226	2020-10-08	88	2	4	0	9	0	804	18	36	0.0	82	0.0	0.0	100.0	200.0
-225	2020-10-09	97	2	9	0	18	0	886	18	82	0.0	164	0.0	0.0	100.0	500.0
-224	2020-10-10	100	2	3	0	21	0	914	18	27	0.0	192	0.0	0.0	92.3	600.0
-223	2020-10-11	101	2	1	0	21	0	923	18	9	0.0	192	0.0	0.0	76.9	425.0
-222	2020-10-12	103	2	2	0	21	0	941	18	18	0.0	192	0.0	0.0	76.9	250.0
-221	2020-10-13	112	2	9	0	28	0	1024	18	82	0.0	256	0.0	0.0	92.3	300.0
-220	2020-10-14	114	2	2	0	30	0	1042	18	18	0.0	274	0.0	0.0	92.3	328.57142857142856
-219	2020-10-15	122	2	8	0	34	0	1115	18	73	0.0	310	0.0	0.0	92.3	277.77777777777777
-218	2020-10-16	125	2	3	0	28	0	1142	18	27	0.0	256	0.0	0.0	84.6	55.55555555555556
-217	2020-10-17	125	2	0	0	25	0	1142	18	0	0.0	228	0.0	7.7	84.6	19.047619047619047
-216	2020-10-18	128	2	3	0	27	0	1170	18	27	0.0	246	0.0	7.7	61.5	28.57142857142857
-215	2020-10-19	132	2	4	0	29	0	1206	18	36	0.0	265	0.0	0.0	76.9	38.095238095238095
-214	2020-10-20	148	2	16	0	36	0	1353	18	146	0.0	329	0.0	0.0	92.3	28.57142857142857
-213	2020-10-21	165	3	17	1	51	1	1508	27	155	9.143	466	9.14	7.7	100.0	70.0
-212	2020-10-22	179	3	14	0	57	1	1636	27	128	0.0	521	9.14	15.4	100.0	67.64705882352942
