Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	396	37	0	0	4	0	3081	287	0	0.0	31	0.0	1.9	60.4	-33.33333333333333
-356	2020-05-31	396	37	0	0	4	0	3081	287	0	0.0	31	0.0	1.9	60.4	-33.33333333333333
-355	2020-06-01	396	37	0	0	3	0	3081	287	0	0.0	23	0.0	1.9	58.5	-40.0
-354	2020-06-02	396	37	0	0	1	0	3081	287	0	0.0	7	0.0	1.9	58.5	-85.71428571428571
-353	2020-06-03	397	38	1	1	2	1	3089	295	7	7.782	15	7.78	1.9	56.6	-50.0
-352	2020-06-04	401	38	4	0	5	1	3120	295	31	0.0	38	7.78	1.9	64.2	0.0
-351	2020-06-05	401	38	0	0	5	1	3120	295	0	0.0	38	7.78	1.9	66.0	25.0
-350	2020-06-06	401	38	0	0	5	1	3120	295	0	0.0	38	7.78	1.9	66.0	25.0
-349	2020-06-07	403	38	2	0	7	1	3136	295	15	0.0	54	7.78	1.9	64.2	75.0
-348	2020-06-08	408	38	5	0	12	1	3175	295	38	0.0	93	7.78	1.9	60.4	300.0
-347	2020-06-09	410	38	2	0	14	1	3190	295	15	0.0	108	7.78	1.9	69.8	1300.0
-346	2020-06-10	410	38	0	0	13	0	3190	295	0	0.0	101	0.0	1.9	66.0	550.0
-345	2020-06-11	411	38	1	0	10	0	3198	295	7	0.0	77	0.0	1.9	66.0	100.0
-344	2020-06-12	411	38	0	0	10	0	3198	295	0	0.0	77	0.0	0.0	60.8	100.0
-343	2020-06-13	411	38	0	0	10	0	3198	295	0	0.0	77	0.0	0.0	60.8	100.0
-342	2020-06-14	411	38	0	0	8	0	3198	295	0	0.0	62	0.0	0.0	65.2	14.285714285714285
-341	2020-06-15	411	38	0	0	3	0	3198	295	0	0.0	23	0.0	0.0	64.4	-75.0
-340	2020-06-16	411	38	0	0	1	0	3198	295	0	0.0	7	0.0	0.0	71.7	-92.85714285714286
-339	2020-06-17	411	38	0	0	1	0	3198	295	0	0.0	7	0.0	0.0	80.4	-92.3076923076923
-338	2020-06-18	412	38	1	0	1	0	3206	295	7	0.0	7	0.0	0.0	69.6	-90.0
-337	2020-06-19	416	38	4	0	5	0	3237	295	31	0.0	38	0.0	0.0	82.6	-50.0
-336	2020-06-20	416	38	0	0	5	0	3237	295	0	0.0	38	0.0	0.0	69.6	-50.0
-335	2020-06-21	416	38	0	0	5	0	3237	295	0	0.0	38	0.0	0.0	63.8	-37.5
-334	2020-06-22	418	38	2	0	7	0	3252	295	15	0.0	54	0.0	0.0	76.1	133.33333333333331
-333	2020-06-23	419	38	1	0	8	0	3260	295	7	0.0	62	0.0	0.0	76.6	700.0
-332	2020-06-24	419	38	0	0	8	0	3260	295	0	0.0	62	0.0	0.0	76.1	700.0
-331	2020-06-25	420	38	1	0	8	0	3268	295	7	0.0	62	0.0	0.0	69.6	700.0
-330	2020-06-26	420	38	0	0	4	0	3268	295	0	0.0	31	0.0	0.0	69.6	-20.0
-329	2020-06-27	420	38	0	0	4	0	3268	295	0	0.0	31	0.0	0.0	73.9	-20.0
-328	2020-06-28	422	38	2	0	6	0	3284	295	15	0.0	46	0.0	0.0	73.9	20.0
-327	2020-06-29	423	38	1	0	5	0	3291	295	7	0.0	38	0.0	0.0	76.1	-28.57142857142857
-326	2020-06-30	425	38	2	0	6	0	3307	295	15	0.0	46	0.0	0.0	89.1	-25.0
-325	2020-07-01	429	38	4	0	10	0	3338	295	31	0.0	77	0.0	2.2	87.0	25.0
-324	2020-07-02	429	38	0	0	9	0	3338	295	0	0.0	70	0.0	0.0	76.1	12.5
-323	2020-07-03	431	38	2	0	11	0	3354	295	15	0.0	85	0.0	0.0	84.8	175.0
-322	2020-07-04	432	38	1	0	12	0	3361	295	7	0.0	93	0.0	0.0	82.6	200.0
-321	2020-07-05	433	38	1	0	11	0	3369	295	7	0.0	85	0.0	0.0	73.9	83.33333333333334
-320	2020-07-06	433	38	0	0	10	0	3369	295	0	0.0	77	0.0	0.0	69.6	100.0
-319	2020-07-07	433	38	0	0	8	0	3369	295	0	0.0	62	0.0	0.0	77.1	33.33333333333333
-318	2020-07-08	433	38	0	0	4	0	3369	295	0	0.0	31	0.0	0.0	76.1	-60.0
-317	2020-07-09	433	38	0	0	4	0	3369	295	0	0.0	31	0.0	0.0	76.1	-55.55555555555556
-316	2020-07-10	433	38	0	0	2	0	3369	295	0	0.0	15	0.0	0.0	62.5	-81.81818181818183
-315	2020-07-11	433	38	0	0	1	0	3369	295	0	0.0	7	0.0	0.0	63.0	-91.66666666666666
-314	2020-07-12	433	38	0	0	0	0	3369	295	0	0.0	0	0.0	0.0	63.0	-100.0
-313	2020-07-13	434	38	1	0	1	0	3377	295	7	0.0	7	0.0	0.0	47.8	-90.0
-312	2020-07-14	434	38	0	0	1	0	3377	295	0	0.0	7	0.0	0.0	41.3	-87.5
-311	2020-07-15	434	38	0	0	1	0	3377	295	0	0.0	7	0.0	0.0	50.0	-75.0
-310	2020-07-16	434	38	0	0	1	0	3377	295	0	0.0	7	0.0	0.0	52.2	-75.0
-309	2020-07-17	436	38	2	0	3	0	3393	295	15	0.0	23	0.0	0.0	69.6	50.0
-308	2020-07-18	437	38	1	0	4	0	3400	295	7	0.0	31	0.0	0.0	69.6	300.0
-307	2020-07-19	437	38	0	0	4	0	3400	295	0	0.0	31	0.0	0.0	71.4	0
-306	2020-07-20	440	38	3	0	6	0	3424	295	23	0.0	46	0.0	0.0	76.1	500.0
-305	2020-07-21	441	38	1	0	7	0	3431	295	7	0.0	54	0.0	0.0	67.4	600.0
-304	2020-07-22	443	38	2	0	9	0	3447	295	15	0.0	70	0.0	0.0	70.2	800.0
-303	2020-07-23	443	38	0	0	9	0	3447	295	0	0.0	70	0.0	0.0	78.7	800.0
-302	2020-07-24	443	38	0	0	7	0	3447	295	0	0.0	54	0.0	0.0	87.0	133.33333333333331
-301	2020-07-25	445	38	2	0	8	0	3463	295	15	0.0	62	0.0	0.0	87.0	100.0
-300	2020-07-26	445	38	0	0	8	0	3463	295	0	0.0	62	0.0	0.0	84.8	100.0
-299	2020-07-27	445	38	0	0	5	0	3463	295	0	0.0	38	0.0	0.0	84.8	-16.666666666666664
-298	2020-07-28	445	38	0	0	4	0	3463	295	0	0.0	31	0.0	0.0	84.8	-42.857142857142854
-297	2020-07-29	445	38	0	0	2	0	3463	295	0	0.0	15	0.0	0.0	89.1	-77.77777777777779
-296	2020-07-30	445	38	0	0	2	0	3463	295	0	0.0	15	0.0	0.0	72.4	-77.77777777777779
-295	2020-07-31	447	38	2	0	4	0	3478	295	15	0.0	31	0.0	0.0	76.7	-42.857142857142854
-294	2020-08-01	447	38	0	0	2	0	3478	295	0	0.0	15	0.0	0.0	76.7	-75.0
-293	2020-08-02	447	38	0	0	2	0	3478	295	0	0.0	15	0.0	0.0	76.8	-75.0
-292	2020-08-03	447	38	0	0	2	0	3478	295	0	0.0	15	0.0	0.0	70.7	-60.0
-291	2020-08-04	447	38	0	0	2	0	3478	295	0	0.0	15	0.0	0.0	84.1	-50.0
-290	2020-08-05	448	38	1	0	3	0	3486	295	7	0.0	23	0.0	0.0	81.1	50.0
-289	2020-08-06	448	38	0	0	3	0	3486	295	0	0.0	23	0.0	0.0	82.4	50.0
-288	2020-08-07	449	38	1	0	2	0	3494	295	7	0.0	15	0.0	0.0	78.4	-50.0
-287	2020-08-08	449	38	0	0	2	0	3494	295	0	0.0	15	0.0	0.0	68.6	0.0
-286	2020-08-09	450	38	1	0	3	0	3502	295	7	0.0	23	0.0	0.0	78.4	50.0
-285	2020-08-10	451	38	1	0	4	0	3509	295	7	0.0	31	0.0	0.0	81.6	100.0
-284	2020-08-11	452	38	1	0	5	0	3517	295	7	0.0	38	0.0	0.0	79.6	150.0
-283	2020-08-12	452	38	0	0	4	0	3517	295	0	0.0	31	0.0	0.0	77.1	33.33333333333333
-282	2020-08-13	454	38	2	0	6	0	3533	295	15	0.0	46	0.0	0.0	70.8	100.0
-281	2020-08-14	455	38	1	0	6	0	3540	295	7	0.0	46	0.0	0.0	72.9	200.0
-280	2020-08-15	456	38	1	0	7	0	3548	295	7	0.0	54	0.0	0.0	64.6	250.0
-279	2020-08-16	462	38	6	0	12	0	3595	295	46	0.0	93	0.0	0.0	64.6	300.0
-278	2020-08-17	466	38	4	0	15	0	3626	295	31	0.0	116	0.0	0.0	80.9	275.0
-277	2020-08-18	471	38	5	0	19	0	3665	295	38	0.0	147	0.0	0.0	80.9	280.0
-276	2020-08-19	472	38	1	0	20	0	3673	295	7	0.0	155	0.0	0.0	85.1	400.0
-275	2020-08-20	474	38	2	0	20	0	3688	295	15	0.0	155	0.0	0.0	83.0	233.33333333333334
-274	2020-08-21	475	38	1	0	20	0	3696	295	7	0.0	155	0.0	0.0	83.0	233.33333333333334
-273	2020-08-22	477	38	2	0	21	0	3712	295	15	0.0	163	0.0	0.0	72.3	200.0
-272	2020-08-23	477	38	0	0	15	0	3712	295	0	0.0	116	0.0	0.0	80.9	25.0
-271	2020-08-24	479	38	2	0	13	0	3727	295	15	0.0	101	0.0	0.0	78.7	-13.333333333333334
-270	2020-08-25	480	38	1	0	9	0	3735	295	7	0.0	70	0.0	0.0	68.1	-52.63157894736842
-269	2020-08-26	487	38	7	0	15	0	3789	295	54	0.0	116	0.0	0.0	68.1	-25.0
-268	2020-08-27	490	38	3	0	16	0	3813	295	23	0.0	124	0.0	0.0	68.1	-20.0
-267	2020-08-28	493	38	3	0	18	0	3836	295	23	0.0	140	0.0	0.0	74.5	-10.0
-266	2020-08-29	496	38	3	0	19	0	3860	295	23	0.0	147	0.0	0.0	72.9	-9.523809523809524
-265	2020-08-30	496	38	0	0	19	0	3860	295	0	0.0	147	0.0	0.0	68.8	26.666666666666668
-264	2020-08-31	503	38	7	0	24	0	3914	295	54	0.0	186	0.0	0.0	72.9	84.61538461538461
-263	2020-09-01	504	38	1	0	24	0	3922	295	7	0.0	186	0.0	0.0	72.9	166.66666666666669
-262	2020-09-02	506	38	2	0	19	0	3937	295	15	0.0	147	0.0	0.0	75.0	26.666666666666668
-261	2020-09-03	510	38	4	0	20	0	3968	295	31	0.0	155	0.0	0.0	75.0	25.0
-260	2020-09-04	512	38	2	0	19	0	3984	295	15	0.0	147	0.0	0.0	77.1	5.555555555555555
-259	2020-09-05	519	38	7	0	23	0	4039	295	54	0.0	178	0.0	0.0	70.8	21.052631578947366
-258	2020-09-06	519	38	0	0	23	0	4039	295	0	0.0	178	0.0	0.0	77.1	21.052631578947366
-257	2020-09-07	525	38	6	0	22	0	4085	295	46	0.0	171	0.0	0.0	87.5	-8.333333333333332
-256	2020-09-08	528	38	3	0	24	0	4109	295	23	0.0	186	0.0	0.0	89.6	0.0
-255	2020-09-09	532	38	4	0	26	0	4140	295	31	0.0	202	0.0	0.0	81.2	36.84210526315789
-254	2020-09-10	532	38	0	0	22	0	4140	295	0	0.0	171	0.0	0.0	83.3	10.0
-253	2020-09-11	534	38	2	0	22	0	4155	295	15	0.0	171	0.0	0.0	81.2	15.789473684210526
-252	2020-09-12	534	38	0	0	15	0	4155	295	0	0.0	116	0.0	0.0	75.0	-34.78260869565217
-251	2020-09-13	535	38	1	0	16	0	4163	295	7	0.0	124	0.0	0.0	72.9	-30.434782608695656
-250	2020-09-14	536	38	1	0	11	0	4171	295	7	0.0	85	0.0	0.0	70.8	-50.0
-249	2020-09-15	539	38	3	0	11	0	4194	295	23	0.0	85	0.0	0.0	79.2	-54.166666666666664
-248	2020-09-16	546	38	7	0	14	0	4249	295	54	0.0	108	0.0	0.0	79.2	-46.15384615384615
-247	2020-09-17	548	38	2	0	16	0	4264	295	15	0.0	124	0.0	0.0	77.1	-27.27272727272727
-246	2020-09-18	551	38	3	0	17	0	4288	295	23	0.0	132	0.0	0.0	77.1	-22.727272727272727
-245	2020-09-19	552	38	1	0	18	0	4295	295	7	0.0	140	0.0	0.0	79.2	20.0
-244	2020-09-20	561	38	9	0	26	0	4365	295	70	0.0	202	0.0	0.0	77.1	62.5
-243	2020-09-21	564	38	3	0	28	0	4389	295	23	0.0	217	0.0	0.0	77.1	154.54545454545453
-242	2020-09-22	569	38	5	0	30	0	4428	295	38	0.0	233	0.0	0.0	72.9	172.72727272727272
-241	2020-09-23	570	38	1	0	24	0	4435	295	7	0.0	186	0.0	0.0	68.8	71.42857142857143
-240	2020-09-24	582	38	12	0	34	0	4529	295	93	0.0	264	0.0	0.0	72.9	112.5
-239	2020-09-25	591	38	9	0	40	0	4599	295	70	0.0	311	0.0	0.0	72.9	135.29411764705884
-238	2020-09-26	602	38	11	0	50	0	4684	295	85	0.0	389	0.0	0.0	75.0	177.77777777777777
-237	2020-09-27	605	38	3	0	44	0	4708	295	23	0.0	342	0.0	0.0	75.0	69.23076923076923
-236	2020-09-28	609	38	4	0	45	0	4739	295	31	0.0	350	0.0	0.0	73.2	60.71428571428571
-235	2020-09-29	613	38	4	0	44	0	4770	295	31	0.0	342	0.0	0.0	69.6	46.666666666666664
-234	2020-09-30	621	38	8	0	51	0	4832	295	62	0.0	396	0.0	0.0	67.9	112.5
-233	2020-10-01	625	38	4	0	43	0	4863	295	31	0.0	334	0.0	0.0	60.7	26.47058823529412
-232	2020-10-02	627	38	2	0	36	0	4879	295	15	0.0	280	0.0	0.0	60.7	-10.0
-231	2020-10-03	633	38	6	0	31	0	4926	295	46	0.0	241	0.0	0.0	57.1	-38.0
-230	2020-10-04	636	38	3	0	31	0	4949	295	23	0.0	241	0.0	0.0	58.9	-29.545454545454547
-229	2020-10-05	638	38	2	0	29	0	4965	295	15	0.0	225	0.0	0.0	62.5	-35.55555555555556
-228	2020-10-06	643	38	5	0	30	0	5004	295	38	0.0	233	0.0	0.0	55.4	-31.818181818181817
-227	2020-10-07	657	38	14	0	36	0	5112	295	108	0.0	280	0.0	0.0	57.1	-29.411764705882355
-226	2020-10-08	658	38	1	0	33	0	5120	295	7	0.0	256	0.0	0.0	62.5	-23.25581395348837
-225	2020-10-09	663	38	5	0	36	0	5159	295	38	0.0	280	0.0	1.8	71.4	0.0
-224	2020-10-10	666	38	3	0	33	0	5183	295	23	0.0	256	0.0	1.8	67.9	6.451612903225806
