Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-355	2020-06-01	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	50.0	-100.0
-354	2020-06-02	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	40.9	-100.0
-353	2020-06-03	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	59.1	0
-352	2020-06-04	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	59.1	0
-351	2020-06-05	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	50.0	0
-350	2020-06-06	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	40.9	0
-349	2020-06-07	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	45.5	0
-348	2020-06-08	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	45.5	0
-347	2020-06-09	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	50.0	0
-346	2020-06-10	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	50.0	0
-345	2020-06-11	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	54.5	0
-344	2020-06-12	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	54.5	0
-343	2020-06-13	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	50.0	0
-342	2020-06-14	147	13	0	0	0	0	864	76	0	0.0	0	0.0	0.0	54.5	0
-341	2020-06-15	148	13	1	0	1	0	870	76	5	0.0	5	0.0	0.0	59.1	0
-340	2020-06-16	150	13	2	0	3	0	882	76	11	0.0	17	0.0	0.0	59.1	0
-339	2020-06-17	151	13	1	0	4	0	888	76	5	0.0	23	0.0	0.0	50.0	0
-338	2020-06-18	152	13	1	0	5	0	894	76	5	0.0	29	0.0	0.0	45.5	0
-337	2020-06-19	156	13	4	0	9	0	917	76	23	0.0	52	0.0	0.0	50.0	0
-336	2020-06-20	162	13	6	0	15	0	952	76	35	0.0	88	0.0	0.0	50.0	0
-335	2020-06-21	162	13	0	0	15	0	952	76	0	0.0	88	0.0	0.0	59.1	0
-334	2020-06-22	163	13	1	0	15	0	958	76	5	0.0	88	0.0	0.0	40.9	1400.0
-333	2020-06-23	169	13	6	0	19	0	994	76	35	0.0	111	0.0	0.0	59.1	533.3333333333333
-332	2020-06-24	169	13	0	0	18	0	994	76	0	0.0	105	0.0	0.0	77.3	350.0
-331	2020-06-25	169	13	0	0	17	0	994	76	0	0.0	100	0.0	0.0	68.2	240.0
-330	2020-06-26	170	13	1	0	14	0	1000	76	5	0.0	82	0.0	0.0	72.7	55.55555555555556
-329	2020-06-27	170	13	0	0	8	0	1000	76	0	0.0	47	0.0	0.0	63.6	-46.666666666666664
-328	2020-06-28	170	13	0	0	8	0	1000	76	0	0.0	47	0.0	0.0	45.5	-46.666666666666664
-327	2020-06-29	171	13	1	0	8	0	1005	76	5	0.0	47	0.0	0.0	54.5	-46.666666666666664
-326	2020-06-30	171	13	0	0	2	0	1005	76	0	0.0	11	0.0	0.0	31.8	-89.47368421052632
-325	2020-07-01	175	13	4	0	6	0	1029	76	23	0.0	35	0.0	0.0	40.9	-66.66666666666666
-324	2020-07-02	176	14	1	1	7	1	1035	82	5	5.882	41	5.88	0.0	40.9	-58.82352941176471
-323	2020-07-03	176	14	0	0	6	1	1035	82	0	0.0	35	5.88	0.0	27.3	-57.14285714285714
-322	2020-07-04	176	14	0	0	6	1	1035	82	0	0.0	35	5.88	0.0	31.8	-25.0
-321	2020-07-05	176	14	0	0	6	1	1035	82	0	0.0	35	5.88	0.0	40.9	-25.0
-320	2020-07-06	177	14	1	0	6	1	1041	82	5	0.0	35	5.88	0.0	40.9	-25.0
-319	2020-07-07	177	14	0	0	6	1	1041	82	0	0.0	35	5.88	0.0	50.0	200.0
-318	2020-07-08	177	14	0	0	2	1	1041	82	0	0.0	11	5.88	0.0	59.1	-66.66666666666666
-317	2020-07-09	179	14	2	0	3	0	1052	82	11	0.0	17	0.0	0.0	63.6	-57.14285714285714
-316	2020-07-10	180	14	1	0	4	0	1058	82	5	0.0	23	0.0	0.0	40.9	-33.33333333333333
-315	2020-07-11	180	14	0	0	4	0	1058	82	0	0.0	23	0.0	0.0	54.5	-33.33333333333333
-314	2020-07-12	180	14	0	0	4	0	1058	82	0	0.0	23	0.0	0.0	40.9	-33.33333333333333
-313	2020-07-13	180	14	0	0	3	0	1058	82	0	0.0	17	0.0	0.0	40.9	-50.0
-312	2020-07-14	180	14	0	0	3	0	1058	82	0	0.0	17	0.0	0.0	54.5	-50.0
-311	2020-07-15	181	14	1	0	4	0	1064	82	5	0.0	23	0.0	0.0	54.5	100.0
-310	2020-07-16	181	14	0	0	2	0	1064	82	0	0.0	11	0.0	0.0	59.1	-33.33333333333333
-309	2020-07-17	182	14	1	0	2	0	1070	82	5	0.0	11	0.0	0.0	45.5	-50.0
-308	2020-07-18	182	14	0	0	2	0	1070	82	0	0.0	11	0.0	0.0	54.5	-50.0
-307	2020-07-19	182	14	0	0	2	0	1070	82	0	0.0	11	0.0	0.0	50.0	-50.0
-306	2020-07-20	183	14	1	0	3	0	1076	82	5	0.0	17	0.0	0.0	68.2	0.0
-305	2020-07-21	183	14	0	0	3	0	1076	82	0	0.0	17	0.0	0.0	50.0	0.0
-304	2020-07-22	183	14	0	0	2	0	1076	82	0	0.0	11	0.0	0.0	54.5	-50.0
-303	2020-07-23	183	14	0	0	2	0	1076	82	0	0.0	11	0.0	0.0	68.2	0.0
-302	2020-07-24	184	14	1	0	2	0	1082	82	5	0.0	11	0.0	0.0	63.6	0.0
-301	2020-07-25	184	14	0	0	2	0	1082	82	0	0.0	11	0.0	0.0	63.6	0.0
-300	2020-07-26	184	14	0	0	2	0	1082	82	0	0.0	11	0.0	0.0	59.1	0.0
-299	2020-07-27	184	14	0	0	1	0	1082	82	0	0.0	5	0.0	0.0	68.2	-66.66666666666666
-298	2020-07-28	187	14	3	0	4	0	1100	82	17	0.0	23	0.0	0.0	45.5	33.33333333333333
-297	2020-07-29	188	14	1	0	5	0	1105	82	5	0.0	29	0.0	0.0	54.5	150.0
-296	2020-07-30	189	14	1	0	6	0	1111	82	5	0.0	35	0.0	0.0	59.1	200.0
-295	2020-07-31	189	14	0	0	5	0	1111	82	0	0.0	29	0.0	0.0	54.5	150.0
-294	2020-08-01	189	14	0	0	5	0	1111	82	0	0.0	29	0.0	0.0	50.0	150.0
-293	2020-08-02	190	14	1	0	6	0	1117	82	5	0.0	35	0.0	0.0	45.5	200.0
-292	2020-08-03	190	14	0	0	6	0	1117	82	0	0.0	35	0.0	0.0	31.8	500.0
-291	2020-08-04	190	14	0	0	3	0	1117	82	0	0.0	17	0.0	0.0	68.8	-25.0
-290	2020-08-05	191	14	1	0	3	0	1123	82	5	0.0	17	0.0	0.0	83.3	-40.0
-289	2020-08-06	193	14	2	0	4	0	1135	82	11	0.0	23	0.0	0.0	88.9	-33.33333333333333
-288	2020-08-07	193	14	0	0	4	0	1135	82	0	0.0	23	0.0	0.0	66.7	-20.0
-287	2020-08-08	194	14	1	0	5	0	1141	82	5	0.0	29	0.0	0.0	72.2	0.0
-286	2020-08-09	195	14	1	0	5	0	1147	82	5	0.0	29	0.0	0.0	66.7	-16.666666666666664
-285	2020-08-10	195	14	0	0	5	0	1147	82	0	0.0	29	0.0	0.0	72.2	-16.666666666666664
-284	2020-08-11	195	14	0	0	5	0	1147	82	0	0.0	29	0.0	0.0	88.9	66.66666666666666
-283	2020-08-12	201	14	6	0	10	0	1182	82	35	0.0	58	0.0	0.0	72.2	233.33333333333334
-282	2020-08-13	201	14	0	0	8	0	1182	82	0	0.0	47	0.0	5.6	66.7	100.0
-281	2020-08-14	203	14	2	0	10	0	1194	82	11	0.0	58	0.0	5.6	72.2	150.0
-280	2020-08-15	204	14	1	0	10	0	1200	82	5	0.0	58	0.0	0.0	83.3	100.0
-279	2020-08-16	204	14	0	0	9	0	1200	82	0	0.0	52	0.0	0.0	77.8	80.0
-278	2020-08-17	205	14	1	0	10	0	1205	82	5	0.0	58	0.0	0.0	83.3	100.0
-277	2020-08-18	205	14	0	0	10	0	1205	82	0	0.0	58	0.0	0.0	77.8	100.0
-276	2020-08-19	211	14	6	0	10	0	1241	82	35	0.0	58	0.0	0.0	77.8	0.0
-275	2020-08-20	212	14	1	0	11	0	1247	82	5	0.0	64	0.0	0.0	83.3	37.5
-274	2020-08-21	214	14	2	0	11	0	1258	82	11	0.0	64	0.0	0.0	72.2	10.0
-273	2020-08-22	223	14	9	0	19	0	1311	82	52	0.0	111	0.0	11.1	50.0	90.0
-272	2020-08-23	225	14	2	0	21	0	1323	82	11	0.0	123	0.0	5.6	44.4	133.33333333333331
-271	2020-08-24	229	14	4	0	24	0	1347	82	23	0.0	141	0.0	5.6	33.3	140.0
-270	2020-08-25	229	14	0	0	24	0	1347	82	0	0.0	141	0.0	0.0	44.4	140.0
-269	2020-08-26	234	14	5	0	23	0	1376	82	29	0.0	135	0.0	0.0	44.4	130.0
-268	2020-08-27	235	14	1	0	23	0	1382	82	5	0.0	135	0.0	0.0	61.1	109.09090909090908
-267	2020-08-28	235	14	0	0	21	0	1382	82	0	0.0	123	0.0	0.0	50.0	90.9090909090909
-266	2020-08-29	235	14	0	0	12	0	1382	82	0	0.0	70	0.0	0.0	61.1	-36.84210526315789
-265	2020-08-30	235	14	0	0	10	0	1382	82	0	0.0	58	0.0	0.0	66.7	-52.38095238095239
-264	2020-08-31	235	14	0	0	6	0	1382	82	0	0.0	35	0.0	0.0	66.7	-75.0
-263	2020-09-01	236	14	1	0	7	0	1388	82	5	0.0	41	0.0	0.0	66.7	-70.83333333333334
-262	2020-09-02	236	14	0	0	2	0	1388	82	0	0.0	11	0.0	0.0	66.7	-91.30434782608695
-261	2020-09-03	237	14	1	0	2	0	1394	82	5	0.0	11	0.0	0.0	61.1	-91.30434782608695
-260	2020-09-04	238	14	1	0	3	0	1400	82	5	0.0	17	0.0	0.0	77.8	-85.71428571428571
-259	2020-09-05	239	14	1	0	4	0	1405	82	5	0.0	23	0.0	0.0	55.6	-66.66666666666666
-258	2020-09-06	239	14	0	0	4	0	1405	82	0	0.0	23	0.0	0.0	55.6	-60.0
-257	2020-09-07	239	14	0	0	4	0	1405	82	0	0.0	23	0.0	0.0	61.1	-33.33333333333333
-256	2020-09-08	240	14	1	0	4	0	1411	82	5	0.0	23	0.0	0.0	55.6	-42.857142857142854
-255	2020-09-09	240	14	0	0	4	0	1411	82	0	0.0	23	0.0	0.0	72.2	100.0
-254	2020-09-10	241	14	1	0	4	0	1417	82	5	0.0	23	0.0	0.0	50.0	100.0
-253	2020-09-11	242	14	1	0	4	0	1423	82	5	0.0	23	0.0	0.0	61.1	33.33333333333333
-252	2020-09-12	242	14	0	0	3	0	1423	82	0	0.0	17	0.0	0.0	66.7	-25.0
-251	2020-09-13	244	14	2	0	5	0	1435	82	11	0.0	29	0.0	0.0	72.2	25.0
-250	2020-09-14	244	14	0	0	5	0	1435	82	0	0.0	29	0.0	0.0	72.2	25.0
-249	2020-09-15	244	14	0	0	4	0	1435	82	0	0.0	23	0.0	0.0	72.2	0.0
-248	2020-09-16	246	14	2	0	6	0	1447	82	11	0.0	35	0.0	0.0	61.1	50.0
-247	2020-09-17	246	14	0	0	5	0	1447	82	0	0.0	29	0.0	0.0	61.1	25.0
-246	2020-09-18	249	14	3	0	7	0	1464	82	17	0.0	41	0.0	0.0	72.2	75.0
-245	2020-09-19	249	14	0	0	7	0	1464	82	0	0.0	41	0.0	0.0	72.2	133.33333333333331
-244	2020-09-20	250	14	1	0	6	0	1470	82	5	0.0	35	0.0	0.0	44.4	20.0
-243	2020-09-21	254	14	4	0	10	0	1494	82	23	0.0	58	0.0	0.0	55.6	100.0
-242	2020-09-22	257	14	3	0	13	0	1511	82	17	0.0	76	0.0	0.0	55.6	225.0
-241	2020-09-23	261	14	4	0	15	0	1535	82	23	0.0	88	0.0	0.0	55.6	150.0
-240	2020-09-24	266	14	5	0	20	0	1564	82	29	0.0	117	0.0	0.0	61.1	300.0
-239	2020-09-25	267	14	1	0	18	0	1570	82	5	0.0	105	0.0	0.0	77.8	157.14285714285714
-238	2020-09-26	268	14	1	0	19	0	1576	82	5	0.0	111	0.0	0.0	61.1	171.42857142857142
-237	2020-09-27	269	14	1	0	19	0	1582	82	5	0.0	111	0.0	0.0	61.1	216.66666666666666
-236	2020-09-28	271	14	2	0	17	0	1594	82	11	0.0	100	0.0	0.0	55.6	70.0
-235	2020-09-29	276	14	5	0	19	0	1623	82	29	0.0	111	0.0	0.0	61.1	46.15384615384615
-234	2020-09-30	279	14	3	0	18	0	1641	82	17	0.0	105	0.0	0.0	66.7	20.0
-233	2020-10-01	283	14	4	0	17	0	1664	82	23	0.0	100	0.0	0.0	83.3	-15.0
-232	2020-10-02	287	14	4	0	20	0	1688	82	23	0.0	117	0.0	5.6	77.8	11.11111111111111
-231	2020-10-03	287	14	0	0	19	0	1688	82	0	0.0	111	0.0	0.0	72.2	0.0
-230	2020-10-04	287	14	0	0	18	0	1688	82	0	0.0	105	0.0	0.0	72.2	-5.263157894736842
-229	2020-10-05	288	14	1	0	17	0	1694	82	5	0.0	100	0.0	0.0	61.1	0.0
-228	2020-10-06	290	14	2	0	14	0	1705	82	11	0.0	82	0.0	0.0	66.7	-26.31578947368421
-227	2020-10-07	298	14	8	0	19	0	1752	82	47	0.0	111	0.0	0.0	72.2	5.555555555555555
-226	2020-10-08	306	14	8	0	23	0	1800	82	47	0.0	135	0.0	0.0	66.7	35.294117647058826
-225	2020-10-09	310	14	4	0	23	0	1823	82	23	0.0	135	0.0	0.0	77.8	15.0
-224	2020-10-10	310	14	0	0	23	0	1823	82	0	0.0	135	0.0	0.0	77.8	21.052631578947366
-223	2020-10-11	318	14	8	0	31	0	1870	82	47	0.0	182	0.0	5.6	77.8	72.22222222222221
-222	2020-10-12	324	14	6	0	36	0	1905	82	35	0.0	211	0.0	11.1	77.8	111.76470588235294
-221	2020-10-13	329	14	5	0	39	0	1935	82	29	0.0	229	0.0	11.1	83.3	178.57142857142858
