Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-356	2020-05-31	630	51	0	0	1	0	3493	282	0	0.0	5	0.0	1.4	50.7	-75.0
-355	2020-06-01	630	51	0	0	1	0	3493	282	0	0.0	5	0.0	1.4	49.3	-66.66666666666666
-354	2020-06-02	632	51	2	0	3	0	3504	282	11	0.0	16	0.0	1.4	53.4	0.0
-353	2020-06-03	633	51	1	0	4	0	3510	282	5	0.0	22	0.0	0.0	54.8	300.0
-352	2020-06-04	633	51	0	0	4	0	3510	282	0	0.0	22	0.0	0.0	63.0	300.0
-351	2020-06-05	633	51	0	0	4	0	3510	282	0	0.0	22	0.0	0.0	63.4	0
-350	2020-06-06	633	51	0	0	3	0	3510	282	0	0.0	16	0.0	0.0	66.2	200.0
-349	2020-06-07	633	51	0	0	3	0	3510	282	0	0.0	16	0.0	0.0	68.7	200.0
-348	2020-06-08	634	51	1	0	4	0	3515	282	5	0.0	22	0.0	0.0	59.5	300.0
-347	2020-06-09	634	51	0	0	2	0	3515	282	0	0.0	11	0.0	0.0	61.9	-33.33333333333333
-346	2020-06-10	634	51	0	0	1	0	3515	282	0	0.0	5	0.0	0.0	65.5	-75.0
-345	2020-06-11	634	51	0	0	1	0	3515	282	0	0.0	5	0.0	0.0	67.9	-75.0
-344	2020-06-12	634	51	0	0	1	0	3515	282	0	0.0	5	0.0	0.0	67.9	-75.0
-343	2020-06-13	634	51	0	0	1	0	3515	282	0	0.0	5	0.0	0.0	56.0	-66.66666666666666
-342	2020-06-14	634	51	0	0	1	0	3515	282	0	0.0	5	0.0	0.0	57.1	-66.66666666666666
-341	2020-06-15	634	51	0	0	0	0	3515	282	0	0.0	0	0.0	0.0	56.0	-100.0
-340	2020-06-16	634	51	0	0	0	0	3515	282	0	0.0	0	0.0	0.0	64.3	-100.0
-339	2020-06-17	635	51	1	0	1	0	3521	282	5	0.0	5	0.0	0.0	64.3	0.0
-338	2020-06-18	635	51	0	0	1	0	3521	282	0	0.0	5	0.0	0.0	63.1	0.0
-337	2020-06-19	637	51	2	0	3	0	3532	282	11	0.0	16	0.0	0.0	64.3	200.0
-336	2020-06-20	637	51	0	0	3	0	3532	282	0	0.0	16	0.0	0.0	57.8	200.0
-335	2020-06-21	637	51	0	0	3	0	3532	282	0	0.0	16	0.0	0.0	57.8	200.0
-334	2020-06-22	638	51	1	0	4	0	3537	282	5	0.0	22	0.0	0.0	67.2	0
-333	2020-06-23	638	51	0	0	4	0	3537	282	0	0.0	22	0.0	0.0	78.2	0
-332	2020-06-24	639	51	1	0	4	0	3543	282	5	0.0	22	0.0	0.0	78.2	300.0
-331	2020-06-25	640	51	1	0	5	0	3548	282	5	0.0	27	0.0	0.0	59.5	400.0
-330	2020-06-26	640	51	0	0	3	0	3548	282	0	0.0	16	0.0	0.0	65.5	0.0
-329	2020-06-27	640	51	0	0	3	0	3548	282	0	0.0	16	0.0	0.0	56.0	0.0
-328	2020-06-28	640	51	0	0	3	0	3548	282	0	0.0	16	0.0	0.0	54.8	0.0
-327	2020-06-29	642	51	2	0	4	0	3560	282	11	0.0	22	0.0	0.0	51.1	0.0
-326	2020-06-30	643	51	1	0	5	0	3565	282	5	0.0	27	0.0	0.0	54.3	25.0
-325	2020-07-01	643	51	0	0	4	0	3565	282	0	0.0	22	0.0	1.1	54.3	0.0
-324	2020-07-02	643	51	0	0	3	0	3565	282	0	0.0	16	0.0	0.0	55.3	-40.0
-323	2020-07-03	643	51	0	0	3	0	3565	282	0	0.0	16	0.0	0.0	55.3	0.0
-322	2020-07-04	643	51	0	0	3	0	3565	282	0	0.0	16	0.0	0.0	51.1	0.0
-321	2020-07-05	643	51	0	0	3	0	3565	282	0	0.0	16	0.0	0.0	50.5	0.0
-320	2020-07-06	643	51	0	0	1	0	3565	282	0	0.0	5	0.0	0.0	54.3	-75.0
-319	2020-07-07	645	51	2	0	2	0	3576	282	11	0.0	11	0.0	0.0	60.6	-60.0
-318	2020-07-08	645	51	0	0	2	0	3576	282	0	0.0	11	0.0	0.0	63.8	-50.0
-317	2020-07-09	646	51	1	0	3	0	3582	282	5	0.0	16	0.0	0.0	62.8	0.0
-316	2020-07-10	646	51	0	0	3	0	3582	282	0	0.0	16	0.0	0.0	60.6	0.0
-315	2020-07-11	646	51	0	0	3	0	3582	282	0	0.0	16	0.0	0.0	51.1	0.0
-314	2020-07-12	646	51	0	0	3	0	3582	282	0	0.0	16	0.0	0.0	52.1	0.0
-313	2020-07-13	646	51	0	0	3	0	3582	282	0	0.0	16	0.0	0.0	53.1	200.0
-312	2020-07-14	647	51	1	0	2	0	3587	282	5	0.0	11	0.0	0.0	55.0	0.0
-311	2020-07-15	647	51	0	0	2	0	3587	282	0	0.0	11	0.0	0.0	58.3	0.0
-310	2020-07-16	647	51	0	0	1	0	3587	282	0	0.0	5	0.0	0.0	55.2	-66.66666666666666
-309	2020-07-17	647	51	0	0	1	0	3587	282	0	0.0	5	0.0	0.0	58.3	-66.66666666666666
-308	2020-07-18	647	51	0	0	1	0	3587	282	0	0.0	5	0.0	0.0	51.0	-66.66666666666666
-307	2020-07-19	647	51	0	0	1	0	3587	282	0	0.0	5	0.0	0.0	45.8	-66.66666666666666
-306	2020-07-20	647	51	0	0	1	0	3587	282	0	0.0	5	0.0	0.0	51.0	-66.66666666666666
-305	2020-07-21	647	51	0	0	0	0	3587	282	0	0.0	0	0.0	0.0	52.1	-100.0
-304	2020-07-22	651	51	4	0	4	0	3609	282	22	0.0	22	0.0	0.0	53.1	100.0
-303	2020-07-23	651	51	0	0	4	0	3609	282	0	0.0	22	0.0	0.0	53.3	300.0
-302	2020-07-24	651	51	0	0	4	0	3609	282	0	0.0	22	0.0	0.0	62.0	300.0
-301	2020-07-25	651	51	0	0	4	0	3609	282	0	0.0	22	0.0	0.0	51.6	300.0
-300	2020-07-26	651	51	0	0	4	0	3609	282	0	0.0	22	0.0	1.1	47.3	300.0
-299	2020-07-27	654	51	3	0	7	0	3626	282	16	0.0	38	0.0	1.1	42.9	600.0
-298	2020-07-28	655	51	1	0	8	0	3632	282	5	0.0	44	0.0	1.1	53.4	0
-297	2020-07-29	655	51	0	0	4	0	3632	282	0	0.0	22	0.0	0.9	58.8	0.0
-296	2020-07-30	657	51	2	0	6	0	3643	282	11	0.0	33	0.0	0.9	56.5	50.0
-295	2020-07-31	658	51	1	0	7	0	3648	282	5	0.0	38	0.0	0.9	58.9	75.0
-294	2020-08-01	658	51	0	0	7	0	3648	282	0	0.0	38	0.0	0.9	49.1	75.0
-293	2020-08-02	658	51	0	0	7	0	3648	282	0	0.0	38	0.0	0.9	49.1	75.0
-292	2020-08-03	658	51	0	0	4	0	3648	282	0	0.0	22	0.0	0.9	51.8	-42.857142857142854
-291	2020-08-04	658	51	0	0	3	0	3648	282	0	0.0	16	0.0	0.0	58.8	-62.5
-290	2020-08-05	659	51	1	0	4	0	3654	282	5	0.0	22	0.0	1.2	76.8	0.0
-289	2020-08-06	660	51	1	0	3	0	3659	282	5	0.0	16	0.0	1.2	76.8	-50.0
-288	2020-08-07	662	51	2	0	4	0	3670	282	11	0.0	22	0.0	1.2	76.8	-42.857142857142854
-287	2020-08-08	662	51	0	0	4	0	3670	282	0	0.0	22	0.0	1.2	69.5	-42.857142857142854
-286	2020-08-09	662	51	0	0	4	0	3670	282	0	0.0	22	0.0	1.2	72.0	-42.857142857142854
-285	2020-08-10	663	51	1	0	5	0	3676	282	5	0.0	27	0.0	1.2	76.8	25.0
-284	2020-08-11	665	51	2	0	7	0	3687	282	11	0.0	38	0.0	0.0	84.1	133.33333333333331
-283	2020-08-12	665	51	0	0	6	0	3687	282	0	0.0	33	0.0	0.0	81.7	50.0
-282	2020-08-13	668	51	3	0	8	0	3704	282	16	0.0	44	0.0	0.0	86.6	166.66666666666669
-281	2020-08-14	668	51	0	0	6	0	3704	282	0	0.0	33	0.0	0.0	86.6	50.0
-280	2020-08-15	668	51	0	0	6	0	3704	282	0	0.0	33	0.0	0.0	76.8	50.0
-279	2020-08-16	669	51	1	0	7	0	3709	282	5	0.0	38	0.0	0.0	80.5	75.0
-278	2020-08-17	671	51	2	0	8	0	3720	282	11	0.0	44	0.0	0.0	76.8	60.0
-277	2020-08-18	672	51	1	0	7	0	3726	282	5	0.0	38	0.0	7.3	87.8	0.0
-276	2020-08-19	673	51	1	0	8	0	3731	282	5	0.0	44	0.0	0.0	90.2	33.33333333333333
-275	2020-08-20	673	51	0	0	5	0	3731	282	0	0.0	27	0.0	0.0	86.6	-37.5
-274	2020-08-21	675	51	2	0	7	0	3743	282	11	0.0	38	0.0	0.0	86.6	16.666666666666664
-273	2020-08-22	675	51	0	0	7	0	3743	282	0	0.0	38	0.0	0.0	78.0	16.666666666666664
-272	2020-08-23	675	51	0	0	6	0	3743	282	0	0.0	33	0.0	0.0	70.7	-14.285714285714285
-271	2020-08-24	677	51	2	0	6	0	3754	282	11	0.0	33	0.0	0.0	78.0	-25.0
-270	2020-08-25	681	51	4	0	9	0	3776	282	22	0.0	49	0.0	0.0	86.6	28.57142857142857
-269	2020-08-26	683	51	2	0	10	0	3787	282	11	0.0	55	0.0	0.0	80.5	25.0
-268	2020-08-27	684	51	1	0	11	0	3792	282	5	0.0	60	0.0	0.0	81.7	120.0
-267	2020-08-28	686	51	2	0	11	0	3804	282	11	0.0	60	0.0	0.0	75.6	57.14285714285714
-266	2020-08-29	686	51	0	0	11	0	3804	282	0	0.0	60	0.0	0.0	74.4	57.14285714285714
-265	2020-08-30	686	51	0	0	11	0	3804	282	0	0.0	60	0.0	0.0	70.7	83.33333333333334
-264	2020-08-31	688	51	2	0	11	0	3815	282	11	0.0	60	0.0	0.0	73.2	83.33333333333334
-263	2020-09-01	691	51	3	0	10	0	3831	282	16	0.0	55	0.0	0.0	78.3	11.11111111111111
-262	2020-09-02	692	51	1	0	9	0	3837	282	5	0.0	49	0.0	0.0	83.1	-10.0
-261	2020-09-03	693	51	1	0	9	0	3842	282	5	0.0	49	0.0	0.0	72.3	-18.181818181818183
-260	2020-09-04	696	51	3	0	10	0	3859	282	16	0.0	55	0.0	0.0	73.5	-9.090909090909092
-259	2020-09-05	696	51	0	0	10	0	3859	282	0	0.0	55	0.0	0.0	74.7	-9.090909090909092
-258	2020-09-06	696	51	0	0	10	0	3859	282	0	0.0	55	0.0	0.0	81.9	-9.090909090909092
-257	2020-09-07	700	51	4	0	12	0	3881	282	22	0.0	66	0.0	0.0	80.7	9.090909090909092
-256	2020-09-08	700	51	0	0	9	0	3881	282	0	0.0	49	0.0	0.0	83.1	-10.0
-255	2020-09-09	700	51	0	0	8	0	3881	282	0	0.0	44	0.0	0.0	85.5	-11.11111111111111
-254	2020-09-10	708	51	8	0	15	0	3926	282	44	0.0	83	0.0	0.0	81.9	66.66666666666666
-253	2020-09-11	709	51	1	0	13	0	3931	282	5	0.0	72	0.0	0.0	85.5	30.0
-252	2020-09-12	714	51	5	0	18	0	3959	282	27	0.0	99	0.0	0.0	86.7	80.0
-251	2020-09-13	714	51	0	0	18	0	3959	282	0	0.0	99	0.0	0.0	77.1	80.0
-250	2020-09-14	718	51	4	0	18	0	3981	282	22	0.0	99	0.0	0.0	75.9	50.0
-249	2020-09-15	719	51	1	0	19	0	3987	282	5	0.0	105	0.0	0.0	85.5	111.11111111111111
-248	2020-09-16	720	51	1	0	20	0	3992	282	5	0.0	110	0.0	0.0	84.3	150.0
-247	2020-09-17	720	51	0	0	12	0	3992	282	0	0.0	66	0.0	0.0	85.5	-20.0
-246	2020-09-18	721	51	1	0	12	0	3998	282	5	0.0	66	0.0	0.0	81.9	-7.6923076923076925
-245	2020-09-19	721	51	0	0	7	0	3998	282	0	0.0	38	0.0	0.0	79.5	-61.111111111111114
-244	2020-09-20	721	51	0	0	7	0	3998	282	0	0.0	38	0.0	0.0	78.3	-61.111111111111114
-243	2020-09-21	724	51	3	0	6	0	4014	282	16	0.0	33	0.0	0.0	78.3	-66.66666666666666
-242	2020-09-22	730	51	6	0	11	0	4048	282	33	0.0	60	0.0	0.0	79.5	-42.10526315789473
-241	2020-09-23	730	51	0	0	10	0	4048	282	0	0.0	55	0.0	0.0	84.3	-50.0
-240	2020-09-24	735	51	5	0	15	0	4075	282	27	0.0	83	0.0	0.0	72.2	25.0
-239	2020-09-25	738	51	3	0	17	0	4092	282	16	0.0	94	0.0	0.0	72.2	41.66666666666667
-238	2020-09-26	739	51	1	0	18	0	4097	282	5	0.0	99	0.0	0.0	73.2	157.14285714285714
-237	2020-09-27	739	51	0	0	18	0	4097	282	0	0.0	99	0.0	0.0	71.1	157.14285714285714
-236	2020-09-28	741	51	2	0	17	0	4109	282	11	0.0	94	0.0	0.0	70.1	183.33333333333331
-235	2020-09-29	741	51	0	0	11	0	4109	282	0	0.0	60	0.0	0.0	73.2	0.0
-234	2020-09-30	744	51	3	0	14	0	4125	282	16	0.0	77	0.0	0.0	76.3	40.0
-233	2020-10-01	747	51	3	0	12	0	4142	282	16	0.0	66	0.0	0.0	78.4	-20.0
-232	2020-10-02	750	51	3	0	12	0	4158	282	16	0.0	66	0.0	0.0	79.4	-29.411764705882355
-231	2020-10-03	750	51	0	0	11	0	4158	282	0	0.0	60	0.0	0.0	79.4	-38.88888888888889
-230	2020-10-04	750	51	0	0	11	0	4158	282	0	0.0	60	0.0	0.0	76.3	-38.88888888888889
-229	2020-10-05	753	51	3	0	12	0	4175	282	16	0.0	66	0.0	0.0	66.0	-29.411764705882355
-228	2020-10-06	757	51	4	0	16	0	4197	282	22	0.0	88	0.0	0.0	80.4	45.45454545454545
-227	2020-10-07	765	51	8	0	21	0	4242	282	44	0.0	116	0.0	0.0	78.4	50.0
-226	2020-10-08	772	51	7	0	25	0	4280	282	38	0.0	138	0.0	0.0	78.4	108.33333333333333
-225	2020-10-09	776	51	4	0	26	0	4303	282	22	0.0	144	0.0	0.0	72.2	116.66666666666667
-224	2020-10-10	776	51	0	0	26	0	4303	282	0	0.0	144	0.0	0.0	70.1	136.36363636363635
-223	2020-10-11	776	51	0	0	26	0	4303	282	0	0.0	144	0.0	0.0	75.3	136.36363636363635
