Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	330	19	0	0	3	0	1323	76	0	0.0	12	0.0	0.6	57.6	200.0
-356	2020-05-31	330	19	0	0	3	0	1323	76	0	0.0	12	0.0	1.9	54.7	200.0
-355	2020-06-01	330	19	0	0	3	0	1323	76	0	0.0	12	0.0	1.3	52.8	200.0
-354	2020-06-02	330	19	0	0	3	0	1323	76	0	0.0	12	0.0	1.3	54.1	200.0
-353	2020-06-03	331	19	1	0	3	0	1327	76	4	0.0	12	0.0	1.3	61.0	50.0
-352	2020-06-04	331	19	0	0	1	0	1327	76	0	0.0	4	0.0	0.6	59.1	-75.0
-351	2020-06-05	331	19	0	0	1	0	1327	76	0	0.0	4	0.0	0.6	58.9	-66.66666666666666
-350	2020-06-06	331	19	0	0	1	0	1327	76	0	0.0	4	0.0	0.6	56.6	-66.66666666666666
-349	2020-06-07	331	19	0	0	1	0	1327	76	0	0.0	4	0.0	0.6	57.2	-66.66666666666666
-348	2020-06-08	331	19	0	0	1	0	1327	76	0	0.0	4	0.0	0.6	55.8	-66.66666666666666
-347	2020-06-09	331	19	0	0	1	0	1327	76	0	0.0	4	0.0	0.6	62.2	-66.66666666666666
-346	2020-06-10	331	19	0	0	0	0	1327	76	0	0.0	0	0.0	0.6	68.6	-100.0
-345	2020-06-11	331	19	0	0	0	0	1327	76	0	0.0	0	0.0	0.0	66.0	-100.0
-344	2020-06-12	331	19	0	0	0	0	1327	76	0	0.0	0	0.0	0.0	62.4	-100.0
-343	2020-06-13	331	19	0	0	0	0	1327	76	0	0.0	0	0.0	0.0	59.9	-100.0
-342	2020-06-14	331	19	0	0	0	0	1327	76	0	0.0	0	0.0	0.0	54.1	-100.0
-341	2020-06-15	331	19	0	0	0	0	1327	76	0	0.0	0	0.0	0.0	56.7	-100.0
-340	2020-06-16	331	19	0	0	0	0	1327	76	0	0.0	0	0.0	0.0	60.9	-100.0
-339	2020-06-17	331	19	0	0	0	0	1327	76	0	0.0	0	0.0	0.0	55.8	0
-338	2020-06-18	332	19	1	0	1	0	1331	76	4	0.0	4	0.0	0.0	60.9	0
-337	2020-06-19	332	19	0	0	1	0	1331	76	0	0.0	4	0.0	0.0	63.9	0
-336	2020-06-20	333	19	1	0	2	0	1335	76	4	0.0	8	0.0	0.0	67.4	0
-335	2020-06-21	333	19	0	0	2	0	1335	76	0	0.0	8	0.0	0.0	69.6	0
-334	2020-06-22	334	19	1	0	3	0	1339	76	4	0.0	12	0.0	0.0	63.7	0
-333	2020-06-23	335	19	1	0	4	0	1343	76	4	0.0	16	0.0	0.0	68.1	0
-332	2020-06-24	335	19	0	0	4	0	1343	76	0	0.0	16	0.0	0.0	69.6	0
-331	2020-06-25	336	19	1	0	4	0	1347	76	4	0.0	16	0.0	0.0	65.4	300.0
-330	2020-06-26	336	19	0	0	4	0	1347	76	0	0.0	16	0.0	0.0	66.7	300.0
-329	2020-06-27	337	19	1	0	4	0	1351	76	4	0.0	16	0.0	0.0	66.0	100.0
-328	2020-06-28	337	19	0	0	4	0	1351	76	0	0.0	16	0.0	0.0	61.5	100.0
-327	2020-06-29	337	19	0	0	3	0	1351	76	0	0.0	12	0.0	0.0	60.9	0.0
-326	2020-06-30	338	19	1	0	3	0	1355	76	4	0.0	12	0.0	0.0	63.5	-25.0
-325	2020-07-01	338	19	0	0	3	0	1355	76	0	0.0	12	0.0	0.6	60.9	-25.0
-324	2020-07-02	338	19	0	0	2	0	1355	76	0	0.0	8	0.0	0.6	62.8	-50.0
-323	2020-07-03	351	19	13	0	15	0	1407	76	52	0.0	60	0.0	0.6	64.7	275.0
-322	2020-07-04	351	19	0	0	14	0	1407	76	0	0.0	56	0.0	0.6	60.9	250.0
-321	2020-07-05	351	19	0	0	14	0	1407	76	0	0.0	56	0.0	0.6	55.8	250.0
-320	2020-07-06	351	19	0	0	14	0	1407	76	0	0.0	56	0.0	0.6	55.8	366.66666666666663
-319	2020-07-07	351	19	0	0	13	0	1407	76	0	0.0	52	0.0	0.6	61.5	333.33333333333337
-318	2020-07-08	351	19	0	0	13	0	1407	76	0	0.0	52	0.0	0.6	58.3	333.33333333333337
-317	2020-07-09	351	19	0	0	13	0	1407	76	0	0.0	52	0.0	0.6	59.6	550.0
-316	2020-07-10	352	19	1	0	1	0	1411	76	4	0.0	4	0.0	0.6	65.4	-93.33333333333333
-315	2020-07-11	352	19	0	0	1	0	1411	76	0	0.0	4	0.0	0.6	60.9	-92.85714285714286
-314	2020-07-12	352	19	0	0	1	0	1411	76	0	0.0	4	0.0	0.6	62.8	-92.85714285714286
-313	2020-07-13	352	19	0	0	1	0	1411	76	0	0.0	4	0.0	0.6	57.7	-92.85714285714286
-312	2020-07-14	352	19	0	0	1	0	1411	76	0	0.0	4	0.0	0.6	64.1	-92.3076923076923
-311	2020-07-15	352	19	0	0	1	0	1411	76	0	0.0	4	0.0	0.6	64.1	-92.3076923076923
-310	2020-07-16	352	19	0	0	1	0	1411	76	0	0.0	4	0.0	0.6	64.1	-92.3076923076923
-309	2020-07-17	352	19	0	0	0	0	1411	76	0	0.0	0	0.0	0.0	64.7	-100.0
-308	2020-07-18	352	19	0	0	0	0	1411	76	0	0.0	0	0.0	0.0	65.4	-100.0
-307	2020-07-19	352	19	0	0	0	0	1411	76	0	0.0	0	0.0	0.0	60.3	-100.0
-306	2020-07-20	353	19	1	0	1	0	1415	76	4	0.0	4	0.0	0.0	60.3	0.0
-305	2020-07-21	353	19	0	0	1	0	1415	76	0	0.0	4	0.0	0.6	65.6	0.0
-304	2020-07-22	354	19	1	0	2	0	1419	76	4	0.0	8	0.0	0.0	62.2	100.0
-303	2020-07-23	354	19	0	0	2	0	1419	76	0	0.0	8	0.0	0.0	61.5	100.0
-302	2020-07-24	354	19	0	0	2	0	1419	76	0	0.0	8	0.0	0.0	64.7	0
-301	2020-07-25	354	19	0	0	2	0	1419	76	0	0.0	8	0.0	0.0	68.6	0
-300	2020-07-26	354	19	0	0	2	0	1419	76	0	0.0	8	0.0	0.0	69.2	0
-299	2020-07-27	354	19	0	0	1	0	1419	76	0	0.0	4	0.0	0.0	61.5	0.0
-298	2020-07-28	355	19	1	0	2	0	1423	76	4	0.0	8	0.0	0.0	64.1	100.0
-297	2020-07-29	356	19	1	0	2	0	1427	76	4	0.0	8	0.0	0.0	66.7	0.0
-296	2020-07-30	357	19	1	0	3	0	1431	76	4	0.0	12	0.0	0.0	62.8	50.0
-295	2020-07-31	357	19	0	0	3	0	1431	76	0	0.0	12	0.0	0.0	57.7	50.0
-294	2020-08-01	357	19	0	0	3	0	1431	76	0	0.0	12	0.0	0.0	61.5	50.0
-293	2020-08-02	357	19	0	0	3	0	1431	76	0	0.0	12	0.0	0.0	56.4	50.0
-292	2020-08-03	360	19	3	0	6	0	1443	76	12	0.0	24	0.0	0.0	57.1	500.0
-291	2020-08-04	360	19	0	0	5	0	1443	76	0	0.0	20	0.0	0.0	72.7	150.0
-290	2020-08-05	363	19	3	0	7	0	1455	76	12	0.0	28	0.0	0.0	69.3	250.0
-289	2020-08-06	363	19	0	0	6	0	1455	76	0	0.0	24	0.0	0.0	62.0	100.0
-288	2020-08-07	364	19	1	0	7	0	1459	76	4	0.0	28	0.0	0.0	66.0	133.33333333333331
-287	2020-08-08	366	19	2	0	9	0	1467	76	8	0.0	36	0.0	0.0	65.3	200.0
-286	2020-08-09	366	19	0	0	9	0	1467	76	0	0.0	36	0.0	0.0	62.7	200.0
-285	2020-08-10	366	19	0	0	6	0	1467	76	0	0.0	24	0.0	0.0	64.0	0.0
-284	2020-08-11	367	19	1	0	7	0	1471	76	4	0.0	28	0.0	0.0	68.7	40.0
-283	2020-08-12	369	19	2	0	6	0	1479	76	8	0.0	24	0.0	0.0	62.7	-14.285714285714285
-282	2020-08-13	369	19	0	0	6	0	1479	76	0	0.0	24	0.0	0.0	60.7	0.0
-281	2020-08-14	373	19	4	0	9	0	1495	76	16	0.0	36	0.0	0.0	65.3	28.57142857142857
-280	2020-08-15	374	19	1	0	8	0	1499	76	4	0.0	32	0.0	0.0	66.7	-11.11111111111111
-279	2020-08-16	374	19	0	0	8	0	1499	76	0	0.0	32	0.0	0.0	62.0	-11.11111111111111
-278	2020-08-17	374	19	0	0	8	0	1499	76	0	0.0	32	0.0	0.0	60.0	33.33333333333333
-277	2020-08-18	377	19	3	0	10	0	1511	76	12	0.0	40	0.0	0.0	68.0	42.857142857142854
-276	2020-08-19	379	19	2	0	10	0	1519	76	8	0.0	40	0.0	0.0	72.0	66.66666666666666
-275	2020-08-20	381	19	2	0	12	0	1527	76	8	0.0	48	0.0	0.0	68.7	100.0
-274	2020-08-21	383	19	2	0	10	0	1535	76	8	0.0	40	0.0	0.0	67.3	11.11111111111111
-273	2020-08-22	385	19	2	0	11	0	1543	76	8	0.0	44	0.0	0.0	68.0	37.5
-272	2020-08-23	387	19	2	0	13	0	1551	76	8	0.0	52	0.0	0.0	60.0	62.5
-271	2020-08-24	389	19	2	0	15	0	1559	76	8	0.0	60	0.0	0.0	62.0	87.5
-270	2020-08-25	395	19	6	0	18	0	1583	76	24	0.0	72	0.0	0.0	66.7	80.0
-269	2020-08-26	397	19	2	0	18	0	1591	76	8	0.0	72	0.0	0.0	74.0	80.0
-268	2020-08-27	398	19	1	0	17	0	1595	76	4	0.0	68	0.0	0.0	67.3	41.66666666666667
-267	2020-08-28	400	19	2	0	17	0	1603	76	8	0.0	68	0.0	0.0	61.3	70.0
-266	2020-08-29	400	19	0	0	15	0	1603	76	0	0.0	60	0.0	0.0	62.0	36.36363636363637
-265	2020-08-30	406	19	6	0	19	0	1627	76	24	0.0	76	0.0	0.0	56.0	46.15384615384615
-264	2020-08-31	408	19	2	0	19	0	1635	76	8	0.0	76	0.0	0.7	54.0	26.666666666666668
-263	2020-09-01	410	19	2	0	15	0	1643	76	8	0.0	60	0.0	0.7	60.0	-16.666666666666664
-262	2020-09-02	413	19	3	0	16	0	1655	76	12	0.0	64	0.0	0.0	64.7	-11.11111111111111
-261	2020-09-03	414	19	1	0	16	0	1659	76	4	0.0	64	0.0	0.0	67.3	-5.88235294117647
-260	2020-09-04	415	19	1	0	15	0	1663	76	4	0.0	60	0.0	0.0	67.3	-11.76470588235294
-259	2020-09-05	418	19	3	0	18	0	1675	76	12	0.0	72	0.0	0.7	72.0	20.0
-258	2020-09-06	418	19	0	0	12	0	1675	76	0	0.0	48	0.0	0.7	64.7	-36.84210526315789
-257	2020-09-07	420	19	2	0	12	0	1684	76	8	0.0	48	0.0	0.7	63.3	-36.84210526315789
-256	2020-09-08	420	19	0	0	10	0	1684	76	0	0.0	40	0.0	0.7	66.0	-33.33333333333333
-255	2020-09-09	421	19	1	0	8	0	1688	76	4	0.0	32	0.0	0.7	64.0	-50.0
-254	2020-09-10	423	19	2	0	9	0	1696	76	8	0.0	36	0.0	0.0	72.0	-43.75
-253	2020-09-11	424	19	1	0	9	0	1700	76	4	0.0	36	0.0	0.0	72.0	-40.0
-252	2020-09-12	429	19	5	0	11	0	1720	76	20	0.0	44	0.0	0.0	72.7	-38.88888888888889
-251	2020-09-13	429	19	0	0	11	0	1720	76	0	0.0	44	0.0	0.0	72.7	-8.333333333333332
-250	2020-09-14	430	19	1	0	10	0	1724	76	4	0.0	40	0.0	0.0	68.7	-16.666666666666664
-249	2020-09-15	436	19	6	0	16	0	1748	76	24	0.0	64	0.0	0.0	70.0	60.0
-248	2020-09-16	439	19	3	0	18	0	1760	76	12	0.0	72	0.0	0.0	74.7	125.0
-247	2020-09-17	440	19	1	0	17	0	1764	76	4	0.0	68	0.0	1.3	73.3	88.88888888888889
-246	2020-09-18	443	19	3	0	19	0	1776	76	12	0.0	76	0.0	0.7	73.3	111.11111111111111
-245	2020-09-19	447	19	4	0	18	0	1792	76	16	0.0	72	0.0	0.7	72.8	63.63636363636363
-244	2020-09-20	447	19	0	0	18	0	1792	76	0	0.0	72	0.0	0.7	64.7	63.63636363636363
-243	2020-09-21	448	19	1	0	18	0	1796	76	4	0.0	72	0.0	0.0	62.7	80.0
-242	2020-09-22	457	19	9	0	21	0	1832	76	36	0.0	84	0.0	0.0	67.3	31.25
-241	2020-09-23	460	19	3	0	21	0	1844	76	12	0.0	84	0.0	0.0	70.7	16.666666666666664
-240	2020-09-24	465	19	5	0	25	0	1864	76	20	0.0	100	0.0	0.0	70.0	47.05882352941176
-239	2020-09-25	466	19	1	0	23	0	1868	76	4	0.0	92	0.0	0.0	72.0	21.052631578947366
-238	2020-09-26	469	19	3	0	22	0	1880	76	12	0.0	88	0.0	0.0	74.7	22.22222222222222
-237	2020-09-27	469	19	0	0	22	0	1880	76	0	0.0	88	0.0	0.0	58.0	22.22222222222222
-236	2020-09-28	473	19	4	0	25	0	1896	76	16	0.0	100	0.0	0.0	62.7	38.88888888888889
-235	2020-09-29	476	19	3	0	19	0	1908	76	12	0.0	76	0.0	0.0	68.7	-9.523809523809524
-234	2020-09-30	483	19	7	0	23	0	1936	76	28	0.0	92	0.0	0.0	67.3	9.523809523809524
-233	2020-10-01	488	19	5	0	23	0	1956	76	20	0.0	92	0.0	0.0	70.0	-8.0
-232	2020-10-02	491	19	3	0	25	0	1968	76	12	0.0	100	0.0	0.0	71.3	8.695652173913043
-231	2020-10-03	494	19	3	0	25	0	1980	76	12	0.0	100	0.0	0.0	68.7	13.636363636363635
-230	2020-10-04	497	19	3	0	28	0	1992	76	12	0.0	112	0.0	0.0	65.3	27.27272727272727
-229	2020-10-05	499	19	2	0	26	0	2000	76	8	0.0	104	0.0	0.7	62.7	4.0
-228	2020-10-06	503	19	4	0	27	0	2016	76	16	0.0	108	0.0	0.0	68.7	42.10526315789473
-227	2020-10-07	518	19	15	0	35	0	2076	76	60	0.0	140	0.0	0.7	76.0	52.17391304347826
-226	2020-10-08	526	19	8	0	38	0	2109	76	32	0.0	152	0.0	0.0	74.0	65.21739130434783
-225	2020-10-09	535	19	9	0	44	0	2145	76	36	0.0	176	0.0	0.0	75.3	76.0
-224	2020-10-10	538	19	3	0	44	0	2157	76	12	0.0	176	0.0	0.0	69.3	76.0
