Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-358	2020-05-29	747	27	5	0	17	0	4692	169	31	0.0	106	0.0	0.0	59.1	1600.0
-357	2020-05-30	747	27	0	0	17	0	4692	169	0	0.0	106	0.0	4.5	59.1	1600.0
-356	2020-05-31	747	27	0	0	17	0	4692	169	0	0.0	106	0.0	4.8	71.4	1600.0
-355	2020-06-01	747	27	0	0	17	0	4692	169	0	0.0	106	0.0	0.0	36.4	1600.0
-354	2020-06-02	747	27	0	0	8	0	4692	169	0	0.0	50	0.0	9.1	54.5	-20.0
-353	2020-06-03	747	27	0	0	7	0	4692	169	0	0.0	43	0.0	0.0	45.5	-30.0
-352	2020-06-04	751	27	4	0	9	0	4717	169	25	0.0	56	0.0	0.0	45.5	-25.0
-351	2020-06-05	751	27	0	0	4	0	4717	169	0	0.0	25	0.0	0.0	31.8	-76.47058823529412
-350	2020-06-06	751	27	0	0	4	0	4717	169	0	0.0	25	0.0	0.0	45.5	-76.47058823529412
-349	2020-06-07	751	27	0	0	4	0	4717	169	0	0.0	25	0.0	0.0	22.7	-76.47058823529412
-348	2020-06-08	752	27	1	0	5	0	4723	169	6	0.0	31	0.0	0.0	31.8	-70.58823529411765
-347	2020-06-09	752	27	0	0	5	0	4723	169	0	0.0	31	0.0	0.0	50.0	-37.5
-346	2020-06-10	752	27	0	0	5	0	4723	169	0	0.0	31	0.0	0.0	36.4	-28.57142857142857
-345	2020-06-11	752	27	0	0	1	0	4723	169	0	0.0	6	0.0	0.0	36.4	-88.88888888888889
-344	2020-06-12	753	27	1	0	2	0	4729	169	6	0.0	12	0.0	0.0	45.5	-50.0
-343	2020-06-13	753	27	0	0	2	0	4729	169	0	0.0	12	0.0	0.0	40.9	-50.0
-342	2020-06-14	753	27	0	0	2	0	4729	169	0	0.0	12	0.0	0.0	68.2	-50.0
-341	2020-06-15	754	27	1	0	2	0	4736	169	6	0.0	12	0.0	0.0	68.2	-60.0
-340	2020-06-16	754	27	0	0	2	0	4736	169	0	0.0	12	0.0	0.0	72.7	-60.0
-339	2020-06-17	754	27	0	0	2	0	4736	169	0	0.0	12	0.0	0.0	63.6	-60.0
-338	2020-06-18	754	27	0	0	2	0	4736	169	0	0.0	12	0.0	0.0	54.5	100.0
-337	2020-06-19	756	27	2	0	3	0	4748	169	12	0.0	18	0.0	0.0	63.6	50.0
-336	2020-06-20	756	27	0	0	3	0	4748	169	0	0.0	18	0.0			50.0
-335	2020-06-21	756	27	0	0	3	0	4748	169	0	0.0	18	0.0			50.0
-334	2020-06-22	756	27	0	0	2	0	4748	169	0	0.0	12	0.0			0.0
-333	2020-06-23	757	27	1	0	3	0	4754	169	6	0.0	18	0.0	0.0	0.0	50.0
-332	2020-06-24	757	27	0	0	3	0	4754	169	0	0.0	18	0.0			50.0
-331	2020-06-25	757	27	0	0	3	0	4754	169	0	0.0	18	0.0	0.0	62.5	50.0
-330	2020-06-26	757	27	0	0	1	0	4754	169	0	0.0	6	0.0	0.0	66.7	-66.66666666666666
-329	2020-06-27	757	27	0	0	1	0	4754	169	0	0.0	6	0.0	0.0	62.5	-66.66666666666666
-328	2020-06-28	757	27	0	0	1	0	4754	169	0	0.0	6	0.0	0.0	62.5	-66.66666666666666
-327	2020-06-29	757	27	0	0	1	0	4754	169	0	0.0	6	0.0	0.0	62.5	-50.0
-326	2020-06-30	760	27	3	0	3	0	4773	169	18	0.0	18	0.0	0.0	54.2	0.0
-325	2020-07-01	760	27	0	0	3	0	4773	169	0	0.0	18	0.0	0.0	62.5	0.0
-324	2020-07-02	760	27	0	0	3	0	4773	169	0	0.0	18	0.0	0.0	62.5	0.0
-323	2020-07-03	760	27	0	0	3	0	4773	169	0	0.0	18	0.0	0.0	58.3	200.0
-322	2020-07-04	760	27	0	0	3	0	4773	169	0	0.0	18	0.0	0.0	54.2	200.0
-321	2020-07-05	760	27	0	0	3	0	4773	169	0	0.0	18	0.0	0.0	54.2	200.0
-320	2020-07-06	760	27	0	0	3	0	4773	169	0	0.0	18	0.0	0.0	50.0	200.0
-319	2020-07-07	760	27	0	0	0	0	4773	169	0	0.0	0	0.0	0.0	50.0	-100.0
-318	2020-07-08	760	27	0	0	0	0	4773	169	0	0.0	0	0.0	0.0	54.2	-100.0
-317	2020-07-09	762	27	2	0	2	0	4786	169	12	0.0	12	0.0	0.0	50.0	-33.33333333333333
-316	2020-07-10	762	27	0	0	2	0	4786	169	0	0.0	12	0.0	0.0	50.0	-33.33333333333333
-315	2020-07-11	762	27	0	0	2	0	4786	169	0	0.0	12	0.0	0.0	37.5	-33.33333333333333
-314	2020-07-12	762	27	0	0	2	0	4786	169	0	0.0	12	0.0	0.0	29.2	-33.33333333333333
-313	2020-07-13	765	27	3	0	5	0	4805	169	18	0.0	31	0.0	0.0	41.7	66.66666666666666
-312	2020-07-14	767	27	2	0	7	0	4817	169	12	0.0	43	0.0	0.0	58.3	0
-311	2020-07-15	767	27	0	0	7	0	4817	169	0	0.0	43	0.0	0.0	41.7	0
-310	2020-07-16	769	27	2	0	7	0	4830	169	12	0.0	43	0.0	0.0	54.2	250.0
-309	2020-07-17	769	27	0	0	7	0	4830	169	0	0.0	43	0.0	0.0	45.8	250.0
-308	2020-07-18	769	27	0	0	7	0	4830	169	0	0.0	43	0.0	0.0	33.3	250.0
-307	2020-07-19	769	27	0	0	7	0	4830	169	0	0.0	43	0.0	0.0	45.8	250.0
-306	2020-07-20	769	27	0	0	4	0	4830	169	0	0.0	25	0.0	0.0	37.5	-20.0
-305	2020-07-21	769	27	0	0	2	0	4830	169	0	0.0	12	0.0	0.0	50.0	-71.42857142857143
-304	2020-07-22	770	27	1	0	3	0	4836	169	6	0.0	18	0.0	0.0	50.0	-57.14285714285714
-303	2020-07-23	771	27	1	0	2	0	4842	169	6	0.0	12	0.0	0.0	45.8	-71.42857142857143
-302	2020-07-24	772	27	1	0	3	0	4849	169	6	0.0	18	0.0	0.0	45.8	-57.14285714285714
-301	2020-07-25	772	27	0	0	3	0	4849	169	0	0.0	18	0.0	0.0	58.3	-57.14285714285714
-300	2020-07-26	772	27	0	0	3	0	4849	169	0	0.0	18	0.0	0.0	50.0	-57.14285714285714
-299	2020-07-27	772	27	0	0	3	0	4849	169	0	0.0	18	0.0	0.0	58.3	-25.0
-298	2020-07-28	773	27	1	0	4	0	4855	169	6	0.0	25	0.0	0.0	62.5	100.0
-297	2020-07-29	773	27	0	0	3	0	4855	169	0	0.0	18	0.0	0.0	54.2	0.0
-296	2020-07-30	774	27	1	0	3	0	4861	169	6	0.0	18	0.0	0.0	66.7	50.0
-295	2020-07-31	774	27	0	0	2	0	4861	169	0	0.0	12	0.0	0.0	62.5	-33.33333333333333
-294	2020-08-01	774	27	0	0	2	0	4861	169	0	0.0	12	0.0	0.0	75.0	-33.33333333333333
-293	2020-08-02	774	27	0	0	2	0	4861	169	0	0.0	12	0.0	0.0	79.2	-33.33333333333333
-292	2020-08-03	774	27	0	0	2	0	4861	169	0	0.0	12	0.0	0.0	54.2	-33.33333333333333
-291	2020-08-04	775	27	1	0	2	0	4868	169	6	0.0	12	0.0	0.0	59.1	-50.0
-290	2020-08-05	775	27	0	0	2	0	4868	169	0	0.0	12	0.0	0.0	64.3	-33.33333333333333
-289	2020-08-06	776	27	1	0	2	0	4874	169	6	0.0	12	0.0	0.0	75.0	-33.33333333333333
-288	2020-08-07	776	27	0	0	2	0	4874	169	0	0.0	12	0.0	0.0	75.0	0.0
-287	2020-08-08	776	27	0	0	2	0	4874	169	0	0.0	12	0.0	0.0	60.7	0.0
-286	2020-08-09	776	27	0	0	2	0	4874	169	0	0.0	12	0.0	0.0	60.7	0.0
-285	2020-08-10	776	27	0	0	2	0	4874	169	0	0.0	12	0.0	0.0	60.7	0.0
-284	2020-08-11	778	27	2	0	3	0	4886	169	12	0.0	18	0.0	0.0	50.0	50.0
-283	2020-08-12	778	27	0	0	3	0	4886	169	0	0.0	18	0.0	0.0	71.4	50.0
-282	2020-08-13	782	27	4	0	6	0	4912	169	25	0.0	37	0.0	0.0	60.7	200.0
-281	2020-08-14	785	27	3	0	9	0	4930	169	18	0.0	56	0.0	0.0	67.9	350.0
-280	2020-08-15	785	27	0	0	9	0	4930	169	0	0.0	56	0.0	0.0	50.0	350.0
-279	2020-08-16	785	27	0	0	9	0	4930	169	0	0.0	56	0.0	0.0	57.1	350.0
-278	2020-08-17	786	27	1	0	10	0	4937	169	6	0.0	62	0.0	0.0	71.4	400.0
-277	2020-08-18	790	27	4	0	12	0	4962	169	25	0.0	75	0.0	0.0	53.6	300.0
-276	2020-08-19	797	27	7	0	19	0	5006	169	43	0.0	119	0.0	0.0	67.9	533.3333333333333
-275	2020-08-20	802	27	5	0	20	0	5037	169	31	0.0	125	0.0	0.0	78.6	233.33333333333334
-274	2020-08-21	803	27	1	0	18	0	5043	169	6	0.0	113	0.0	0.0	57.1	100.0
-273	2020-08-22	803	27	0	0	18	0	5043	169	0	0.0	113	0.0	0.0	50.0	100.0
-272	2020-08-23	803	27	0	0	18	0	5043	169	0	0.0	113	0.0	0.0	71.4	100.0
-271	2020-08-24	808	27	5	0	22	0	5075	169	31	0.0	138	0.0	0.0	68.8	120.0
-270	2020-08-25	815	27	7	0	25	0	5119	169	43	0.0	157	0.0	0.0	68.8	108.33333333333333
-269	2020-08-26	816	27	1	0	19	0	5125	169	6	0.0	119	0.0	0.0	56.2	0.0
-268	2020-08-27	816	27	0	0	14	0	5125	169	0	0.0	87	0.0	0.0	71.9	-30.0
-267	2020-08-28	816	27	0	0	13	0	5125	169	0	0.0	81	0.0	0.0	62.5	-27.77777777777778
-266	2020-08-29	816	27	0	0	13	0	5125	169	0	0.0	81	0.0	0.0	57.1	-27.77777777777778
-265	2020-08-30	816	27	0	0	13	0	5125	169	0	0.0	81	0.0	0.0	50.0	-27.77777777777778
-264	2020-08-31	820	27	4	0	12	0	5150	169	25	0.0	75	0.0	0.0	57.1	-45.45454545454545
-263	2020-09-01	824	27	4	0	9	0	5175	169	25	0.0	56	0.0	0.0	65.6	-64.0
-262	2020-09-02	832	27	8	0	16	0	5226	169	50	0.0	100	0.0	0.0	68.8	-15.789473684210526
-261	2020-09-03	844	27	12	0	28	0	5301	169	75	0.0	175	0.0	0.0	68.8	100.0
-260	2020-09-04	852	27	8	0	36	0	5351	169	50	0.0	226	0.0	0.0	60.7	176.9230769230769
-259	2020-09-05	852	27	0	0	36	0	5351	169	0	0.0	226	0.0	0.0	53.6	176.9230769230769
-258	2020-09-06	852	27	0	0	36	0	5351	169	0	0.0	226	0.0	0.0	50.0	176.9230769230769
-257	2020-09-07	864	27	12	0	44	0	5427	169	75	0.0	276	0.0	0.0	56.2	266.66666666666663
-256	2020-09-08	866	27	2	0	42	0	5439	169	12	0.0	263	0.0	0.0	56.2	366.66666666666663
-255	2020-09-09	869	27	3	0	37	0	5458	169	18	0.0	232	0.0	0.0	65.6	131.25
-254	2020-09-10	873	27	4	0	29	0	5483	169	25	0.0	182	0.0	0.0	62.5	3.571428571428571
-253	2020-09-11	874	27	1	0	22	0	5489	169	6	0.0	138	0.0	0.0	53.1	-38.88888888888889
-252	2020-09-12	876	27	2	0	24	0	5502	169	12	0.0	150	0.0	0.0	62.5	-33.33333333333333
-251	2020-09-13	876	27	0	0	24	0	5502	169	0	0.0	150	0.0	0.0	68.8	-33.33333333333333
-250	2020-09-14	877	27	1	0	13	0	5508	169	6	0.0	81	0.0	0.0	65.6	-70.45454545454545
-249	2020-09-15	877	27	0	0	11	0	5508	169	0	0.0	69	0.0	0.0	68.8	-73.80952380952381
-248	2020-09-16	881	27	4	0	12	0	5533	169	25	0.0	75	0.0	0.0	59.4	-67.56756756756756
-247	2020-09-17	882	27	1	0	9	0	5540	169	6	0.0	56	0.0	0.0	71.9	-68.96551724137932
-246	2020-09-18	885	27	3	0	11	0	5559	169	18	0.0	69	0.0	0.0	71.9	-50.0
-245	2020-09-19	885	27	0	0	9	0	5559	169	0	0.0	56	0.0	0.0	68.8	-62.5
-244	2020-09-20	885	27	0	0	9	0	5559	169	0	0.0	56	0.0	0.0	71.9	-62.5
-243	2020-09-21	886	27	1	0	9	0	5565	169	6	0.0	56	0.0	0.0	59.4	-30.76923076923077
-242	2020-09-22	887	27	1	0	10	0	5571	169	6	0.0	62	0.0	0.0	62.5	-9.090909090909092
-241	2020-09-23	890	27	3	0	9	0	5590	169	18	0.0	56	0.0	0.0	65.6	-25.0
-240	2020-09-24	895	27	5	0	13	0	5621	169	31	0.0	81	0.0	0.0	75.0	44.44444444444444
-239	2020-09-25	901	27	6	0	16	0	5659	169	37	0.0	100	0.0	0.0	59.4	45.45454545454545
-238	2020-09-26	901	27	0	0	16	0	5659	169	0	0.0	100	0.0	0.0	71.4	77.77777777777779
-237	2020-09-27	901	27	0	0	16	0	5659	169	0	0.0	100	0.0	0.0	60.7	77.77777777777779
-236	2020-09-28	912	27	11	0	26	0	5728	169	69	0.0	163	0.0	0.0	64.3	188.88888888888889
-235	2020-09-29	913	27	1	0	26	0	5734	169	6	0.0	163	0.0	0.0	46.9	160.0
-234	2020-09-30	925	27	12	0	35	0	5810	169	75	0.0	219	0.0	0.0	65.6	288.88888888888886
-233	2020-10-01	931	27	6	0	36	0	5847	169	37	0.0	226	0.0	0.0	68.8	176.9230769230769
-232	2020-10-02	937	27	6	0	36	0	5885	169	37	0.0	226	0.0	3.1	78.1	125.0
-231	2020-10-03	937	27	0	0	36	0	5885	169	0	0.0	226	0.0	3.1	68.8	125.0
-230	2020-10-04	937	27	0	0	36	0	5885	169	0	0.0	226	0.0	3.1	68.8	125.0
-229	2020-10-05	949	28	12	1	37	1	5961	175	75	6.281	232	6.28	3.1	62.5	42.30769230769231
-228	2020-10-06	963	28	14	0	50	1	6048	175	87	0.0	314	6.28	3.1	75.0	92.3076923076923
-227	2020-10-07	971	28	8	0	46	1	6099	175	50	0.0	288	6.28	3.1	78.1	31.428571428571427
-226	2020-10-08	973	28	2	0	42	1	6111	175	12	0.0	263	6.28	3.1	53.1	16.666666666666664
-225	2020-10-09	974	28	1	0	37	1	6118	175	6	0.0	232	6.28	3.1	65.6	2.7777777777777777
