Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-358	2020-05-29	1290	43	17	0	81	1	2272	75	29	0.0	142	1.76	2.7	52.7	-15.625
-357	2020-05-30	1306	43	16	0	95	1	2301	75	28	0.0	167	1.76	2.2	51.1	20.253164556962027
-356	2020-05-31	1307	43	1	0	84	1	2302	75	1	0.0	148	1.76	2.2	54.9	3.7037037037037033
-355	2020-06-01	1308	44	1	1	83	1	2304	77	1	1.762	146	1.76	1.6	52.9	15.277777777777779
-354	2020-06-02	1314	45	6	1	82	2	2315	79	10	1.762	144	3.52	2.1	51.9	36.666666666666664
-353	2020-06-03	1325	46	11	1	71	3	2334	81	19	1.762	125	5.29	1.6	50.8	9.230769230769232
-352	2020-06-04	1335	46	10	0	62	3	2352	81	17	0.0	109	5.29	1.6	52.4	-8.823529411764707
-351	2020-06-05	1344	46	9	0	54	3	2368	81	15	0.0	95	5.29	2.2	54.8	-33.33333333333333
-350	2020-06-06	1348	46	4	0	42	3	2375	81	7	0.0	74	5.29	2.4	51.8	-55.78947368421052
-349	2020-06-07	1354	46	6	0	47	3	2385	81	10	0.0	82	5.29	3.0	54.5	-44.047619047619044
-348	2020-06-08	1355	46	1	0	47	2	2387	81	1	0.0	82	3.52	2.3	53.2	-43.373493975903614
-347	2020-06-09	1370	46	15	0	56	1	2413	81	26	0.0	98	1.76	2.8	55.1	-31.70731707317073
-346	2020-06-10	1385	46	15	0	60	0	2440	81	26	0.0	105	0.0	3.0	55.4	-15.492957746478872
-345	2020-06-11	1389	46	4	0	54	0	2447	81	7	0.0	95	0.0	2.4	54.5	-12.903225806451612
-344	2020-06-12	1395	47	6	1	51	1	2457	82	10	1.762	89	1.76	1.8	55.3	-5.555555555555555
-343	2020-06-13	1403	47	8	0	55	1	2471	82	14	0.0	96	1.76	1.8	52.1	30.952380952380953
-342	2020-06-14	1405	47	2	0	51	1	2475	82	3	0.0	89	1.76	1.8	49.4	8.51063829787234
-341	2020-06-15	1406	47	1	0	51	1	2477	82	1	0.0	89	1.76	4.1	52.6	8.51063829787234
-340	2020-06-16	1419	48	13	1	49	2	2500	84	22	1.762	86	3.52	1.8	52.4	-12.5
-339	2020-06-17	1425	48	6	0	40	2	2510	84	10	0.0	70	3.52	1.8	49.7	-33.33333333333333
-338	2020-06-18	1430	48	5	0	41	2	2519	84	8	0.0	72	3.52	2.3	50.0	-24.074074074074073
-337	2020-06-19	1438	51	8	3	43	4	2533	89	14	5.286	75	7.05	3.2	60.8	-15.686274509803921
-336	2020-06-20	1446	51	8	0	43	4	2547	89	14	0.0	75	7.05	3.2	61.6	-21.818181818181817
-335	2020-06-21	1448	51	2	0	43	4	2551	89	3	0.0	75	7.05	3.4	60.5	-15.686274509803921
-334	2020-06-22	1452	51	4	0	46	4	2558	89	7	0.0	81	7.05	3.3	63.3	-9.803921568627452
-333	2020-06-23	1452	51	0	0	33	3	2558	89	0	0.0	58	5.29	3.4	64.4	-32.6530612244898
-332	2020-06-24	1454	51	2	0	29	3	2561	89	3	0.0	51	5.29	3.3	64.2	-27.500000000000004
-331	2020-06-25	1457	51	3	0	27	3	2567	89	5	0.0	47	5.29	2.2	59.0	-34.146341463414636
-330	2020-06-26	1458	51	1	0	20	0	2568	89	1	0.0	35	0.0	2.2	59.6	-53.48837209302325
-329	2020-06-27	1460	51	2	0	14	0	2572	89	3	0.0	24	0.0	3.4	55.1	-67.44186046511628
-328	2020-06-28	1460	51	0	0	12	0	2572	89	0	0.0	21	0.0	3.6	57.1	-72.09302325581395
-327	2020-06-29	1460	51	0	0	8	0	2572	89	0	0.0	14	0.0	2.2	50.5	-82.6086956521739
-326	2020-06-30	1465	51	5	0	13	0	2581	89	8	0.0	22	0.0	2.6	54.2	-60.60606060606061
-325	2020-07-01	1467	51	2	0	13	0	2584	89	3	0.0	22	0.0	2.0	59.1	-55.172413793103445
-324	2020-07-02	1470	51	3	0	13	0	2590	89	5	0.0	22	0.0	2.7	56.9	-51.85185185185185
-323	2020-07-03	1470	51	0	0	12	0	2590	89	0	0.0	21	0.0	2.7	57.4	-40.0
-322	2020-07-04	1473	51	3	0	13	0	2595	89	5	0.0	22	0.0	2.7	56.9	-7.142857142857142
-321	2020-07-05	1474	51	1	0	14	0	2597	89	1	0.0	24	0.0	2.7	52.7	16.666666666666664
-320	2020-07-06	1474	51	0	0	14	0	2597	89	0	0.0	24	0.0	2.7	54.3	75.0
-319	2020-07-07	1475	51	1	0	10	0	2598	89	1	0.0	17	0.0	2.7	55.3	-23.076923076923077
-318	2020-07-08	1476	51	1	0	9	0	2600	89	1	0.0	15	0.0	2.1	58.0	-30.76923076923077
-317	2020-07-09	1480	51	4	0	10	0	2607	89	7	0.0	17	0.0	2.1	53.7	-23.076923076923077
-316	2020-07-10	1481	51	1	0	11	0	2609	89	1	0.0	19	0.0	2.1	52.1	-8.333333333333332
-315	2020-07-11	1481	51	0	0	8	0	2609	89	0	0.0	14	0.0	1.6	52.7	-38.46153846153847
-314	2020-07-12	1481	51	0	0	7	0	2609	89	0	0.0	12	0.0	1.6	49.5	-50.0
-313	2020-07-13	1482	51	1	0	8	0	2611	89	1	0.0	14	0.0	1.7	50.9	-42.857142857142854
-312	2020-07-14	1482	51	0	0	7	0	2611	89	0	0.0	12	0.0	1.6	53.2	-30.0
-311	2020-07-15	1486	51	4	0	10	0	2618	89	7	0.0	17	0.0	1.6	55.9	11.11111111111111
-310	2020-07-16	1489	51	3	0	9	0	2623	89	5	0.0	15	0.0	1.6	55.1	-10.0
-309	2020-07-17	1492	53	3	2	11	2	2628	93	5	3.524	19	3.52	2.3	59.3	0.0
-308	2020-07-18	1499	53	7	0	18	2	2641	93	12	0.0	31	3.52	2.5	65.0	125.0
-307	2020-07-19	1499	53	0	0	18	2	2641	93	0	0.0	31	3.52	3.7	64.7	157.14285714285714
-306	2020-07-20	1500	53	1	0	18	2	2642	93	1	0.0	31	3.52	2.5	63.5	125.0
-305	2020-07-21	1502	53	2	0	20	2	2646	93	3	0.0	35	3.52	2.5	62.7	185.71428571428572
-304	2020-07-22	1503	53	1	0	17	2	2648	93	1	0.0	29	3.52	1.4	55.9	70.0
-303	2020-07-23	1506	53	3	0	17	2	2653	93	5	0.0	29	3.52	1.4	54.9	88.88888888888889
-302	2020-07-24	1515	53	9	0	23	0	2669	93	15	0.0	40	0.0	1.5	57.3	109.09090909090908
-301	2020-07-25	1519	53	4	0	20	0	2676	93	7	0.0	35	0.0	1.5	55.8	11.11111111111111
-300	2020-07-26	1519	53	0	0	20	0	2676	93	0	0.0	35	0.0	1.5	55.3	11.11111111111111
-299	2020-07-27	1524	53	5	0	24	0	2685	93	8	0.0	42	0.0	1.8	56.8	33.33333333333333
-298	2020-07-28	1529	53	5	0	27	0	2693	93	8	0.0	47	0.0	2.2	59.6	35.0
-297	2020-07-29	1533	53	4	0	30	0	2701	93	7	0.0	52	0.0	2.2	58.2	76.47058823529412
-296	2020-07-30	1544	53	11	0	38	0	2720	93	19	0.0	66	0.0	2.2	57.5	123.52941176470588
-295	2020-07-31	1550	53	6	0	35	0	2730	93	10	0.0	61	0.0	2.3	59.2	52.17391304347826
-294	2020-08-01	1551	53	1	0	32	0	2732	93	1	0.0	56	0.0	1.9	60.0	60.0
-293	2020-08-02	1551	53	0	0	32	0	2732	93	0	0.0	56	0.0	1.9	60.2	60.0
-292	2020-08-03	1555	53	4	0	31	0	2739	93	7	0.0	54	0.0	1.9	58.3	29.166666666666668
-291	2020-08-04	1558	53	3	0	29	0	2745	93	5	0.0	51	0.0	1.1	70.8	7.4074074074074066
-290	2020-08-05	1560	53	2	0	27	0	2748	93	3	0.0	47	0.0	1.1	71.2	-10.0
-289	2020-08-06	1566	53	6	0	22	0	2759	93	10	0.0	38	0.0	1.1	73.7	-42.10526315789473
-288	2020-08-07	1568	53	2	0	18	0	2762	93	3	0.0	31	0.0	1.1	73.9	-48.57142857142857
-287	2020-08-08	1571	53	3	0	20	0	2767	93	5	0.0	35	0.0	2.3	75.6	-37.5
-286	2020-08-09	1572	53	1	0	21	0	2769	93	1	0.0	37	0.0	1.9	73.5	-34.375
-285	2020-08-10	1575	53	3	0	20	0	2775	93	5	0.0	35	0.0	1.7	77.5	-35.483870967741936
-284	2020-08-11	1581	53	6	0	23	0	2785	93	10	0.0	40	0.0	0.6	76.9	-20.689655172413794
-283	2020-08-12	1584	53	3	0	24	0	2790	93	5	0.0	42	0.0	0.6	73.0	-11.11111111111111
-282	2020-08-13	1590	53	6	0	24	0	2801	93	10	0.0	42	0.0	0.6	75.8	9.090909090909092
-281	2020-08-14	1597	54	7	1	29	1	2813	95	12	1.762	51	1.76	0.6	82.1	61.111111111111114
-280	2020-08-15	1603	54	6	0	32	1	2824	95	10	0.0	56	1.76	0.6	87.0	60.0
-279	2020-08-16	1607	54	4	0	35	1	2831	95	7	0.0	61	1.76	1.2	83.8	66.66666666666666
-278	2020-08-17	1612	54	5	0	37	1	2840	95	8	0.0	65	1.76	1.2	82.4	85.0
-277	2020-08-18	1624	54	12	0	43	1	2861	95	21	0.0	75	1.76	1.9	79.6	86.95652173913044
-276	2020-08-19	1635	54	11	0	51	1	2880	95	19	0.0	89	1.76	1.9	83.1	112.5
-275	2020-08-20	1641	54	6	0	51	1	2891	95	10	0.0	89	1.76	1.8	81.7	112.5
-274	2020-08-21	1649	54	8	0	52	0	2905	95	14	0.0	91	0.0	1.8	83.8	79.3103448275862
-273	2020-08-22	1655	54	6	0	52	0	2915	95	10	0.0	91	0.0	1.2	82.6	62.5
-272	2020-08-23	1660	54	5	0	53	0	2924	95	8	0.0	93	0.0	1.9	77.0	51.42857142857142
-271	2020-08-24	1667	54	7	0	55	0	2937	95	12	0.0	96	0.0	1.9	79.9	48.64864864864865
-270	2020-08-25	1678	54	11	0	54	0	2956	95	19	0.0	95	0.0	1.2	81.4	25.581395348837212
-269	2020-08-26	1696	54	18	0	61	0	2988	95	31	0.0	107	0.0	1.2	73.1	19.607843137254903
-268	2020-08-27	1707	54	11	0	66	0	3007	95	19	0.0	116	0.0	1.2	76.0	29.411764705882355
-267	2020-08-28	1728	54	21	0	79	0	3044	95	37	0.0	139	0.0	1.1	75.9	51.92307692307693
-266	2020-08-29	1740	54	12	0	85	0	3065	95	21	0.0	149	0.0	1.2	76.2	63.46153846153846
-265	2020-08-30	1740	54	0	0	80	0	3065	95	0	0.0	140	0.0	1.8	72.6	50.943396226415096
-264	2020-08-31	1747	54	7	0	80	0	3078	95	12	0.0	140	0.0	1.8	74.3	45.45454545454545
-263	2020-09-01	1760	54	13	0	82	0	3100	95	22	0.0	144	0.0	1.7	74.1	51.85185185185185
-262	2020-09-02	1781	54	21	0	85	0	3138	95	37	0.0	149	0.0	1.1	74.1	39.34426229508197
-261	2020-09-03	1791	54	10	0	84	0	3155	95	17	0.0	148	0.0	1.1	78.2	27.27272727272727
-260	2020-09-04	1798	54	7	0	70	0	3167	95	12	0.0	123	0.0	1.7	80.1	-11.39240506329114
-259	2020-09-05	1809	54	11	0	69	0	3187	95	19	0.0	121	0.0	1.8	75.3	-18.823529411764707
-258	2020-09-06	1811	54	2	0	71	0	3190	95	3	0.0	125	0.0	1.2	75.3	-11.25
-257	2020-09-07	1813	54	2	0	66	0	3194	95	3	0.0	116	0.0	1.1	71.4	-17.5
-256	2020-09-08	1825	54	12	0	65	0	3215	95	21	0.0	114	0.0	1.1	73.7	-20.73170731707317
-255	2020-09-09	1833	54	8	0	52	0	3229	95	14	0.0	91	0.0	0.6	76.6	-38.82352941176471
-254	2020-09-10	1847	54	14	0	56	0	3254	95	24	0.0	98	0.0	0.6	78.4	-33.33333333333333
-253	2020-09-11	1855	54	8	0	57	0	3268	95	14	0.0	100	0.0	0.6	78.4	-18.571428571428573
-252	2020-09-12	1867	54	12	0	58	0	3289	95	21	0.0	102	0.0	0.6	79.3	-15.942028985507244
-251	2020-09-13	1872	54	5	0	61	0	3298	95	8	0.0	107	0.0	1.2	72.6	-14.084507042253522
-250	2020-09-14	1873	54	1	0	60	0	3300	95	1	0.0	105	0.0	1.1	73.7	-9.090909090909092
-249	2020-09-15	1890	54	17	0	65	0	3330	95	29	0.0	114	0.0	1.1	80.5	0.0
-248	2020-09-16	1903	54	13	0	70	0	3352	95	22	0.0	123	0.0	0.6	79.5	34.61538461538461
-247	2020-09-17	1907	54	4	0	60	0	3360	95	7	0.0	105	0.0	1.1	81.6	7.142857142857142
-246	2020-09-18	1919	54	12	0	64	0	3381	95	21	0.0	112	0.0	1.1	80.0	12.280701754385964
-245	2020-09-19	1943	54	24	0	76	0	3423	95	42	0.0	133	0.0	1.2	78.2	31.03448275862069
-244	2020-09-20	1947	54	4	0	75	0	3430	95	7	0.0	132	0.0	1.2	74.1	22.950819672131146
-243	2020-09-21	1952	54	5	0	79	0	3439	95	8	0.0	139	0.0	1.1	68.6	31.666666666666664
-242	2020-09-22	1976	54	24	0	86	0	3481	95	42	0.0	151	0.0	1.1	79.4	32.30769230769231
-241	2020-09-23	1987	54	11	0	84	0	3500	95	19	0.0	148	0.0	0.6	80.6	20.0
-240	2020-09-24	2008	54	21	0	101	0	3537	95	37	0.0	177	0.0	0.6	79.8	68.33333333333333
-239	2020-09-25	2046	54	38	0	127	0	3604	95	66	0.0	223	0.0	0.6	78.6	98.4375
-238	2020-09-26	2089	54	43	0	146	0	3680	95	75	0.0	257	0.0	1.2	80.4	92.10526315789474
-237	2020-09-27	2095	54	6	0	148	0	3691	95	10	0.0	260	0.0	1.2	76.5	97.33333333333334
-236	2020-09-28	2108	54	13	0	156	0	3714	95	22	0.0	274	0.0	1.1	70.9	97.46835443037975
-235	2020-09-29	2156	54	48	0	180	0	3798	95	84	0.0	317	0.0	1.8	80.0	109.30232558139534
-234	2020-09-30	2191	54	35	0	204	0	3860	95	61	0.0	359	0.0	0.6	82.4	142.85714285714286
-233	2020-10-01	2236	55	45	1	228	1	3939	96	79	1.762	401	1.76	1.2	82.1	125.74257425742574
-232	2020-10-02	2274	55	38	0	228	1	4006	96	66	0.0	401	1.76	1.2	81.0	79.52755905511812
