Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-358	2020-05-29	948	39	1	0	7	0	1728	71	1	0.0	12	0.0	0.0	76.0	-22.22222222222222
-357	2020-05-30	948	39	0	0	6	0	1728	71	0	0.0	10	0.0	0.0	75.5	-25.0
-356	2020-05-31	948	39	0	0	6	0	1728	71	0	0.0	10	0.0	0.0	69.8	-25.0
-355	2020-06-01	950	39	2	0	7	0	1732	71	3	0.0	12	0.0	0.0	73.6	-12.5
-354	2020-06-02	950	39	0	0	5	0	1732	71	0	0.0	9	0.0	2.0	86.0	-37.5
-353	2020-06-03	951	39	1	0	5	0	1734	71	1	0.0	9	0.0	2.0	79.6	-28.57142857142857
-352	2020-06-04	951	39	0	0	4	0	1734	71	0	0.0	7	0.0	0.0	67.3	-42.857142857142854
-351	2020-06-05	953	39	2	0	5	0	1737	71	3	0.0	9	0.0	0.0	77.6	-28.57142857142857
-350	2020-06-06	954	39	1	0	6	0	1739	71	1	0.0	10	0.0	0.0	80.6	0.0
-349	2020-06-07	954	39	0	0	6	0	1739	71	0	0.0	10	0.0	2.7	67.6	0.0
-348	2020-06-08	954	39	0	0	4	0	1739	71	0	0.0	7	0.0	2.6	78.9	-42.857142857142854
-347	2020-06-09	954	39	0	0	4	0	1739	71	0	0.0	7	0.0	0.0	78.9	-20.0
-346	2020-06-10	956	39	2	0	5	0	1743	71	3	0.0	9	0.0	0.0	73.0	0.0
-345	2020-06-11	956	39	0	0	5	0	1743	71	0	0.0	9	0.0	0.0	78.4	25.0
-344	2020-06-12	956	39	0	0	3	0	1743	71	0	0.0	5	0.0	0.0	83.3	-40.0
-343	2020-06-13	956	39	0	0	2	0	1743	71	0	0.0	3	0.0	0.0	80.6	-66.66666666666666
-342	2020-06-14	956	39	0	0	2	0	1743	71	0	0.0	3	0.0	0.0	75.0	-66.66666666666666
-341	2020-06-15	956	39	0	0	2	0	1743	71	0	0.0	3	0.0	0.0	77.8	-50.0
-340	2020-06-16	957	39	1	0	3	0	1745	71	1	0.0	5	0.0	0.0	72.2	-25.0
-339	2020-06-17	957	39	0	0	1	0	1745	71	0	0.0	1	0.0	0.0	72.2	-80.0
-338	2020-06-18	957	39	0	0	1	0	1745	71	0	0.0	1	0.0	0.0	83.3	-80.0
-337	2020-06-19	958	39	1	0	2	0	1747	71	1	0.0	3	0.0	0.0	80.6	-33.33333333333333
-336	2020-06-20	960	39	2	0	4	0	1750	71	3	0.0	7	0.0	0.0	76.5	100.0
-335	2020-06-21	960	39	0	0	4	0	1750	71	0	0.0	7	0.0	0.0	77.8	100.0
-334	2020-06-22	960	39	0	0	4	0	1750	71	0	0.0	7	0.0	0.0	82.9	100.0
-333	2020-06-23	960	39	0	0	3	0	1750	71	0	0.0	5	0.0	0.0	81.8	0.0
-332	2020-06-24	961	39	1	0	4	0	1752	71	1	0.0	7	0.0	0.0	78.4	300.0
-331	2020-06-25	962	39	1	0	5	0	1754	71	1	0.0	9	0.0	0.0	75.6	400.0
-330	2020-06-26	962	39	0	0	4	0	1754	71	0	0.0	7	0.0	0.0	82.6	100.0
-329	2020-06-27	964	39	2	0	4	0	1757	71	3	0.0	7	0.0	2.3	79.5	0.0
-328	2020-06-28	966	39	2	0	6	0	1761	71	3	0.0	10	0.0	4.2	77.1	50.0
-327	2020-06-29	966	39	0	0	6	0	1761	71	0	0.0	10	0.0	0.0	80.0	50.0
-326	2020-06-30	966	39	0	0	6	0	1761	71	0	0.0	10	0.0	2.1	85.4	100.0
-325	2020-07-01	967	39	1	0	6	0	1763	71	1	0.0	10	0.0	0.0	76.6	50.0
-324	2020-07-02	968	39	1	0	6	0	1765	71	1	0.0	10	0.0	0.0	68.1	20.0
-323	2020-07-03	970	39	2	0	8	0	1768	71	3	0.0	14	0.0	2.0	79.6	100.0
-322	2020-07-04	972	39	2	0	8	0	1772	71	3	0.0	14	0.0	0.0	81.6	100.0
-321	2020-07-05	972	39	0	0	6	0	1772	71	0	0.0	10	0.0	0.0	83.3	0.0
-320	2020-07-06	975	39	3	0	9	0	1778	71	5	0.0	16	0.0	0.0	78.4	50.0
-319	2020-07-07	977	39	2	0	11	0	1781	71	3	0.0	20	0.0	0.0	73.5	83.33333333333334
-318	2020-07-08	982	39	5	0	15	0	1790	71	9	0.0	27	0.0	0.0	78.8	150.0
-317	2020-07-09	987	39	5	0	19	0	1799	71	9	0.0	34	0.0	0.0	81.1	216.66666666666666
-316	2020-07-10	990	39	3	0	20	0	1805	71	5	0.0	36	0.0	0.0	81.2	150.0
-315	2020-07-11	993	39	3	0	21	0	1810	71	5	0.0	38	0.0	0.0	80.9	162.5
-314	2020-07-12	993	39	0	0	21	0	1810	71	0	0.0	38	0.0	0.0	82.6	250.0
-313	2020-07-13	996	39	3	0	21	0	1816	71	5	0.0	38	0.0	2.1	83.0	133.33333333333331
-312	2020-07-14	997	39	1	0	20	0	1818	71	1	0.0	36	0.0	0.0	85.1	81.81818181818183
-311	2020-07-15	997	39	0	0	15	0	1818	71	0	0.0	27	0.0	0.0	83.7	0.0
-310	2020-07-16	998	39	1	0	11	0	1819	71	1	0.0	20	0.0	0.0	79.6	-42.10526315789473
-309	2020-07-17	1004	39	6	0	14	0	1830	71	10	0.0	25	0.0	0.0	76.0	-30.0
-308	2020-07-18	1008	39	4	0	15	0	1838	71	7	0.0	27	0.0	0.0	83.7	-28.57142857142857
-307	2020-07-19	1008	39	0	0	15	0	1838	71	0	0.0	27	0.0	2.1	68.8	-28.57142857142857
-306	2020-07-20	1009	39	1	0	13	0	1840	71	1	0.0	23	0.0	0.0	68.8	-38.095238095238095
-305	2020-07-21	1012	39	3	0	15	0	1845	71	5	0.0	27	0.0	2.0	75.5	-25.0
-304	2020-07-22	1015	39	3	0	18	0	1850	71	5	0.0	32	0.0	0.0	81.6	20.0
-303	2020-07-23	1019	39	4	0	21	0	1858	71	7	0.0	38	0.0	0.0	77.6	90.9090909090909
-302	2020-07-24	1024	39	5	0	20	0	1867	71	9	0.0	36	0.0	0.0	85.7	42.857142857142854
-301	2020-07-25	1029	39	5	0	21	0	1876	71	9	0.0	38	0.0	0.0	77.6	40.0
-300	2020-07-26	1029	39	0	0	21	0	1876	71	0	0.0	38	0.0	0.0	86.7	40.0
-299	2020-07-27	1032	39	3	0	23	0	1881	71	5	0.0	41	0.0	0.0	75.6	76.92307692307693
-298	2020-07-28	1035	39	3	0	23	0	1887	71	5	0.0	41	0.0	2.2	77.8	53.333333333333336
-297	2020-07-29	1048	39	13	0	33	0	1911	71	23	0.0	60	0.0	0.0	81.8	83.33333333333334
-296	2020-07-30	1054	39	6	0	35	0	1922	71	10	0.0	63	0.0	0.0	82.2	66.66666666666666
-295	2020-07-31	1069	39	15	0	45	0	1949	71	27	0.0	82	0.0	0.0	75.6	125.0
-294	2020-08-01	1072	39	3	0	43	0	1954	71	5	0.0	78	0.0	0.0	68.9	104.76190476190477
-293	2020-08-02	1072	39	0	0	43	0	1954	71	0	0.0	78	0.0	0.0	68.9	104.76190476190477
-292	2020-08-03	1077	39	5	0	45	0	1964	71	9	0.0	82	0.0	4.7	74.4	95.65217391304348
-291	2020-08-04	1079	39	2	0	44	0	1967	71	3	0.0	80	0.0	0.0	65.7	91.30434782608695
-290	2020-08-05	1085	39	6	0	37	0	1978	71	10	0.0	67	0.0	4.4	60.0	12.121212121212121
-289	2020-08-06	1085	39	0	0	31	0	1978	71	0	0.0	56	0.0	4.4	64.4	-11.428571428571429
-288	2020-08-07	1088	39	3	0	19	0	1984	71	5	0.0	34	0.0	4.4	66.7	-57.77777777777777
-287	2020-08-08	1092	39	4	0	20	0	1991	71	7	0.0	36	0.0	4.4	75.6	-53.48837209302325
-286	2020-08-09	1093	39	1	0	21	0	1993	71	1	0.0	38	0.0	4.4	68.9	-51.162790697674424
-285	2020-08-10	1099	39	6	0	22	0	2004	71	10	0.0	40	0.0	0.0	68.9	-51.11111111111111
-284	2020-08-11	1103	39	4	0	24	0	2011	71	7	0.0	43	0.0	0.0	78.3	-45.45454545454545
-283	2020-08-12	1107	39	4	0	22	0	2018	71	7	0.0	40	0.0	0.0	81.8	-40.54054054054054
-282	2020-08-13	1125	39	18	0	40	0	2051	71	32	0.0	72	0.0	0.0	79.5	29.03225806451613
-281	2020-08-14	1134	39	9	0	46	0	2068	71	16	0.0	83	0.0	2.3	75.0	142.10526315789474
-280	2020-08-15	1143	39	9	0	51	0	2084	71	16	0.0	93	0.0	0.0	71.4	155.0
-279	2020-08-16	1145	39	2	0	52	0	2088	71	3	0.0	94	0.0	0.0	62.8	147.61904761904762
-278	2020-08-17	1155	39	10	0	56	0	2106	71	18	0.0	102	0.0	0.0	69.8	154.54545454545453
-277	2020-08-18	1165	39	10	0	62	0	2124	71	18	0.0	113	0.0	0.0	76.7	158.33333333333331
-276	2020-08-19	1175	39	10	0	68	0	2142	71	18	0.0	124	0.0	0.0	79.1	209.0909090909091
-275	2020-08-20	1187	39	12	0	62	0	2164	71	21	0.0	113	0.0	0.0	75.6	55.00000000000001
-274	2020-08-21	1212	39	25	0	78	0	2210	71	45	0.0	142	0.0	0.0	73.3	69.56521739130434
-273	2020-08-22	1229	39	17	0	86	0	2241	71	31	0.0	156	0.0	0.0	60.5	68.62745098039215
-272	2020-08-23	1237	39	8	0	92	0	2255	71	14	0.0	167	0.0	0.0	64.4	76.92307692307693
-271	2020-08-24	1242	39	5	0	87	0	2264	71	9	0.0	158	0.0	0.0	71.1	55.35714285714286
-270	2020-08-25	1258	39	16	0	93	0	2294	71	29	0.0	169	0.0	0.0	64.4	50.0
-269	2020-08-26	1270	39	12	0	95	0	2316	71	21	0.0	173	0.0	0.0	66.7	39.705882352941174
-268	2020-08-27	1287	39	17	0	100	0	2347	71	31	0.0	182	0.0	0.0	77.8	61.29032258064516
-267	2020-08-28	1314	39	27	0	102	0	2396	71	49	0.0	186	0.0	0.0	77.8	30.76923076923077
-266	2020-08-29	1328	39	14	0	99	0	2421	71	25	0.0	180	0.0	2.2	77.8	15.11627906976744
-265	2020-08-30	1341	39	13	0	104	0	2445	71	23	0.0	189	0.0	2.2	71.1	13.043478260869565
-264	2020-08-31	1349	39	8	0	107	0	2460	71	14	0.0	195	0.0	2.3	79.1	22.988505747126435
-263	2020-09-01	1357	39	8	0	99	0	2474	71	14	0.0	180	0.0	2.2	75.6	6.451612903225806
-262	2020-09-02	1366	39	9	0	96	0	2491	71	16	0.0	175	0.0	0.0	73.3	1.0526315789473684
-261	2020-09-03	1377	39	11	0	90	0	2511	71	20	0.0	164	0.0	0.0	71.1	-10.0
-260	2020-09-04	1389	39	12	0	75	0	2533	71	21	0.0	136	0.0	0.0	68.9	-26.47058823529412
-259	2020-09-05	1400	39	11	0	72	0	2553	71	20	0.0	131	0.0	0.0	84.4	-27.27272727272727
-258	2020-09-06	1408	39	8	0	67	0	2567	71	14	0.0	122	0.0	0.0	75.0	-35.57692307692308
-257	2020-09-07	1418	39	10	0	69	0	2585	71	18	0.0	125	0.0	0.0	72.7	-35.51401869158878
-256	2020-09-08	1425	39	7	0	68	0	2598	71	12	0.0	124	0.0	0.0	75.6	-31.313131313131315
-255	2020-09-09	1435	39	10	0	69	0	2616	71	18	0.0	125	0.0	0.0	65.9	-28.125
-254	2020-09-10	1452	40	17	1	75	1	2647	72	31	1.824	136	1.82	0.0	75.0	-16.666666666666664
-253	2020-09-11	1461	40	9	0	72	1	2664	72	16	0.0	131	1.82	0.0	77.3	-4.0
-252	2020-09-12	1469	40	8	0	69	1	2678	72	14	0.0	125	1.82	0.0	68.2	-4.166666666666666
-251	2020-09-13	1474	40	5	0	66	1	2688	72	9	0.0	120	1.82	0.0	77.3	-1.4925373134328357
-250	2020-09-14	1480	40	6	0	62	1	2698	72	10	0.0	113	1.82	2.3	68.2	-10.144927536231885
-249	2020-09-15	1487	40	7	0	62	1	2711	72	12	0.0	113	1.82	0.0	62.8	-8.823529411764707
-248	2020-09-16	1496	40	9	0	61	1	2728	72	16	0.0	111	1.82	0.0	79.1	-11.594202898550725
-247	2020-09-17	1502	40	6	0	50	0	2739	72	10	0.0	91	0.0	0.0	75.6	-33.33333333333333
-246	2020-09-18	1510	40	8	0	49	0	2753	72	14	0.0	89	0.0	0.0	81.8	-31.944444444444443
-245	2020-09-19	1529	40	19	0	60	0	2788	72	34	0.0	109	0.0	0.0	84.1	-13.043478260869565
-244	2020-09-20	1533	40	4	0	59	0	2795	72	7	0.0	107	0.0	2.3	86.4	-10.606060606060606
-243	2020-09-21	1537	40	4	0	57	0	2802	72	7	0.0	103	0.0	0.0	75.0	-8.064516129032258
-242	2020-09-22	1547	40	10	0	60	0	2821	72	18	0.0	109	0.0	0.0	79.5	-3.225806451612903
-241	2020-09-23	1553	40	6	0	57	0	2832	72	10	0.0	103	0.0	0.0	79.5	-6.557377049180328
-240	2020-09-24	1570	40	17	0	68	0	2863	72	31	0.0	124	0.0	0.0	81.8	36.0
-239	2020-09-25	1587	40	17	0	77	0	2894	72	31	0.0	140	0.0	0.0	77.3	57.14285714285714
-238	2020-09-26	1597	41	10	1	68	1	2912	74	18	1.824	124	1.82	2.3	86.4	13.333333333333334
-237	2020-09-27	1600	41	3	0	67	1	2917	74	5	0.0	122	1.82	2.3	88.6	13.559322033898304
-236	2020-09-28	1604	41	4	0	67	1	2925	74	7	0.0	122	1.82	4.7	93.0	17.543859649122805
-235	2020-09-29	1610	41	6	0	63	1	2936	74	10	0.0	114	1.82	2.3	86.4	5.0
-234	2020-09-30	1623	41	13	0	70	1	2959	74	23	0.0	127	1.82	2.3	79.5	22.807017543859647
-233	2020-10-01	1636	41	13	0	66	1	2983	74	23	0.0	120	1.82	2.3	90.9	-2.941176470588235
-232	2020-10-02	1666	41	30	0	79	1	3038	74	54	0.0	144	1.82	2.3	90.9	2.5974025974025974
-231	2020-10-03	1679	41	13	0	82	0	3061	74	23	0.0	149	0.0	2.3	90.9	20.588235294117645
-230	2020-10-04	1687	41	8	0	87	0	3076	74	14	0.0	158	0.0	2.3	86.4	29.850746268656714
-229	2020-10-05	1689	41	2	0	85	0	3080	74	3	0.0	155	0.0	2.3	81.8	26.865671641791046
