Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	643	10	2	0	61	0	4200	65	13	0.0	398	0.0	6.9	67.2	-8.955223880597014
-356	2020-05-31	644	10	1	0	28	0	4206	65	6	0.0	182	0.0	7.2	63.0	-72.0
-355	2020-06-01	644	10	0	0	16	0	4206	65	0	0.0	104	0.0	6.8	62.7	-85.18518518518519
-354	2020-06-02	648	10	4	0	20	0	4232	65	26	0.0	130	0.0	6.8	63.7	-80.76923076923077
-353	2020-06-03	648	10	0	0	16	0	4232	65	0	0.0	104	0.0	5.8	64.0	-76.81159420289855
-352	2020-06-04	649	10	1	0	12	0	4239	65	6	0.0	78	0.0	5.5	65.1	-82.35294117647058
-351	2020-06-05	659	10	10	0	18	0	4304	65	65	0.0	117	0.0	4.5	63.0	-73.91304347826086
-350	2020-06-06	660	10	1	0	17	0	4311	65	6	0.0	111	0.0	4.5	62.0	-72.1311475409836
-349	2020-06-07	661	10	1	0	17	0	4317	65	6	0.0	111	0.0	5.3	61.5	-39.285714285714285
-348	2020-06-08	663	10	2	0	19	0	4330	65	13	0.0	124	0.0	5.1	59.9	18.75
-347	2020-06-09	664	10	1	0	16	0	4337	65	6	0.0	104	0.0	4.8	61.0	-20.0
-346	2020-06-10	664	10	0	0	16	0	4337	65	0	0.0	104	0.0	4.5	62.3	0.0
-345	2020-06-11	665	10	1	0	16	0	4343	65	6	0.0	104	0.0	3.8	62.7	33.33333333333333
-344	2020-06-12	665	10	0	0	6	0	4343	65	0	0.0	39	0.0	3.8	60.6	-66.66666666666666
-343	2020-06-13	665	10	0	0	5	0	4343	65	0	0.0	32	0.0	4.1	61.8	-70.58823529411765
-342	2020-06-14	665	10	0	0	4	0	4343	65	0	0.0	26	0.0	3.1	60.3	-76.47058823529412
-341	2020-06-15	666	10	1	0	3	0	4350	65	6	0.0	19	0.0	3.4	59.9	-84.21052631578947
-340	2020-06-16	666	10	0	0	2	0	4350	65	0	0.0	13	0.0	3.1	64.0	-87.5
-339	2020-06-17	666	10	0	0	2	0	4350	65	0	0.0	13	0.0	2.7	66.1	-87.5
-338	2020-06-18	666	10	0	0	1	0	4350	65	0	0.0	6	0.0	2.4	65.1	-93.75
-337	2020-06-19	667	10	1	0	2	0	4356	65	6	0.0	13	0.0	2.7	64.7	-66.66666666666666
-336	2020-06-20	667	10	0	0	2	0	4356	65	0	0.0	13	0.0	3.4	62.0	-60.0
-335	2020-06-21	667	10	0	0	2	0	4356	65	0	0.0	13	0.0	2.1	64.3	-50.0
-334	2020-06-22	671	10	4	0	5	0	4382	65	26	0.0	32	0.0	2.1	64.9	66.66666666666666
-333	2020-06-23	673	10	2	0	7	0	4395	65	13	0.0	45	0.0	2.1	65.4	250.0
-332	2020-06-24	673	10	0	0	7	0	4395	65	0	0.0	45	0.0	2.4	63.0	250.0
-331	2020-06-25	674	10	1	0	8	0	4402	65	6	0.0	52	0.0	2.4	65.4	700.0
-330	2020-06-26	674	10	0	0	7	0	4402	65	0	0.0	45	0.0	2.4	69.2	250.0
-329	2020-06-27	674	10	0	0	7	0	4402	65	0	0.0	45	0.0	2.4	67.1	250.0
-328	2020-06-28	677	10	3	0	10	0	4422	65	19	0.0	65	0.0	2.4	66.7	400.0
-327	2020-06-29	678	10	1	0	7	0	4428	65	6	0.0	45	0.0	2.4	64.3	40.0
-326	2020-06-30	679	10	1	0	6	0	4435	65	6	0.0	39	0.0	2.4	71.0	-14.285714285714285
-325	2020-07-01	681	10	2	0	8	0	4448	65	13	0.0	52	0.0	2.6	74.5	14.285714285714285
-324	2020-07-02	685	10	4	0	11	0	4474	65	26	0.0	71	0.0	2.6	73.8	37.5
-323	2020-07-03	688	10	3	0	14	0	4493	65	19	0.0	91	0.0	2.6	71.2	100.0
-322	2020-07-04	690	10	2	0	16	0	4507	65	13	0.0	104	0.0	2.2	72.2	128.57142857142858
-321	2020-07-05	695	10	5	0	18	0	4539	65	32	0.0	117	0.0	1.8	69.7	80.0
-320	2020-07-06	697	10	2	0	19	0	4552	65	13	0.0	124	0.0	1.8	69.7	171.42857142857142
-319	2020-07-07	698	10	1	0	19	0	4559	65	6	0.0	124	0.0	1.8	69.0	216.66666666666666
-318	2020-07-08	698	10	0	0	17	0	4559	65	0	0.0	111	0.0	1.5	72.1	112.5
-317	2020-07-09	702	10	4	0	17	0	4585	65	26	0.0	111	0.0	1.5	72.0	54.54545454545454
-316	2020-07-10	703	10	1	0	15	0	4591	65	6	0.0	97	0.0	1.5	70.8	7.142857142857142
-315	2020-07-11	705	10	2	0	15	0	4605	65	13	0.0	97	0.0	1.5	69.0	-6.25
-314	2020-07-12	705	10	0	0	10	0	4605	65	0	0.0	65	0.0	1.5	65.4	-44.44444444444444
-313	2020-07-13	706	10	1	0	9	0	4611	65	6	0.0	58	0.0	1.5	65.7	-52.63157894736842
-312	2020-07-14	707	10	1	0	9	0	4618	65	6	0.0	58	0.0	1.5	66.1	-52.63157894736842
-311	2020-07-15	707	10	0	0	9	0	4618	65	0	0.0	58	0.0	1.5	67.5	-47.05882352941176
-310	2020-07-16	709	10	2	0	7	0	4631	65	13	0.0	45	0.0	1.5	67.2	-58.82352941176471
-309	2020-07-17	709	10	0	0	6	0	4631	65	0	0.0	39	0.0	1.5	66.8	-60.0
-308	2020-07-18	709	10	0	0	4	0	4631	65	0	0.0	26	0.0	1.6	70.4	-73.33333333333333
-307	2020-07-19	709	10	0	0	4	0	4631	65	0	0.0	26	0.0	2.0	70.0	-60.0
-306	2020-07-20	709	10	0	0	3	0	4631	65	0	0.0	19	0.0	2.2	69.1	-66.66666666666666
-305	2020-07-21	709	10	0	0	2	0	4631	65	0	0.0	13	0.0	1.5	67.8	-77.77777777777779
-304	2020-07-22	709	10	0	0	2	0	4631	65	0	0.0	13	0.0	1.5	69.3	-77.77777777777779
-303	2020-07-23	709	10	0	0	0	0	4631	65	0	0.0	0	0.0	1.5	67.4	-100.0
-302	2020-07-24	710	10	1	0	1	0	4637	65	6	0.0	6	0.0	1.5	70.7	-83.33333333333334
-301	2020-07-25	710	10	0	0	1	0	4637	65	0	0.0	6	0.0	1.1	71.9	-75.0
-300	2020-07-26	710	10	0	0	1	0	4637	65	0	0.0	6	0.0	1.2	66.3	-75.0
-299	2020-07-27	712	10	2	0	3	0	4650	65	13	0.0	19	0.0	1.2	65.9	0.0
-298	2020-07-28	712	10	0	0	3	0	4650	65	0	0.0	19	0.0	1.3	71.4	50.0
-297	2020-07-29	713	10	1	0	4	0	4657	65	6	0.0	26	0.0	1.6	69.0	100.0
-296	2020-07-30	713	10	0	0	4	0	4657	65	0	0.0	26	0.0	1.7	70.5	0
-295	2020-07-31	713	10	0	0	3	0	4657	65	0	0.0	19	0.0	1.5	70.6	200.0
-294	2020-08-01	713	10	0	0	3	0	4657	65	0	0.0	19	0.0	1.5	70.2	200.0
-293	2020-08-02	713	10	0	0	3	0	4657	65	0	0.0	19	0.0	1.5	71.3	200.0
-292	2020-08-03	713	10	0	0	1	0	4657	65	0	0.0	6	0.0	1.7	71.8	-66.66666666666666
-291	2020-08-04	713	10	0	0	1	0	4657	65	0	0.0	6	0.0	1.8	74.9	-66.66666666666666
-290	2020-08-05	713	10	0	0	0	0	4657	65	0	0.0	0	0.0	2.2	72.6	-100.0
-289	2020-08-06	713	10	0	0	0	0	4657	65	0	0.0	0	0.0	1.8	72.2	-100.0
-288	2020-08-07	713	10	0	0	0	0	4657	65	0	0.0	0	0.0	2.0	74.5	-100.0
-287	2020-08-08	713	10	0	0	0	0	4657	65	0	0.0	0	0.0	2.0	69.4	-100.0
-286	2020-08-09	713	10	0	0	0	0	4657	65	0	0.0	0	0.0	2.0	69.4	-100.0
-285	2020-08-10	715	10	2	0	2	0	4670	65	13	0.0	13	0.0	2.0	70.4	100.0
-284	2020-08-11	716	10	1	0	3	0	4676	65	6	0.0	19	0.0	2.2	73.5	200.0
-283	2020-08-12	719	10	3	0	6	0	4696	65	19	0.0	39	0.0	1.8	73.5	0
-282	2020-08-13	721	10	2	0	8	0	4709	65	13	0.0	52	0.0	1.8	71.7	0
-281	2020-08-14	721	10	0	0	8	0	4709	65	0	0.0	52	0.0	1.8	71.3	0
-280	2020-08-15	722	10	1	0	9	0	4716	65	6	0.0	58	0.0	1.8	74.0	0
-279	2020-08-16	724	10	2	0	11	0	4729	65	13	0.0	71	0.0	1.8	73.5	0
-278	2020-08-17	728	10	4	0	13	0	4755	65	26	0.0	84	0.0	1.8	74.4	550.0
-277	2020-08-18	731	10	3	0	15	0	4774	65	19	0.0	97	0.0	1.8	74.0	400.0
-276	2020-08-19	736	10	5	0	17	0	4807	65	32	0.0	111	0.0	1.3	70.4	183.33333333333331
-275	2020-08-20	737	10	1	0	16	0	4814	65	6	0.0	104	0.0	2.2	77.1	100.0
-274	2020-08-21	739	10	2	0	18	0	4827	65	13	0.0	117	0.0	1.8	77.1	125.0
-273	2020-08-22	742	10	3	0	20	0	4846	65	19	0.0	130	0.0	1.8	73.1	122.22222222222223
-272	2020-08-23	742	10	0	0	18	0	4846	65	0	0.0	117	0.0	2.7	72.6	63.63636363636363
-271	2020-08-24	745	10	3	0	17	0	4866	65	19	0.0	111	0.0	1.3	70.9	30.76923076923077
-270	2020-08-25	746	10	1	0	15	0	4872	65	6	0.0	97	0.0	1.3	73.5	0.0
-269	2020-08-26	750	10	4	0	14	0	4898	65	26	0.0	91	0.0	1.3	76.7	-17.647058823529413
-268	2020-08-27	754	10	4	0	17	0	4925	65	26	0.0	111	0.0	1.3	74.9	6.25
-267	2020-08-28	754	10	0	0	15	0	4925	65	0	0.0	97	0.0	1.3	74.0	-16.666666666666664
-266	2020-08-29	755	10	1	0	13	0	4931	65	6	0.0	84	0.0	1.3	74.0	-35.0
-265	2020-08-30	755	10	0	0	13	0	4931	65	0	0.0	84	0.0	0.9	71.3	-27.77777777777778
-264	2020-08-31	755	10	0	0	10	0	4931	65	0	0.0	65	0.0	0.9	75.3	-41.17647058823529
-263	2020-09-01	760	10	5	0	14	0	4964	65	32	0.0	91	0.0	0.9	74.4	-6.666666666666667
-262	2020-09-02	761	10	1	0	11	0	4970	65	6	0.0	71	0.0	0.9	74.4	-21.428571428571427
-261	2020-09-03	765	10	4	0	11	0	4996	65	26	0.0	71	0.0	0.9	72.6	-35.294117647058826
-260	2020-09-04	767	10	2	0	13	0	5009	65	13	0.0	84	0.0	0.9	76.2	-13.333333333333334
-259	2020-09-05	769	10	2	0	14	0	5023	65	13	0.0	91	0.0	0.9	75.3	7.6923076923076925
-258	2020-09-06	774	10	5	0	19	0	5055	65	32	0.0	124	0.0	0.9	73.5	46.15384615384615
-257	2020-09-07	778	10	4	0	23	0	5081	65	26	0.0	150	0.0	0.4	73.5	130.0
-256	2020-09-08	784	10	6	0	24	0	5121	65	39	0.0	156	0.0	0.4	75.3	71.42857142857143
-255	2020-09-09	796	10	12	0	35	0	5199	65	78	0.0	228	0.0	0.4	73.1	218.18181818181816
-254	2020-09-10	806	10	10	0	41	0	5264	65	65	0.0	267	0.0	0.4	74.9	272.7272727272727
-253	2020-09-11	818	10	12	0	51	0	5343	65	78	0.0	333	0.0	0.4	75.3	292.30769230769226
-252	2020-09-12	825	10	7	0	56	0	5388	65	45	0.0	365	0.0	0.4	77.6	300.0
-251	2020-09-13	825	10	0	0	51	0	5388	65	0	0.0	333	0.0	0.4	76.7	168.42105263157893
-250	2020-09-14	831	10	6	0	53	0	5428	65	39	0.0	346	0.0	0.4	74.4	130.43478260869566
-249	2020-09-15	839	10	8	0	55	0	5480	65	52	0.0	359	0.0	0.0	75.8	129.16666666666669
-248	2020-09-16	845	10	6	0	49	0	5519	65	39	0.0	320	0.0	0.4	76.7	40.0
-247	2020-09-17	855	10	10	0	49	0	5584	65	65	0.0	320	0.0	0.9	80.7	19.51219512195122
-246	2020-09-18	867	10	12	0	49	0	5663	65	78	0.0	320	0.0	0.9	82.1	-3.9215686274509802
-245	2020-09-19	872	10	5	0	47	0	5695	65	32	0.0	307	0.0	0.4	76.7	-16.071428571428573
-244	2020-09-20	878	10	6	0	53	0	5735	65	39	0.0	346	0.0	0.4	75.8	3.9215686274509802
-243	2020-09-21	880	10	2	0	49	0	5748	65	13	0.0	320	0.0	0.4	75.3	-7.547169811320755
-242	2020-09-22	881	10	1	0	42	0	5754	65	6	0.0	274	0.0	0.4	77.1	-23.636363636363637
-241	2020-09-23	886	10	5	0	41	0	5787	65	32	0.0	267	0.0	0.4	74.4	-16.3265306122449
-240	2020-09-24	890	10	4	0	35	0	5813	65	26	0.0	228	0.0	0.4	73.9	-28.57142857142857
-239	2020-09-25	891	10	1	0	24	0	5819	65	6	0.0	156	0.0	0.4	78.2	-51.02040816326531
-238	2020-09-26	891	10	0	0	19	0	5819	65	0	0.0	124	0.0	0.8	78.6	-59.57446808510638
-237	2020-09-27	894	10	3	0	16	0	5839	65	19	0.0	104	0.0	0.8	72.7	-69.81132075471697
-236	2020-09-28	898	10	4	0	18	0	5865	65	26	0.0	117	0.0	1.7	73.5	-63.26530612244898
-235	2020-09-29	904	10	6	0	23	0	5904	65	39	0.0	150	0.0	1.7	75.2	-45.23809523809524
-234	2020-09-30	910	10	6	0	24	0	5944	65	39	0.0	156	0.0	1.7	78.2	-41.46341463414634
-233	2020-10-01	913	10	3	0	23	0	5963	65	19	0.0	150	0.0	1.7	74.4	-34.285714285714285
-232	2020-10-02	921	10	8	0	30	0	6015	65	52	0.0	195	0.0	1.7	73.9	25.0
-231	2020-10-03	927	10	6	0	36	0	6055	65	39	0.0	235	0.0	1.3	73.9	89.47368421052632
-230	2020-10-04	928	10	1	0	34	0	6061	65	6	0.0	222	0.0	1.7	74.8	112.5
-229	2020-10-05	930	10	2	0	32	0	6074	65	13	0.0	209	0.0	2.5	76.5	77.77777777777779
-228	2020-10-06	940	10	10	0	36	0	6140	65	65	0.0	235	0.0	2.5	74.8	56.52173913043478
-227	2020-10-07	944	10	4	0	34	0	6166	65	26	0.0	222	0.0	2.5	75.6	41.66666666666667
-226	2020-10-08	953	10	9	0	40	0	6224	65	58	0.0	261	0.0	3.4	73.5	73.91304347826086
