Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-356	2020-05-31	331	13	0	0	9	0	1073	42	0	0.0	29	0.0	2.3	57.9	-65.38461538461539
-355	2020-06-01	331	13	0	0	8	0	1073	42	0	0.0	25	0.0	2.3	56.2	-65.21739130434783
-354	2020-06-02	331	13	0	0	7	0	1073	42	0	0.0	22	0.0	2.3	55.7	-61.111111111111114
-353	2020-06-03	335	13	4	0	11	0	1086	42	12	0.0	35	0.0	2.2	56.0	57.14285714285714
-352	2020-06-04	336	13	1	0	11	0	1089	42	3	0.0	35	0.0	1.5	55.6	266.66666666666663
-351	2020-06-05	337	13	1	0	12	0	1092	42	3	0.0	38	0.0	1.5	55.9	300.0
-350	2020-06-06	340	13	3	0	9	0	1102	42	9	0.0	29	0.0	1.5	51.1	0.0
-349	2020-06-07	345	13	5	0	14	0	1118	42	16	0.0	45	0.0	1.5	53.8	55.55555555555556
-348	2020-06-08	345	13	0	0	14	0	1118	42	0	0.0	45	0.0	1.5	54.2	75.0
-347	2020-06-09	345	13	0	0	14	0	1118	42	0	0.0	45	0.0	1.5	55.6	100.0
-346	2020-06-10	350	14	5	1	15	1	1135	45	16	3.243	48	3.24	1.5	57.3	36.36363636363637
-345	2020-06-11	350	14	0	0	14	1	1135	45	0	0.0	45	3.24	0.8	56.8	27.27272727272727
-344	2020-06-12	350	14	0	0	13	1	1135	45	0	0.0	42	3.24	0.0	56.7	8.333333333333332
-343	2020-06-13	351	14	1	0	11	1	1138	45	3	0.0	35	3.24	0.0	52.3	22.22222222222222
-342	2020-06-14	351	14	0	0	6	1	1138	45	0	0.0	19	3.24	0.0	55.5	-57.14285714285714
-341	2020-06-15	351	14	0	0	6	1	1138	45	0	0.0	19	3.24	0.0	54.0	-57.14285714285714
-340	2020-06-16	352	14	1	0	7	1	1141	45	3	0.0	22	3.24	0.8	53.1	-50.0
-339	2020-06-17	352	14	0	0	2	0	1141	45	0	0.0	6	0.0	0.8	55.8	-86.66666666666667
-338	2020-06-18	352	14	0	0	2	0	1141	45	0	0.0	6	0.0	0.8	53.3	-85.71428571428571
-337	2020-06-19	353	14	1	0	3	0	1144	45	3	0.0	9	0.0	0.0	50.0	-76.92307692307693
-336	2020-06-20	354	14	1	0	3	0	1148	45	3	0.0	9	0.0	0.0	51.0	-72.72727272727273
-335	2020-06-21	354	14	0	0	3	0	1148	45	0	0.0	9	0.0	0.0	53.8	-50.0
-334	2020-06-22	357	14	3	0	6	0	1157	45	9	0.0	19	0.0	0.9	54.7	0.0
-333	2020-06-23	357	14	0	0	5	0	1157	45	0	0.0	16	0.0	1.0	53.8	-28.57142857142857
-332	2020-06-24	357	14	0	0	5	0	1157	45	0	0.0	16	0.0	1.9	52.9	150.0
-331	2020-06-25	357	14	0	0	5	0	1157	45	0	0.0	16	0.0	2.4	52.0	150.0
-330	2020-06-26	357	14	0	0	4	0	1157	45	0	0.0	12	0.0	1.9	59.3	33.33333333333333
-329	2020-06-27	357	14	0	0	3	0	1157	45	0	0.0	9	0.0	2.7	59.1	0.0
-328	2020-06-28	357	14	0	0	3	0	1157	45	0	0.0	9	0.0	1.8	61.5	0.0
-327	2020-06-29	357	14	0	0	0	0	1157	45	0	0.0	0	0.0	1.8	61.5	-100.0
-326	2020-06-30	358	14	1	0	1	0	1161	45	3	0.0	3	0.0	0.9	60.7	-80.0
-325	2020-07-01	361	14	3	0	4	0	1170	45	9	0.0	12	0.0	0.9	58.9	-20.0
-324	2020-07-02	361	14	0	0	4	0	1170	45	0	0.0	12	0.0	0.9	59.6	-20.0
-323	2020-07-03	362	14	1	0	5	0	1174	45	3	0.0	16	0.0	0.0	78.0	25.0
-322	2020-07-04	362	14	0	0	5	0	1174	45	0	0.0	16	0.0	0.0	79.3	66.66666666666666
-321	2020-07-05	363	14	1	0	6	0	1177	45	3	0.0	19	0.0	2.2	82.0	100.0
-320	2020-07-06	364	14	1	0	7	0	1180	45	3	0.0	22	0.0	2.1	76.6	0
-319	2020-07-07	365	14	1	0	7	0	1183	45	3	0.0	22	0.0	2.1	75.5	600.0
-318	2020-07-08	367	14	2	0	6	0	1190	45	6	0.0	19	0.0	3.2	79.6	50.0
-317	2020-07-09	370	14	3	0	9	0	1199	45	9	0.0	29	0.0	3.1	75.0	125.0
-316	2020-07-10	370	14	0	0	8	0	1199	45	0	0.0	25	0.0	3.2	75.8	60.0
-315	2020-07-11	370	14	0	0	8	0	1199	45	0	0.0	25	0.0	0.0	74.7	60.0
-314	2020-07-12	370	14	0	0	7	0	1199	45	0	0.0	22	0.0	0.0	75.3	16.666666666666664
-313	2020-07-13	371	14	1	0	7	0	1203	45	3	0.0	22	0.0	0.0	73.1	0.0
-312	2020-07-14	373	14	2	0	8	0	1209	45	6	0.0	25	0.0	1.1	75.3	14.285714285714285
-311	2020-07-15	377	14	4	0	10	0	1222	45	12	0.0	32	0.0	1.1	73.7	66.66666666666666
-310	2020-07-16	377	14	0	0	7	0	1222	45	0	0.0	22	0.0	3.2	77.4	-22.22222222222222
-309	2020-07-17	380	14	3	0	10	0	1232	45	9	0.0	32	0.0	2.0	74.5	25.0
-308	2020-07-18	381	14	1	0	11	0	1235	45	3	0.0	35	0.0	2.2	74.2	37.5
-307	2020-07-19	383	14	2	0	13	0	1242	45	6	0.0	42	0.0	0.0	75.6	85.71428571428571
-306	2020-07-20	386	14	3	0	15	0	1251	45	9	0.0	48	0.0	2.1	69.8	114.28571428571428
-305	2020-07-21	387	14	1	0	14	0	1255	45	3	0.0	45	0.0	2.1	71.6	75.0
-304	2020-07-22	388	14	1	0	11	0	1258	45	3	0.0	35	0.0	2.1	71.6	10.0
-303	2020-07-23	388	14	0	0	11	0	1258	45	0	0.0	35	0.0	3.2	74.7	57.14285714285714
-302	2020-07-24	389	14	1	0	9	0	1261	45	3	0.0	29	0.0	0.9	66.0	-10.0
-301	2020-07-25	390	14	1	0	9	0	1264	45	3	0.0	29	0.0	2.8	71.7	-18.181818181818183
-300	2020-07-26	392	14	2	0	9	0	1271	45	6	0.0	29	0.0	0.9	66.0	-30.76923076923077
-299	2020-07-27	397	14	5	0	11	0	1287	45	16	0.0	35	0.0	0.9	69.8	-26.666666666666668
-298	2020-07-28	403	14	6	0	16	0	1307	45	19	0.0	51	0.0	0.9	67.9	14.285714285714285
-297	2020-07-29	407	14	4	0	19	0	1319	45	12	0.0	61	0.0	1.0	66.0	72.72727272727273
-296	2020-07-30	408	14	1	0	20	0	1323	45	3	0.0	64	0.0	2.1	76.8	81.81818181818183
-295	2020-07-31	410	14	2	0	21	0	1329	45	6	0.0	68	0.0	3.2	76.6	133.33333333333331
-294	2020-08-01	413	14	3	0	23	0	1339	45	9	0.0	74	0.0	2.2	77.4	155.55555555555557
-293	2020-08-02	413	14	0	0	21	0	1339	45	0	0.0	68	0.0	0.0	69.1	133.33333333333331
-292	2020-08-03	414	14	1	0	17	0	1342	45	3	0.0	55	0.0	0.0	71.6	54.54545454545454
-291	2020-08-04	414	14	0	0	11	0	1342	45	0	0.0	35	0.0	0.0	64.6	-31.25
-290	2020-08-05	416	14	2	0	9	0	1349	45	6	0.0	29	0.0	0.0	68.7	-52.63157894736842
-289	2020-08-06	419	14	3	0	11	0	1358	45	9	0.0	35	0.0	0.0	68.7	-45.0
-288	2020-08-07	429	14	10	0	19	0	1391	45	32	0.0	61	0.0	0.0	66.7	-9.523809523809524
-287	2020-08-08	430	14	1	0	17	0	1394	45	3	0.0	55	0.0	0.0	68.7	-26.08695652173913
-286	2020-08-09	431	14	1	0	18	0	1397	45	3	0.0	58	0.0	0.0	73.2	-14.285714285714285
-285	2020-08-10	434	14	3	0	20	0	1407	45	9	0.0	64	0.0	0.0	74.2	17.647058823529413
-284	2020-08-11	439	14	5	0	25	0	1423	45	16	0.0	81	0.0	0.0	76.3	127.27272727272727
-283	2020-08-12	446	14	7	0	30	0	1446	45	22	0.0	97	0.0	0.0	77.8	233.33333333333334
-282	2020-08-13	450	14	4	0	31	0	1459	45	12	0.0	100	0.0	0.0	75.8	181.8181818181818
-281	2020-08-14	453	14	3	0	24	0	1469	45	9	0.0	77	0.0	0.0	74.7	26.31578947368421
-280	2020-08-15	454	14	1	0	24	0	1472	45	3	0.0	77	0.0	2.0	73.7	41.17647058823529
-279	2020-08-16	455	14	1	0	24	0	1475	45	3	0.0	77	0.0	1.1	81.1	33.33333333333333
-278	2020-08-17	463	14	8	0	29	0	1501	45	25	0.0	94	0.0	1.1	78.9	45.0
-277	2020-08-18	466	14	3	0	27	0	1511	45	9	0.0	87	0.0	0.0	85.3	8.0
-276	2020-08-19	474	14	8	0	28	0	1537	45	25	0.0	90	0.0	0.0	77.6	-6.666666666666667
-275	2020-08-20	478	14	4	0	28	0	1550	45	12	0.0	90	0.0	0.0	75.5	-9.67741935483871
-274	2020-08-21	485	14	7	0	32	0	1572	45	22	0.0	103	0.0	0.0	73.2	33.33333333333333
-273	2020-08-22	490	14	5	0	36	0	1589	45	16	0.0	116	0.0	0.0	76.3	50.0
-272	2020-08-23	491	14	1	0	36	0	1592	45	3	0.0	116	0.0	1.0	79.2	50.0
-271	2020-08-24	498	14	7	0	35	0	1615	45	22	0.0	113	0.0	0.0	78.6	20.689655172413794
-270	2020-08-25	502	14	4	0	36	0	1628	45	12	0.0	116	0.0	0.0	74.5	33.33333333333333
-269	2020-08-26	503	14	1	0	29	0	1631	45	3	0.0	94	0.0	0.0	74.5	3.571428571428571
-268	2020-08-27	508	14	5	0	30	0	1647	45	16	0.0	97	0.0	0.0	71.4	7.142857142857142
-267	2020-08-28	509	14	1	0	24	0	1650	45	3	0.0	77	0.0	0.0	74.7	-25.0
-266	2020-08-29	510	14	1	0	20	0	1654	45	3	0.0	64	0.0	0.0	70.5	-44.44444444444444
-265	2020-08-30	512	14	2	0	21	0	1660	45	6	0.0	68	0.0	0.0	76.6	-41.66666666666667
-264	2020-08-31	517	14	5	0	19	0	1676	45	16	0.0	61	0.0	2.4	80.5	-45.714285714285715
-263	2020-09-01	521	14	4	0	19	0	1689	45	12	0.0	61	0.0	0.0	84.8	-47.22222222222222
-262	2020-09-02	522	14	1	0	19	0	1692	45	3	0.0	61	0.0	0.0	82.4	-34.48275862068966
-261	2020-09-03	524	14	2	0	16	0	1699	45	6	0.0	51	0.0	0.0	76.1	-46.666666666666664
-260	2020-09-04	529	14	5	0	20	0	1715	45	16	0.0	64	0.0	0.0	75.0	-16.666666666666664
-259	2020-09-05	531	14	2	0	21	0	1722	45	6	0.0	68	0.0	0.0	69.6	5.0
-258	2020-09-06	533	14	2	0	21	0	1728	45	6	0.0	68	0.0	0.0	67.4	0.0
-257	2020-09-07	541	14	8	0	24	0	1754	45	25	0.0	77	0.0	0.0	70.7	26.31578947368421
-256	2020-09-08	543	14	2	0	22	0	1761	45	6	0.0	71	0.0	1.1	72.0	15.789473684210526
-255	2020-09-09	546	14	3	0	24	0	1770	45	9	0.0	77	0.0	0.0	76.6	26.31578947368421
-254	2020-09-10	546	14	0	0	22	0	1770	45	0	0.0	71	0.0	0.0	73.9	37.5
-253	2020-09-11	548	14	2	0	19	0	1777	45	6	0.0	61	0.0	0.0	71.7	-5.0
-252	2020-09-12	553	14	5	0	22	0	1793	45	16	0.0	71	0.0	0.0	73.9	4.761904761904762
-251	2020-09-13	557	14	4	0	24	0	1806	45	12	0.0	77	0.0	0.0	77.2	14.285714285714285
-250	2020-09-14	559	14	2	0	18	0	1812	45	6	0.0	58	0.0	1.1	77.2	-25.0
-249	2020-09-15	559	14	0	0	16	0	1812	45	0	0.0	51	0.0	2.2	82.6	-27.27272727272727
-248	2020-09-16	562	14	3	0	16	0	1822	45	9	0.0	51	0.0	1.1	80.4	-33.33333333333333
-247	2020-09-17	569	14	7	0	23	0	1845	45	22	0.0	74	0.0	1.1	80.2	4.545454545454546
-246	2020-09-18	574	14	5	0	26	0	1861	45	16	0.0	84	0.0	2.2	77.2	36.84210526315789
-245	2020-09-19	574	14	0	0	21	0	1861	45	0	0.0	68	0.0	1.1	75.8	-4.545454545454546
-244	2020-09-20	574	14	0	0	17	0	1861	45	0	0.0	55	0.0	1.1	76.9	-29.166666666666668
-243	2020-09-21	576	14	2	0	17	0	1868	45	6	0.0	55	0.0	2.2	78.3	-5.555555555555555
-242	2020-09-22	587	14	11	0	28	0	1903	45	35	0.0	90	0.0	2.2	84.8	75.0
-241	2020-09-23	593	14	6	0	31	0	1923	45	19	0.0	100	0.0	2.2	84.6	93.75
-240	2020-09-24	599	14	6	0	30	0	1942	45	19	0.0	97	0.0	1.1	81.3	30.434782608695656
-239	2020-09-25	609	15	10	1	35	1	1975	48	32	3.243	113	3.24	1.1	83.5	34.61538461538461
-238	2020-09-26	611	15	2	0	37	1	1981	48	6	0.0	119	3.24	1.1	81.3	76.19047619047619
-237	2020-09-27	614	15	3	0	40	1	1991	48	9	0.0	129	3.24	1.1	82.4	135.29411764705884
-236	2020-09-28	615	15	1	0	39	1	1994	48	3	0.0	126	3.24	2.3	85.2	129.41176470588235
-235	2020-09-29	623	15	8	0	36	1	2020	48	25	0.0	116	3.24	2.3	85.2	28.57142857142857
-234	2020-09-30	634	15	11	0	41	1	2056	48	35	0.0	132	3.24	1.1	82.2	32.25806451612903
-233	2020-10-01	636	15	2	0	37	1	2062	48	6	0.0	119	3.24	1.1	78.9	23.333333333333332
-232	2020-10-02	642	15	6	0	33	0	2082	48	19	0.0	107	0.0	2.2	82.4	-5.714285714285714
-231	2020-10-03	645	15	3	0	34	0	2091	48	9	0.0	110	0.0	3.3	82.2	-8.108108108108109
-230	2020-10-04	647	15	2	0	33	0	2098	48	6	0.0	107	0.0	3.4	78.7	-17.5
-229	2020-10-05	657	15	10	0	42	0	2130	48	32	0.0	136	0.0	3.4	77.5	7.6923076923076925
-228	2020-10-06	666	15	9	0	43	0	2159	48	29	0.0	139	0.0	3.4	82.0	19.444444444444446
-227	2020-10-07	677	15	11	0	43	0	2195	48	35	0.0	139	0.0	1.1	79.8	4.878048780487805
-226	2020-10-08	700	15	23	0	64	0	2270	48	74	0.0	207	0.0	2.2	78.7	72.97297297297297
