Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	683	24	1	0	12	0	1998	70	2	0.0	35	0.0	4.0	74.6	33.33333333333333
-356	2020-05-31	683	24	0	0	12	0	1998	70	0	0.0	35	0.0	3.8	73.5	71.42857142857143
-355	2020-06-01	683	24	0	0	12	0	1998	70	0	0.0	35	0.0	3.9	73.0	71.42857142857143
-354	2020-06-02	691	24	8	0	18	0	2021	70	23	0.0	52	0.0	4.2	73.2	125.0
-353	2020-06-03	691	24	0	0	14	0	2021	70	0	0.0	40	0.0	4.4	76.6	55.55555555555556
-352	2020-06-04	692	24	1	0	10	0	2024	70	2	0.0	29	0.0	4.8	77.1	-23.076923076923077
-351	2020-06-05	693	24	1	0	11	0	2027	70	2	0.0	32	0.0	4.8	77.2	-8.333333333333332
-350	2020-06-06	695	24	2	0	12	0	2033	70	5	0.0	35	0.0	4.5	77.5	0.0
-349	2020-06-07	695	24	0	0	12	0	2033	70	0	0.0	35	0.0	4.2	74.3	0.0
-348	2020-06-08	695	24	0	0	12	0	2033	70	0	0.0	35	0.0	4.2	73.1	0.0
-347	2020-06-09	711	24	16	0	20	0	2080	70	46	0.0	58	0.0	4.1	76.7	11.11111111111111
-346	2020-06-10	715	25	4	1	24	1	2092	73	11	2.926	70	2.93	3.5	76.6	71.42857142857143
-345	2020-06-11	718	25	3	0	26	1	2100	73	8	0.0	76	2.93	3.3	77.1	160.0
-344	2020-06-12	719	25	1	0	26	1	2103	73	2	0.0	76	2.93	3.6	75.9	136.36363636363635
-343	2020-06-13	725	25	6	0	30	1	2121	73	17	0.0	87	2.93	3.1	75.5	150.0
-342	2020-06-14	725	25	0	0	30	1	2121	73	0	0.0	87	2.93	3.3	72.8	150.0
-341	2020-06-15	725	25	0	0	30	1	2121	73	0	0.0	87	2.93	3.1	72.5	150.0
-340	2020-06-16	726	25	1	0	15	1	2124	73	2	0.0	43	2.93	3.2	75.0	-25.0
-339	2020-06-17	731	25	5	0	16	0	2138	73	14	0.0	46	0.0	3.3	77.1	-33.33333333333333
-338	2020-06-18	747	25	16	0	29	0	2185	73	46	0.0	84	0.0	3.4	75.8	11.538461538461538
-337	2020-06-19	755	25	8	0	36	0	2209	73	23	0.0	105	0.0	3.2	75.6	38.46153846153847
-336	2020-06-20	759	25	4	0	34	0	2220	73	11	0.0	99	0.0	3.7	78.3	13.333333333333334
-335	2020-06-21	762	25	3	0	37	0	2229	73	8	0.0	108	0.0	3.7	76.6	23.333333333333332
-334	2020-06-22	768	25	6	0	43	0	2247	73	17	0.0	125	0.0	3.7	75.6	43.333333333333336
-333	2020-06-23	779	25	11	0	53	0	2279	73	32	0.0	155	0.0	3.1	76.6	253.33333333333331
-332	2020-06-24	783	25	4	0	52	0	2291	73	11	0.0	152	0.0	2.6	75.8	225.0
-331	2020-06-25	795	25	12	0	48	0	2326	73	35	0.0	140	0.0	2.3	76.2	65.51724137931035
-330	2020-06-26	796	25	1	0	41	0	2329	73	2	0.0	119	0.0	2.5	75.4	13.88888888888889
-329	2020-06-27	798	25	2	0	39	0	2334	73	5	0.0	114	0.0	2.3	74.7	14.705882352941178
-328	2020-06-28	798	25	0	0	36	0	2334	73	0	0.0	105	0.0	2.3	74.9	-2.7027027027027026
-327	2020-06-29	799	25	1	0	31	0	2337	73	2	0.0	90	0.0	2.4	73.9	-27.906976744186046
-326	2020-06-30	802	25	3	0	23	0	2346	73	8	0.0	67	0.0	2.6	74.5	-56.60377358490566
-325	2020-07-01	803	25	1	0	20	0	2349	73	2	0.0	58	0.0	2.7	75.5	-61.53846153846154
-324	2020-07-02	805	25	2	0	10	0	2355	73	5	0.0	29	0.0	2.2	75.6	-79.16666666666666
-323	2020-07-03	810	25	5	0	14	0	2370	73	14	0.0	40	0.0	2.4	74.9	-65.85365853658537
-322	2020-07-04	821	25	11	0	23	0	2402	73	32	0.0	67	0.0	2.3	75.9	-41.02564102564102
-321	2020-07-05	822	25	1	0	24	0	2405	73	2	0.0	70	0.0	2.2	74.3	-33.33333333333333
-320	2020-07-06	823	25	1	0	24	0	2408	73	2	0.0	70	0.0	2.8	74.0	-22.58064516129032
-319	2020-07-07	825	25	2	0	23	0	2413	73	5	0.0	67	0.0	2.3	74.7	0.0
-318	2020-07-08	828	25	3	0	25	0	2422	73	8	0.0	73	0.0	2.2	75.3	25.0
-317	2020-07-09	830	25	2	0	25	0	2428	73	5	0.0	73	0.0	2.5	76.9	150.0
-316	2020-07-10	830	25	0	0	20	0	2428	73	0	0.0	58	0.0	2.2	76.0	42.857142857142854
-315	2020-07-11	831	25	1	0	10	0	2431	73	2	0.0	29	0.0	1.9	75.7	-56.52173913043478
-314	2020-07-12	832	25	1	0	10	0	2434	73	2	0.0	29	0.0	1.8	73.9	-58.333333333333336
-313	2020-07-13	833	25	1	0	10	0	2437	73	2	0.0	29	0.0	1.5	72.6	-58.333333333333336
-312	2020-07-14	838	25	5	0	13	0	2451	73	14	0.0	38	0.0	1.6	75.6	-43.47826086956522
-311	2020-07-15	843	25	5	0	15	0	2466	73	14	0.0	43	0.0	1.5	75.9	-40.0
-310	2020-07-16	846	25	3	0	16	0	2475	73	8	0.0	46	0.0	1.6	75.7	-36.0
-309	2020-07-17	847	25	1	0	17	0	2478	73	2	0.0	49	0.0	1.4	75.5	-15.0
-308	2020-07-18	848	25	1	0	17	0	2481	73	2	0.0	49	0.0	1.3	75.3	70.0
-307	2020-07-19	848	25	0	0	16	0	2481	73	0	0.0	46	0.0	1.7	73.5	60.0
-306	2020-07-20	850	25	2	0	17	0	2487	73	5	0.0	49	0.0	1.4	73.7	70.0
-305	2020-07-21	852	25	2	0	14	0	2492	73	5	0.0	40	0.0	1.5	74.2	7.6923076923076925
-304	2020-07-22	853	25	1	0	10	0	2495	73	2	0.0	29	0.0	1.3	76.4	-33.33333333333333
-303	2020-07-23	855	25	2	0	9	0	2501	73	5	0.0	26	0.0	1.6	74.6	-43.75
-302	2020-07-24	859	25	4	0	12	0	2513	73	11	0.0	35	0.0	1.3	75.2	-29.411764705882355
-301	2020-07-25	863	25	4	0	15	0	2525	73	11	0.0	43	0.0	1.3	74.0	-11.76470588235294
-300	2020-07-26	866	25	3	0	18	0	2533	73	8	0.0	52	0.0	1.4	73.8	12.5
-299	2020-07-27	867	25	1	0	17	0	2536	73	2	0.0	49	0.0	1.3	74.1	0.0
-298	2020-07-28	872	25	5	0	20	0	2551	73	14	0.0	58	0.0	1.3	74.4	42.857142857142854
-297	2020-07-29	878	25	6	0	25	0	2568	73	17	0.0	73	0.0	1.1	76.1	150.0
-296	2020-07-30	879	25	1	0	24	0	2571	73	2	0.0	70	0.0	1.3	75.8	166.66666666666669
-295	2020-07-31	883	25	4	0	24	0	2583	73	11	0.0	70	0.0	1.1	75.7	100.0
-294	2020-08-01	887	25	4	0	24	0	2595	73	11	0.0	70	0.0	1.3	76.3	60.0
-293	2020-08-02	887	25	0	0	21	0	2595	73	0	0.0	61	0.0	1.4	73.9	16.666666666666664
-292	2020-08-03	888	25	1	0	21	0	2598	73	2	0.0	61	0.0	1.5	72.4	23.52941176470588
-291	2020-08-04	892	25	4	0	20	0	2609	73	11	0.0	58	0.0	1.4	77.2	0.0
-290	2020-08-05	901	25	9	0	23	0	2636	73	26	0.0	67	0.0	1.3	82.0	-8.0
-289	2020-08-06	908	25	7	0	29	0	2656	73	20	0.0	84	0.0	1.2	82.2	20.833333333333336
-288	2020-08-07	914	25	6	0	31	0	2674	73	17	0.0	90	0.0	1.1	81.5	29.166666666666668
-287	2020-08-08	918	25	4	0	31	0	2686	73	11	0.0	90	0.0	1.1	79.9	29.166666666666668
-286	2020-08-09	919	25	1	0	32	0	2688	73	2	0.0	93	0.0	1.1	78.3	52.38095238095239
-285	2020-08-10	920	25	1	0	32	0	2691	73	2	0.0	93	0.0	1.1	77.7	52.38095238095239
-284	2020-08-11	931	25	11	0	39	0	2724	73	32	0.0	114	0.0	1.1	80.4	95.0
-283	2020-08-12	938	25	7	0	37	0	2744	73	20	0.0	108	0.0	1.3	82.4	60.86956521739131
-282	2020-08-13	947	25	9	0	39	0	2770	73	26	0.0	114	0.0	1.0	82.3	34.48275862068966
-281	2020-08-14	952	25	5	0	38	0	2785	73	14	0.0	111	0.0	1.0	82.3	22.58064516129032
-280	2020-08-15	963	25	11	0	45	0	2817	73	32	0.0	131	0.0	1.1	80.7	45.16129032258064
-279	2020-08-16	963	25	0	0	44	0	2817	73	0	0.0	128	0.0	1.1	80.4	37.5
-278	2020-08-17	968	25	5	0	48	0	2832	73	14	0.0	140	0.0	1.1	80.6	50.0
-277	2020-08-18	980	25	12	0	49	0	2867	73	35	0.0	143	0.0	1.0	82.4	25.64102564102564
-276	2020-08-19	983	25	3	0	45	0	2876	73	8	0.0	131	0.0	1.2	84.5	21.62162162162162
-275	2020-08-20	987	25	4	0	40	0	2887	73	11	0.0	117	0.0	1.2	85.5	2.564102564102564
-274	2020-08-21	991	25	4	0	39	0	2899	73	11	0.0	114	0.0	1.2	85.5	2.631578947368421
-273	2020-08-22	996	25	5	0	33	0	2914	73	14	0.0	96	0.0	1.1	83.3	-26.666666666666668
-272	2020-08-23	996	25	0	0	33	0	2914	73	0	0.0	96	0.0	1.3	83.6	-25.0
-271	2020-08-24	1006	25	10	0	38	0	2943	73	29	0.0	111	0.0	1.6	80.0	-20.833333333333336
-270	2020-08-25	1009	25	3	0	29	0	2952	73	8	0.0	84	0.0	1.5	82.0	-40.816326530612244
-269	2020-08-26	1016	25	7	0	33	0	2972	73	20	0.0	96	0.0	1.6	82.9	-26.666666666666668
-268	2020-08-27	1022	25	6	0	35	0	2990	73	17	0.0	102	0.0	1.7	84.7	-12.5
-267	2020-08-28	1034	25	12	0	43	0	3025	73	35	0.0	125	0.0	1.6	83.6	10.256410256410255
-266	2020-08-29	1039	25	5	0	43	0	3040	73	14	0.0	125	0.0	1.7	82.8	30.303030303030305
-265	2020-08-30	1041	25	2	0	45	0	3045	73	5	0.0	131	0.0	1.4	82.2	36.36363636363637
-264	2020-08-31	1045	25	4	0	39	0	3057	73	11	0.0	114	0.0	1.4	79.4	2.631578947368421
-263	2020-09-01	1051	25	6	0	42	0	3075	73	17	0.0	122	0.0	1.2	82.4	44.827586206896555
-262	2020-09-02	1057	25	6	0	41	0	3092	73	17	0.0	119	0.0	1.2	84.1	24.242424242424242
-261	2020-09-03	1062	25	5	0	40	0	3107	73	14	0.0	117	0.0	1.1	83.4	14.285714285714285
-260	2020-09-04	1074	25	12	0	40	0	3142	73	35	0.0	117	0.0	1.1	83.0	-6.976744186046512
-259	2020-09-05	1083	25	9	0	44	0	3168	73	26	0.0	128	0.0	1.1	83.9	2.3255813953488373
-258	2020-09-06	1084	25	1	0	43	0	3171	73	2	0.0	125	0.0	1.1	82.0	-4.444444444444445
-257	2020-09-07	1086	25	2	0	41	0	3177	73	5	0.0	119	0.0	1.3	81.7	5.128205128205128
-256	2020-09-08	1095	25	9	0	44	0	3203	73	26	0.0	128	0.0	1.3	84.9	4.761904761904762
-255	2020-09-09	1100	25	5	0	43	0	3218	73	14	0.0	125	0.0	1.3	83.7	4.878048780487805
-254	2020-09-10	1121	25	21	0	59	0	3279	73	61	0.0	172	0.0	1.3	83.5	47.5
-253	2020-09-11	1138	25	17	0	64	0	3329	73	49	0.0	187	0.0	1.2	84.4	60.0
-252	2020-09-12	1148	25	10	0	65	0	3358	73	29	0.0	190	0.0	1.2	85.7	47.72727272727273
-251	2020-09-13	1149	25	1	0	65	0	3361	73	2	0.0	190	0.0	1.2	84.8	51.162790697674424
-250	2020-09-14	1156	25	7	0	70	0	3382	73	20	0.0	204	0.0	1.3	82.6	70.73170731707317
-249	2020-09-15	1174	25	18	0	79	0	3435	73	52	0.0	231	0.0	1.1	84.8	79.54545454545455
-248	2020-09-16	1188	25	14	0	88	0	3476	73	40	0.0	257	0.0	1.2	85.0	104.65116279069768
-247	2020-09-17	1206	25	18	0	85	0	3528	73	52	0.0	248	0.0	1.1	84.7	44.06779661016949
-246	2020-09-18	1221	25	15	0	83	0	3572	73	43	0.0	242	0.0	1.3	84.9	29.6875
-245	2020-09-19	1226	25	5	0	78	0	3587	73	14	0.0	228	0.0	1.3	85.5	20.0
-244	2020-09-20	1236	25	10	0	87	0	3616	73	29	0.0	254	0.0	1.3	84.3	33.84615384615385
-243	2020-09-21	1244	25	8	0	88	0	3639	73	23	0.0	257	0.0	1.6	82.1	25.71428571428571
-242	2020-09-22	1261	26	17	1	87	1	3689	76	49	2.926	254	2.93	1.8	83.4	10.126582278481013
-241	2020-09-23	1285	26	24	0	97	1	3759	76	70	0.0	283	2.93	1.9	84.6	10.227272727272728
-240	2020-09-24	1308	26	23	0	102	1	3827	76	67	0.0	298	2.93	1.9	85.0	20.0
-239	2020-09-25	1333	26	25	0	112	1	3900	76	73	0.0	327	2.93	2.1	85.3	34.93975903614458
-238	2020-09-26	1352	26	19	0	126	1	3955	76	55	0.0	368	2.93	2.0	85.7	61.53846153846154
-237	2020-09-27	1359	26	7	0	123	1	3976	76	20	0.0	359	2.93	1.9	81.9	41.37931034482759
-236	2020-09-28	1374	27	15	1	130	2	4020	79	43	2.926	380	5.85	2.4	80.9	47.72727272727273
-235	2020-09-29	1392	27	18	0	131	1	4072	79	52	0.0	383	2.93	2.5	85.0	50.57471264367817
-234	2020-09-30	1423	27	31	0	138	1	4163	79	90	0.0	403	2.93	2.8	84.8	42.2680412371134
-233	2020-10-01	1468	27	45	0	160	1	4295	79	131	0.0	468	2.93	2.9	84.7	56.86274509803921
-232	2020-10-02	1514	27	46	0	181	1	4429	79	134	0.0	529	2.93	3.0	82.6	61.60714285714286
-231	2020-10-03	1527	27	13	0	175	1	4467	79	38	0.0	512	2.93	3.2	81.9	38.88888888888889
-230	2020-10-04	1546	27	19	0	187	1	4523	79	55	0.0	547	2.93	3.1	80.3	52.03252032520326
-229	2020-10-05	1575	27	29	0	201	0	4608	79	84	0.0	588	0.0	3.2	80.9	54.61538461538461
-228	2020-10-06	1616	27	41	0	224	0	4728	79	119	0.0	655	0.0	3.6	81.6	70.99236641221374
