Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-355	2020-06-01	213	4	0	0	2	0	1165	21	0	0.0	10	0.0	0.0	53.2	100.0
-354	2020-06-02	214	4	1	0	3	0	1170	21	5	0.0	16	0.0	0.0	49.4	0
-353	2020-06-03	214	4	0	0	3	0	1170	21	0	0.0	16	0.0	0.0	46.7	0
-352	2020-06-04	214	4	0	0	3	0	1170	21	0	0.0	16	0.0	0.0	45.5	0
-351	2020-06-05	214	4	0	0	1	0	1170	21	0	0.0	5	0.0	0.0	51.9	-50.0
-350	2020-06-06	214	4	0	0	1	0	1170	21	0	0.0	5	0.0	0.0	53.2	-50.0
-349	2020-06-07	214	4	0	0	1	0	1170	21	0	0.0	5	0.0	0.0	51.9	-50.0
-348	2020-06-08	214	4	0	0	1	0	1170	21	0	0.0	5	0.0	0.0	53.2	-50.0
-347	2020-06-09	214	4	0	0	0	0	1170	21	0	0.0	0	0.0	0.0	50.6	-100.0
-346	2020-06-10	214	4	0	0	0	0	1170	21	0	0.0	0	0.0	0.0	47.3	-100.0
-345	2020-06-11	214	4	0	0	0	0	1170	21	0	0.0	0	0.0	0.0	49.4	-100.0
-344	2020-06-12	215	4	1	0	1	0	1176	21	5	0.0	5	0.0	0.0	54.5	0.0
-343	2020-06-13	215	4	0	0	1	0	1176	21	0	0.0	5	0.0	0.0	55.3	0.0
-342	2020-06-14	215	4	0	0	1	0	1176	21	0	0.0	5	0.0	0.0	51.3	0.0
-341	2020-06-15	215	4	0	0	1	0	1176	21	0	0.0	5	0.0	0.0	51.3	0.0
-340	2020-06-16	215	4	0	0	1	0	1176	21	0	0.0	5	0.0	0.0	55.1	0
-339	2020-06-17	215	4	0	0	1	0	1176	21	0	0.0	5	0.0	0.0	59.3	0
-338	2020-06-18	215	4	0	0	1	0	1176	21	0	0.0	5	0.0	0.0	48.2	0
-337	2020-06-19	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	48.8	-100.0
-336	2020-06-20	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	52.3	-100.0
-335	2020-06-21	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	47.4	-100.0
-334	2020-06-22	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	46.8	-100.0
-333	2020-06-23	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	51.3	-100.0
-332	2020-06-24	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	50.0	-100.0
-331	2020-06-25	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	53.2	-100.0
-330	2020-06-26	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	45.5	0
-329	2020-06-27	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	47.4	0
-328	2020-06-28	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	48.7	0
-327	2020-06-29	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	47.4	0
-326	2020-06-30	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	51.9	0
-325	2020-07-01	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	53.2	0
-324	2020-07-02	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	50.0	0
-323	2020-07-03	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	48.6	0
-322	2020-07-04	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	46.2	0
-321	2020-07-05	215	4	0	0	0	0	1176	21	0	0.0	0	0.0	0.0	44.0	0
-320	2020-07-06	216	4	1	0	1	0	1181	21	5	0.0	5	0.0	0.0	48.1	0
-319	2020-07-07	216	4	0	0	1	0	1181	21	0	0.0	5	0.0	0.0	48.7	0
-318	2020-07-08	216	4	0	0	1	0	1181	21	0	0.0	5	0.0	0.0	49.4	0
-317	2020-07-09	217	4	1	0	2	0	1187	21	5	0.0	10	0.0	0.0	47.4	0
-316	2020-07-10	217	4	0	0	2	0	1187	21	0	0.0	10	0.0	0.0	50.0	0
-315	2020-07-11	217	4	0	0	2	0	1187	21	0	0.0	10	0.0	0.0	54.9	0
-314	2020-07-12	217	4	0	0	2	0	1187	21	0	0.0	10	0.0	0.0	53.3	0
-313	2020-07-13	225	4	8	0	9	0	1230	21	43	0.0	49	0.0	0.0	50.0	800.0
-312	2020-07-14	226	4	1	0	10	0	1236	21	5	0.0	54	0.0	0.0	41.8	900.0
-311	2020-07-15	227	4	1	0	11	0	1241	21	5	0.0	60	0.0	0.0	45.6	1000.0
-310	2020-07-16	227	4	0	0	10	0	1241	21	0	0.0	54	0.0	0.0	44.9	400.0
-309	2020-07-17	228	4	1	0	11	0	1247	21	5	0.0	60	0.0	0.0	47.4	450.0
-308	2020-07-18	229	4	1	0	12	0	1252	21	5	0.0	65	0.0	0.0	48.7	500.0
-307	2020-07-19	229	4	0	0	12	0	1252	21	0	0.0	65	0.0	2.6	46.8	500.0
-306	2020-07-20	229	4	0	0	4	0	1252	21	0	0.0	21	0.0	2.6	46.1	-55.55555555555556
-305	2020-07-21	230	4	1	0	4	0	1258	21	5	0.0	21	0.0	2.1	47.9	-60.0
-304	2020-07-22	231	4	1	0	4	0	1263	21	5	0.0	21	0.0	2.0	50.0	-63.63636363636363
-303	2020-07-23	231	4	0	0	4	0	1263	21	0	0.0	21	0.0	2.0	47.5	-60.0
-302	2020-07-24	231	4	0	0	3	0	1263	21	0	0.0	16	0.0	1.0	55.7	-72.72727272727273
-301	2020-07-25	231	4	0	0	2	0	1263	21	0	0.0	10	0.0	1.0	56.7	-83.33333333333334
-300	2020-07-26	231	4	0	0	2	0	1263	21	0	0.0	10	0.0	0.0	44.9	-83.33333333333334
-299	2020-07-27	231	4	0	0	2	0	1263	21	0	0.0	10	0.0	0.0	46.2	-50.0
-298	2020-07-28	234	4	3	0	4	0	1280	21	16	0.0	21	0.0	0.0	48.1	0.0
-297	2020-07-29	236	4	2	0	5	0	1290	21	10	0.0	27	0.0	0.0	44.9	25.0
-296	2020-07-30	240	4	4	0	9	0	1312	21	21	0.0	49	0.0	0.0	44.8	125.0
-295	2020-07-31	240	4	0	0	9	0	1312	21	0	0.0	49	0.0	0.0	42.1	200.0
-294	2020-08-01	240	4	0	0	9	0	1312	21	0	0.0	49	0.0	0.0	48.0	350.0
-293	2020-08-02	244	4	4	0	13	0	1334	21	21	0.0	71	0.0	0.0	48.5	550.0
-292	2020-08-03	244	4	0	0	13	0	1334	21	0	0.0	71	0.0	0.0	48.5	550.0
-291	2020-08-04	245	4	1	0	11	0	1340	21	5	0.0	60	0.0	0.0	63.6	175.0
-290	2020-08-05	246	4	1	0	10	0	1345	21	5	0.0	54	0.0	0.0	65.9	100.0
-289	2020-08-06	248	4	2	0	8	0	1356	21	10	0.0	43	0.0	0.0	61.4	-11.11111111111111
-288	2020-08-07	251	4	3	0	11	0	1373	21	16	0.0	60	0.0	0.0	61.4	22.22222222222222
-287	2020-08-08	253	4	2	0	13	0	1383	21	10	0.0	71	0.0	0.0	60.2	44.44444444444444
-286	2020-08-09	253	4	0	0	9	0	1383	21	0	0.0	49	0.0	0.0	55.7	-30.76923076923077
-285	2020-08-10	256	4	3	0	12	0	1400	21	16	0.0	65	0.0	0.0	60.2	-7.6923076923076925
-284	2020-08-11	257	4	1	0	12	0	1405	21	5	0.0	65	0.0	0.0	62.5	9.090909090909092
-283	2020-08-12	264	4	7	0	18	0	1444	21	38	0.0	98	0.0	0.0	67.0	80.0
-282	2020-08-13	265	4	1	0	17	0	1449	21	5	0.0	92	0.0	0.0	65.9	112.5
-281	2020-08-14	268	5	3	1	17	1	1465	27	16	5.47	92	5.47	0.0	68.2	54.54545454545454
-280	2020-08-15	268	5	0	0	15	1	1465	27	0	0.0	82	5.47	0.0	67.0	15.384615384615385
-279	2020-08-16	268	5	0	0	15	1	1465	27	0	0.0	82	5.47	0.0	68.2	66.66666666666666
-278	2020-08-17	275	5	7	0	19	1	1504	27	38	0.0	103	5.47	0.0	69.3	58.333333333333336
-277	2020-08-18	278	5	3	0	21	1	1520	27	16	0.0	114	5.47	0.0	71.6	75.0
-276	2020-08-19	283	5	5	0	19	1	1548	27	27	0.0	103	5.47	0.0	70.5	5.555555555555555
-275	2020-08-20	286	5	3	0	21	1	1564	27	16	0.0	114	5.47	0.0	63.6	23.52941176470588
-274	2020-08-21	287	5	1	0	19	0	1569	27	5	0.0	103	0.0	0.0	65.9	11.76470588235294
-273	2020-08-22	287	5	0	0	19	0	1569	27	0	0.0	103	0.0	0.0	67.0	26.666666666666668
-272	2020-08-23	287	5	0	0	19	0	1569	27	0	0.0	103	0.0	0.0	64.8	26.666666666666668
-271	2020-08-24	291	5	4	0	16	0	1591	27	21	0.0	87	0.0	0.0	63.6	-15.789473684210526
-270	2020-08-25	292	5	1	0	14	0	1597	27	5	0.0	76	0.0	0.0	60.2	-33.33333333333333
-269	2020-08-26	296	5	4	0	13	0	1619	27	21	0.0	71	0.0	0.0	58.0	-31.57894736842105
-268	2020-08-27	298	5	2	0	12	0	1630	27	10	0.0	65	0.0	0.0	58.0	-42.857142857142854
-267	2020-08-28	301	5	3	0	14	0	1646	27	16	0.0	76	0.0	0.0	61.4	-26.31578947368421
-266	2020-08-29	302	5	1	0	15	0	1651	27	5	0.0	82	0.0	0.0	65.9	-21.052631578947366
-265	2020-08-30	306	5	4	0	19	0	1673	27	21	0.0	103	0.0	0.0	61.4	0.0
-264	2020-08-31	312	5	6	0	21	0	1706	27	32	0.0	114	0.0	0.0	64.8	31.25
-263	2020-09-01	312	5	0	0	20	0	1706	27	0	0.0	109	0.0	0.0	62.5	42.857142857142854
-262	2020-09-02	314	5	2	0	18	0	1717	27	10	0.0	98	0.0	0.0	64.8	38.46153846153847
-261	2020-09-03	319	5	5	0	21	0	1744	27	27	0.0	114	0.0	0.0	64.8	75.0
-260	2020-09-04	323	5	4	0	22	0	1766	27	21	0.0	120	0.0	0.0	67.0	57.14285714285714
-259	2020-09-05	323	5	0	0	21	0	1766	27	0	0.0	114	0.0	0.0	60.2	40.0
-258	2020-09-06	323	5	0	0	17	0	1766	27	0	0.0	92	0.0	0.0	67.0	-10.526315789473683
-257	2020-09-07	340	5	17	0	28	0	1859	27	92	0.0	153	0.0	0.0	65.9	33.33333333333333
-256	2020-09-08	345	5	5	0	33	0	1887	27	27	0.0	180	0.0	0.0	67.0	65.0
-255	2020-09-09	349	5	4	0	35	0	1909	27	21	0.0	191	0.0	0.0	64.8	94.44444444444444
-254	2020-09-10	351	5	2	0	32	0	1920	27	10	0.0	175	0.0	0.0	69.3	52.38095238095239
-253	2020-09-11	356	5	5	0	33	0	1947	27	27	0.0	180	0.0	0.0	75.0	50.0
-252	2020-09-12	356	5	0	0	33	0	1947	27	0	0.0	180	0.0	0.0	69.3	57.14285714285714
-251	2020-09-13	356	5	0	0	33	0	1947	27	0	0.0	180	0.0	0.0	67.0	94.11764705882352
-250	2020-09-14	362	5	6	0	22	0	1980	27	32	0.0	120	0.0	0.0	64.8	-21.428571428571427
-249	2020-09-15	363	5	1	0	18	0	1985	27	5	0.0	98	0.0	0.0	68.2	-45.45454545454545
-248	2020-09-16	363	5	0	0	14	0	1985	27	0	0.0	76	0.0	0.0	67.0	-60.0
-247	2020-09-17	367	5	4	0	16	0	2007	27	21	0.0	87	0.0	0.0	68.7	-50.0
-246	2020-09-18	368	5	1	0	12	0	2013	27	5	0.0	65	0.0	0.0	68.7	-63.63636363636363
-245	2020-09-19	373	5	5	0	17	0	2040	27	27	0.0	92	0.0	0.0	68.7	-48.484848484848484
-244	2020-09-20	376	5	3	0	20	0	2056	27	16	0.0	109	0.0	0.0	65.1	-39.39393939393939
-243	2020-09-21	378	5	2	0	16	0	2067	27	10	0.0	87	0.0	0.0	65.9	-27.27272727272727
-242	2020-09-22	379	5	1	0	16	0	2073	27	5	0.0	87	0.0	0.0	71.6	-11.11111111111111
-241	2020-09-23	382	5	3	0	19	0	2089	27	16	0.0	103	0.0	0.0	71.6	35.714285714285715
-240	2020-09-24	391	5	9	0	24	0	2138	27	49	0.0	131	0.0	0.0	63.6	50.0
-239	2020-09-25	408	5	17	0	40	0	2231	27	92	0.0	218	0.0	0.0	70.5	233.33333333333334
-238	2020-09-26	408	5	0	0	35	0	2231	27	0	0.0	191	0.0	0.0	69.3	105.88235294117648
-237	2020-09-27	408	5	0	0	32	0	2231	27	0	0.0	175	0.0	1.1	71.6	60.0
-236	2020-09-28	419	5	11	0	41	0	2291	27	60	0.0	224	0.0	1.1	72.7	156.25
-235	2020-09-29	420	5	1	0	41	0	2297	27	5	0.0	224	0.0	1.1	71.6	156.25
-234	2020-09-30	445	5	25	0	63	0	2434	27	136	0.0	344	0.0	1.1	64.8	231.57894736842107
-233	2020-10-01	457	5	12	0	66	0	2499	27	65	0.0	361	0.0	1.1	68.2	175.0
-232	2020-10-02	459	5	2	0	51	0	2510	27	10	0.0	278	0.0	1.1	61.4	27.500000000000004
-231	2020-10-03	459	5	0	0	51	0	2510	27	0	0.0	278	0.0	1.1	67.0	45.714285714285715
-230	2020-10-04	459	5	0	0	51	0	2510	27	0	0.0	278	0.0	1.1	65.9	59.375
-229	2020-10-05	478	5	19	0	59	0	2614	27	103	0.0	322	0.0	2.3	62.5	43.90243902439025
-228	2020-10-06	489	5	11	0	69	0	2674	27	60	0.0	377	0.0	1.1	61.4	68.29268292682927
-227	2020-10-07	515	5	26	0	70	0	2817	27	142	0.0	382	0.0	1.1	67.0	11.11111111111111
-226	2020-10-08	537	6	22	1	80	1	2937	32	120	5.47	437	5.47	3.4	72.7	21.21212121212121
-225	2020-10-09	550	6	13	0	91	1	3008	32	71	0.0	497	5.47	3.4	69.3	78.43137254901961
-224	2020-10-10	550	6	0	0	91	1	3008	32	0	0.0	497	5.47	3.4	65.9	78.43137254901961
-223	2020-10-11	550	6	0	0	91	1	3008	32	0	0.0	497	5.47	3.4	71.6	78.43137254901961
-222	2020-10-12	563	6	13	0	85	1	3079	32	71	0.0	464	5.47	3.4	73.9	44.06779661016949
-221	2020-10-13	587	6	24	0	98	1	3210	32	131	0.0	536	5.47	3.4	77.3	42.028985507246375
