Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-357	2020-05-30	325	16	0	0	9	0	2720	133	0	0.0	75	0.0	11.4	88.6	-10.0
-356	2020-05-31	325	16	0	0	7	0	2720	133	0	0.0	58	0.0	8.6	94.3	-30.0
-355	2020-06-01	325	16	0	0	7	0	2720	133	0	0.0	58	0.0	8.6	91.4	-30.0
-354	2020-06-02	325	16	0	0	4	0	2720	133	0	0.0	33	0.0	8.6	88.6	-66.66666666666666
-353	2020-06-03	327	17	2	1	5	1	2736	142	16	8.37	41	8.37	8.6	94.3	-50.0
-352	2020-06-04	328	17	1	0	4	1	2745	142	8	0.0	33	8.37	7.9	86.8	-63.63636363636363
-351	2020-06-05	328	17	0	0	3	1	2745	142	0	0.0	25	8.37	0.0	76.5	-66.66666666666666
-350	2020-06-06	328	17	0	0	3	1	2745	142	0	0.0	25	8.37	0.0	76.5	-66.66666666666666
-349	2020-06-07	328	17	0	0	3	1	2745	142	0	0.0	25	8.37	0.0	88.6	-57.14285714285714
-348	2020-06-08	329	17	1	0	4	1	2753	142	8	0.0	33	8.37	0.0	88.6	-42.857142857142854
-347	2020-06-09	329	17	0	0	4	1	2753	142	0	0.0	33	8.37	0.0	85.7	0.0
-346	2020-06-10	329	17	0	0	2	0	2753	142	0	0.0	16	0.0	0.0	85.7	-60.0
-345	2020-06-11	329	17	0	0	1	0	2753	142	0	0.0	8	0.0	0.0	81.1	-75.0
-344	2020-06-12	329	17	0	0	1	0	2753	142	0	0.0	8	0.0	0.0	80.0	-66.66666666666666
-343	2020-06-13	329	17	0	0	1	0	2753	142	0	0.0	8	0.0	2.9	80.0	-66.66666666666666
-342	2020-06-14	329	17	0	0	1	0	2753	142	0	0.0	8	0.0	2.9	74.3	-66.66666666666666
-341	2020-06-15	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	2.9	77.1	-100.0
-340	2020-06-16	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	5.7	77.1	-100.0
-339	2020-06-17	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	2.9	71.4	-100.0
-338	2020-06-18	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	2.9	71.4	-100.0
-337	2020-06-19	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	3.1	71.9	-100.0
-336	2020-06-20	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	0.0	68.8	-100.0
-335	2020-06-21	329	17	0	0	0	0	2753	142	0	0.0	0	0.0			-100.0
-334	2020-06-22	329	17	0	0	0	0	2753	142	0	0.0	0	0.0			0
-333	2020-06-23	329	17	0	0	0	0	2753	142	0	0.0	0	0.0			0
-332	2020-06-24	329	17	0	0	0	0	2753	142	0	0.0	0	0.0			0
-331	2020-06-25	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	0.0	82.9	0
-330	2020-06-26	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	0.0	74.3	0
-329	2020-06-27	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	0.0	74.3	0
-328	2020-06-28	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	0.0	82.9	0
-327	2020-06-29	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	0.0	80.0	0
-326	2020-06-30	329	17	0	0	0	0	2753	142	0	0.0	0	0.0	0.0	74.3	0
-325	2020-07-01	331	17	2	0	2	0	2770	142	16	0.0	16	0.0	0.0	71.4	0
-324	2020-07-02	331	17	0	0	2	0	2770	142	0	0.0	16	0.0	0.0	54.3	0
-323	2020-07-03	331	17	0	0	2	0	2770	142	0	0.0	16	0.0	0.0	65.7	0
-322	2020-07-04	331	17	0	0	2	0	2770	142	0	0.0	16	0.0	0.0	65.7	0
-321	2020-07-05	331	17	0	0	2	0	2770	142	0	0.0	16	0.0	0.0	80.0	0
-320	2020-07-06	331	17	0	0	2	0	2770	142	0	0.0	16	0.0	0.0	80.0	0
-319	2020-07-07	331	17	0	0	2	0	2770	142	0	0.0	16	0.0	0.0	77.1	0
-318	2020-07-08	331	17	0	0	0	0	2770	142	0	0.0	0	0.0	0.0	74.3	-100.0
-317	2020-07-09	332	17	1	0	1	0	2778	142	8	0.0	8	0.0	0.0	74.3	-50.0
-316	2020-07-10	332	17	0	0	1	0	2778	142	0	0.0	8	0.0	0.0	77.1	-50.0
-315	2020-07-11	332	17	0	0	1	0	2778	142	0	0.0	8	0.0	0.0	77.1	-50.0
-314	2020-07-12	332	17	0	0	1	0	2778	142	0	0.0	8	0.0	0.0	82.9	-50.0
-313	2020-07-13	332	17	0	0	1	0	2778	142	0	0.0	8	0.0	0.0	85.7	-50.0
-312	2020-07-14	332	17	0	0	1	0	2778	142	0	0.0	8	0.0	0.0	85.7	-50.0
-311	2020-07-15	334	17	2	0	3	0	2795	142	16	0.0	25	0.0	0.0	88.6	0
-310	2020-07-16	334	17	0	0	2	0	2795	142	0	0.0	16	0.0	0.0	88.6	100.0
-309	2020-07-17	335	17	1	0	3	0	2803	142	8	0.0	25	0.0	0.0	82.9	200.0
-308	2020-07-18	337	17	2	0	5	0	2820	142	16	0.0	41	0.0	0.0	82.9	400.0
-307	2020-07-19	337	17	0	0	5	0	2820	142	0	0.0	41	0.0	0.0	82.9	400.0
-306	2020-07-20	337	17	0	0	5	0	2820	142	0	0.0	41	0.0	0.0	85.7	400.0
-305	2020-07-21	339	17	2	0	7	0	2837	142	16	0.0	58	0.0	0.0	91.4	600.0
-304	2020-07-22	340	17	1	0	6	0	2845	142	8	0.0	50	0.0	0.0	94.3	100.0
-303	2020-07-23	340	17	0	0	6	0	2845	142	0	0.0	50	0.0	0.0	91.4	200.0
-302	2020-07-24	340	17	0	0	5	0	2845	142	0	0.0	41	0.0	0.0	91.4	66.66666666666666
-301	2020-07-25	340	17	0	0	3	0	2845	142	0	0.0	25	0.0	0.0	82.9	-40.0
-300	2020-07-26	340	17	0	0	3	0	2845	142	0	0.0	25	0.0	0.0	82.9	-40.0
-299	2020-07-27	340	17	0	0	3	0	2845	142	0	0.0	25	0.0	0.0	91.4	-40.0
-298	2020-07-28	340	17	0	0	1	0	2845	142	0	0.0	8	0.0	0.0	88.6	-85.71428571428571
-297	2020-07-29	340	17	0	0	0	0	2845	142	0	0.0	0	0.0	2.8	91.7	-100.0
-296	2020-07-30	340	17	0	0	0	0	2845	142	0	0.0	0	0.0	0.0	88.6	-100.0
-295	2020-07-31	340	17	0	0	0	0	2845	142	0	0.0	0	0.0	0.0	71.4	-100.0
-294	2020-08-01	340	17	0	0	0	0	2845	142	0	0.0	0	0.0	0.0	68.6	-100.0
-293	2020-08-02	340	17	0	0	0	0	2845	142	0	0.0	0	0.0	0.0	77.8	-100.0
-292	2020-08-03	340	17	0	0	0	0	2845	142	0	0.0	0	0.0	0.0	94.3	-100.0
-291	2020-08-04	341	17	1	0	1	0	2854	142	8	0.0	8	0.0	0.0	66.7	0.0
-290	2020-08-05	342	17	1	0	2	0	2862	142	8	0.0	16	0.0	0.0	94.3	0
-289	2020-08-06	342	17	0	0	2	0	2862	142	0	0.0	16	0.0	0.0	91.4	0
-288	2020-08-07	342	17	0	0	2	0	2862	142	0	0.0	16	0.0	0.0	91.4	0
-287	2020-08-08	344	17	2	0	4	0	2879	142	16	0.0	33	0.0	0.0	82.9	0
-286	2020-08-09	344	17	0	0	4	0	2879	142	0	0.0	33	0.0	0.0	91.4	0
-285	2020-08-10	345	17	1	0	5	0	2887	142	8	0.0	41	0.0	0.0	85.7	0
-284	2020-08-11	349	17	4	0	8	0	2921	142	33	0.0	66	0.0	0.0	91.4	700.0
-283	2020-08-12	350	17	1	0	8	0	2929	142	8	0.0	66	0.0	0.0	82.9	300.0
-282	2020-08-13	354	17	4	0	12	0	2962	142	33	0.0	100	0.0	0.0	91.4	500.0
-281	2020-08-14	356	17	2	0	14	0	2979	142	16	0.0	117	0.0	0.0	88.6	600.0
-280	2020-08-15	356	17	0	0	12	0	2979	142	0	0.0	100	0.0	0.0	77.1	200.0
-279	2020-08-16	358	17	2	0	14	0	2996	142	16	0.0	117	0.0	0.0	77.1	250.0
-278	2020-08-17	361	17	3	0	16	0	3021	142	25	0.0	133	0.0	0.0	80.0	220.00000000000003
-277	2020-08-18	361	17	0	0	12	0	3021	142	0	0.0	100	0.0	0.0	93.5	50.0
-276	2020-08-19	361	17	0	0	11	0	3021	142	0	0.0	92	0.0	0.0	80.6	37.5
-275	2020-08-20	377	17	16	0	23	0	3155	142	133	0.0	192	0.0	0.0	80.6	91.66666666666666
-274	2020-08-21	379	17	2	0	23	0	3172	142	16	0.0	192	0.0	0.0	85.7	64.28571428571429
-273	2020-08-22	383	17	4	0	27	0	3205	142	33	0.0	225	0.0	0.0	85.7	125.0
-272	2020-08-23	383	17	0	0	25	0	3205	142	0	0.0	209	0.0	0.0	85.7	78.57142857142857
-271	2020-08-24	385	17	2	0	24	0	3222	142	16	0.0	200	0.0	0.0	77.1	50.0
-270	2020-08-25	387	17	2	0	26	0	3239	142	16	0.0	217	0.0	0.0	71.4	116.66666666666667
-269	2020-08-26	388	17	1	0	27	0	3247	142	8	0.0	225	0.0	0.0	71.4	145.45454545454547
-268	2020-08-27	392	17	4	0	15	0	3280	142	33	0.0	125	0.0	0.0	71.4	-34.78260869565217
-267	2020-08-28	397	17	5	0	18	0	3322	142	41	0.0	150	0.0	0.0	65.7	-21.73913043478261
-266	2020-08-29	398	17	1	0	15	0	3331	142	8	0.0	125	0.0	0.0	65.7	-44.44444444444444
-265	2020-08-30	400	17	2	0	17	0	3347	142	16	0.0	142	0.0	0.0	77.1	-32.0
-264	2020-08-31	400	17	0	0	15	0	3347	142	0	0.0	125	0.0	0.0	90.3	-37.5
-263	2020-09-01	403	17	3	0	16	0	3373	142	25	0.0	133	0.0	0.0	100.0	-38.46153846153847
-262	2020-09-02	406	17	3	0	18	0	3398	142	25	0.0	150	0.0	0.0	96.8	-33.33333333333333
-261	2020-09-03	407	17	1	0	15	0	3406	142	8	0.0	125	0.0	0.0	96.8	0.0
-260	2020-09-04	408	17	1	0	11	0	3414	142	8	0.0	92	0.0	0.0	96.8	-38.88888888888889
-259	2020-09-05	413	17	5	0	15	0	3456	142	41	0.0	125	0.0	0.0	96.8	0.0
-258	2020-09-06	414	17	1	0	14	0	3465	142	8	0.0	117	0.0	0.0	96.8	-17.647058823529413
-257	2020-09-07	415	17	1	0	15	0	3473	142	8	0.0	125	0.0	0.0	96.8	0.0
-256	2020-09-08	416	17	1	0	13	0	3481	142	8	0.0	108	0.0	0.0	96.8	-18.75
-255	2020-09-09	421	17	5	0	15	0	3523	142	41	0.0	125	0.0	0.0	97.0	-16.666666666666664
-254	2020-09-10	424	17	3	0	17	0	3548	142	25	0.0	142	0.0	0.0	97.0	13.333333333333334
-253	2020-09-11	424	17	0	0	16	0	3548	142	0	0.0	133	0.0	0.0	97.0	45.45454545454545
-252	2020-09-12	428	17	4	0	15	0	3582	142	33	0.0	125	0.0	0.0	97.0	0.0
-251	2020-09-13	429	17	1	0	15	0	3590	142	8	0.0	125	0.0	0.0	97.0	7.142857142857142
-250	2020-09-14	432	17	3	0	17	0	3615	142	25	0.0	142	0.0	0.0	90.3	13.333333333333334
-249	2020-09-15	437	18	5	1	21	1	3657	150	41	8.37	175	8.37	0.0	90.3	61.53846153846154
-248	2020-09-16	441	18	4	0	20	1	3691	150	33	0.0	167	8.37	3.2	90.3	33.33333333333333
-247	2020-09-17	445	18	4	0	21	1	3724	150	33	0.0	175	8.37	3.2	90.3	23.52941176470588
-246	2020-09-18	449	19	4	1	25	2	3758	159	33	8.37	209	16.74	8.8	85.3	56.25
-245	2020-09-19	450	19	1	0	22	2	3766	159	8	0.0	184	16.74	8.8	85.3	46.666666666666664
-244	2020-09-20	451	19	1	0	22	2	3774	159	8	0.0	184	16.74	11.8	85.3	46.666666666666664
-243	2020-09-21	453	19	2	0	21	2	3791	159	16	0.0	175	16.74	8.8	85.3	23.52941176470588
-242	2020-09-22	456	20	3	1	19	2	3816	167	25	8.37	159	16.74	9.7	90.3	-9.523809523809524
-241	2020-09-23	458	20	2	0	17	2	3833	167	16	0.0	142	16.74	9.7	90.3	-15.0
-240	2020-09-24	460	20	2	0	15	2	3850	167	16	0.0	125	16.74	9.7	90.3	-28.57142857142857
-239	2020-09-25	462	20	2	0	13	1	3866	167	16	0.0	108	8.37	8.8	82.4	-48.0
-238	2020-09-26	463	20	1	0	13	1	3875	167	8	0.0	108	8.37	8.8	85.3	-40.909090909090914
-237	2020-09-27	463	20	0	0	12	1	3875	167	0	0.0	100	8.37	8.8	73.5	-45.45454545454545
-236	2020-09-28	463	20	0	0	10	1	3875	167	0	0.0	83	8.37	8.8	76.5	-52.38095238095239
-235	2020-09-29	463	20	0	0	7	0	3875	167	0	0.0	58	0.0	8.8	73.5	-63.1578947368421
-234	2020-09-30	465	20	2	0	7	0	3891	167	16	0.0	58	0.0	5.9	73.5	-58.82352941176471
-233	2020-10-01	466	20	1	0	6	0	3900	167	8	0.0	50	0.0	5.9	82.4	-60.0
-232	2020-10-02	466	20	0	0	4	0	3900	167	0	0.0	33	0.0	5.9	82.4	-69.23076923076923
-231	2020-10-03	477	20	11	0	14	0	3992	167	92	0.0	117	0.0	5.9	79.4	7.6923076923076925
-230	2020-10-04	479	20	2	0	16	0	4009	167	16	0.0	133	0.0	5.9	76.5	33.33333333333333
-229	2020-10-05	481	20	2	0	18	0	4025	167	16	0.0	150	0.0	5.9	85.3	80.0
-228	2020-10-06	486	21	5	1	23	1	4067	175	41	8.37	192	8.37	5.4	81.1	228.57142857142856
-227	2020-10-07	490	22	4	1	25	2	4101	184	33	8.37	209	16.74	5.4	78.4	257.14285714285717
-226	2020-10-08	499	22	9	0	33	2	4176	184	75	0.0	276	16.74	5.4	86.5	450.0
-225	2020-10-09	507	22	8	0	41	2	4243	184	66	0.0	343	16.74	5.4	86.5	925.0
-224	2020-10-10	516	23	9	1	39	3	4318	192	75	8.37	326	25.11	5.4	81.1	178.57142857142858
-223	2020-10-11	517	23	1	0	38	3	4327	192	8	0.0	318	25.11	5.4	81.1	137.5
