Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-356	2020-05-31	383	18	0	0	15	2	2846	133	0	0.0	111	14.86	3.3	70.0	650.0
-355	2020-06-01	383	18	0	0	15	2	2846	133	0	0.0	111	14.86	3.3	56.7	1400.0
-354	2020-06-02	383	18	0	0	12	1	2846	133	0	0.0	89	7.43	2.9	51.4	200.0
-353	2020-06-03	383	18	0	0	10	1	2846	133	0	0.0	74	7.43	2.9	45.7	100.0
-352	2020-06-04	383	18	0	0	10	1	2846	133	0	0.0	74	7.43	2.9	65.7	100.0
-351	2020-06-05	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	93.3	-100.0
-350	2020-06-06	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	93.3	-100.0
-349	2020-06-07	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	76.7	-100.0
-348	2020-06-08	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	53.3	-100.0
-347	2020-06-09	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	53.3	-100.0
-346	2020-06-10	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	83.3	-100.0
-345	2020-06-11	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	70.0	-100.0
-344	2020-06-12	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	56.7	0
-343	2020-06-13	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	56.7	0
-342	2020-06-14	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	56.7	0
-341	2020-06-15	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	33.3	0
-340	2020-06-16	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	73.3	0
-339	2020-06-17	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	66.7	0
-338	2020-06-18	383	18	0	0	0	0	2846	133	0	0.0	0	0.0	0.0	66.7	0
-337	2020-06-19	384	18	1	0	1	0	2853	133	7	0.0	7	0.0	0.0	90.0	0
-336	2020-06-20	384	18	0	0	1	0	2853	133	0	0.0	7	0.0	0.0	60.0	0
-335	2020-06-21	384	18	0	0	1	0	2853	133	0	0.0	7	0.0	0.0	53.3	0
-334	2020-06-22	385	18	1	0	2	0	2860	133	7	0.0	14	0.0			0
-333	2020-06-23	385	18	0	0	2	0	2860	133	0	0.0	14	0.0			0
-332	2020-06-24	386	18	1	0	3	0	2868	133	7	0.0	22	0.0			0
-331	2020-06-25	389	18	3	0	6	0	2890	133	22	0.0	44	0.0	0.0	80.0	0
-330	2020-06-26	391	18	2	0	7	0	2905	133	14	0.0	52	0.0	0.0	83.3	600.0
-329	2020-06-27	391	18	0	0	7	0	2905	133	0	0.0	52	0.0	0.0	86.7	600.0
-328	2020-06-28	391	18	0	0	7	0	2905	133	0	0.0	52	0.0	0.0	90.9	600.0
-327	2020-06-29	393	18	2	0	8	0	2920	133	14	0.0	59	0.0	0.0	95.5	300.0
-326	2020-06-30	393	18	0	0	8	0	2920	133	0	0.0	59	0.0	0.0	81.8	300.0
-325	2020-07-01	394	18	1	0	8	0	2927	133	7	0.0	59	0.0	0.0	72.7	166.66666666666669
-324	2020-07-02	394	18	0	0	5	0	2927	133	0	0.0	37	0.0	0.0	86.4	-16.666666666666664
-323	2020-07-03	394	18	0	0	3	0	2927	133	0	0.0	22	0.0	0.0	72.7	-57.14285714285714
-322	2020-07-04	394	18	0	0	3	0	2927	133	0	0.0	22	0.0	0.0	63.6	-57.14285714285714
-321	2020-07-05	394	18	0	0	3	0	2927	133	0	0.0	22	0.0	0.0	68.2	-57.14285714285714
-320	2020-07-06	394	18	0	0	1	0	2927	133	0	0.0	7	0.0	0.0	72.7	-87.5
-319	2020-07-07	395	18	1	0	2	0	2935	133	7	0.0	14	0.0	0.0	77.3	-75.0
-318	2020-07-08	395	18	0	0	1	0	2935	133	0	0.0	7	0.0	0.0	59.1	-87.5
-317	2020-07-09	395	18	0	0	1	0	2935	133	0	0.0	7	0.0	0.0	90.9	-80.0
-316	2020-07-10	395	18	0	0	1	0	2935	133	0	0.0	7	0.0	0.0	77.3	-66.66666666666666
-315	2020-07-11	395	18	0	0	1	0	2935	133	0	0.0	7	0.0	0.0	77.3	-66.66666666666666
-314	2020-07-12	395	18	0	0	1	0	2935	133	0	0.0	7	0.0	0.0	68.2	-66.66666666666666
-313	2020-07-13	395	18	0	0	1	0	2935	133	0	0.0	7	0.0	0.0	45.5	0.0
-312	2020-07-14	396	18	1	0	1	0	2942	133	7	0.0	7	0.0	0.0	68.2	-50.0
-311	2020-07-15	398	18	2	0	3	0	2957	133	14	0.0	22	0.0	0.0	68.2	200.0
-310	2020-07-16	399	18	1	0	4	0	2964	133	7	0.0	29	0.0	0.0	77.3	300.0
-309	2020-07-17	399	18	0	0	4	0	2964	133	0	0.0	29	0.0	0.0	72.7	300.0
-308	2020-07-18	399	18	0	0	4	0	2964	133	0	0.0	29	0.0	0.0	72.7	300.0
-307	2020-07-19	399	18	0	0	4	0	2964	133	0	0.0	29	0.0	0.0	72.7	300.0
-306	2020-07-20	400	18	1	0	5	0	2972	133	7	0.0	37	0.0	0.0	68.2	400.0
-305	2020-07-21	400	18	0	0	4	0	2972	133	0	0.0	29	0.0	0.0	68.2	300.0
-304	2020-07-22	400	18	0	0	2	0	2972	133	0	0.0	14	0.0	0.0	68.2	-33.33333333333333
-303	2020-07-23	400	18	0	0	1	0	2972	133	0	0.0	7	0.0	0.0	63.6	-75.0
-302	2020-07-24	400	18	0	0	1	0	2972	133	0	0.0	7	0.0	0.0	77.3	-75.0
-301	2020-07-25	400	18	0	0	1	0	2972	133	0	0.0	7	0.0	0.0	81.8	-75.0
-300	2020-07-26	400	18	0	0	1	0	2972	133	0	0.0	7	0.0	0.0	81.8	-75.0
-299	2020-07-27	400	18	0	0	0	0	2972	133	0	0.0	0	0.0	0.0	86.4	-100.0
-298	2020-07-28	401	18	1	0	1	0	2979	133	7	0.0	7	0.0	0.0	86.4	-75.0
-297	2020-07-29	401	18	0	0	1	0	2979	133	0	0.0	7	0.0	0.0	95.5	-50.0
-296	2020-07-30	401	18	0	0	1	0	2979	133	0	0.0	7	0.0	0.0	100.0	0.0
-295	2020-07-31	405	18	4	0	5	0	3009	133	29	0.0	37	0.0	0.0	95.5	400.0
-294	2020-08-01	405	18	0	0	5	0	3009	133	0	0.0	37	0.0	0.0	77.3	400.0
-293	2020-08-02	405	18	0	0	5	0	3009	133	0	0.0	37	0.0	0.0	63.6	400.0
-292	2020-08-03	405	18	0	0	5	0	3009	133	0	0.0	37	0.0	0.0	81.8	0
-291	2020-08-04	406	18	1	0	5	0	3016	133	7	0.0	37	0.0	0.0	63.6	400.0
-290	2020-08-05	407	18	1	0	6	0	3024	133	7	0.0	44	0.0	0.0	77.3	500.0
-289	2020-08-06	407	18	0	0	6	0	3024	133	0	0.0	44	0.0	0.0	81.8	500.0
-288	2020-08-07	407	18	0	0	2	0	3024	133	0	0.0	14	0.0	0.0	81.8	-60.0
-287	2020-08-08	407	18	0	0	2	0	3024	133	0	0.0	14	0.0	0.0	77.3	-60.0
-286	2020-08-09	407	18	0	0	2	0	3024	133	0	0.0	14	0.0	0.0	77.3	-60.0
-285	2020-08-10	407	18	0	0	2	0	3024	133	0	0.0	14	0.0	0.0	77.3	-60.0
-284	2020-08-11	407	18	0	0	1	0	3024	133	0	0.0	7	0.0	0.0	86.4	-80.0
-283	2020-08-12	407	18	0	0	0	0	3024	133	0	0.0	0	0.0	0.0	86.4	-100.0
-282	2020-08-13	408	18	1	0	1	0	3031	133	7	0.0	7	0.0	0.0	100.0	-83.33333333333334
-281	2020-08-14	408	18	0	0	1	0	3031	133	0	0.0	7	0.0	0.0	81.8	-50.0
-280	2020-08-15	408	18	0	0	1	0	3031	133	0	0.0	7	0.0	0.0	90.9	-50.0
-279	2020-08-16	408	18	0	0	1	0	3031	133	0	0.0	7	0.0	0.0	86.4	-50.0
-278	2020-08-17	409	18	1	0	2	0	3039	133	7	0.0	14	0.0	0.0	86.4	0.0
-277	2020-08-18	409	18	0	0	2	0	3039	133	0	0.0	14	0.0	0.0	77.3	100.0
-276	2020-08-19	409	18	0	0	2	0	3039	133	0	0.0	14	0.0	0.0	86.4	0
-275	2020-08-20	415	18	6	0	7	0	3083	133	44	0.0	52	0.0	0.0	81.8	600.0
-274	2020-08-21	427	18	12	0	19	0	3172	133	89	0.0	141	0.0	0.0	81.8	1800.0
-273	2020-08-22	427	18	0	0	19	0	3172	133	0	0.0	141	0.0	0.0	86.4	1800.0
-272	2020-08-23	427	18	0	0	19	0	3172	133	0	0.0	141	0.0	0.0	54.5	1800.0
-271	2020-08-24	436	18	9	0	27	0	3239	133	66	0.0	200	0.0	0.0	59.1	1250.0
-270	2020-08-25	440	18	4	0	31	0	3269	133	29	0.0	230	0.0	0.0	63.6	1450.0
-269	2020-08-26	452	18	12	0	43	0	3358	133	89	0.0	319	0.0	0.0	77.3	2050.0
-268	2020-08-27	457	18	5	0	42	0	3395	133	37	0.0	312	0.0	0.0	90.9	500.0
-267	2020-08-28	463	18	6	0	36	0	3440	133	44	0.0	267	0.0	0.0	81.8	89.47368421052632
-266	2020-08-29	463	18	0	0	36	0	3440	133	0	0.0	267	0.0	0.0	50.0	89.47368421052632
-265	2020-08-30	463	18	0	0	36	0	3440	133	0	0.0	267	0.0	0.0	59.1	89.47368421052632
-264	2020-08-31	464	18	1	0	28	0	3447	133	7	0.0	208	0.0	0.0	40.9	3.7037037037037033
-263	2020-09-01	471	18	7	0	31	0	3499	133	52	0.0	230	0.0	0.0	40.9	0.0
-262	2020-09-02	475	18	4	0	23	0	3529	133	29	0.0	170	0.0	0.0	72.7	-46.51162790697674
-261	2020-09-03	475	18	0	0	18	0	3529	133	0	0.0	133	0.0	0.0	54.5	-57.14285714285714
-260	2020-09-04	485	18	10	0	22	0	3603	133	74	0.0	163	0.0	0.0	72.7	-38.88888888888889
-259	2020-09-05	485	18	0	0	22	0	3603	133	0	0.0	163	0.0	0.0	77.3	-38.88888888888889
-258	2020-09-06	485	18	0	0	22	0	3603	133	0	0.0	163	0.0	0.0	86.4	-38.88888888888889
-257	2020-09-07	492	18	7	0	28	0	3656	133	52	0.0	208	0.0	0.0	86.4	0.0
-256	2020-09-08	499	18	7	0	28	0	3708	133	52	0.0	208	0.0	0.0	100.0	-9.67741935483871
-255	2020-09-09	504	18	5	0	29	0	3745	133	37	0.0	215	0.0	0.0	95.5	26.08695652173913
-254	2020-09-10	512	18	8	0	37	0	3804	133	59	0.0	274	0.0	0.0	95.5	105.55555555555556
-253	2020-09-11	512	18	0	0	27	0	3804	133	0	0.0	200	0.0	0.0	86.4	22.727272727272727
-252	2020-09-12	512	18	0	0	27	0	3804	133	0	0.0	200	0.0	0.0	86.4	22.727272727272727
-251	2020-09-13	512	18	0	0	27	0	3804	133	0	0.0	200	0.0	0.0	77.3	22.727272727272727
-250	2020-09-14	522	18	10	0	30	0	3878	133	74	0.0	222	0.0	0.0	72.7	7.142857142857142
-249	2020-09-15	523	18	1	0	24	0	3886	133	7	0.0	178	0.0	0.0	72.7	-14.285714285714285
-248	2020-09-16	529	18	6	0	25	0	3930	133	44	0.0	185	0.0	0.0	90.9	-13.793103448275861
-247	2020-09-17	532	18	3	0	20	0	3953	133	22	0.0	148	0.0	0.0	90.9	-45.94594594594595
-246	2020-09-18	540	18	8	0	28	0	4012	133	59	0.0	208	0.0	0.0	90.9	3.7037037037037033
-245	2020-09-19	540	18	0	0	28	0	4012	133	0	0.0	208	0.0	0.0	81.8	3.7037037037037033
-244	2020-09-20	540	18	0	0	28	0	4012	133	0	0.0	208	0.0	0.0	81.8	3.7037037037037033
-243	2020-09-21	546	18	6	0	24	0	4057	133	44	0.0	178	0.0	0.0	77.3	-20.0
-242	2020-09-22	546	18	0	0	23	0	4057	133	0	0.0	170	0.0	0.0	77.3	-4.166666666666666
-241	2020-09-23	548	18	2	0	19	0	4072	133	14	0.0	141	0.0	0.0	54.5	-24.0
-240	2020-09-24	551	18	3	0	19	0	4094	133	22	0.0	141	0.0	0.0	72.7	-5.0
-239	2020-09-25	554	18	3	0	14	0	4116	133	22	0.0	104	0.0	0.0	72.7	-50.0
-238	2020-09-26	554	18	0	0	14	0	4116	133	0	0.0	104	0.0	0.0	86.4	-50.0
-237	2020-09-27	554	18	0	0	14	0	4116	133	0	0.0	104	0.0	0.0	86.4	-50.0
-236	2020-09-28	558	18	4	0	12	0	4146	133	29	0.0	89	0.0	0.0	72.7	-50.0
-235	2020-09-29	560	18	2	0	14	0	4161	133	14	0.0	104	0.0	0.0	77.3	-39.130434782608695
-234	2020-09-30	561	18	1	0	13	0	4168	133	7	0.0	96	0.0	0.0	81.8	-31.57894736842105
-233	2020-10-01	561	18	0	0	10	0	4168	133	0	0.0	74	0.0	0.0	90.9	-47.368421052631575
-232	2020-10-02	574	18	13	0	20	0	4265	133	96	0.0	148	0.0	0.0	95.5	42.857142857142854
-231	2020-10-03	574	18	0	0	20	0	4265	133	0	0.0	148	0.0	0.0	90.9	42.857142857142854
-230	2020-10-04	574	18	0	0	20	0	4265	133	0	0.0	148	0.0	0.0	90.9	42.857142857142854
-229	2020-10-05	574	18	0	0	16	0	4265	133	0	0.0	118	0.0	0.0	68.2	33.33333333333333
-228	2020-10-06	575	18	1	0	15	0	4272	133	7	0.0	111	0.0	0.0	59.1	7.142857142857142
-227	2020-10-07	581	18	6	0	20	0	4317	133	44	0.0	148	0.0	0.0	59.1	53.84615384615385
-226	2020-10-08	589	18	8	0	28	0	4376	133	59	0.0	208	0.0	0.0	63.6	180.0
-225	2020-10-09	592	18	3	0	18	0	4399	133	22	0.0	133	0.0	0.0	90.9	-10.0
-224	2020-10-10	592	18	0	0	18	0	4399	133	0	0.0	133	0.0	0.0	77.3	-10.0
-223	2020-10-11	592	18	0	0	18	0	4399	133	0	0.0	133	0.0	0.0	95.5	-10.0
-222	2020-10-12	600	20	8	2	26	2	4458	148	59	14.862	193	14.86	0.0	86.4	62.5
